----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,ALEX
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,03:03:18,Local Time
PLOT,2,#
TEST NUMBER,116,#
HEIGHT,74.8,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,S10
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.029285919413946978,-1.6785281367782972,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.01173555874299126,-62.50358586517143,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
80.15599999999999,92.065,0.666,3.0658,0.0
124.21799999999999,92.359,1.252,3.2708,0.0
129.796,92.371,1.252,3.3294,0.0
135.111,92.195,1.106,3.4172,0.0
140.437,92.335,1.106,3.4172,0.0
145.74099999999999,92.382,0.886,3.4465,0.0
150.916,92.371,1.471,3.5051,0.0
156.221,92.335,1.616,3.5051,0.0
161.515,92.382,1.398,3.5637,0.0
166.766,92.5,0.739,3.5637,0.0
172.08399999999997,92.488,0.959,3.5929,0.0
177.365,92.464,1.543,3.6222,0.0
182.659,92.523,1.398,3.6515,0.0
187.892,92.535,1.398,3.6808,0.0
193.17299999999997,92.5,1.543,3.6808,0.0
198.42399999999998,92.535,2.122,3.7101,0.0
203.733,92.547,1.833,3.7687,0.0
208.97199999999998,92.594,1.471,3.7687,0.0
214.17999999999998,92.57,1.471,3.8565,0.0
219.42999999999998,92.617,2.338,3.8565,0.0
224.691,92.617,1.761,3.9151,0.0
229.74899999999997,92.676,2.266,3.9444,0.0
234.877,92.664,2.41,3.9737,0.0
240.001,92.57,1.761,4.0029,0.0
245.184,92.558,1.252,3.9737,0.0
250.33099999999996,92.652,1.325,4.0615,0.0
255.45299999999997,92.57,1.543,4.0908,0.0
260.584,92.57,1.978,4.0908,0.0
