----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,ALEX
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,03:08:02,Local Time
PLOT,2,#
TEST NUMBER,143,#
HEIGHT,74.8,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,S13
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.029285919413946978,-1.6785281367782972,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.01173555874299126,-62.50358586517143,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
78.133,93.802,1.833,3.7101,0.0
122.38499999999999,93.568,2.122,3.8858,0.0
127.97200000000001,93.556,2.338,3.8565,0.0
133.119,93.591,1.543,3.9151,0.0
138.374,93.591,2.982,3.9151,0.0
143.564,93.579,2.266,3.9737,0.0
148.701,93.591,2.05,4.0029,0.0
153.885,93.626,1.688,4.0029,0.0
159.018,93.615,2.553,3.9737,0.0
164.193,93.626,2.553,4.0322,0.0
169.349,93.708,2.194,4.0908,0.0
174.531,93.697,1.688,4.0615,0.0
179.659,93.638,2.194,4.0908,0.0
184.81300000000002,93.732,1.543,4.1787,0.0
189.89299999999997,93.767,2.839,4.1787,0.0
194.95399999999998,93.697,2.768,4.1787,0.0
200.009,93.826,2.768,4.2079,0.0
205.07899999999998,93.767,1.543,4.2372,0.0
210.136,93.861,2.696,4.2665,0.0
215.308,93.826,2.696,4.2958,0.0
220.409,93.838,2.122,4.2958,0.0
225.487,93.873,2.839,4.3544,0.0
230.52999999999997,93.896,2.482,4.3544,0.0
235.60099999999997,93.943,1.978,4.4129,0.0
240.65399999999997,94.096,2.553,4.4129,0.0
245.70399999999998,94.061,2.625,4.4129,0.0
250.774,94.178,2.338,4.4715,0.0
255.92100000000002,94.061,2.482,4.4422,0.0
