----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,ALEX
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,03:00:23,Local Time
PLOT,2,#
TEST NUMBER,96,#
HEIGHT,74.8,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,S09
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.029285919413946978,-1.6785281367782972,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.01173555874299126,-62.50358586517143,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
77.841,89.988,-1.505,3.0658,0.0
123.52099999999999,90.411,-0.373,3.2415,0.0
128.95999999999998,90.458,-0.748,3.2415,0.0
134.066,90.469,-0.974,3.2708,0.0
139.118,90.516,-1.353,3.2708,0.0
144.24,90.54,-1.201,3.3001,0.0
149.356,90.458,-0.224,3.3587,0.0
154.462,90.552,-1.353,3.3879,0.0
159.488,90.599,-0.373,3.4172,0.0
164.517,90.692,-0.149,3.4758,0.0
169.53799999999998,90.587,-0.298,3.4465,0.0
174.606,90.528,-0.224,3.4758,0.0
179.672,90.587,-0.823,3.5051,0.0
184.737,90.552,-0.149,3.5344,0.0
189.77700000000002,90.54,0.074,3.5344,0.0
194.885,90.575,0.666,3.5929,0.0
199.97099999999998,90.645,0.148,3.5929,0.0
205.071,90.587,-0.149,3.6222,0.0
210.15099999999998,90.61,-0.823,3.6808,0.0
215.243,90.645,-0.149,3.7394,0.0
220.33799999999997,90.622,-0.448,3.7101,0.0
225.434,90.645,-0.298,3.7394,0.0
230.47099999999998,90.681,-0.0,3.7687,0.0
235.625,90.657,0.074,3.8272,0.0
240.697,90.645,0.297,3.7687,0.0
245.78599999999997,90.704,1.033,3.8272,0.0
250.85599999999997,90.669,0.518,3.8272,0.0
