----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,ALEX
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,03:06:15,Local Time
PLOT,2,#
TEST NUMBER,131,#
HEIGHT,74.8,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,S12
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.029285919413946978,-1.6785281367782972,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.01173555874299126,-62.50358586517143,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
72.67899999999999,92.042,-0.075,1.0743,0.0
105.277,92.077,0.148,1.1915,0.0
110.859,92.148,0.222,1.2208,0.0
116.12199999999999,92.101,-0.298,1.2501,0.0
121.31099999999999,92.136,0.148,1.2208,0.0
126.444,92.124,-0.298,1.2793,0.0
131.55899999999997,92.136,-0.0,1.3086,0.0
136.694,92.159,0.666,1.2793,0.0
141.79500000000002,92.195,0.371,1.3672,0.0
146.874,92.183,0.371,1.3965,0.0
152.083,92.195,0.297,1.3965,0.0
157.28699999999998,92.3,0.444,1.4258,0.0
162.382,92.347,0.592,1.4551,0.0
167.54,92.335,0.222,1.4258,0.0
172.70499999999998,92.324,1.179,1.4258,0.0
177.87599999999998,92.359,0.739,1.4551,0.0
183.017,92.3,0.813,1.5136,0.0
188.23299999999998,92.312,-0.0,1.5429,0.0
193.411,92.324,0.813,1.5722,0.0
198.546,92.371,0.444,1.6015,0.0
203.652,92.347,0.371,1.6015,0.0
208.779,92.371,0.222,1.6601,0.0
213.84199999999998,92.418,0.739,1.6601,0.0
219.057,92.429,0.959,1.6894,0.0
224.201,92.335,0.371,1.6894,0.0
229.27599999999998,92.476,0.148,1.6601,0.0
234.377,92.476,-0.0,1.7186,0.0
239.46599999999998,92.476,0.444,1.7479,0.0
