----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,ALEX
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,03:05:46,Local Time
PLOT,2,#
TEST NUMBER,129,#
HEIGHT,74.8,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,S12
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.029285919413946978,-1.6785281367782972,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.01173555874299126,-62.50358586517143,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
129.851,92.065,-0.673,2.0408,0.0
234.19899999999998,92.523,1.033,2.3922,0.0
242.02599999999998,92.629,0.297,2.4215,0.0
249.47699999999998,92.605,1.688,2.4508,0.0
256.84799999999996,92.652,1.471,2.5972,0.0
264.322,92.594,1.471,2.5386,0.0
271.64099999999996,92.699,1.252,2.5679,0.0
279.01,92.617,0.297,2.6265,0.0
286.331,92.617,0.666,2.6851,0.0
293.694,92.664,0.297,2.7144,0.0
301.077,92.652,0.592,2.7436,0.0
308.355,92.617,0.666,2.7729,0.0
315.753,92.652,0.297,2.8022,0.0
323.111,92.734,0.444,2.8315,0.0
330.45799999999997,92.676,0.886,2.8608,0.0
337.729,92.77,1.106,2.9194,0.0
345.078,92.77,0.592,2.9486,0.0
352.47,92.758,1.252,2.9486,0.0
359.819,92.734,1.543,2.9779,0.0
367.12999999999994,92.805,1.543,3.0658,0.0
374.444,92.758,1.325,3.0658,0.0
381.72999999999996,92.922,0.959,3.0951,0.0
389.205,92.946,1.179,3.1536,0.0
394.52099999999996,92.957,1.325,3.1829,0.0
399.594,92.899,2.194,3.2122,0.0
404.655,92.946,1.325,3.2122,0.0
409.825,92.852,1.616,3.2122,0.0
414.964,92.84,1.106,3.1829,0.0
420.085,92.852,1.543,3.2415,0.0
