----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,ALEX
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,02:56:26,Local Time
PLOT,2,#
TEST NUMBER,74,#
HEIGHT,74.8,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,S07
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.029285919413946978,-1.6785281367782972,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.01173555874299126,-62.50358586517143,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
142.701,92.547,1.325,2.2751,0.0
261.963,92.805,1.543,2.6558,0.0
267.40599999999995,92.746,1.761,2.6558,0.0
272.544,92.781,1.761,2.6558,0.0
277.58,92.84,1.978,2.6851,0.0
282.706,92.817,1.398,2.6851,0.0
287.75600000000003,92.828,0.813,2.7436,0.0
292.888,92.84,1.471,2.7144,0.0
297.94300000000004,92.934,1.616,2.8022,0.0
303.04900000000004,92.852,1.398,2.7729,0.0
308.06,92.828,1.398,2.7729,0.0
313.091,92.922,1.033,2.7729,0.0
318.104,92.852,1.616,2.8315,0.0
323.115,92.723,0.959,2.8315,0.0
328.13599999999997,92.746,1.252,2.8315,0.0
333.24699999999996,92.758,1.616,2.8608,0.0
338.27799999999996,92.781,1.398,2.8608,0.0
343.30699999999996,92.77,2.122,2.8901,0.0
348.317,92.734,2.696,2.9486,0.0
353.465,92.723,2.122,2.9486,0.0
358.532,92.734,1.833,2.9194,0.0
363.59799999999996,92.793,0.813,2.9779,0.0
368.657,92.746,0.592,2.9779,0.0
373.809,92.758,0.886,2.9779,0.0
378.872,92.758,1.688,3.0072,0.0
384.025,92.723,0.444,2.9779,0.0
389.078,92.805,1.616,3.0658,0.0
394.13599999999997,92.793,0.592,3.0658,0.0
399.181,92.758,1.033,3.1244,0.0
