----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,ALEX
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,02:48:08,Local Time
PLOT,2,#
TEST NUMBER,32,#
HEIGHT,74.8,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,S03
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.029285919413946978,-1.6785281367782972,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.01173555874299126,-62.50358586517143,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
132.519,90.094,0.222,-0.0678,0.0
235.814,90.141,0.592,-0.0385,0.0
243.557,90.141,-0.0,-0.0385,0.0
250.985,90.141,0.959,-0.0385,0.0
258.235,90.2,0.739,-0.0385,0.0
265.552,90.188,1.398,-0.0385,0.0
272.868,90.153,-0.075,-0.0385,0.0
280.148,90.153,1.033,-0.0678,0.0
287.387,90.153,0.666,-0.0385,0.0
294.58599999999996,90.282,1.033,-0.0385,0.0
301.78299999999996,90.2,0.666,-0.0092,0.0
308.955,90.2,0.444,-0.0092,0.0
315.96599999999995,90.27,0.222,-0.0092,0.0
321.023,90.258,0.297,-0.0092,0.0
326.04299999999995,90.258,0.444,-0.0092,0.0
331.13100000000003,90.293,0.518,0.0201,0.0
336.16499999999996,90.317,0.222,0.0201,0.0
341.18199999999996,90.305,-0.224,0.0201,0.0
346.23699999999997,90.282,0.074,-0.0092,0.0
351.375,90.282,0.666,-0.0092,0.0
356.41799999999995,90.282,0.444,0.0493,0.0
361.496,90.305,0.297,-0.0092,0.0
366.548,90.258,0.518,0.0201,0.0
371.67499999999995,90.246,0.444,0.0493,0.0
376.74399999999997,90.235,0.518,-0.0092,0.0
381.828,90.27,0.518,0.0201,0.0
386.884,90.223,-0.0,0.0201,0.0
