----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,ALEX
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,03:01:10,Local Time
PLOT,2,#
TEST NUMBER,103,#
HEIGHT,74.8,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,S09
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.029285919413946978,-1.6785281367782972,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.01173555874299126,-62.50358586517143,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
77.08899999999998,90.129,-0.598,2.6265,0.0
114.116,90.164,0.222,2.8022,0.0
119.698,90.223,-0.598,2.8022,0.0
124.83699999999999,90.282,0.074,2.8315,0.0
130.103,90.246,0.222,2.9194,0.0
135.193,90.258,0.444,2.9779,0.0
140.314,90.282,0.222,2.9779,0.0
145.377,90.352,0.886,3.0072,0.0
150.447,90.34,0.592,3.0072,0.0
155.523,90.34,0.297,3.0658,0.0
160.68699999999998,90.399,0.518,3.0951,0.0
165.72799999999998,90.399,0.148,3.1244,0.0
170.899,90.352,0.518,3.1536,0.0
175.97099999999998,90.399,0.074,3.1536,0.0
181.021,90.364,0.371,3.2415,0.0
186.089,90.34,0.148,3.2415,0.0
191.237,90.329,-0.448,3.2415,0.0
196.283,90.516,-0.448,3.3587,0.0
201.36399999999998,90.493,1.106,3.3587,0.0
206.41099999999997,90.446,0.592,3.3587,0.0
211.46099999999998,90.528,0.444,3.4172,0.0
216.505,90.458,0.222,3.3879,0.0
221.583,90.458,0.666,3.4758,0.0
226.642,90.458,0.518,3.5344,0.0
231.79999999999998,90.469,1.033,3.4758,0.0
236.88199999999998,90.481,0.666,3.5929,0.0
241.95999999999998,90.493,0.297,3.5637,0.0
246.998,90.552,0.371,3.6222,0.0
