----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,ALEX
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,03:11:42,Local Time
PLOT,2,#
TEST NUMBER,162,#
HEIGHT,74.8,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,S15
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.029285919413946978,-1.6785281367782972,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.01173555874299126,-62.50358586517143,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
76.027,92.993,1.761,3.9151,0.0
108.64399999999999,92.993,2.338,3.9737,0.0
114.41699999999999,93.063,2.41,4.0029,0.0
119.60799999999999,93.075,2.194,4.1201,0.0
124.72599999999998,93.098,2.266,4.0908,0.0
129.802,93.133,2.194,4.0908,0.0
134.822,93.145,2.266,4.0908,0.0
139.85999999999999,93.157,2.696,4.1201,0.0
144.91099999999997,93.169,2.482,4.1494,0.0
149.925,93.145,2.05,4.1201,0.0
154.946,93.086,1.978,4.1787,0.0
159.913,93.122,1.543,4.1787,0.0
164.942,93.157,2.482,4.2079,0.0
169.96999999999997,93.122,3.266,4.2665,0.0
175.012,93.122,2.194,4.2665,0.0
180.033,93.145,2.194,4.2372,0.0
185.14899999999997,93.286,2.266,4.2665,0.0
190.17299999999997,93.227,2.625,4.2665,0.0
195.202,93.227,2.696,4.2958,0.0
200.19299999999998,93.262,2.696,4.2958,0.0
205.218,93.309,2.768,4.3251,0.0
210.231,93.321,1.906,4.3837,0.0
215.386,93.333,2.625,4.4129,0.0
220.42999999999998,93.368,2.768,4.4422,0.0
225.54399999999998,93.356,2.696,4.4129,0.0
230.548,93.38,2.839,4.4422,0.0
235.57699999999997,93.485,2.696,4.4715,0.0
240.57999999999998,93.403,2.553,4.4715,0.0
