----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,ALEX
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,03:03:09,Local Time
PLOT,2,#
TEST NUMBER,115,#
HEIGHT,74.8,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,S10
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.029285919413946978,-1.6785281367782972,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.01173555874299126,-62.50358586517143,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
77.273,92.23,-0.149,3.2708,0.0
128.42299999999997,92.359,0.592,3.4758,0.0
136.217,92.441,0.518,3.4758,0.0
142.433,92.406,1.106,3.5637,0.0
147.444,92.406,0.959,3.5344,0.0
152.47,92.453,0.959,3.5637,0.0
157.51199999999997,92.488,1.761,3.5929,0.0
162.617,92.5,1.761,3.6222,0.0
167.63400000000001,92.488,1.688,3.6808,0.0
172.759,92.511,1.325,3.7101,0.0
177.788,92.547,1.252,3.6808,0.0
182.801,92.57,1.252,3.7101,0.0
187.81,92.652,1.033,3.7394,0.0
192.83999999999997,92.641,1.688,3.8565,0.0
197.85899999999998,92.676,1.978,3.8565,0.0
202.893,92.711,1.543,3.8858,0.0
207.887,92.629,1.543,3.8858,0.0
212.924,92.676,1.398,3.9151,0.0
217.95899999999997,92.687,1.543,3.9444,0.0
222.988,92.676,1.106,4.0322,0.0
227.998,92.687,1.106,4.0029,0.0
233.02499999999998,92.699,1.325,4.0322,0.0
238.051,92.758,1.325,4.0615,0.0
243.143,92.711,1.833,4.1201,0.0
248.17799999999997,92.723,1.325,4.0908,0.0
253.243,92.863,1.325,4.1494,0.0
258.246,92.817,1.688,4.2079,0.0
263.27099999999996,92.781,2.122,4.2372,0.0
268.293,92.828,2.338,4.2079,0.0
