----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,ALEX
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,02:51:28,Local Time
PLOT,2,#
TEST NUMBER,48,#
HEIGHT,74.8,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,S04
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.029285919413946978,-1.6785281367782972,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.01173555874299126,-62.50358586517143,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
65.348,91.96,1.106,3.0365,0.0
97.43499999999999,92.136,1.978,3.1536,0.0
102.919,92.206,1.543,3.1829,0.0
108.064,92.241,1.398,3.2708,0.0
113.199,92.195,1.761,3.2708,0.0
118.257,92.136,2.122,3.2415,0.0
123.39699999999999,92.253,2.122,3.3294,0.0
128.465,92.183,2.05,3.2708,0.0
133.61999999999998,92.195,2.625,3.3587,0.0
138.7,92.253,2.482,3.3587,0.0
143.84900000000002,92.241,3.195,3.3587,0.0
148.94,92.241,2.41,3.4172,0.0
154.006,92.3,3.408,3.4758,0.0
159.07,92.288,2.625,3.5051,0.0
164.154,92.3,2.482,3.5637,0.0
169.21999999999997,92.3,3.053,3.5051,0.0
174.377,92.371,2.41,3.5344,0.0
179.454,92.441,2.768,3.6222,0.0
184.554,92.418,1.688,3.5929,0.0
189.635,92.418,2.194,3.6222,0.0
194.97,92.441,2.122,3.6222,0.0
200.047,92.488,2.911,3.6808,0.0
205.14,92.476,2.625,3.7394,0.0
210.203,92.476,2.266,3.7687,0.0
215.249,92.535,2.41,3.7687,0.0
220.29999999999998,92.511,2.122,3.7979,0.0
225.381,92.558,1.616,3.8858,0.0
230.43,92.547,2.482,3.8565,0.0
235.46099999999998,92.57,2.982,3.7979,0.0
