----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,ALEX
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,02:48:17,Local Time
PLOT,2,#
TEST NUMBER,33,#
HEIGHT,74.8,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,S03
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.029285919413946978,-1.6785281367782972,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.01173555874299126,-62.50358586517143,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
79.898,90.599,0.592,0.5179,0.0
115.20499999999998,90.692,0.666,0.6058,0.0
120.754,90.634,0.959,0.6351,0.0
125.89799999999998,90.681,0.886,0.6643,0.0
130.951,90.704,1.252,0.7229,0.0
136.28799999999998,90.681,1.543,0.7229,0.0
141.461,90.716,1.252,0.7522,0.0
146.568,90.739,1.398,0.7522,0.0
151.701,90.728,0.666,0.8108,0.0
156.85299999999998,90.728,1.033,0.8108,0.0
161.964,90.775,0.886,0.8108,0.0
167.125,90.821,1.179,0.8401,0.0
172.355,90.704,1.179,0.8401,0.0
177.483,90.833,0.886,0.8401,0.0
182.647,90.88,0.666,0.8986,0.0
187.832,90.951,0.959,0.9279,0.0
193.011,90.974,1.325,0.9572,0.0
198.111,90.986,0.886,0.9572,0.0
203.34,90.974,1.033,1.0158,0.0
208.48699999999997,90.868,1.325,1.0158,0.0
213.628,90.939,1.325,1.0451,0.0
218.806,90.962,1.325,1.0158,0.0
224.017,90.904,1.252,1.0743,0.0
229.177,90.927,0.959,1.0451,0.0
234.369,90.962,0.813,1.1036,0.0
239.54699999999997,91.009,1.033,1.1329,0.0
244.70199999999997,90.962,1.179,1.1622,0.0
249.909,91.068,1.106,1.1622,0.0
255.12799999999996,91.068,1.616,1.1915,0.0
