----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,ALEX
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,02:44:30,Local Time
PLOT,2,#
TEST NUMBER,20,#
HEIGHT,74.8,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,S01
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.029285919413946978,-1.6785281367782972,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.01173555874299126,-62.50358586517143,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
78.21199999999999,92.101,-1.201,2.9779,0.0
111.554,92.124,-0.899,3.0951,0.0
117.087,92.124,-0.224,3.0951,0.0
122.21799999999999,92.148,-0.673,3.0658,0.0
127.37799999999999,92.195,-0.974,3.1829,0.0
132.471,92.183,-0.748,3.2122,0.0
137.597,92.136,-0.373,3.1829,0.0
142.66199999999998,92.218,-0.448,3.1536,0.0
147.71499999999997,92.171,-0.298,3.1829,0.0
152.748,92.171,0.518,3.2122,0.0
157.87599999999998,92.195,-0.224,3.2415,0.0
162.922,92.195,-0.598,3.2708,0.0
168.02499999999998,92.171,-0.523,3.3001,0.0
173.119,92.171,-0.373,3.3587,0.0
178.171,92.3,-1.05,3.3587,0.0
183.184,92.3,-0.748,3.3879,0.0
188.249,92.3,-0.899,3.3587,0.0
193.33599999999998,92.335,-0.598,3.4172,0.0
198.44799999999998,92.324,-0.823,3.4172,0.0
203.503,92.324,-0.673,3.4172,0.0
208.558,92.23,0.518,3.4465,0.0
213.581,92.195,1.106,3.4758,0.0
218.624,92.23,0.074,3.4465,0.0
223.65099999999998,92.265,-0.224,3.5051,0.0
228.712,92.3,-0.0,3.5344,0.0
233.762,92.277,0.371,3.5344,0.0
238.81199999999998,92.312,0.444,3.5637,0.0
