----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,ALEX
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,03:10:23,Local Time
PLOT,2,#
TEST NUMBER,159,#
HEIGHT,74.8,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,S14
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.029285919413946978,-1.6785281367782972,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.01173555874299126,-62.50358586517143,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
80.271,93.145,1.543,3.9737,0.0
125.26499999999999,93.298,2.05,4.4129,0.0
130.82,93.356,1.906,4.4129,0.0
136.00199999999998,93.403,1.616,4.4129,0.0
141.188,93.392,1.906,4.4715,0.0
146.376,93.439,2.266,4.5008,0.0
151.54099999999997,93.45,2.911,4.6179,0.0
156.745,93.485,2.266,4.6472,0.0
161.87099999999998,93.591,2.482,4.7058,0.0
167.018,93.556,2.482,4.7058,0.0
172.177,93.556,2.482,4.7351,0.0
177.379,93.603,1.761,4.7937,0.0
182.468,93.591,2.122,4.8522,0.0
187.601,93.615,2.41,4.9108,0.0
192.72,93.65,2.482,4.9694,0.0
197.885,93.72,2.338,4.9694,0.0
203.029,93.673,2.839,5.0279,0.0
208.259,93.708,2.482,5.0572,0.0
213.34499999999997,93.779,2.482,5.1158,0.0
218.50799999999998,93.791,2.768,5.2037,0.0
223.64199999999997,93.767,2.482,5.1744,0.0
228.81199999999998,93.826,2.482,5.2622,0.0
233.91799999999998,93.849,3.62,5.2915,0.0
239.028,93.861,3.266,5.3208,0.0
244.061,93.884,4.112,5.3501,0.0
249.15599999999998,93.92,3.62,5.4087,0.0
254.295,93.943,3.053,5.438,0.0
259.534,93.99,2.768,5.4965,0.0
264.641,94.014,2.768,5.5844,0.0
