----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,ALEX
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,02:58:31,Local Time
PLOT,2,#
TEST NUMBER,85,#
HEIGHT,74.8,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,S08
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.029285919413946978,-1.6785281367782972,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.01173555874299126,-62.50358586517143,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
141.587,92.03,-1.201,0.6936,0.0
254.845,92.159,1.179,0.9865,0.0
260.39799999999997,92.195,1.325,0.9865,0.0
265.55999999999995,92.265,0.959,0.9865,0.0
270.71099999999996,92.195,0.592,1.0743,0.0
275.796,92.183,1.033,1.0743,0.0
280.907,92.288,0.739,1.1329,0.0
285.977,92.253,1.252,1.1036,0.0
291.082,92.206,0.959,1.1329,0.0
296.14199999999994,92.253,1.033,1.1622,0.0
301.26,92.253,1.616,1.1622,0.0
306.309,92.265,0.666,1.2208,0.0
311.423,92.241,1.325,1.2208,0.0
316.493,92.382,1.252,1.2501,0.0
321.532,92.406,0.813,1.2208,0.0
326.56199999999995,92.347,0.666,1.2501,0.0
331.66799999999995,92.418,1.325,1.3086,0.0
336.695,92.476,1.252,1.3086,0.0
341.707,92.441,0.739,1.3086,0.0
346.73499999999996,92.441,1.616,1.3086,0.0
351.77799999999996,92.359,1.106,1.3379,0.0
356.83,92.406,0.518,1.3672,0.0
361.888,92.371,0.666,1.3672,0.0
366.93399999999997,92.394,0.959,1.4551,0.0
371.972,92.418,1.325,1.4551,0.0
377.00899999999996,92.429,1.252,1.4258,0.0
382.039,92.476,0.666,1.4258,0.0
387.061,92.429,1.398,1.5136,0.0
