----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,ALEX
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,03:04:46,Local Time
PLOT,2,#
TEST NUMBER,124,#
HEIGHT,74.8,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,S11
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.029285919413946978,-1.6785281367782972,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.01173555874299126,-62.50358586517143,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
76.038,92.922,-0.448,4.2958,0.0
109.353,92.981,0.518,4.4715,0.0
115.06099999999999,93.016,0.074,4.5008,0.0
120.241,92.969,-0.0,4.5594,0.0
125.424,93.004,0.444,4.5594,0.0
130.744,93.169,1.906,4.5887,0.0
135.911,93.192,1.833,4.6472,0.0
141.10999999999999,93.133,1.033,4.7058,0.0
146.253,93.145,0.666,4.7351,0.0
151.42,93.18,1.906,4.7644,0.0
156.614,93.262,1.543,4.8229,0.0
161.789,93.204,1.761,4.8522,0.0
166.976,93.169,1.906,4.9108,0.0
172.234,93.204,1.398,4.8815,0.0
177.395,93.262,1.325,4.9401,0.0
182.658,93.298,0.959,4.9987,0.0
187.873,93.286,1.398,5.0279,0.0
193.161,93.309,0.959,5.0279,0.0
198.405,93.356,0.518,5.1158,0.0
203.84199999999998,93.274,0.886,5.1451,0.0
209.12499999999997,93.333,-0.075,5.1451,0.0
214.355,93.345,0.886,5.2329,0.0
219.614,93.333,1.325,5.2329,0.0
224.828,93.368,1.179,5.3208,0.0
230.014,93.403,1.325,5.3501,0.0
235.257,93.45,1.616,5.3501,0.0
240.478,93.427,2.553,5.3794,0.0
245.76999999999998,93.45,1.543,5.4672,0.0
251.075,93.474,1.761,5.4672,0.0
