----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,ALEX
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,03:15:07,Local Time
PLOT,2,#
TEST NUMBER,182,#
HEIGHT,74.8,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,S16
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.029285919413946978,-1.6785281367782972,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.01173555874299126,-62.50358586517143,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
78.236,92.288,-0.224,1.3379,0.0
120.338,92.335,0.074,1.4551,0.0
125.93299999999999,92.406,0.739,1.4844,0.0
131.17299999999997,92.371,0.739,1.5429,0.0
136.266,92.359,0.297,1.5722,0.0
141.41099999999997,92.371,0.886,1.5722,0.0
146.469,92.441,1.179,1.6308,0.0
151.576,92.406,0.444,1.6015,0.0
156.644,92.418,0.813,1.6308,0.0
161.8,92.453,0.886,1.6308,0.0
166.88400000000001,92.453,1.033,1.6894,0.0
172.05599999999998,92.406,0.297,1.6894,0.0
177.125,92.5,1.471,1.6601,0.0
182.169,92.523,0.813,1.6894,0.0
187.215,92.5,0.666,1.7772,0.0
192.27,92.5,0.813,1.7479,0.0
197.313,92.511,0.739,1.8065,0.0
202.371,92.511,1.325,1.8065,0.0
207.41099999999997,92.523,1.252,1.8651,0.0
212.54899999999998,92.535,1.543,1.8651,0.0
217.612,92.535,0.666,1.8651,0.0
222.683,92.582,1.033,1.8651,0.0
227.716,92.523,0.813,1.8944,0.0
232.742,92.57,1.398,1.9236,0.0
237.786,92.57,0.886,1.9236,0.0
242.831,92.629,0.813,1.9236,0.0
247.84699999999998,92.605,1.471,1.9822,0.0
252.9,92.617,2.194,2.0115,0.0
257.926,92.641,1.471,2.0408,0.0
