----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,ALEX
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,03:00:42,Local Time
PLOT,2,#
TEST NUMBER,99,#
HEIGHT,74.8,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,S09
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.029285919413946978,-1.6785281367782972,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.01173555874299126,-62.50358586517143,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
78.54499999999999,90.434,-0.974,2.6558,0.0
111.297,90.399,-0.298,2.8608,0.0
116.938,90.411,-0.448,2.8315,0.0
122.375,90.434,-0.224,2.9194,0.0
127.78499999999998,90.458,0.518,2.9486,0.0
133.024,90.516,0.518,2.9779,0.0
138.261,90.54,0.074,2.9779,0.0
143.477,90.481,-0.448,3.0365,0.0
148.68099999999998,90.528,-0.0,3.0658,0.0
153.89600000000002,90.657,-0.298,3.1536,0.0
159.188,90.587,0.297,3.1244,0.0
164.383,90.575,-0.298,3.2122,0.0
169.623,90.634,-0.075,3.2415,0.0
174.863,90.575,0.074,3.2708,0.0
180.168,90.645,-0.149,3.2708,0.0
185.416,90.61,-0.448,3.3294,0.0
190.73,90.599,0.074,3.4172,0.0
195.929,90.61,0.074,3.4172,0.0
201.22899999999998,90.704,0.592,3.4172,0.0
206.374,90.763,-0.0,3.5344,0.0
211.59599999999998,90.751,-0.0,3.4758,0.0
216.79399999999998,90.739,0.148,3.5344,0.0
221.94799999999998,90.833,0.592,3.6222,0.0
227.09799999999998,90.798,0.666,3.6515,0.0
232.27599999999998,90.833,0.666,3.6808,0.0
237.58499999999998,90.962,0.813,3.7101,0.0
242.73399999999998,90.974,0.371,3.7394,0.0
247.843,90.939,1.325,3.7687,0.0
