===BEGIN_METADATA===
Test Name: 2026-02-27_101417_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: [60 75 100 115]mm,[10 35 70]N,DAQ: D,SN: 004
Test Type: Demo
Number of ICB-Sensors: 5,"Sensor Label(s): A,B,C,D,E"
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-23T16:59:05.038064,kA1: 365360.95078391687,dA1: 0.0128828073827476,cA1: -1090307.8216757427,kA2: 358441.4333257384,dA2: 0.0531505602691383,cA2: -373949.500513379
ICB-Sensor B's Latest Calibration: N/A,kB1: 1.0,dB1: 1.0,cB1: 1.0,kB2: 1.0,dB2: 1.0,cB2: 1.0
ICB-Sensor C's Latest Calibration: N/A,kC1: 1.0,dC1: 1.0,cC1: 1.0,kC2: 1.0,dC2: 1.0,cC2: 1.0
ICB-Sensor D's Latest Calibration: 2026-02-26T19:52:46.820957,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-02-25T11:40:41.082814,kE1: 397740.6539569001,dE1: 0.0046169981576173,cE1: 2191.9408407040173,kE2: 411006.8683390209,dE2: 0.0470975004988669,cE2: 1155.1361645444997
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
0.062871,-8388608,-8388608,0.063056,-8388608,-8388608,0.060268,-8388608,-8388608,0.062711,-0402651,+0616082,0.062322,+0873118,+0302775,10:14:20.362330
0.066118,-8388608,-8388608,0.066292,-8388608,-8388608,0.063511,-8388608,-8388608,0.065524,-0402313,+0616246,0.065188,+0873341,+0302778,10:14:20.362330
0.069366,-8388608,-8388608,0.069529,-8388608,-8388608,0.066747,-8388608,-8388608,0.068329,-0402141,+0616114,0.067979,+0873541,+0302928,10:14:20.362330
0.072618,-8388608,-8388608,0.072811,-8388608,-8388608,0.070004,-8388608,-8388608,0.071134,-0402394,+0616006,0.070822,+0873345,+0302795,10:14:20.362330
0.075865,-8388608,-8388608,0.076050,-8388608,-8388608,0.073261,-8388608,-8388608,0.073939,-0402321,+0615930,0.073618,+0873065,+0302856,10:14:20.362330
0.079111,-8388608,-8388608,0.079288,-8388608,-8388608,0.076495,-8388608,-8388608,0.076743,-0402276,+0616052,0.079191,+0873197,+0302683,10:14:20.362330
0.082357,-8388608,-8388608,0.082524,-8388608,-8388608,0.079733,-8388608,-8388608,0.082415,-0402370,+0616013,0.081980,+0873224,+0302921,10:14:20.429008
0.085604,-8388608,-8388608,0.085767,-8388608,-8388608,0.082968,-8388608,-8388608,0.085222,-0402324,+0616021,0.084772,+0873480,+0302677,10:14:20.429008
0.088848,-8388608,-8388608,0.089012,-8388608,-8388608,0.086225,-8388608,-8388608,0.088027,-0402242,+0616034,0.087561,+0873435,+0302922,10:14:20.429008
0.092097,-8388608,-8388608,0.092310,-8388608,-8388608,0.092729,-8388608,-8388608,0.093653,-0402406,+0616091,0.093176,+0873150,+0302853,10:14:20.429008
0.095356,-8388608,-8388608,0.095584,-8388608,-8388608,0.095997,-8388608,-8388608,0.096476,-0403076,+0616104,0.096055,+0872720,+0302942,10:14:20.429008
0.098613,-8388608,-8388608,0.098821,-8388608,-8388608,0.099232,-8388608,-8388608,0.099290,-0402328,+0616064,0.098879,+0873413,+0302885,10:14:20.429008
0.101858,-8388608,-8388608,0.102058,-8388608,-8388608,0.102470,-8388608,-8388608,0.102117,-0402593,+0616077,0.101688,+0873371,+0303133,10:14:20.429008
0.105102,-8388608,-8388608,0.105296,-8388608,-8388608,0.105708,-8388608,-8388608,0.104942,-0402568,+0615964,0.104489,+0873416,+0302878,10:14:20.429008
0.108347,-8388608,-8388608,0.108532,-8388608,-8388608,0.108952,-8388608,-8388608,0.107747,-0402314,+0616171,0.107276,+0873216,+0302764,10:14:20.429008
0.111591,-8388608,-8388608,0.111770,-8388608,-8388608,0.112227,-8388608,-8388608,0.110552,-0402480,+0615868,0.110062,+0873466,+0302440,10:14:20.429008
0.114838,-8388608,-8388608,0.115035,-8388608,-8388608,0.115466,-8388608,-8388608,0.113358,-0402352,+0616024,0.112855,+0873196,+0302855,10:14:20.429008
0.118082,-8388608,-8388608,0.118272,-8388608,-8388608,0.118714,-8388608,-8388608,0.116165,-0402393,+0615991,0.118432,+0873373,+0302853,10:14:20.429008
0.121328,-8388608,-8388608,0.121510,-8388608,-8388608,0.121950,-8388608,-8388608,0.121792,-0402040,+0616027,0.121218,+0873356,+0302724,10:14:20.429008
0.124573,-8388608,-8388608,0.124753,-8388608,-8388608,0.125188,-8388608,-8388608,0.124631,-0402383,+0615882,0.124012,+0873304,+0302671,10:14:20.429008
0.127818,-8388608,-8388608,0.127989,-8388608,-8388608,0.128474,-8388608,-8388608,0.127438,-0402320,+0615989,0.126800,+0873082,+0302749,10:14:20.429008
0.131064,-8388608,-8388608,0.131264,-8388608,-8388608,0.131713,-8388608,-8388608,0.130243,-0402369,+0616148,0.132373,+0873303,+0302874,10:14:20.429008
0.134314,-8388608,-8388608,0.134519,-8388608,-8388608,0.134948,-8388608,-8388608,0.133056,-0402105,+0615973,0.135161,+0873443,+0302637,10:14:20.429008
0.137559,-8388608,-8388608,0.137755,-8388608,-8388608,0.138230,-8388608,-8388608,0.135862,-0402516,+0616042,0.137947,+0873191,+0302831,10:14:20.429008
0.140809,-8388608,-8388608,0.141017,-8388608,-8388608,0.141468,-8388608,-8388608,0.141537,-0402218,+0615955,0.140733,+0873202,+0302803,10:14:20.463100
0.144058,-8388608,-8388608,0.144258,-8388608,-8388608,0.144714,-8388608,-8388608,0.144343,-0402433,+0615950,0.143521,+0873202,+0303049,10:14:20.463100
0.147348,-8388608,-8388608,0.147503,-8388608,-8388608,0.148021,-8388608,-8388608,0.147203,-0402752,+0616081,0.146310,+0873217,+0302882,10:14:20.463100
0.150593,-8388608,-8388608,0.150797,-8388608,-8388608,0.151257,-8388608,-8388608,0.150028,-0402324,+0616145,0.151906,+0873280,+0302861,10:14:20.463100
0.153839,-8388608,-8388608,0.154036,-8388608,-8388608,0.154516,-8388608,-8388608,0.152836,-0402287,+0616031,0.154709,+0873245,+0302718,10:14:20.463100
0.157107,-8388608,-8388608,0.157324,-8388608,-8388608,0.157777,-8388608,-8388608,0.155645,-0402383,+0616226,0.157495,+0873419,+0302787,10:14:20.463100
0.160352,-8388608,-8388608,0.160569,-8388608,-8388608,0.161013,-8388608,-8388608,0.161258,-0402383,+0616079,0.160286,+0873471,+0303115,10:14:20.463100
0.163596,-8388608,-8388608,0.163809,-8388608,-8388608,0.164252,-8388608,-8388608,0.164095,-0402398,+0615983,0.163079,+0873471,+0302583,10:14:20.463100
0.166841,-8388608,-8388608,0.167046,-8388608,-8388608,0.167545,-8388608,-8388608,0.166902,-0402299,+0615750,0.165867,+0873368,+0302787,10:14:20.463100
0.170105,-8388608,-8388608,0.170330,-8388608,-8388608,0.170780,-8388608,-8388608,0.169707,-0402217,+0615996,0.168654,+0873353,+0302698,10:14:20.463100
0.173351,-8388608,-8388608,0.173573,-8388608,-8388608,0.174022,-8388608,-8388608,0.172514,-0402295,+0615882,0.171440,+0873413,+0302846,10:14:20.463100
0.176600,-8388608,-8388608,0.176811,-8388608,-8388608,0.177307,-8388608,-8388608,0.175320,-0402387,+0615852,0.177024,+0873309,+0302702,10:14:20.463100
0.179870,-8388608,-8388608,0.180095,-8388608,-8388608,0.180542,-8388608,-8388608,0.178127,-0402455,+0616072,0.179811,+0873258,+0302723,10:14:20.463100
0.183123,-8388608,-8388608,0.183332,-8388608,-8388608,0.183798,-8388608,-8388608,0.183740,-0402394,+0616035,0.182601,+0873325,+0302726,10:14:20.463100
0.186367,-8388608,-8388608,0.186605,-8388608,-8388608,0.187067,-8388608,-8388608,0.186546,-0402523,+0616070,0.185390,+0873370,+0302671,10:14:20.463100
0.189629,-8388608,-8388608,0.189855,-8388608,-8388608,0.190302,-8388608,-8388608,0.189351,-0402279,+0615867,0.188178,+0873178,+0302755,10:14:20.463100
0.192878,-8388608,-8388608,0.193102,-8388608,-8388608,0.193544,-8388608,-8388608,0.192157,-0402420,+0616206,0.190965,+0873521,+0302891,10:14:20.529260
0.196127,-8388608,-8388608,0.196338,-8388608,-8388608,0.196821,-8388608,-8388608,0.195008,-0402278,+0616022,0.196539,+0873248,+0302805,10:14:20.529260
0.199441,-8388608,-8388608,0.199629,-8388608,-8388608,0.200092,-8388608,-8388608,0.197879,-0402573,+0615848,0.199354,+0872832,+0302758,10:14:20.529260
0.202693,-8388608,-8388608,0.202869,-8388608,-8388608,0.203346,-8388608,-8388608,0.200698,-0402224,+0615980,0.202166,+0873393,+0302720,10:14:20.529260
0.205942,-8388608,-8388608,0.206110,-8388608,-8388608,0.206649,-8388608,-8388608,0.206317,-0402227,+0616040,0.204972,+0873225,+0302868,10:14:20.529260
0.209240,-8388608,-8388608,0.209458,-8388608,-8388608,0.209884,-8388608,-8388608,0.209123,-0402352,+0615810,0.207780,+0873135,+0302745,10:14:20.529260
0.212485,-8388608,-8388608,0.212696,-8388608,-8388608,0.213125,-8388608,-8388608,0.211928,-0402228,+0615946,0.210585,+0873155,+0302975,10:14:20.529260
0.215731,-8388608,-8388608,0.215935,-8388608,-8388608,0.216471,-8388608,-8388608,0.214736,-0402413,+0615940,0.216197,+0873194,+0302903,10:14:20.529260
0.219062,-8388608,-8388608,0.219277,-8388608,-8388608,0.219708,-8388608,-8388608,0.217541,-0402121,+0616049,0.219003,+0873172,+0302925,10:14:20.529260
0.222308,-8388608,-8388608,0.222514,-8388608,-8388608,0.222942,-8388608,-8388608,0.220348,-0402029,+0615984,0.221818,+0873162,+0302628,10:14:20.529260
0.225557,-8388608,-8388608,0.225750,-8388608,-8388608,0.226177,-8388608,-8388608,0.226080,-0402145,+0615814,0.224618,+0873268,+0302604,10:14:20.529260
0.228803,-8388608,-8388608,0.228989,-8388608,-8388608,0.229412,-8388608,-8388608,0.228921,-0402329,+0615932,0.227428,+0873323,+0302784,10:14:20.529260
0.232050,-8388608,-8388608,0.232226,-8388608,-8388608,0.232651,-8388608,-8388608,0.231725,-0402238,+0616034,0.230257,+0873310,+0302711,10:14:20.529260
0.235296,-8388608,-8388608,0.235462,-8388608,-8388608,0.235904,-8388608,-8388608,0.234530,-0402337,+0615910,0.235844,+0873431,+0302811,10:14:20.529260
0.238544,-8388608,-8388608,0.238698,-8388608,-8388608,0.239142,-8388608,-8388608,0.237366,-0402332,+0615895,0.238634,+0873462,+0302830,10:14:20.529260
0.241789,-8388608,-8388608,0.241936,-8388608,-8388608,0.242379,-8388608,-8388608,0.240225,-0402273,+0616058,0.241420,+0873232,+0302862,10:14:20.529260
0.245033,-8388608,-8388608,0.245176,-8388608,-8388608,0.245620,-8388608,-8388608,0.243029,-0402407,+0616121,0.244233,+0873227,+0302915,10:14:20.529260
0.248280,-8388608,-8388608,0.248416,-8388608,-8388608,0.248912,-8388608,-8388608,0.248639,-0402429,+0616015,0.247074,+0873391,+0302889,10:14:20.529260
0.251568,-8388608,-8388608,0.251652,-8388608,-8388608,0.252149,-8388608,-8388608,0.251495,-0402109,+0615901,0.249869,+0873585,+0302702,10:14:20.529260
0.254814,-8388608,-8388608,0.254889,-8388608,-8388608,0.255388,-8388608,-8388608,0.254314,-0402455,+0615893,0.255462,+0873525,+0302868,10:14:20.529260
0.258069,-8388608,-8388608,0.258127,-8388608,-8388608,0.258622,-8388608,-8388608,0.257121,-0402534,+0615653,0.258255,+0873141,+0302948,10:14:20.529260
0.261389,-8388608,-8388608,0.261448,-8388608,-8388608,0.261860,-8388608,-8388608,0.259926,-0402408,+0615976,0.261041,+0873336,+0303069,10:14:20.595567
0.264634,-8388608,-8388608,0.264694,-8388608,-8388608,0.265104,-8388608,-8388608,0.262734,-0402418,+0616078,0.263832,+0873336,+0302932,10:14:20.595567
0.267880,-8388608,-8388608,0.267939,-8388608,-8388608,0.268339,-8388608,-8388608,0.268398,-0402438,+0615957,0.266620,+0873510,+0302921,10:14:20.595567
0.274383,-8388608,-8388608,0.274442,-8388608,-8388608,0.274845,-8388608,-8388608,0.274076,-0402521,+0616361,0.272196,+0872955,+0302842,10:14:20.595567
0.277628,-8388608,-8388608,0.277687,-8388608,-8388608,0.278093,-8388608,-8388608,0.276894,-0402317,+0616066,0.277928,+0873154,+0302889,10:14:20.595567
0.280874,-8388608,-8388608,0.280932,-8388608,-8388608,0.281381,-8388608,-8388608,0.279703,-0402434,+0615905,0.280761,+0873423,+0303122,10:14:20.595567
0.284120,-8388608,-8388608,0.284235,-8388608,-8388608,0.284620,-8388608,-8388608,0.282558,-0402057,+0615956,0.283556,+0873291,+0302919,10:14:20.595567
0.287367,-8388608,-8388608,0.287472,-8388608,-8388608,0.287855,-8388608,-8388608,0.285366,-0402151,+0615827,0.286342,+0873257,+0302973,10:14:20.595567
0.290611,-8388608,-8388608,0.290710,-8388608,-8388608,0.291093,-8388608,-8388608,0.290981,-0402432,+0615962,0.291937,+0873297,+0302831,10:14:20.595567
0.293856,-8388608,-8388608,0.293949,-8388608,-8388608,0.294332,-8388608,-8388608,0.293791,-0402432,+0615899,0.294725,+0873243,+0302889,10:14:20.595567
0.297100,-8388608,-8388608,0.297185,-8388608,-8388608,0.297571,-8388608,-8388608,0.296597,-0402507,+0616205,0.297513,+0873336,+0302898,10:14:20.595567
0.300357,-8388608,-8388608,0.300424,-8388608,-8388608,0.300865,-8388608,-8388608,0.299404,-0402356,+0616039,0.300299,+0873272,+0302847,10:14:20.595567
0.303603,-8388608,-8388608,0.303720,-8388608,-8388608,0.304104,-8388608,-8388608,0.302210,-0402311,+0615849,0.303090,+0873312,+0302749,10:14:20.595567
0.306848,-8388608,-8388608,0.306957,-8388608,-8388608,0.307341,-8388608,-8388608,0.305063,-0402380,+0615961,0.305881,+0873262,+0302838,10:14:20.595567
0.310118,-8388608,-8388608,0.310193,-8388608,-8388608,0.310576,-8388608,-8388608,0.307875,-0402493,+0616291,0.308667,+0873151,+0303028,10:14:20.595567
0.313362,-8388608,-8388608,0.313430,-8388608,-8388608,0.313810,-8388608,-8388608,0.313488,-0402443,+0616154,0.311454,+0873269,+0302569,10:14:20.629038
0.316613,-8388608,-8388608,0.316677,-8388608,-8388608,0.317112,-8388608,-8388608,0.316315,-0402307,+0615916,0.317054,+0873211,+0302777,10:14:20.629038
0.319901,-8388608,-8388608,0.319960,-8388608,-8388608,0.320346,-8388608,-8388608,0.319136,-0402515,+0615957,0.319841,+0873448,+0303049,10:14:20.629038
0.323152,-8388608,-8388608,0.323212,-8388608,-8388608,0.323630,-8388608,-8388608,0.321944,-0402232,+0616078,0.322635,+0873427,+0302788,10:14:20.629038
0.326442,-8388608,-8388608,0.326504,-8388608,-8388608,0.326877,-8388608,-8388608,0.324759,-0402505,+0616029,0.325425,+0873213,+0302679,10:14:20.629038
0.329686,-8388608,-8388608,0.329745,-8388608,-8388608,0.330114,-8388608,-8388608,0.327564,-0402435,+0616293,0.328211,+0873276,+0302775,10:14:20.629038
0.332933,-8388608,-8388608,0.332994,-8388608,-8388608,0.333357,-8388608,-8388608,0.333200,-0402259,+0615960,0.331001,+0873234,+0303035,10:14:20.629038
0.336179,-8388608,-8388608,0.336293,-8388608,-8388608,0.336637,-8388608,-8388608,0.336018,-0402150,+0616064,0.336579,+0873227,+0302959,10:14:20.629038
0.339426,-8388608,-8388608,0.339532,-8388608,-8388608,0.339872,-8388608,-8388608,0.338823,-0402317,+0615975,0.339365,+0873378,+0302702,10:14:20.629038
0.342674,-8388608,-8388608,0.342768,-8388608,-8388608,0.343117,-8388608,-8388608,0.341637,-0402394,+0616128,0.342152,+0873189,+0302830,10:14:20.629038
0.345921,-8388608,-8388608,0.346005,-8388608,-8388608,0.346393,-8388608,-8388608,0.344446,-0402296,+0615930,0.344942,+0873384,+0302736,10:14:20.629038
0.349179,-8388608,-8388608,0.349242,-8388608,-8388608,0.349628,-8388608,-8388608,0.347252,-0402348,+0616036,0.347728,+0873332,+0302800,10:14:20.629038
0.352424,-8388608,-8388608,0.352484,-8388608,-8388608,0.352865,-8388608,-8388608,0.352925,-0402395,+0615929,0.350514,+0873380,+0302888,10:14:20.629038
0.355670,-8388608,-8388608,0.355728,-8388608,-8388608,0.356151,-8388608,-8388608,0.355786,-0402326,+0616174,0.356093,+0873220,+0302829,10:14:20.629038
0.358940,-8388608,-8388608,0.358999,-8388608,-8388608,0.359388,-8388608,-8388608,0.358592,-0402192,+0615826,0.358881,+0873215,+0302762,10:14:20.662288
0.362189,-8388608,-8388608,0.362293,-8388608,-8388608,0.362627,-8388608,-8388608,0.361397,-0402300,+0616064,0.361668,+0873353,+0303003,10:14:20.662288
0.365499,-8388608,-8388608,0.365558,-8388608,-8388608,0.365944,-8388608,-8388608,0.364229,-0402245,+0616175,0.364492,+0873352,+0302871,10:14:20.662288
0.368746,-8388608,-8388608,0.368804,-8388608,-8388608,0.369178,-8388608,-8388608,0.367036,-0402305,+0615854,0.367279,+0873194,+0302979,10:14:20.662288
0.371992,-8388608,-8388608,0.372062,-8388608,-8388608,0.372415,-8388608,-8388608,0.372647,-0402440,+0616151,0.370067,+0873507,+0302877,10:14:20.662288
0.375249,-8388608,-8388608,0.375308,-8388608,-8388608,0.375707,-8388608,-8388608,0.375495,-0402295,+0616186,0.375649,+0873399,+0303013,10:14:20.662288
0.378499,-8388608,-8388608,0.378604,-8388608,-8388608,0.378942,-8388608,-8388608,0.378331,-0402141,+0616111,0.378438,+0873413,+0302560,10:14:20.662288
0.381744,-8388608,-8388608,0.381842,-8388608,-8388608,0.382178,-8388608,-8388608,0.381135,-0402306,+0615808,0.381227,+0873181,+0302624,10:14:20.662288
0.384992,-8388608,-8388608,0.385079,-8388608,-8388608,0.385468,-8388608,-8388608,0.383942,-0402377,+0615784,0.384017,+0873347,+0302636,10:14:20.662288
0.388275,-8388608,-8388608,0.388334,-8388608,-8388608,0.388704,-8388608,-8388608,0.386755,-0402518,+0615833,0.386814,+0873332,+0302732,10:14:20.662288
0.391520,-8388608,-8388608,0.391580,-8388608,-8388608,0.391939,-8388608,-8388608,0.392368,-0402378,+0616026,0.392431,+0873380,+0302726,10:14:20.662288
0.394769,-8388608,-8388608,0.394827,-8388608,-8388608,0.395176,-8388608,-8388608,0.395292,-0402227,+0616076,0.395234,+0873318,+0302911,10:14:20.662288
0.398013,-8388608,-8388608,0.398132,-8388608,-8388608,0.398411,-8388608,-8388608,0.398191,-0402506,+0615986,0.398072,+0873265,+0303065,10:14:20.662288
0.401276,-8388608,-8388608,0.401371,-8388608,-8388608,0.401647,-8388608,-8388608,0.400998,-0402143,+0616082,0.400864,+0873672,+0302801,10:14:20.729629
0.404524,-8388608,-8388608,0.404608,-8388608,-8388608,0.404884,-8388608,-8388608,0.403807,-0402143,+0616078,0.403656,+0873672,+0302904,10:14:20.729629
0.407769,-8388608,-8388608,0.407894,-8388608,-8388608,0.408123,-8388608,-8388608,0.406612,-0402363,+0615988,0.406443,+0873273,+0302902,10:14:20.729629
0.411018,-8388608,-8388608,0.411135,-8388608,-8388608,0.411370,-8388608,-8388608,0.412263,-0402507,+0615989,0.412095,+0873029,+0302738,10:14:20.729629
0.414268,-8388608,-8388608,0.414378,-8388608,-8388608,0.414610,-8388608,-8388608,0.415070,-0402489,+0616118,0.414900,+0873434,+0302710,10:14:20.729629
0.417514,-8388608,-8388608,0.417622,-8388608,-8388608,0.417847,-8388608,-8388608,0.417905,-0402273,+0615997,0.417686,+0873467,+0302719,10:14:20.729629
0.420772,-8388608,-8388608,0.420859,-8388608,-8388608,0.421086,-8388608,-8388608,0.420714,-0402387,+0616039,0.420472,+0873253,+0302709,10:14:20.729629
0.424017,-8388608,-8388608,0.424097,-8388608,-8388608,0.424325,-8388608,-8388608,0.423520,-0402387,+0615968,0.423272,+0873253,+0302725,10:14:20.729629
0.427261,-8388608,-8388608,0.427333,-8388608,-8388608,0.427561,-8388608,-8388608,0.426325,-0402316,+0616168,0.426059,+0873284,+0302781,10:14:20.729629
0.430526,-8388608,-8388608,0.430642,-8388608,-8388608,0.430810,-8388608,-8388608,0.429132,-0402269,+0615890,0.428845,+0873261,+0302813,10:14:20.729629
0.433772,-8388608,-8388608,0.433879,-8388608,-8388608,0.434047,-8388608,-8388608,0.431987,-0402131,+0615976,0.431632,+0873255,+0302972,10:14:20.729629
0.437019,-8388608,-8388608,0.437117,-8388608,-8388608,0.437281,-8388608,-8388608,0.434797,-0402438,+0616003,0.437215,+0873323,+0302793,10:14:20.729629
0.440287,-8388608,-8388608,0.440354,-8388608,-8388608,0.440516,-8388608,-8388608,0.440413,-0402444,+0616090,0.440002,+0873346,+0302980,10:14:20.729629
0.443532,-8388608,-8388608,0.443600,-8388608,-8388608,0.443751,-8388608,-8388608,0.443220,-0402445,+0615871,0.442811,+0873349,+0302838,10:14:20.729629
0.446778,-8388608,-8388608,0.446836,-8388608,-8388608,0.446986,-8388608,-8388608,0.446025,-0402137,+0616059,0.445600,+0873205,+0302798,10:14:20.729629
0.450022,-8388608,-8388608,0.450133,-8388608,-8388608,0.450220,-8388608,-8388608,0.448831,-0402273,+0616112,0.448458,+0873352,+0302819,10:14:20.729629
0.453275,-8388608,-8388608,0.453388,-8388608,-8388608,0.453457,-8388608,-8388608,0.451711,-0402257,+0616012,0.451247,+0873405,+0302777,10:14:20.762655
0.456553,-8388608,-8388608,0.456634,-8388608,-8388608,0.456700,-8388608,-8388608,0.454517,-0402601,+0616135,0.454037,+0873050,+0303030,10:14:20.762655
0.459800,-8388608,-8388608,0.459912,-8388608,-8388608,0.459972,-8388608,-8388608,0.457358,-0402431,+0616045,0.459629,+0873429,+0302763,10:14:20.762655
0.463054,-8388608,-8388608,0.463149,-8388608,-8388608,0.463263,-8388608,-8388608,0.462992,-0402479,+0615863,0.462423,+0873167,+0302829,10:14:20.762655
0.466299,-8388608,-8388608,0.466388,-8388608,-8388608,0.466500,-8388608,-8388608,0.465801,-0402335,+0615872,0.465216,+0873362,+0302947,10:14:20.762655
0.469545,-8388608,-8388608,0.469678,-8388608,-8388608,0.469736,-8388608,-8388608,0.468606,-0402264,+0615995,0.468002,+0873601,+0302965,10:14:20.762655
0.472790,-8388608,-8388608,0.472917,-8388608,-8388608,0.472975,-8388608,-8388608,0.471415,-0402656,+0615831,0.470788,+0873505,+0302778,10:14:20.762655
0.476036,-8388608,-8388608,0.476153,-8388608,-8388608,0.476212,-8388608,-8388608,0.474252,-0402380,+0616190,0.473581,+0873272,+0302823,10:14:20.762655
0.479280,-8388608,-8388608,0.479440,-8388608,-8388608,0.479498,-8388608,-8388608,0.477059,-0402144,+0616276,0.479156,+0873260,+0302885,10:14:20.762655
