===BEGIN_METADATA===
Test Name: 2026-02-27_102706_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: [60 75 100 115]mm,[10 35 70]N,DAQ: D,SN: 004
Test Type: Demo
Number of ICB-Sensors: 5,"Sensor Label(s): A,B,C,D,E"
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-23T16:59:05.038064,kA1: 365360.95078391687,dA1: 0.0128828073827476,cA1: -1090307.8216757427,kA2: 358441.4333257384,dA2: 0.0531505602691383,cA2: -373949.500513379
ICB-Sensor B's Latest Calibration: N/A,kB1: 1.0,dB1: 1.0,cB1: 1.0,kB2: 1.0,dB2: 1.0,cB2: 1.0
ICB-Sensor C's Latest Calibration: N/A,kC1: 1.0,dC1: 1.0,cC1: 1.0,kC2: 1.0,dC2: 1.0,cC2: 1.0
ICB-Sensor D's Latest Calibration: 2026-02-26T19:52:46.820957,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-02-25T11:40:41.082814,kE1: 397740.6539569001,dE1: 0.0046169981576173,cE1: 2191.9408407040173,kE2: 411006.8683390209,dE2: 0.0470975004988669,cE2: 1155.1361645444997
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
0.046733,-8388608,-8388608,0.046791,-8388608,-8388608,0.046925,-8388608,-8388608,0.045748,-0389557,+0627359,0.045808,+0864115,+0296626,10:27:10.144348
0.049977,-8388608,-8388608,0.050095,-8388608,-8388608,0.050213,-8388608,-8388608,0.048661,-0389386,+0627188,0.048602,+0864161,+0296573,10:27:10.144348
0.053238,-8388608,-8388608,0.053334,-8388608,-8388608,0.053448,-8388608,-8388608,0.051557,-0389275,+0627249,0.051430,+0864337,+0296386,10:27:10.144348
0.056484,-8388608,-8388608,0.056571,-8388608,-8388608,0.056683,-8388608,-8388608,0.054362,-0389256,+0626983,0.054224,+0863892,+0296826,10:27:10.144348
0.059729,-8388608,-8388608,0.059854,-8388608,-8388608,0.059919,-8388608,-8388608,0.059978,-0389237,+0627253,0.059796,+0863862,+0296642,10:27:10.144348
0.062975,-8388608,-8388608,0.063092,-8388608,-8388608,0.063154,-8388608,-8388608,0.062813,-0389564,+0627054,0.062585,+0864088,+0296711,10:27:10.144348
0.066222,-8388608,-8388608,0.066329,-8388608,-8388608,0.066391,-8388608,-8388608,0.065623,-0389363,+0627344,0.065400,+0863917,+0296757,10:27:10.144348
0.069469,-8388608,-8388608,0.069567,-8388608,-8388608,0.069684,-8388608,-8388608,0.068428,-0389372,+0627182,0.068193,+0863857,+0296839,10:27:10.144348
0.072720,-8388608,-8388608,0.072810,-8388608,-8388608,0.072922,-8388608,-8388608,0.071245,-0389390,+0627227,0.071020,+0863583,+0296744,10:27:10.144348
0.075964,-8388608,-8388608,0.076052,-8388608,-8388608,0.076161,-8388608,-8388608,0.074051,-0389467,+0627391,0.073828,+0863748,+0296553,10:27:10.144348
0.079209,-8388608,-8388608,0.079289,-8388608,-8388608,0.079395,-8388608,-8388608,0.076857,-0389418,+0627418,0.079454,+0863958,+0296782,10:27:10.144348
0.082459,-8388608,-8388608,0.082578,-8388608,-8388608,0.082638,-8388608,-8388608,0.082519,-0389318,+0627229,0.082287,+0864120,+0296673,10:27:10.210990
0.085706,-8388608,-8388608,0.085816,-8388608,-8388608,0.085876,-8388608,-8388608,0.085326,-0389353,+0627248,0.085085,+0863850,+0296621,10:27:10.210990
0.088950,-8388608,-8388608,0.089054,-8388608,-8388608,0.089114,-8388608,-8388608,0.088133,-0389464,+0627115,0.087871,+0864134,+0296608,10:27:10.210990
0.092194,-8388608,-8388608,0.092338,-8388608,-8388608,0.092464,-8388608,-8388608,0.093810,-0389365,+0627374,0.093510,+0863733,+0296784,10:27:10.210990
0.095493,-8388608,-8388608,0.095581,-8388608,-8388608,0.095705,-8388608,-8388608,0.096617,-0389196,+0627026,0.096380,+0863826,+0296683,10:27:10.210990
0.098737,-8388608,-8388608,0.098818,-8388608,-8388608,0.098940,-8388608,-8388608,0.099423,-0389432,+0627122,0.099167,+0863857,+0296863,10:27:10.210990
0.101985,-8388608,-8388608,0.102110,-8388608,-8388608,0.102178,-8388608,-8388608,0.102237,-0389315,+0627329,0.102051,+0864299,+0296602,10:27:10.210990
0.105238,-8388608,-8388608,0.105351,-8388608,-8388608,0.105415,-8388608,-8388608,0.105077,-0389268,+0627200,0.104844,+0864270,+0296486,10:27:10.210990
0.108483,-8388608,-8388608,0.108589,-8388608,-8388608,0.108650,-8388608,-8388608,0.107883,-0389385,+0627367,0.107633,+0863910,+0296305,10:27:10.210990
0.111727,-8388608,-8388608,0.111874,-8388608,-8388608,0.111933,-8388608,-8388608,0.110692,-0389461,+0627255,0.110419,+0863946,+0296620,10:27:10.210990
0.115011,-8388608,-8388608,0.115110,-8388608,-8388608,0.115225,-8388608,-8388608,0.113550,-0389191,+0627371,0.113208,+0863799,+0296344,10:27:10.210990
0.118258,-8388608,-8388608,0.118347,-8388608,-8388608,0.118459,-8388608,-8388608,0.116355,-0389374,+0627174,0.116002,+0864022,+0296517,10:27:10.210990
0.121504,-8388608,-8388608,0.121635,-8388608,-8388608,0.121694,-8388608,-8388608,0.121967,-0389549,+0627381,0.121575,+0863878,+0296717,10:27:10.210990
0.124753,-8388608,-8388608,0.124871,-8388608,-8388608,0.124930,-8388608,-8388608,0.124811,-0389362,+0627064,0.124366,+0863589,+0296685,10:27:10.210990
0.127997,-8388608,-8388608,0.128108,-8388608,-8388608,0.128166,-8388608,-8388608,0.127619,-0389390,+0627301,0.127152,+0863601,+0296794,10:27:10.210990
0.131242,-8388608,-8388608,0.131390,-8388608,-8388608,0.131448,-8388608,-8388608,0.130425,-0389516,+0627318,0.129938,+0863780,+0296757,10:27:10.210990
0.134486,-8388608,-8388608,0.134627,-8388608,-8388608,0.134744,-8388608,-8388608,0.133239,-0389634,+0627107,0.132726,+0864025,+0296603,10:27:10.210990
0.137768,-8388608,-8388608,0.137863,-8388608,-8388608,0.137980,-8388608,-8388608,0.136087,-0389419,+0627098,0.135517,+0863647,+0296776,10:27:10.210990
0.141015,-8388608,-8388608,0.141149,-8388608,-8388608,0.141216,-8388608,-8388608,0.141699,-0389289,+0627330,0.141090,+0863509,+0296881,10:27:10.210990
0.144265,-8388608,-8388608,0.144389,-8388608,-8388608,0.144453,-8388608,-8388608,0.144511,-0389358,+0627164,0.143885,+0863509,+0296596,10:27:10.210990
0.147510,-8388608,-8388608,0.147627,-8388608,-8388608,0.147688,-8388608,-8388608,0.147349,-0389656,+0627291,0.146697,+0863778,+0296772,10:27:10.210990
0.150756,-8388608,-8388608,0.150864,-8388608,-8388608,0.150983,-8388608,-8388608,0.150156,-0389283,+0627023,0.152320,+0863842,+0296685,10:27:10.246287
0.154006,-8388608,-8388608,0.154102,-8388608,-8388608,0.154227,-8388608,-8388608,0.152982,-0389460,+0627277,0.155111,+0863775,+0296552,10:27:10.246287
0.157254,-8388608,-8388608,0.157339,-8388608,-8388608,0.157470,-8388608,-8388608,0.155792,-0389326,+0627131,0.157897,+0863740,+0296541,10:27:10.246287
0.160497,-8388608,-8388608,0.160577,-8388608,-8388608,0.160742,-8388608,-8388608,0.158598,-0389359,+0627123,0.160683,+0863764,+0296699,10:27:10.246287
0.163883,-8388608,-8388608,0.163821,-8388608,-8388608,0.163981,-8388608,-8388608,0.164260,-0389458,+0627166,0.163542,+0863693,+0296952,10:27:10.246287
0.167182,-8388608,-8388608,0.167064,-8388608,-8388608,0.167241,-8388608,-8388608,0.167123,-0389311,+0627417,0.166414,+0863693,+0296747,10:27:10.246287
0.170426,-8388608,-8388608,0.170300,-8388608,-8388608,0.170485,-8388608,-8388608,0.169929,-0389447,+0627352,0.169200,+0864016,+0296611,10:27:10.246287
0.173671,-8388608,-8388608,0.173543,-8388608,-8388608,0.173729,-8388608,-8388608,0.172739,-0389094,+0627224,0.171988,+0863448,+0296518,10:27:10.246287
0.176915,-8388608,-8388608,0.176780,-8388608,-8388608,0.177032,-8388608,-8388608,0.175546,-0389626,+0627448,0.174777,+0863235,+0296631,10:27:10.246287
0.180160,-8388608,-8388608,0.180056,-8388608,-8388608,0.180268,-8388608,-8388608,0.178377,-0389193,+0627240,0.177565,+0863673,+0296473,10:27:10.246287
0.183424,-8388608,-8388608,0.183297,-8388608,-8388608,0.183503,-8388608,-8388608,0.181184,-0389298,+0627262,0.183139,+0863589,+0296714,10:27:10.246287
0.186669,-8388608,-8388608,0.186533,-8388608,-8388608,0.186738,-8388608,-8388608,0.186805,-0389575,+0627262,0.185925,+0863606,+0296556,10:27:10.246287
0.189915,-8388608,-8388608,0.189769,-8388608,-8388608,0.189973,-8388608,-8388608,0.189614,-0389565,+0627415,0.188714,+0863684,+0296687,10:27:10.246287
0.193185,-8388608,-8388608,0.193016,-8388608,-8388608,0.193245,-8388608,-8388608,0.192424,-0389299,+0627205,0.191504,+0863604,+0296805,10:27:10.246287
0.196430,-8388608,-8388608,0.196255,-8388608,-8388608,0.196488,-8388608,-8388608,0.195234,-0389606,+0627296,0.194295,+0863742,+0296485,10:27:10.246287
0.199722,-8388608,-8388608,0.199506,-8388608,-8388608,0.199781,-8388608,-8388608,0.198040,-0389479,+0627254,0.197081,+0863676,+0296705,10:27:10.246287
0.202967,-8388608,-8388608,0.202746,-8388608,-8388608,0.203026,-8388608,-8388608,0.200846,-0389394,+0627240,0.202656,+0863862,+0296403,10:27:10.311242
0.206211,-8388608,-8388608,0.205982,-8388608,-8388608,0.206270,-8388608,-8388608,0.203664,-0389399,+0627187,0.205449,+0863738,+0296707,10:27:10.311242
0.209458,-8388608,-8388608,0.209253,-8388608,-8388608,0.209516,-8388608,-8388608,0.209355,-0389499,+0627416,0.208259,+0863473,+0296621,10:27:10.311242
0.212736,-8388608,-8388608,0.212507,-8388608,-8388608,0.212796,-8388608,-8388608,0.212168,-0389304,+0627347,0.211049,+0863622,+0296571,10:27:10.311242
0.215982,-8388608,-8388608,0.215744,-8388608,-8388608,0.216041,-8388608,-8388608,0.214984,-0389550,+0627352,0.213841,+0863798,+0296585,10:27:10.311242
0.219250,-8388608,-8388608,0.218980,-8388608,-8388608,0.219308,-8388608,-8388608,0.217789,-0389282,+0627301,0.216629,+0863722,+0296680,10:27:10.311242
0.222495,-8388608,-8388608,0.222271,-8388608,-8388608,0.222559,-8388608,-8388608,0.220594,-0389220,+0627194,0.222201,+0863451,+0296636,10:27:10.311242
0.225743,-8388608,-8388608,0.225507,-8388608,-8388608,0.225802,-8388608,-8388608,0.223407,-0389292,+0627315,0.224987,+0863315,+0296655,10:27:10.311242
0.228988,-8388608,-8388608,0.228744,-8388608,-8388608,0.229106,-8388608,-8388608,0.229047,-0389271,+0627392,0.227773,+0863442,+0296635,10:27:10.311242
0.232239,-8388608,-8388608,0.232011,-8388608,-8388608,0.232341,-8388608,-8388608,0.231855,-0389462,+0627289,0.230559,+0863451,+0296701,10:27:10.311242
0.235487,-8388608,-8388608,0.235249,-8388608,-8388608,0.235578,-8388608,-8388608,0.234667,-0389262,+0627262,0.233345,+0863597,+0296610,10:27:10.311242
0.238733,-8388608,-8388608,0.238485,-8388608,-8388608,0.238812,-8388608,-8388608,0.237476,-0389492,+0627173,0.238938,+0863468,+0296542,10:27:10.311242
0.242024,-8388608,-8388608,0.241810,-8388608,-8388608,0.242084,-8388608,-8388608,0.240283,-0389320,+0627458,0.241751,+0863273,+0296687,10:27:10.311242
0.245270,-8388608,-8388608,0.245048,-8388608,-8388608,0.245329,-8388608,-8388608,0.243095,-0389619,+0627317,0.244561,+0863559,+0296558,10:27:10.311242
0.248515,-8388608,-8388608,0.248285,-8388608,-8388608,0.248575,-8388608,-8388608,0.245905,-0389340,+0627258,0.247367,+0863567,+0296653,10:27:10.311242
0.251857,-8388608,-8388608,0.251643,-8388608,-8388608,0.251916,-8388608,-8388608,0.251520,-0389114,+0627518,0.250174,+0863801,+0296337,10:27:10.344496
0.255115,-8388608,-8388608,0.254885,-8388608,-8388608,0.255188,-8388608,-8388608,0.254389,-0389419,+0627314,0.253045,+0863397,+0296452,10:27:10.344496
0.258362,-8388608,-8388608,0.258124,-8388608,-8388608,0.258422,-8388608,-8388608,0.257220,-0389371,+0627367,0.255875,+0863493,+0296430,10:27:10.344496
0.261616,-8388608,-8388608,0.261361,-8388608,-8388608,0.261724,-8388608,-8388608,0.260042,-0389328,+0627216,0.261555,+0863555,+0296713,10:27:10.344496
0.264861,-8388608,-8388608,0.264629,-8388608,-8388608,0.264964,-8388608,-8388608,0.262847,-0389355,+0627455,0.264343,+0863657,+0296717,10:27:10.344496
0.268105,-8388608,-8388608,0.267865,-8388608,-8388608,0.268198,-8388608,-8388608,0.265663,-0389483,+0627384,0.267129,+0863620,+0296451,10:27:10.344496
0.271394,-8388608,-8388608,0.271103,-8388608,-8388608,0.271453,-8388608,-8388608,0.271278,-0389271,+0627336,0.269934,+0863265,+0296537,10:27:10.344496
0.274640,-8388608,-8388608,0.274422,-8388608,-8388608,0.274698,-8388608,-8388608,0.274088,-0389548,+0627344,0.272745,+0863143,+0296892,10:27:10.344496
0.277884,-8388608,-8388608,0.277659,-8388608,-8388608,0.277943,-8388608,-8388608,0.276893,-0389279,+0627534,0.275549,+0863498,+0296790,10:27:10.344496
0.281221,-8388608,-8388608,0.280895,-8388608,-8388608,0.281280,-8388608,-8388608,0.282507,-0389257,+0627174,0.281163,+0863594,+0296549,10:27:10.344496
0.284467,-8388608,-8388608,0.284250,-8388608,-8388608,0.284529,-8388608,-8388608,0.282507,-0389351,+0627174,0.283975,+0863594,+0296466,10:27:10.344496
0.287716,-8388608,-8388608,0.287488,-8388608,-8388608,0.287776,-8388608,-8388608,0.285319,-0389348,+0627465,0.286783,+0863487,+0296547,10:27:10.344496
0.291050,-8388608,-8388608,0.290729,-8388608,-8388608,0.291109,-8388608,-8388608,0.290934,-0389429,+0627472,0.289590,+0863305,+0296388,10:27:10.344496
0.294299,-8388608,-8388608,0.294077,-8388608,-8388608,0.294358,-8388608,-8388608,0.293744,-0389361,+0627475,0.292399,+0863476,+0296774,10:27:10.410874
0.297545,-8388608,-8388608,0.297313,-8388608,-8388608,0.297605,-8388608,-8388608,0.296553,-0389390,+0627242,0.295209,+0863313,+0296648,10:27:10.410874
0.300892,-8388608,-8388608,0.300556,-8388608,-8388608,0.300957,-8388608,-8388608,0.299360,-0389535,+0627345,0.300829,+0863603,+0296553,10:27:10.410874
0.304147,-8388608,-8388608,0.303946,-8388608,-8388608,0.304207,-8388608,-8388608,0.302177,-0389488,+0627262,0.303676,+0863439,+0296602,10:27:10.410874
0.307392,-8388608,-8388608,0.307191,-8388608,-8388608,0.307450,-8388608,-8388608,0.305019,-0389427,+0627316,0.306480,+0863255,+0296575,10:27:10.410874
0.310810,-8388608,-8388608,0.310427,-8388608,-8388608,0.310751,-8388608,-8388608,0.310633,-0389523,+0627350,0.309289,+0863369,+0296762,10:27:10.410874
0.314056,-8388608,-8388608,0.313782,-8388608,-8388608,0.313989,-8388608,-8388608,0.313449,-0389476,+0627409,0.312104,+0863459,+0296446,10:27:10.410874
0.317299,-8388608,-8388608,0.317018,-8388608,-8388608,0.317226,-8388608,-8388608,0.316259,-0389466,+0627262,0.314914,+0863694,+0296448,10:27:10.410874
0.320640,-8388608,-8388608,0.320254,-8388608,-8388608,0.320461,-8388608,-8388608,0.319064,-0389405,+0627323,0.320521,+0863523,+0296505,10:27:10.410874
0.323888,-8388608,-8388608,0.323501,-8388608,-8388608,0.323699,-8388608,-8388608,0.322000,-0389598,+0627248,0.323335,+0863415,+0296648,10:27:10.410874
0.327135,-8388608,-8388608,0.326738,-8388608,-8388608,0.326934,-8388608,-8388608,0.324805,-0389370,+0627392,0.326124,+0863325,+0296619,10:27:10.410874
0.330381,-8388608,-8388608,0.329976,-8388608,-8388608,0.330183,-8388608,-8388608,0.330439,-0389584,+0627352,0.328910,+0863459,+0296474,10:27:10.410874
0.333626,-8388608,-8388608,0.333221,-8388608,-8388608,0.333418,-8388608,-8388608,0.333281,-0389571,+0627406,0.331698,+0863664,+0296730,10:27:10.410874
0.336872,-8388608,-8388608,0.336461,-8388608,-8388608,0.336654,-8388608,-8388608,0.336089,-0389373,+0627178,0.334489,+0863445,+0296637,10:27:10.410874
0.340124,-8388608,-8388608,0.339700,-8388608,-8388608,0.339889,-8388608,-8388608,0.338895,-0389460,+0627361,0.340066,+0863239,+0296504,10:27:10.410874
0.343387,-8388608,-8388608,0.342938,-8388608,-8388608,0.343166,-8388608,-8388608,0.341704,-0389422,+0627247,0.342864,+0863168,+0296471,10:27:10.444226
0.346631,-8388608,-8388608,0.346187,-8388608,-8388608,0.346401,-8388608,-8388608,0.344511,-0389380,+0627381,0.345655,+0863396,+0296749,10:27:10.444226
0.349904,-8388608,-8388608,0.349473,-8388608,-8388608,0.349647,-8388608,-8388608,0.347316,-0389557,+0627513,0.348446,+0863668,+0296422,10:27:10.444226
0.353149,-8388608,-8388608,0.352724,-8388608,-8388608,0.352916,-8388608,-8388608,0.352988,-0389479,+0627258,0.351240,+0863464,+0296648,10:27:10.444226
0.356396,-8388608,-8388608,0.355960,-8388608,-8388608,0.356152,-8388608,-8388608,0.355803,-0389581,+0627258,0.354039,+0863641,+0296651,10:27:10.444226
0.359673,-8388608,-8388608,0.359199,-8388608,-8388608,0.359387,-8388608,-8388608,0.358608,-0389465,+0627373,0.359614,+0863300,+0296578,10:27:10.444226
0.362917,-8388608,-8388608,0.362439,-8388608,-8388608,0.362624,-8388608,-8388608,0.361417,-0389453,+0627343,0.362503,+0863224,+0296755,10:27:10.444226
0.366164,-8388608,-8388608,0.365687,-8388608,-8388608,0.365903,-8388608,-8388608,0.364224,-0389531,+0627078,0.365292,+0863485,+0296758,10:27:10.444226
0.369408,-8388608,-8388608,0.368924,-8388608,-8388608,0.369139,-8388608,-8388608,0.367030,-0389445,+0627108,0.368078,+0863389,+0296648,10:27:10.444226
0.372708,-8388608,-8388608,0.372163,-8388608,-8388608,0.372374,-8388608,-8388608,0.372646,-0389305,+0627373,0.370868,+0863325,+0296780,10:27:10.444226
0.375953,-8388608,-8388608,0.375403,-8388608,-8388608,0.375609,-8388608,-8388608,0.375463,-0389394,+0627591,0.373655,+0863245,+0296503,10:27:10.444226
0.379197,-8388608,-8388608,0.378642,-8388608,-8388608,0.378845,-8388608,-8388608,0.378273,-0389520,+0627346,0.379256,+0863301,+0296589,10:27:10.444226
0.382442,-8388608,-8388608,0.381880,-8388608,-8388608,0.382103,-8388608,-8388608,0.381082,-0389355,+0627355,0.382044,+0863529,+0296761,10:27:10.444226
0.385688,-8388608,-8388608,0.385123,-8388608,-8388608,0.385370,-8388608,-8388608,0.383909,-0389404,+0627321,0.384833,+0863588,+0296760,10:27:10.444226
0.388935,-8388608,-8388608,0.388391,-8388608,-8388608,0.388605,-8388608,-8388608,0.386714,-0389525,+0627373,0.387623,+0863210,+0296784,10:27:10.444226
0.392180,-8388608,-8388608,0.391632,-8388608,-8388608,0.391861,-8388608,-8388608,0.392326,-0389382,+0627153,0.390409,+0863177,+0296595,10:27:10.510994
0.395432,-8388608,-8388608,0.394904,-8388608,-8388608,0.395111,-8388608,-8388608,0.395169,-0389521,+0627207,0.393198,+0863424,+0296643,10:27:10.510994
0.398678,-8388608,-8388608,0.398141,-8388608,-8388608,0.398346,-8388608,-8388608,0.397984,-0389460,+0627375,0.396025,+0863411,+0296607,10:27:10.510994
0.401924,-8388608,-8388608,0.401379,-8388608,-8388608,0.401583,-8388608,-8388608,0.400789,-0389413,+0627524,0.401647,+0863592,+0296704,10:27:10.510994
0.405171,-8388608,-8388608,0.404630,-8388608,-8388608,0.404825,-8388608,-8388608,0.403607,-0389560,+0627134,0.404462,+0863546,+0296478,10:27:10.510994
0.408415,-8388608,-8388608,0.407872,-8388608,-8388608,0.408091,-8388608,-8388608,0.406411,-0389290,+0627146,0.407248,+0863305,+0296589,10:27:10.510994
0.411718,-8388608,-8388608,0.411118,-8388608,-8388608,0.411333,-8388608,-8388608,0.412022,-0389459,+0627270,0.410034,+0863480,+0296742,10:27:10.510994
0.414966,-8388608,-8388608,0.414358,-8388608,-8388608,0.414567,-8388608,-8388608,0.414827,-0389353,+0627267,0.412824,+0863642,+0296754,10:27:10.510994
0.418210,-8388608,-8388608,0.417596,-8388608,-8388608,0.417802,-8388608,-8388608,0.417654,-0389199,+0627432,0.415611,+0863368,+0296715,10:27:10.510994
0.421480,-8388608,-8388608,0.420832,-8388608,-8388608,0.421037,-8388608,-8388608,0.420461,-0389430,+0627165,0.421188,+0863476,+0296676,10:27:10.510994
0.424731,-8388608,-8388608,0.424075,-8388608,-8388608,0.424273,-8388608,-8388608,0.423268,-0389544,+0627346,0.423976,+0863418,+0296561,10:27:10.510994
0.427976,-8388608,-8388608,0.427312,-8388608,-8388608,0.427538,-8388608,-8388608,0.426074,-0389471,+0627234,0.426762,+0863243,+0296604,10:27:10.510994
0.431229,-8388608,-8388608,0.430560,-8388608,-8388608,0.430772,-8388608,-8388608,0.431691,-0389197,+0627443,0.432334,+0863445,+0296839,10:27:10.544209
0.434477,-8388608,-8388608,0.433798,-8388608,-8388608,0.434009,-8388608,-8388608,0.434537,-0389233,+0627489,0.435120,+0863689,+0296618,10:27:10.544209
0.437723,-8388608,-8388608,0.437035,-8388608,-8388608,0.437244,-8388608,-8388608,0.437345,-0389578,+0627373,0.437906,+0863679,+0296866,10:27:10.544209
0.440980,-8388608,-8388608,0.440274,-8388608,-8388608,0.440485,-8388608,-8388608,0.443002,-0389336,+0627287,0.440692,+0863178,+0296653,10:27:10.544209
0.444258,-8388608,-8388608,0.443552,-8388608,-8388608,0.443774,-8388608,-8388608,0.443002,-0389336,+0627287,0.443492,+0863178,+0296559,10:27:10.544209
0.447502,-8388608,-8388608,0.446789,-8388608,-8388608,0.447018,-8388608,-8388608,0.445810,-0389520,+0627531,0.446281,+0863366,+0296394,10:27:10.544209
0.450750,-8388608,-8388608,0.450079,-8388608,-8388608,0.450295,-8388608,-8388608,0.448616,-0389441,+0627384,0.449067,+0863461,+0296479,10:27:10.544209
0.453997,-8388608,-8388608,0.453318,-8388608,-8388608,0.453529,-8388608,-8388608,0.451429,-0389418,+0627442,0.451853,+0863231,+0296749,10:27:10.544209
0.457242,-8388608,-8388608,0.456556,-8388608,-8388608,0.456764,-8388608,-8388608,0.457082,-0389472,+0627425,0.454641,+0863242,+0296743,10:27:10.544209
0.460504,-8388608,-8388608,0.459793,-8388608,-8388608,0.460002,-8388608,-8388608,0.459887,-0389531,+0627181,0.460216,+0863124,+0296683,10:27:10.544209
0.463750,-8388608,-8388608,0.463062,-8388608,-8388608,0.463286,-8388608,-8388608,0.462695,-0389404,+0627292,0.463004,+0863474,+0296595,10:27:10.544209
0.466997,-8388608,-8388608,0.466298,-8388608,-8388608,0.466522,-8388608,-8388608,0.465502,-0389424,+0627435,0.465790,+0863492,+0296762,10:27:10.544209
0.470255,-8388608,-8388608,0.469534,-8388608,-8388608,0.469769,-8388608,-8388608,0.468309,-0389308,+0627372,0.468576,+0863511,+0296693,10:27:10.544209
0.473506,-8388608,-8388608,0.472818,-8388608,-8388608,0.473040,-8388608,-8388608,0.471113,-0389288,+0627211,0.471363,+0863355,+0296872,10:27:10.544209
0.476786,-8388608,-8388608,0.476055,-8388608,-8388608,0.476275,-8388608,-8388608,0.476727,-0389622,+0627161,0.474153,+0863108,+0296619,10:27:10.544209
