----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:01:38,Local Time
PLOT,2,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s06
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
71.258,43.322,0.148,2.0053,0.0
105.109,43.288,-0.448,2.0649,0.0
110.598,43.253,-0.0,2.0715,0.0
115.81899999999999,43.265,-0.673,2.0847,0.0
121.03399999999999,43.299,-0.523,2.0914,0.0
126.283,43.311,-0.224,2.0715,0.0
131.496,43.288,-0.224,2.098,0.0
136.69199999999998,43.276,-0.598,2.1178,0.0
141.813,43.299,-0.373,2.1245,0.0
146.976,43.311,0.148,2.1443,0.0
152.218,43.288,-0.523,2.1377,0.0
157.388,43.288,-1.581,2.151,0.0
162.618,43.288,-0.823,2.151,0.0
167.86299999999997,43.334,0.148,2.1708,0.0
173.102,43.345,0.222,2.1841,0.0
178.23799999999997,43.368,-0.0,2.1973,0.0
183.363,43.322,0.148,2.2039,0.0
188.554,43.345,0.222,2.2106,0.0
193.78199999999998,43.334,0.222,2.2238,0.0
198.883,43.334,-0.298,2.2437,0.0
204.147,43.311,1.033,2.2371,0.0
209.287,43.334,0.518,2.2503,0.0
214.35999999999999,43.334,0.666,2.2768,0.0
219.466,43.311,1.106,2.2834,0.0
224.587,43.322,0.371,2.2834,0.0
229.63299999999998,43.334,0.148,2.29,0.0
234.734,43.322,0.297,2.3033,0.0
239.837,43.322,0.444,2.3099,0.0
244.918,43.334,1.688,2.3165,0.0
249.998,43.311,1.252,2.3496,0.0
255.07399999999996,43.357,1.106,2.3496,0.0
260.15099999999995,43.334,0.959,2.3563,0.0
265.33799999999997,43.334,0.886,2.3695,0.0
270.418,43.334,0.444,2.3828,0.0
275.616,43.345,0.074,2.396,0.0
280.69899999999996,43.345,0.297,2.396,0.0
285.85299999999995,43.345,0.222,2.4092,0.0
290.94100000000003,43.334,-0.075,2.4225,0.0
296.042,43.322,0.592,2.4357,0.0
301.097,43.322,0.444,2.4424,0.0
306.213,43.322,0.518,2.4622,0.0
311.198,43.288,0.444,2.4357,0.0
316.398,43.311,0.666,2.4821,0.0
321.494,43.311,-0.149,2.4755,0.0
326.552,43.276,-0.075,2.4953,0.0
331.66799999999995,43.299,0.813,2.5152,0.0
336.74199999999996,43.276,1.106,2.5351,0.0
341.81999999999994,43.265,0.444,2.5549,0.0
346.939,43.265,0.074,2.5417,0.0
352.03999999999996,43.288,-0.298,2.5616,0.0
357.253,43.311,0.148,2.5682,0.0
362.424,43.265,0.148,2.5814,0.0
367.56699999999995,43.288,0.371,2.6013,0.0
372.757,43.288,0.886,2.6145,0.0
377.864,43.288,0.592,2.6278,0.0
382.969,43.276,0.297,2.6543,0.0
388.09499999999997,43.276,0.444,2.6543,0.0
393.26800000000003,43.265,0.297,2.6609,0.0
398.327,43.276,-0.075,2.6675,0.0
403.419,43.276,0.813,2.694,0.0
408.524,43.288,0.813,2.7073,0.0
413.568,43.276,0.739,2.7338,0.0
418.65599999999995,43.288,0.518,2.7404,0.0
423.851,43.288,0.222,2.7536,0.0
428.923,43.276,0.592,2.7669,0.0
434.07099999999997,43.288,0.592,2.7669,0.0
439.12399999999997,43.288,-0.0,2.7934,0.0
444.218,43.276,-0.298,2.8,0.0
449.267,43.265,0.222,2.8132,0.0
454.30299999999994,43.276,0.297,2.8199,0.0
459.4,43.276,0.666,2.8331,0.0
464.48699999999997,43.253,-0.149,2.8463,0.0
469.53099999999995,43.288,1.106,2.8662,0.0
474.659,43.276,0.959,2.8795,0.0
479.76,43.253,1.325,2.8993,0.0
485.05199999999996,43.242,0.959,2.9192,0.0
490.17699999999996,43.265,0.592,2.9324,0.0
495.301,43.242,0.813,2.9589,0.0
500.37399999999997,43.253,0.886,2.9788,0.0
505.49100000000004,43.207,1.616,2.9854,0.0
510.521,43.219,0.739,3.0119,0.0
515.586,43.184,0.518,3.0119,0.0
520.6379999999999,43.173,0.592,3.0318,0.0
525.737,43.184,0.886,3.0516,0.0
530.7919999999999,43.161,0.297,3.0516,0.0
535.883,43.138,0.739,3.0914,0.0
540.941,43.15,1.033,3.1046,0.0
545.983,43.127,1.543,3.1245,0.0
551.0039999999999,43.138,0.739,3.1377,0.0
556.227,43.138,0.444,3.1576,0.0
561.284,43.115,1.106,3.1576,0.0
566.343,43.092,1.398,3.1775,0.0
571.459,43.092,0.886,3.204,0.0
576.5749999999999,43.081,1.543,3.2172,0.0
581.617,43.081,1.761,3.2172,0.0
586.779,43.046,1.543,3.2371,0.0
591.87,43.046,1.616,3.257,0.0
596.929,43.035,1.978,3.2636,0.0
602.001,43.012,2.266,3.2901,0.0
607.167,43.012,1.906,3.3166,0.0
612.289,43.023,1.833,3.3166,0.0
617.4419999999999,43.023,2.266,3.3364,0.0
622.608,43.058,1.398,3.3497,0.0
627.749,43.012,0.518,3.3762,0.0
632.938,43.0,0.886,3.3894,0.0
638.069,43.012,1.688,3.4093,0.0
643.285,43.0,1.688,3.4159,0.0
648.5,42.977,1.833,3.4556,0.0
653.632,42.977,1.398,3.4623,0.0
658.764,42.966,1.761,3.4954,0.0
663.952,42.977,2.122,3.5086,0.0
669.088,42.954,2.266,3.5152,0.0
674.2230000000001,42.943,1.543,3.5219,0.0
679.3249999999999,42.943,1.543,3.5285,0.0
684.506,42.943,1.616,3.5484,0.0
689.654,42.931,1.761,3.5682,0.0
694.91,42.897,2.194,3.5947,0.0
700.073,42.874,2.553,3.6212,0.0
705.225,42.862,2.482,3.6278,0.0
710.304,42.851,2.194,3.6477,0.0
715.429,42.816,2.696,3.6543,0.0
720.5279999999999,42.782,1.906,3.6874,0.0
725.568,42.77,2.625,3.7007,0.0
730.619,42.77,2.482,3.7073,0.0
735.764,42.77,2.982,3.7272,0.0
740.828,42.747,3.337,3.747,0.0
745.892,42.713,3.195,3.7603,0.0
750.914,42.701,2.696,3.7735,0.0
755.986,42.701,2.625,3.7802,0.0
761.104,42.69,1.906,3.8066,0.0
766.26,42.678,2.625,3.8199,0.0
771.308,42.678,2.696,3.8331,0.0
776.429,42.644,2.553,3.8596,0.0
781.482,42.621,2.911,3.8596,0.0
786.5719999999999,42.564,2.553,3.8795,0.0
791.661,42.552,2.911,3.8729,0.0
796.744,42.541,2.696,3.8927,0.0
