----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:58:35,Local Time
PLOT,2,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s04
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
64.264,45.046,0.959,0.2304,0.0
84.95899999999999,44.989,0.222,0.2502,0.0
92.579,44.966,0.666,0.2701,0.0
99.952,44.943,0.444,0.2767,0.0
107.289,44.92,0.444,0.2767,0.0
114.705,44.908,0.371,0.2767,0.0
122.07399999999998,44.885,-0.149,0.2966,0.0
129.45299999999997,44.862,0.222,0.2966,0.0
136.696,44.851,0.959,0.3032,0.0
142.356,44.828,0.297,0.2966,0.0
147.476,44.805,0.886,0.3098,0.0
152.557,44.782,0.222,0.3165,0.0
157.644,44.77,1.033,0.3165,0.0
162.69400000000002,44.759,0.518,0.3297,0.0
167.756,44.724,0.666,0.3297,0.0
172.984,44.713,1.033,0.3363,0.0
178.10099999999997,44.724,1.398,0.3363,0.0
183.16199999999998,44.724,0.739,0.3496,0.0
188.283,44.724,0.739,0.3496,0.0
193.31799999999998,44.678,0.666,0.3562,0.0
198.429,44.69,0.371,0.3628,0.0
203.51500000000001,44.644,0.739,0.3694,0.0
208.54899999999998,44.621,1.471,0.3761,0.0
213.562,44.598,0.959,0.3761,0.0
218.56699999999998,44.575,0.666,0.3761,0.0
223.55999999999997,44.575,0.886,0.3827,0.0
228.57899999999998,44.563,1.688,0.3827,0.0
233.60299999999998,44.54,1.761,0.3959,0.0
238.624,44.54,1.106,0.4026,0.0
243.65099999999998,44.494,1.106,0.4026,0.0
248.772,44.529,1.033,0.4158,0.0
253.82299999999998,44.506,0.959,0.4026,0.0
258.856,44.46,1.033,0.4158,0.0
263.899,44.471,0.886,0.4158,0.0
269.015,44.46,0.592,0.429,0.0
274.04,44.448,1.252,0.429,0.0
279.07699999999994,44.437,1.033,0.4357,0.0
284.12499999999994,44.425,1.398,0.4423,0.0
289.143,44.425,1.179,0.4423,0.0
294.14399999999995,44.414,1.398,0.4423,0.0
299.302,44.425,1.616,0.4555,0.0
304.35499999999996,44.391,0.959,0.4622,0.0
309.398,44.368,1.252,0.4754,0.0
314.40399999999994,44.379,0.959,0.4754,0.0
319.411,44.356,0.222,0.4754,0.0
324.395,44.333,0.444,0.4886,0.0
329.404,44.345,0.666,0.4886,0.0
334.40999999999997,44.299,0.813,0.5019,0.0
339.42499999999995,44.31,1.179,0.5019,0.0
344.405,44.287,1.471,0.5151,0.0
349.41499999999996,44.276,1.688,0.5151,0.0
354.402,44.241,0.886,0.5218,0.0
359.4,44.241,0.666,0.5284,0.0
364.396,44.241,0.886,0.535,0.0
369.38599999999997,44.218,0.959,0.535,0.0
374.40599999999995,44.184,1.543,0.5483,0.0
379.41799999999995,44.196,1.252,0.5483,0.0
384.40599999999995,44.15,1.398,0.5483,0.0
389.414,44.127,1.179,0.5615,0.0
394.40799999999996,44.104,1.761,0.5681,0.0
399.405,44.092,1.543,0.5747,0.0
404.37999999999994,44.069,1.978,0.588,0.0
409.37999999999994,44.081,1.543,0.5946,0.0
414.377,44.035,1.543,0.5946,0.0
419.406,43.989,1.616,0.5946,0.0
424.38899999999995,43.989,1.761,0.6079,0.0
429.40799999999996,43.966,2.122,0.6079,0.0
434.40199999999993,43.954,1.688,0.6145,0.0
439.39799999999997,43.954,1.325,0.6145,0.0
444.428,43.92,1.325,0.6211,0.0
449.46599999999995,43.931,1.033,0.6211,0.0
454.465,43.908,1.179,0.6277,0.0
459.46899999999994,43.885,1.543,0.641,0.0
464.47099999999995,43.908,1.616,0.641,0.0
469.479,43.885,1.978,0.641,0.0
474.47799999999995,43.862,1.906,0.6542,0.0
479.47999999999996,43.862,1.325,0.6542,0.0
484.47399999999993,43.839,1.471,0.6675,0.0
489.471,43.862,1.833,0.6741,0.0
494.46599999999995,43.839,2.266,0.6741,0.0
499.46999999999997,43.839,2.625,0.6873,0.0
504.44100000000003,43.805,2.482,0.6873,0.0
509.502,43.805,2.41,0.6873,0.0
514.5229999999999,43.782,2.41,0.6873,0.0
519.517,43.759,2.266,0.694,0.0
524.516,43.747,2.768,0.7072,0.0
529.529,43.736,2.482,0.7006,0.0
534.519,43.736,2.338,0.7138,0.0
539.56,43.736,2.839,0.7138,0.0
544.616,43.736,2.911,0.7271,0.0
549.7330000000001,43.713,2.696,0.7204,0.0
554.7879999999999,43.701,2.266,0.7337,0.0
559.954,43.701,1.761,0.7469,0.0
565.0169999999999,43.69,2.482,0.7403,0.0
570.088,43.655,2.338,0.7469,0.0
575.12,43.667,2.122,0.7602,0.0
580.186,43.667,2.194,0.7536,0.0
585.2389999999999,43.644,2.266,0.7668,0.0
590.322,43.655,2.768,0.7668,0.0
595.383,43.632,2.122,0.78,0.0
600.5229999999999,43.632,2.41,0.7933,0.0
605.5840000000001,43.609,2.625,0.7999,0.0
610.645,43.598,2.338,0.8065,0.0
615.669,43.598,2.266,0.8132,0.0
620.814,43.563,1.978,0.8198,0.0
625.846,43.575,2.05,0.8264,0.0
630.919,43.598,2.266,0.8397,0.0
635.967,43.552,2.266,0.8463,0.0
640.978,43.506,2.05,0.8595,0.0
645.987,43.494,1.761,0.8661,0.0
651.003,43.506,2.05,0.8728,0.0
656.001,43.46,1.906,0.8728,0.0
661.036,43.46,1.833,0.8926,0.0
666.0809999999999,43.448,1.833,0.886,0.0
671.106,43.448,1.471,0.9059,0.0
676.102,43.425,1.252,0.9059,0.0
681.121,43.403,1.616,0.9125,0.0
686.15,43.38,1.833,0.9191,0.0
691.1619999999999,43.38,2.05,0.9324,0.0
696.176,43.391,2.194,0.9324,0.0
701.204,43.357,2.41,0.9456,0.0
706.201,43.345,2.41,0.9522,0.0
711.324,43.322,2.41,0.9522,0.0
716.348,43.311,2.338,0.9655,0.0
721.488,43.311,2.982,0.9721,0.0
726.5189999999999,43.311,2.911,0.9787,0.0
731.5269999999999,43.288,2.768,0.9854,0.0
736.518,43.265,2.839,0.9986,0.0
741.525,43.265,2.482,0.9986,0.0
746.5169999999999,43.23,2.41,0.9986,0.0
751.5039999999999,43.207,2.768,1.0118,0.0
756.525,43.23,3.124,1.0052,0.0
761.569,43.184,3.124,1.0185,0.0
766.6039999999999,43.173,3.053,1.0317,0.0
771.722,43.15,2.911,1.0383,0.0
