----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:15:42,Local Time
PLOT,3,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s02
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
67.62,51.608,-2.348,0.1641,0.0
89.35699999999999,51.505,-1.887,0.1575,0.0
97.18199999999999,51.493,-1.657,0.1575,0.0
104.375,51.459,-2.502,0.1575,0.0
109.54399999999998,51.447,-2.58,0.1575,0.0
114.66399999999999,51.436,-1.887,0.1641,0.0
119.73199999999999,51.401,-2.117,0.1641,0.0
124.943,51.413,-2.194,0.1575,0.0
130.05,51.39,-2.04,0.1641,0.0
135.12099999999998,51.378,-2.425,0.1575,0.0
140.24200000000002,51.367,-2.58,0.1641,0.0
145.371,51.367,-2.425,0.1575,0.0
150.416,51.344,-2.657,0.1575,0.0
155.623,51.39,-2.425,0.1509,0.0
160.71699999999998,51.367,-2.425,0.1575,0.0
165.938,51.321,-2.117,0.1575,0.0
171.097,51.333,-2.194,0.1641,0.0
176.218,51.333,-2.502,0.1575,0.0
181.40399999999997,51.287,-2.735,0.1641,0.0
186.516,51.298,-2.348,0.1575,0.0
191.819,51.264,-2.194,0.1575,0.0
197.00099999999998,51.275,-2.348,0.1575,0.0
202.099,51.252,-1.353,0.1575,0.0
207.12599999999998,51.252,-1.657,0.1575,0.0
212.224,51.229,-2.348,0.1575,0.0
217.366,51.206,-1.657,0.1641,0.0
222.55999999999997,51.218,-1.657,0.1575,0.0
227.689,51.195,-1.429,0.1575,0.0
232.891,51.195,-1.277,0.1641,0.0
237.981,51.172,-1.125,0.1641,0.0
243.089,51.172,-1.125,0.1575,0.0
248.128,51.16,-1.657,0.1641,0.0
253.25900000000001,51.137,-1.581,0.1641,0.0
258.335,51.114,-1.657,0.1575,0.0
263.469,51.08,-0.823,0.1641,0.0
268.567,51.057,-0.673,0.1641,0.0
273.71799999999996,51.045,-0.0,0.1641,0.0
278.80699999999996,51.045,-1.277,0.1708,0.0
283.928,50.999,-2.657,0.1641,0.0
289.016,50.988,-1.657,0.1708,0.0
294.205,50.999,0.222,0.1708,0.0
299.294,50.93,-0.0,0.1708,0.0
304.382,50.953,-0.373,0.184,0.0
309.448,50.896,-1.429,0.1774,0.0
314.609,50.85,-0.974,0.1774,0.0
319.679,50.815,-1.05,0.1774,0.0
324.792,50.792,-0.523,0.1774,0.0
329.887,50.804,-0.373,0.1708,0.0
335.03099999999995,50.746,-0.075,0.184,0.0
340.07699999999994,50.712,-0.673,0.1774,0.0
345.196,50.7,-0.673,0.1774,0.0
350.265,50.7,-0.748,0.1708,0.0
355.34099999999995,50.654,-0.224,0.1774,0.0
360.467,50.62,-0.823,0.1708,0.0
365.589,50.597,-1.05,0.1774,0.0
370.65899999999993,50.608,-0.974,0.1708,0.0
375.822,50.563,-0.823,0.1708,0.0
381.008,50.528,-0.523,0.1774,0.0
386.121,50.517,-1.277,0.1774,0.0
391.258,50.528,-1.201,0.1708,0.0
396.417,50.494,-1.429,0.1708,0.0
401.544,50.471,-1.125,0.1708,0.0
406.621,50.471,-1.277,0.1774,0.0
411.799,50.459,-1.05,0.1774,0.0
416.876,50.436,-1.201,0.1774,0.0
422.048,50.436,-0.673,0.1708,0.0
427.19399999999996,50.425,-0.673,0.1774,0.0
432.38599999999997,50.425,-1.125,0.1774,0.0
437.448,50.413,-0.748,0.1708,0.0
442.60299999999995,50.379,-0.373,0.1774,0.0
447.658,50.39,-0.748,0.1774,0.0
452.76099999999997,50.356,-0.823,0.184,0.0
457.868,50.333,-0.224,0.184,0.0
462.95599999999996,50.321,-0.373,0.1774,0.0
468.01899999999995,50.298,-0.523,0.1708,0.0
473.138,50.264,-1.05,0.1774,0.0
478.19599999999997,50.241,-0.974,0.1774,0.0
483.284,50.229,-0.823,0.184,0.0
488.49399999999997,50.229,-0.899,0.1774,0.0
493.81399999999996,50.218,-1.125,0.1774,0.0
499.022,50.183,-1.125,0.1906,0.0
504.221,50.183,-0.748,0.184,0.0
509.444,50.16,-0.0,0.1906,0.0
514.6840000000001,50.16,0.518,0.184,0.0
519.8249999999999,50.149,-0.224,0.1906,0.0
525.093,50.149,-1.353,0.1906,0.0
530.312,50.114,-0.149,0.1906,0.0
535.584,50.114,0.074,0.1972,0.0
540.799,50.103,0.739,0.1906,0.0
546.0769999999999,50.091,-0.298,0.1972,0.0
551.279,50.057,-0.298,0.1972,0.0
556.515,50.022,-0.149,0.1906,0.0
561.77,49.999,-0.224,0.1972,0.0
566.982,49.988,-0.298,0.1972,0.0
572.204,49.999,-0.673,0.2039,0.0
577.4449999999999,49.953,-0.823,0.2105,0.0
582.595,49.93,-0.448,0.2039,0.0
587.694,49.907,-0.0,0.2105,0.0
592.8789999999999,49.907,-0.899,0.2039,0.0
597.9519999999999,49.896,-0.598,0.2105,0.0
603.0360000000001,49.873,-0.523,0.2039,0.0
608.107,49.884,-0.448,0.2105,0.0
613.218,49.85,0.074,0.2171,0.0
618.327,49.861,-0.673,0.2105,0.0
623.4459999999999,49.838,-0.373,0.2171,0.0
628.4569999999999,49.815,-0.523,0.2237,0.0
633.574,49.804,-0.523,0.2237,0.0
638.667,49.781,-0.748,0.2237,0.0
643.77,49.77,-0.899,0.2304,0.0
648.883,49.747,-0.373,0.2304,0.0
654.046,49.712,-0.224,0.2436,0.0
659.138,49.666,-0.224,0.2502,0.0
664.188,49.678,-0.075,0.2568,0.0
669.333,49.643,-0.373,0.2701,0.0
674.4209999999999,49.643,-0.0,0.2701,0.0
679.462,49.609,-0.298,0.2833,0.0
684.5949999999999,49.586,0.444,0.29,0.0
689.645,49.551,0.371,0.2966,0.0
694.7149999999999,49.551,0.592,0.3032,0.0
699.7979999999999,49.528,0.444,0.3165,0.0
705.0,49.459,0.739,0.3165,0.0
710.0699999999999,49.459,0.074,0.3231,0.0
715.2069999999999,49.425,0.222,0.3297,0.0
720.2729999999999,49.379,0.518,0.3363,0.0
725.3839999999999,49.356,1.179,0.3496,0.0
730.459,49.356,0.666,0.3628,0.0
735.5129999999999,49.321,0.739,0.3694,0.0
740.597,49.31,-0.0,0.3694,0.0
745.678,49.31,0.074,0.3827,0.0
750.732,49.287,0.222,0.3959,0.0
755.911,49.264,0.371,0.4026,0.0
761.089,49.229,0.371,0.4092,0.0
