----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:27:08,Local Time
PLOT,3,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s08
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
55.402,46.643,-2.117,1.939,0.0
70.57900000000001,46.643,-1.581,1.9721,0.0
76.112,46.609,-1.581,1.9788,0.0
81.292,46.609,-1.657,1.9854,0.0
86.484,46.632,-1.505,2.0119,0.0
91.68799999999999,46.597,-1.734,2.0119,0.0
96.80799999999999,46.62,-0.748,2.0251,0.0
101.893,46.609,-0.974,2.0317,0.0
107.001,46.632,-0.673,2.0384,0.0
112.089,46.62,-1.353,2.0582,0.0
117.41799999999999,46.643,-2.04,2.0715,0.0
122.588,46.62,-2.735,2.0847,0.0
127.67299999999999,46.632,-2.813,2.0847,0.0
132.765,46.62,-2.891,2.1112,0.0
137.88599999999997,46.643,-2.348,2.1178,0.0
142.952,46.62,-1.125,2.1245,0.0
148.059,46.62,-1.429,2.1178,0.0
153.224,46.62,-2.657,2.1245,0.0
158.32,46.609,-2.58,2.1443,0.0
163.42399999999998,46.609,-2.969,2.1642,0.0
168.51,46.62,-2.502,2.1841,0.0
173.647,46.62,-2.271,2.1907,0.0
178.837,46.62,-1.657,2.2039,0.0
183.90499999999997,46.632,-1.429,2.2039,0.0
189.056,46.666,-1.353,2.2172,0.0
194.14399999999998,46.666,-1.657,2.2172,0.0
199.326,46.643,-1.201,2.2371,0.0
204.44199999999998,46.632,-0.974,2.2437,0.0
209.561,46.643,-0.673,2.2569,0.0
214.634,46.609,-0.523,2.2702,0.0
219.76399999999998,46.62,-1.05,2.2768,0.0
224.85399999999998,46.586,-0.673,2.2768,0.0
229.896,46.575,-0.823,2.2967,0.0
234.922,46.575,-1.05,2.3033,0.0
240.053,46.552,-1.125,2.3099,0.0
245.15499999999997,46.552,-1.353,2.343,0.0
250.39899999999997,46.563,-1.657,2.3364,0.0
255.546,46.529,-1.05,2.3563,0.0
260.70799999999997,46.529,-1.277,2.343,0.0
265.89799999999997,46.54,-1.277,2.3629,0.0
271.007,46.54,-0.823,2.3761,0.0
276.191,46.517,-0.974,2.3761,0.0
281.39,46.437,-0.823,2.3894,0.0
286.49199999999996,46.437,-0.974,2.3828,0.0
291.562,46.414,-0.075,2.3894,0.0
296.73,46.414,-0.673,2.396,0.0
301.86899999999997,46.391,-0.523,2.4092,0.0
306.96399999999994,46.379,-0.523,2.4159,0.0
312.014,46.345,0.074,2.4357,0.0
317.109,46.356,-0.523,2.4424,0.0
322.218,46.345,-0.748,2.449,0.0
327.39,46.322,-0.224,2.4556,0.0
332.474,46.299,-0.075,2.4622,0.0
337.586,46.299,-0.298,2.4755,0.0
342.642,46.276,-0.373,2.4821,0.0
347.859,46.276,0.074,2.4953,0.0
352.948,46.253,-0.373,2.502,0.0
358.037,46.253,-0.373,2.502,0.0
363.137,46.241,-0.673,2.5086,0.0
368.286,46.218,-0.673,2.5086,0.0
373.37499999999994,46.241,-0.448,2.502,0.0
378.628,46.23,0.148,2.5086,0.0
383.731,46.207,-0.149,2.5152,0.0
388.885,46.241,-0.075,2.5285,0.0
394.017,46.218,-0.448,2.5351,0.0
399.13599999999997,46.218,-0.598,2.5351,0.0
404.279,46.172,-0.075,2.5549,0.0
409.58299999999997,46.184,-0.224,2.5616,0.0
414.71999999999997,46.184,0.074,2.5814,0.0
419.972,46.184,-0.673,2.5947,0.0
425.138,46.207,-0.149,2.5947,0.0
430.397,46.138,-0.673,2.6079,0.0
435.61,46.138,-0.598,2.6212,0.0
440.763,46.138,-0.673,2.6278,0.0
445.97299999999996,46.138,-0.0,2.6344,0.0
451.186,46.126,-0.0,2.6477,0.0
456.39099999999996,46.115,-0.298,2.6477,0.0
461.567,46.08,-0.899,2.6543,0.0
466.729,46.092,-1.201,2.6609,0.0
471.77599999999995,46.103,-1.353,2.6675,0.0
476.94399999999996,46.092,-0.899,2.6874,0.0
482.03399999999993,46.08,-0.823,2.7006,0.0
487.10699999999997,46.069,-1.05,2.7073,0.0
492.197,46.057,-1.429,2.7139,0.0
497.436,46.034,-1.277,2.7205,0.0
502.521,46.057,-0.448,2.7271,0.0
507.61499999999995,46.023,-0.0,2.7404,0.0
512.694,46.011,1.543,2.7536,0.0
517.814,46.011,0.886,2.7602,0.0
522.891,46.0,-0.673,2.7669,0.0
528.026,45.988,-1.81,2.7934,0.0
533.1009999999999,45.977,0.222,2.8,0.0
538.279,46.0,0.148,2.7867,0.0
543.35,46.0,-0.149,2.7934,0.0
548.515,46.0,0.297,2.8,0.0
553.63,46.0,-0.448,2.8066,0.0
558.924,45.977,-0.075,2.8,0.0
564.072,45.965,-0.373,2.8132,0.0
569.1859999999999,45.988,-0.673,2.8331,0.0
574.2479999999999,45.965,-0.0,2.8331,0.0
579.395,45.942,-0.075,2.8463,0.0
584.46,45.931,-0.075,2.8662,0.0
589.6709999999999,45.919,-0.149,2.8728,0.0
594.761,45.919,-0.0,2.8861,0.0
599.92,45.885,0.444,2.9059,0.0
605.023,45.908,-0.0,2.9059,0.0
610.139,45.885,0.666,2.9126,0.0
615.1959999999999,45.873,-0.224,2.9126,0.0
620.3910000000001,45.862,-0.448,2.9126,0.0
625.556,45.839,-0.224,2.9126,0.0
630.644,45.827,-0.748,2.9192,0.0
635.824,45.816,-0.224,2.9258,0.0
640.961,45.782,-0.224,2.9258,0.0
646.117,45.782,-0.0,2.9391,0.0
651.153,45.77,0.222,2.9457,0.0
656.323,45.747,0.222,2.9523,0.0
661.423,45.724,-0.224,2.9523,0.0
666.52,45.736,0.148,2.9722,0.0
671.5550000000001,45.701,0.074,2.9854,0.0
676.798,45.667,0.074,2.9854,0.0
681.8879999999999,45.655,0.074,2.992,0.0
686.9799999999999,45.644,-0.075,2.9987,0.0
692.0699999999999,45.609,-0.224,3.0053,0.0
697.271,45.609,0.148,3.0119,0.0
702.351,45.575,-0.673,3.0185,0.0
707.457,45.552,-0.448,3.0185,0.0
712.5129999999999,45.552,-0.373,3.0318,0.0
717.637,45.54,-0.673,3.0384,0.0
722.717,45.529,-0.373,3.0252,0.0
727.7819999999999,45.54,-0.075,3.045,0.0
732.856,45.552,0.371,3.0516,0.0
738.0459999999999,45.517,-0.149,3.0516,0.0
