----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:53:27,Local Time
PLOT,2,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s01
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
64.665,46.873,1.471,1.3032,0.0
80.035,46.873,0.592,1.3496,0.0
85.392,46.885,0.592,1.3562,0.0
90.565,46.85,0.297,1.3761,0.0
95.618,46.862,0.297,1.3761,0.0
100.782,46.816,0.371,1.3761,0.0
105.88799999999999,46.816,-0.149,1.3827,0.0
111.041,46.839,0.148,1.3761,0.0
116.102,46.839,-0.0,1.3628,0.0
121.179,46.816,0.074,1.3695,0.0
126.23199999999999,46.816,0.592,1.3562,0.0
131.28,46.804,0.371,1.3695,0.0
136.297,46.816,0.518,1.3695,0.0
141.49299999999997,46.804,0.297,1.3827,0.0
146.54699999999997,46.793,0.148,1.3761,0.0
151.698,46.793,0.518,1.3827,0.0
156.771,46.781,0.148,1.3761,0.0
161.83599999999998,46.77,-0.0,1.3893,0.0
166.874,46.77,0.518,1.3893,0.0
172.017,46.758,1.179,1.396,0.0
177.12699999999998,46.747,0.666,1.3827,0.0
182.198,46.735,0.666,1.4026,0.0
187.304,46.724,0.666,1.4092,0.0
192.39,46.724,0.371,1.4158,0.0
197.509,46.712,0.739,1.4158,0.0
202.59,46.678,0.592,1.4158,0.0
207.675,46.689,0.886,1.4158,0.0
212.74499999999998,46.666,0.371,1.4158,0.0
217.874,46.643,0.297,1.4291,0.0
222.927,46.632,0.666,1.4291,0.0
228.043,46.62,0.813,1.4556,0.0
233.08599999999998,46.62,1.471,1.4489,0.0
238.196,46.597,0.666,1.4489,0.0
243.23199999999997,46.597,0.518,1.4556,0.0
248.25,46.586,0.592,1.4622,0.0
253.26999999999998,46.586,0.666,1.4556,0.0
258.28200000000004,46.563,0.886,1.4622,0.0
263.289,46.563,1.106,1.4688,0.0
268.318,46.54,1.106,1.4622,0.0
273.335,46.529,0.886,1.4622,0.0
278.437,46.517,0.739,1.4754,0.0
283.47099999999995,46.517,1.033,1.4754,0.0
288.476,46.494,1.325,1.4821,0.0
293.512,46.471,1.325,1.4953,0.0
298.64399999999995,46.448,0.813,1.4953,0.0
303.674,46.425,1.398,1.5019,0.0
308.68899999999996,46.402,1.325,1.5218,0.0
313.71299999999997,46.391,1.471,1.5218,0.0
318.74399999999997,46.391,1.033,1.5417,0.0
323.75,46.368,1.325,1.5417,0.0
328.78799999999995,46.379,1.833,1.5549,0.0
333.81699999999995,46.356,0.886,1.5549,0.0
338.82,46.356,0.666,1.5615,0.0
343.938,46.345,1.252,1.5748,0.0
349.23199999999997,46.345,1.033,1.588,0.0
354.38599999999997,46.322,0.813,1.588,0.0
359.605,46.299,1.179,1.588,0.0
364.756,46.287,0.886,1.5946,0.0
369.881,46.299,1.398,1.6013,0.0
374.98499999999996,46.287,0.666,1.6145,0.0
380.145,46.264,1.252,1.6079,0.0
385.304,46.253,1.471,1.6145,0.0
390.414,46.241,1.179,1.6145,0.0
395.58099999999996,46.253,0.813,1.6145,0.0
400.741,46.23,1.106,1.6278,0.0
405.9,46.264,1.179,1.6278,0.0
411.19999999999993,46.218,1.106,1.641,0.0
416.361,46.241,1.179,1.6542,0.0
421.53599999999994,46.207,1.398,1.6542,0.0
426.651,46.218,1.398,1.6675,0.0
431.739,46.207,1.106,1.6675,0.0
436.805,46.207,1.616,1.6807,0.0
441.884,46.195,1.179,1.6807,0.0
446.919,46.207,1.325,1.6874,0.0
452.051,46.195,0.813,1.7072,0.0
457.143,46.195,0.666,1.7139,0.0
462.225,46.172,0.739,1.7205,0.0
467.597,46.184,1.033,1.7271,0.0
472.68699999999995,46.195,1.179,1.7403,0.0
477.803,46.172,1.325,1.7536,0.0
482.86799999999994,46.161,1.543,1.7602,0.0
487.967,46.149,1.616,1.7801,0.0
493.037,46.172,1.252,1.7867,0.0
498.14899999999994,46.138,1.761,1.7933,0.0
503.185,46.149,1.906,1.7933,0.0
508.219,46.126,1.906,1.8,0.0
513.24,46.126,1.906,1.8,0.0
518.276,46.138,2.05,1.8066,0.0
523.282,46.115,1.833,1.8132,0.0
528.3050000000001,46.103,1.906,1.8331,0.0
533.328,46.092,1.543,1.8264,0.0
538.444,46.092,1.761,1.8331,0.0
543.48,46.103,1.252,1.8397,0.0
548.515,46.126,1.543,1.8463,0.0
553.535,46.138,1.106,1.8529,0.0
558.65,46.126,1.398,1.8596,0.0
563.6999999999999,46.103,1.543,1.8728,0.0
568.739,46.138,1.252,1.8794,0.0
573.774,46.092,1.033,1.886,0.0
578.81,46.08,1.471,1.886,0.0
583.81,46.08,1.179,1.8927,0.0
588.953,46.08,1.543,1.9059,0.0
593.978,46.069,1.906,1.9125,0.0
599.093,46.057,1.616,1.9059,0.0
604.1339999999999,46.057,2.194,1.9192,0.0
609.145,46.046,1.833,1.9258,0.0
614.145,46.034,1.906,1.9258,0.0
619.1829999999999,46.011,2.41,1.939,0.0
624.177,46.011,1.833,1.9457,0.0
629.2099999999999,45.988,1.325,1.939,0.0
634.2299999999999,46.0,2.05,1.9457,0.0
639.257,45.988,1.833,1.9589,0.0
644.2679999999999,45.965,2.41,1.9589,0.0
649.297,45.965,1.616,1.9655,0.0
654.308,45.965,1.252,1.9788,0.0
659.333,45.977,0.592,1.992,0.0
664.352,45.942,1.543,1.992,0.0
669.3829999999999,45.931,2.05,1.992,0.0
674.3979999999999,45.931,2.05,1.9986,0.0
679.395,45.873,1.471,1.9986,0.0
684.439,45.862,1.179,2.0053,0.0
689.56,45.839,1.978,2.0185,0.0
694.583,45.827,2.194,2.0317,0.0
699.602,45.839,1.906,2.0251,0.0
704.6129999999999,45.839,2.194,2.0384,0.0
709.7359999999999,45.804,1.688,2.0384,0.0
714.771,45.793,1.471,2.045,0.0
719.8249999999999,45.793,1.471,2.0516,0.0
724.865,45.77,1.543,2.0516,0.0
729.985,45.782,1.252,2.0582,0.0
735.016,45.759,1.688,2.0516,0.0
740.049,45.736,2.553,2.0715,0.0
745.0740000000001,45.736,2.41,2.0781,0.0
750.194,45.713,1.179,2.0781,0.0
755.247,45.69,1.252,2.0781,0.0
760.2829999999999,45.701,1.761,2.0847,0.0
765.3129999999999,45.69,2.05,2.098,0.0
770.387,45.667,2.194,2.098,0.0
