----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:35:00,Local Time
PLOT,3,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s10
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
79.29499999999999,42.035,5.64,1.3827,0.0
115.37,42.092,6.052,1.4489,0.0
120.89,42.058,5.915,1.4688,0.0
125.93599999999999,42.081,5.64,1.4754,0.0
131.03599999999997,42.081,5.915,1.4754,0.0
136.071,42.081,6.12,1.4953,0.0
141.097,42.092,6.052,1.4887,0.0
146.10799999999998,42.069,5.571,1.4953,0.0
151.122,42.069,5.983,1.5085,0.0
156.129,42.081,5.778,1.535,0.0
161.139,42.058,5.64,1.5549,0.0
166.127,42.069,5.778,1.5615,0.0
171.13199999999998,42.081,6.461,1.5615,0.0
176.147,42.058,6.189,1.5814,0.0
181.15699999999998,42.069,5.64,1.588,0.0
186.195,42.069,5.778,1.5946,0.0
191.201,42.081,6.189,1.6013,0.0
196.183,42.081,6.393,1.6079,0.0
201.183,42.058,6.869,1.6145,0.0
206.16899999999998,42.092,6.529,1.6344,0.0
211.167,42.092,6.052,1.641,0.0
216.145,42.058,6.189,1.641,0.0
221.221,42.023,6.733,1.6542,0.0
226.194,42.046,6.529,1.6807,0.0
231.20399999999998,42.069,6.052,1.6807,0.0
236.22199999999998,42.012,5.983,1.7006,0.0
241.23799999999997,42.0,6.12,1.7139,0.0
246.227,41.989,6.189,1.7337,0.0
251.28699999999998,42.035,6.189,1.7337,0.0
256.328,42.035,6.529,1.7403,0.0
261.442,42.035,6.665,1.7536,0.0
266.50399999999996,42.023,6.393,1.7602,0.0
271.63,42.023,6.529,1.7801,0.0
276.65999999999997,42.0,7.072,1.7801,0.0
281.717,42.023,6.665,1.8,0.0
286.748,42.012,6.393,1.8066,0.0
291.89,42.012,6.597,1.8198,0.0
296.92999999999995,42.012,7.004,1.8463,0.0
302.05199999999996,42.012,7.611,1.8463,0.0
307.09799999999996,42.012,6.665,1.8728,0.0
312.16499999999996,41.989,6.257,1.886,0.0
317.199,42.0,6.665,1.9059,0.0
322.25,42.023,6.869,1.9258,0.0
327.69399999999996,42.023,6.869,1.939,0.0
332.81699999999995,42.023,7.004,1.939,0.0
337.861,42.023,6.529,1.9589,0.0
343.01899999999995,42.023,6.597,1.9655,0.0
348.06399999999996,42.035,5.983,1.9854,0.0
353.086,42.012,6.12,1.9986,0.0
358.08399999999995,42.023,6.461,2.0053,0.0
363.097,42.012,6.733,2.0119,0.0
368.092,42.012,7.139,2.045,0.0
373.091,42.035,6.869,2.0582,0.0
378.085,42.023,7.274,2.0781,0.0
383.077,42.0,6.937,2.0847,0.0
388.07199999999995,42.012,7.544,2.098,0.0
393.08299999999997,42.012,7.342,2.1046,0.0
398.07499999999993,42.0,6.869,2.1046,0.0
403.09000000000003,42.0,6.733,2.1178,0.0
408.09000000000003,42.035,7.072,2.1377,0.0
413.075,41.989,7.611,2.151,0.0
418.06699999999995,42.0,7.409,2.1576,0.0
423.064,42.0,7.476,2.1642,0.0
428.05499999999995,42.012,7.879,2.1708,0.0
433.12999999999994,42.012,7.745,2.1774,0.0
438.15,42.0,7.139,2.1973,0.0
443.25699999999995,42.0,7.207,2.1907,0.0
448.251,41.977,7.409,2.2039,0.0
453.258,41.989,7.004,2.2238,0.0
458.269,41.977,7.274,2.2238,0.0
463.286,41.966,7.409,2.2304,0.0
468.28,41.977,7.342,2.2437,0.0
473.267,41.989,6.937,2.2503,0.0
478.192,41.989,7.274,2.2437,0.0
483.332,41.977,6.937,2.2702,0.0
488.349,41.954,7.476,2.2702,0.0
493.46099999999996,41.966,6.869,2.2967,0.0
498.45199999999994,41.943,6.937,2.3033,0.0
503.456,41.954,7.139,2.3099,0.0
508.447,41.966,6.665,2.3298,0.0
513.454,41.931,6.869,2.3496,0.0
518.4649999999999,41.954,6.597,2.3695,0.0
523.5,41.943,7.274,2.3828,0.0
528.487,41.931,7.544,2.4026,0.0
533.49,41.931,7.207,2.4159,0.0
538.487,41.931,7.812,2.4291,0.0
543.495,41.931,7.879,2.4424,0.0
548.4669999999999,41.92,7.678,2.4622,0.0
553.472,41.908,8.013,2.4953,0.0
558.467,41.931,7.879,2.502,0.0
563.4739999999999,41.897,7.812,2.502,0.0
568.459,41.908,7.678,2.5086,0.0
573.4469999999999,41.897,7.342,2.5351,0.0
578.435,41.862,7.879,2.5616,0.0
583.5409999999999,41.885,7.879,2.5616,0.0
588.53,41.885,8.679,2.5814,0.0
593.553,41.839,8.944,2.5881,0.0
598.534,41.828,8.613,2.5947,0.0
603.5409999999999,41.816,8.878,2.6079,0.0
608.537,41.816,8.679,2.6278,0.0
613.529,41.805,8.745,2.641,0.0
618.514,41.805,8.878,2.6543,0.0
623.516,41.771,8.944,2.6543,0.0
628.506,41.759,8.413,2.6477,0.0
633.5029999999999,41.725,8.613,2.6609,0.0
638.496,41.725,8.878,2.6609,0.0
643.569,41.713,9.274,2.6808,0.0
648.5679999999999,41.713,8.878,2.6874,0.0
653.5609999999999,41.69,9.406,2.6808,0.0
658.569,41.656,9.274,2.694,0.0
663.573,41.656,8.546,2.7073,0.0
668.5559999999999,41.644,8.812,2.7073,0.0
673.5550000000001,41.644,8.546,2.7139,0.0
678.5369999999999,41.644,8.613,2.7205,0.0
683.572,41.61,8.28,2.7205,0.0
688.579,41.587,8.613,2.7205,0.0
693.5819999999999,41.587,8.679,2.7271,0.0
698.576,41.575,8.213,2.747,0.0
703.568,41.575,8.413,2.747,0.0
708.564,41.575,8.745,2.747,0.0
713.6,41.587,7.879,2.7536,0.0
718.593,41.564,7.946,2.7735,0.0
723.565,41.552,7.946,2.7735,0.0
728.5149999999999,41.529,8.546,2.7801,0.0
733.5509999999999,41.483,8.679,2.7934,0.0
738.554,41.518,8.613,2.8066,0.0
743.555,41.506,8.413,2.8199,0.0
748.572,41.518,8.28,2.8132,0.0
753.627,41.483,8.347,2.8265,0.0
758.665,41.495,8.546,2.8265,0.0
763.728,41.495,8.613,2.8463,0.0
768.733,41.483,8.546,2.853,0.0
774.033,41.472,8.347,2.8596,0.0
779.146,41.437,8.147,2.8795,0.0
784.2669999999999,41.426,7.946,2.8795,0.0
789.38,41.414,8.013,2.8927,0.0
794.48,41.414,7.745,2.8927,0.0
