----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:11:41,Local Time
PLOT,2,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s09
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
64.72699999999999,50.884,-0.298,0.6741,0.0
86.45,50.838,-0.224,0.7138,0.0
92.63499999999999,50.896,-0.075,0.7204,0.0
97.841,50.896,-0.899,0.7204,0.0
103.01199999999999,50.861,0.148,0.7271,0.0
108.21499999999999,50.827,0.666,0.7271,0.0
113.345,50.838,-0.0,0.7337,0.0
118.42699999999999,50.85,-0.075,0.7403,0.0
123.508,50.792,-0.075,0.7403,0.0
128.593,50.769,0.297,0.7403,0.0
133.662,50.769,-0.373,0.7536,0.0
138.764,50.769,-0.823,0.7536,0.0
143.821,50.769,-0.523,0.7602,0.0
148.945,50.723,-0.298,0.7933,0.0
154.051,50.723,-0.598,0.7867,0.0
159.20399999999998,50.689,-0.598,0.7999,0.0
164.245,50.7,-0.373,0.7933,0.0
169.322,50.689,-0.075,0.7867,0.0
174.334,50.666,0.297,0.7933,0.0
179.361,50.631,0.371,0.8065,0.0
184.39899999999997,50.631,0.074,0.8264,0.0
189.434,50.643,-0.075,0.8397,0.0
194.452,50.597,0.074,0.8463,0.0
199.52399999999997,50.574,0.297,0.8397,0.0
204.56099999999998,50.585,0.444,0.833,0.0
209.704,50.585,-0.075,0.8529,0.0
214.757,50.574,-0.224,0.8661,0.0
219.90099999999998,50.551,0.371,0.8728,0.0
224.922,50.563,0.444,0.886,0.0
229.952,50.551,0.297,0.8993,0.0
234.981,50.551,-0.224,0.8993,0.0
240.10999999999999,50.54,0.297,0.9059,0.0
245.15599999999998,50.517,0.222,0.9191,0.0
250.282,50.54,0.297,0.9324,0.0
255.305,50.459,0.739,0.9589,0.0
260.337,50.459,0.666,0.9589,0.0
265.407,50.436,-0.0,0.9655,0.0
270.43,50.425,0.739,0.9721,0.0
275.462,50.425,1.033,0.9854,0.0
280.621,50.425,0.739,0.9986,0.0
285.651,50.425,0.666,0.9986,0.0
290.771,50.402,0.297,1.0251,0.0
295.794,50.402,0.444,1.0185,0.0
300.832,50.367,-0.373,1.0251,0.0
305.848,50.39,-0.224,1.0317,0.0
310.90299999999996,50.356,0.518,1.0516,0.0
315.941,50.344,1.398,1.0781,0.0
320.975,50.356,0.739,1.0847,0.0
325.976,50.333,0.518,1.0847,0.0
331.14,50.298,0.886,1.0979,0.0
336.183,50.298,0.813,1.1112,0.0
341.209,50.275,1.033,1.1178,0.0
346.23699999999997,50.264,0.886,1.1311,0.0
351.257,50.252,1.033,1.1443,0.0
356.28099999999995,50.229,1.033,1.1509,0.0
361.405,50.206,1.325,1.1509,0.0
366.436,50.218,1.252,1.1642,0.0
371.491,50.241,0.813,1.1708,0.0
376.55699999999996,50.218,0.813,1.1774,0.0
381.72299999999996,50.183,1.033,1.1907,0.0
386.772,50.218,0.959,1.2171,0.0
391.86899999999997,50.183,0.739,1.2171,0.0
396.89599999999996,50.183,1.398,1.2238,0.0
401.974,50.172,1.833,1.2304,0.0
407.025,50.16,0.959,1.237,0.0
412.19800000000004,50.149,1.106,1.2569,0.0
417.313,50.149,0.518,1.2635,0.0
422.38399999999996,50.149,0.666,1.2701,0.0
427.535,50.114,1.252,1.2635,0.0
432.62999999999994,50.103,1.543,1.2701,0.0
437.734,50.126,0.959,1.29,0.0
442.83,50.103,1.179,1.3032,0.0
447.95099999999996,50.08,0.959,1.3099,0.0
453.01599999999996,50.057,1.106,1.3165,0.0
458.152,50.034,0.886,1.3297,0.0
463.207,50.045,0.813,1.343,0.0
468.267,50.034,1.106,1.343,0.0
473.29499999999996,49.999,0.371,1.3562,0.0
478.3059999999999,49.988,0.886,1.3761,0.0
483.33899999999994,49.999,1.398,1.3695,0.0
488.35999999999996,49.999,0.959,1.3827,0.0
493.37899999999996,49.976,0.813,1.3893,0.0
498.39799999999997,49.965,0.739,1.396,0.0
503.44,49.976,0.886,1.4026,0.0
508.74399999999997,49.965,1.471,1.4158,0.0
513.815,49.965,1.471,1.4291,0.0
518.887,49.942,1.398,1.4291,0.0
523.923,49.919,1.179,1.4423,0.0
529.065,49.942,1.179,1.4423,0.0
534.107,49.93,1.106,1.4556,0.0
539.156,49.919,1.033,1.4622,0.0
544.207,49.907,1.978,1.4622,0.0
549.2199999999999,49.884,1.543,1.4821,0.0
554.2439999999999,49.896,1.688,1.4887,0.0
559.307,49.884,1.761,1.5019,0.0
564.3159999999999,49.873,1.543,1.4953,0.0
569.41,49.884,0.886,1.5152,0.0
574.429,49.838,1.106,1.5284,0.0
579.472,49.85,1.252,1.535,0.0
584.515,49.861,1.325,1.5417,0.0
589.642,49.804,1.471,1.5483,0.0
594.67,49.804,1.616,1.5549,0.0
599.716,49.792,1.398,1.5682,0.0
604.7289999999999,49.781,1.325,1.5748,0.0
609.871,49.758,1.179,1.588,0.0
614.9200000000001,49.735,1.179,1.6013,0.0
620.064,49.758,1.325,1.6013,0.0
625.102,49.735,1.471,1.6211,0.0
630.12,49.712,1.398,1.6211,0.0
635.1569999999999,49.678,1.252,1.6278,0.0
640.281,49.666,1.106,1.641,0.0
645.274,49.655,0.666,1.6476,0.0
650.336,49.62,0.666,1.6542,0.0
655.3629999999999,49.586,1.179,1.6609,0.0
660.3899999999999,49.586,1.179,1.6741,0.0
665.427,49.574,1.688,1.6874,0.0
670.453,49.574,1.543,1.694,0.0
675.4839999999999,49.528,1.398,1.7072,0.0
680.624,49.517,1.106,1.7072,0.0
685.6519999999999,49.528,0.886,1.7271,0.0
690.778,49.528,1.398,1.7271,0.0
695.803,49.517,1.833,1.7403,0.0
700.8389999999999,49.505,1.906,1.7536,0.0
705.8539999999999,49.482,1.471,1.747,0.0
710.8709999999999,49.471,1.833,1.7735,0.0
715.9069999999999,49.448,1.688,1.7735,0.0
720.924,49.425,2.768,1.7801,0.0
725.933,49.413,2.625,1.7867,0.0
730.965,49.379,1.833,1.7933,0.0
735.981,49.367,2.05,1.8132,0.0
741.102,49.367,2.553,1.8132,0.0
746.128,49.344,2.41,1.8198,0.0
751.241,49.344,2.194,1.8198,0.0
756.2669999999999,49.333,1.761,1.8264,0.0
761.297,49.321,2.194,1.8331,0.0
766.3299999999999,49.31,2.41,1.8596,0.0
