----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:01:59,Local Time
PLOT,2,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s06
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
63.719,40.357,1.252,2.7271,0.0
97.585,40.311,1.106,2.8,0.0
103.132,40.288,1.471,2.8199,0.0
108.374,40.276,1.761,2.8397,0.0
113.46199999999999,40.276,1.978,2.853,0.0
118.65599999999999,40.276,1.543,2.8662,0.0
123.792,40.265,1.325,2.8728,0.0
128.913,40.288,1.252,2.8927,0.0
133.964,40.276,1.471,2.8993,0.0
139.12,40.265,1.471,2.9258,0.0
144.195,40.265,1.906,2.9457,0.0
149.374,40.288,1.471,2.9722,0.0
154.48199999999997,40.253,1.106,2.9854,0.0
159.572,40.276,1.471,2.992,0.0
164.64499999999998,40.276,1.398,3.0053,0.0
169.797,40.288,1.688,3.0318,0.0
174.87800000000001,40.276,1.543,3.0516,0.0
180.00900000000001,40.276,1.252,3.0649,0.0
185.09599999999998,40.288,1.252,3.0715,0.0
190.20399999999998,40.253,1.252,3.098,0.0
195.296,40.253,1.543,3.1046,0.0
200.376,40.242,1.179,3.1113,0.0
205.47299999999998,40.265,1.471,3.1444,0.0
210.702,40.253,1.978,3.1576,0.0
215.75799999999998,40.253,1.688,3.1709,0.0
220.992,40.253,1.761,3.1907,0.0
226.08,40.253,2.338,3.2106,0.0
231.254,40.265,2.839,3.2172,0.0
236.426,40.253,2.911,3.2371,0.0
241.645,40.253,2.625,3.2636,0.0
246.73399999999998,40.242,2.41,3.2768,0.0
251.85999999999999,40.23,2.266,3.2967,0.0
256.976,40.253,2.122,3.3099,0.0
262.112,40.242,1.471,3.3364,0.0
267.19499999999994,40.253,1.906,3.3364,0.0
272.29900000000004,40.265,1.179,3.3563,0.0
277.422,40.242,1.543,3.3762,0.0
282.681,40.253,1.833,3.396,0.0
287.831,40.23,2.122,3.4027,0.0
292.967,40.242,1.906,3.4159,0.0
298.122,40.276,1.761,3.4424,0.0
303.185,40.242,2.05,3.449,0.0
308.34,40.253,2.05,3.4556,0.0
313.48499999999996,40.276,1.616,3.4821,0.0
318.63,40.242,1.761,3.502,0.0
323.671,40.253,1.906,3.5285,0.0
328.73199999999997,40.265,1.543,3.5484,0.0
333.903,40.23,1.688,3.555,0.0
339.04499999999996,40.265,1.179,3.5815,0.0
344.133,40.219,2.338,3.5947,0.0
349.272,40.219,1.978,3.608,0.0
354.356,40.219,2.839,3.6278,0.0
359.506,40.242,2.625,3.6411,0.0
364.68899999999996,40.253,2.482,3.6609,0.0
369.884,40.242,3.053,3.6808,0.0
375.03700000000003,40.23,2.553,3.6941,0.0
380.31,40.253,2.696,3.7272,0.0
385.51199999999994,40.265,2.696,3.7272,0.0
390.794,40.242,2.768,3.747,0.0
395.991,40.253,2.482,3.747,0.0
401.26099999999997,40.265,3.124,3.7802,0.0
406.423,40.242,2.839,3.7934,0.0
411.69,40.265,3.124,3.7934,0.0
416.85499999999996,40.253,3.053,3.8199,0.0
422.105,40.265,3.337,3.8331,0.0
427.272,40.242,3.266,3.8398,0.0
432.52799999999996,40.253,2.911,3.8662,0.0
437.745,40.242,2.553,3.8729,0.0
442.955,40.253,2.553,3.8861,0.0
448.156,40.265,2.982,3.906,0.0
453.313,40.253,2.911,3.9259,0.0
458.493,40.253,2.553,3.9457,0.0
463.561,40.242,3.337,3.9523,0.0
468.61899999999997,40.23,3.62,3.9656,0.0
473.69899999999996,40.253,2.982,3.9722,0.0
478.82099999999997,40.242,2.553,4.0053,0.0
483.906,40.242,2.482,4.0119,0.0
489.075,40.253,2.768,4.0318,0.0
494.142,40.242,2.41,4.0384,0.0
499.188,40.265,2.553,4.0583,0.0
504.213,40.23,2.768,4.0848,0.0
509.4,40.253,2.982,4.0914,0.0
514.4739999999999,40.253,3.053,4.1047,0.0
519.5269999999999,40.219,2.338,4.1179,0.0
524.5949999999999,40.23,2.553,4.1378,0.0
529.671,40.242,2.482,4.1312,0.0
534.671,40.242,2.338,4.151,0.0
539.756,40.242,2.625,4.1643,0.0
544.836,40.208,2.41,4.1841,0.0
551.2929999999999,40.242,2.982,4.2106,0.0
556.7879999999999,40.219,2.625,4.2106,0.0
562.384,40.208,2.911,4.2173,0.0
567.7489999999999,40.196,2.625,4.2504,0.0
572.915,40.219,2.982,4.2504,0.0
578.063,40.219,3.266,4.257,0.0
583.1410000000001,40.208,3.124,4.2769,0.0
588.33,40.208,3.124,4.2769,0.0
593.462,40.208,3.124,4.2967,0.0
598.65,40.219,2.982,4.31,0.0
603.734,40.185,2.911,4.3232,0.0
608.9219999999999,40.185,2.482,4.3298,0.0
613.991,40.219,2.41,4.3497,0.0
619.088,40.208,2.625,4.3563,0.0
624.1510000000001,40.185,3.053,4.3762,0.0
629.2249999999999,40.196,3.337,4.3894,0.0
634.3409999999999,40.196,3.053,4.4027,0.0
639.531,40.196,2.982,4.4093,0.0
644.5999999999999,40.185,3.69,4.4093,0.0
649.708,40.185,3.053,4.4292,0.0
654.7429999999999,40.173,3.195,4.4358,0.0
659.829,40.196,3.053,4.4557,0.0
664.917,40.185,2.911,4.4689,0.0
670.0260000000001,40.173,2.696,4.4888,0.0
675.086,40.185,1.978,4.502,0.0
680.222,40.15,1.688,4.5087,0.0
685.3209999999999,40.15,2.122,4.5285,0.0
690.42,40.139,1.906,4.5351,0.0
695.465,40.139,2.05,4.555,0.0
700.66,40.127,2.338,4.5683,0.0
705.7529999999999,40.104,3.124,4.5881,0.0
710.92,40.127,2.482,4.6014,0.0
716.009,40.139,2.625,4.6146,0.0
721.193,40.093,2.839,4.6345,0.0
726.2489999999999,40.081,2.696,4.6411,0.0
731.321,40.081,2.839,4.6544,0.0
736.372,40.081,2.696,4.6742,0.0
741.524,40.081,2.696,4.6875,0.0
746.533,40.035,2.266,4.6875,0.0
751.718,40.047,2.482,4.7206,0.0
756.809,40.058,2.839,4.7272,0.0
761.9319999999999,40.047,2.482,4.7471,0.0
766.986,40.047,2.982,4.7669,0.0
772.072,40.047,3.408,4.7802,0.0
777.1669999999999,40.035,3.337,4.8001,0.0
782.257,40.035,3.479,4.8001,0.0
787.31,40.035,2.982,4.8133,0.0
792.495,40.024,3.408,4.8332,0.0
