----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:58:47,Local Time
PLOT,2,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s04
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
63.702,45.333,1.398,0.1906,0.0
84.395,45.299,1.543,0.1972,0.0
91.93799999999999,45.276,1.688,0.1972,0.0
99.29499999999999,45.264,1.471,0.2039,0.0
106.728,45.23,0.592,0.1972,0.0
113.95799999999998,45.207,0.813,0.1972,0.0
121.28599999999999,45.172,1.833,0.1972,0.0
127.81899999999999,45.172,1.179,0.1972,0.0
132.828,45.149,0.813,0.1972,0.0
137.86499999999998,45.161,-0.0,0.1972,0.0
142.87800000000001,45.138,0.518,0.2039,0.0
147.901,45.126,1.106,0.2039,0.0
152.925,45.172,1.179,0.2039,0.0
158.063,45.161,1.179,0.2039,0.0
163.123,45.161,0.148,0.2039,0.0
168.133,45.138,-0.448,0.2039,0.0
173.144,45.115,-0.373,0.2039,0.0
178.225,45.092,0.813,0.2039,0.0
183.236,45.069,1.471,0.2039,0.0
188.33700000000002,45.08,1.033,0.2105,0.0
193.353,45.069,0.371,0.2039,0.0
198.36599999999999,45.023,0.371,0.2039,0.0
203.369,45.011,0.813,0.2171,0.0
208.37,45.0,1.325,0.2171,0.0
213.34499999999997,44.989,1.471,0.2105,0.0
218.33799999999997,44.977,1.543,0.2171,0.0
223.32,44.954,1.252,0.2105,0.0
228.338,44.966,1.398,0.2171,0.0
233.346,44.92,1.761,0.2237,0.0
238.346,44.92,1.471,0.237,0.0
243.335,44.897,1.543,0.2436,0.0
248.414,44.908,1.543,0.237,0.0
253.41199999999998,44.908,0.959,0.2436,0.0
258.42199999999997,44.851,0.959,0.237,0.0
263.416,44.851,1.106,0.237,0.0
268.43600000000004,44.828,1.471,0.2436,0.0
273.435,44.805,1.106,0.2502,0.0
278.525,44.816,1.033,0.2701,0.0
283.53499999999997,44.759,1.106,0.2767,0.0
288.545,44.747,1.106,0.2767,0.0
293.512,44.724,0.592,0.2833,0.0
298.543,44.678,0.739,0.2833,0.0
303.533,44.667,0.813,0.2833,0.0
308.537,44.644,0.739,0.29,0.0
313.532,44.632,1.252,0.3032,0.0
318.50600000000003,44.644,1.543,0.3032,0.0
323.506,44.609,1.398,0.3098,0.0
328.61999999999995,44.598,1.252,0.3165,0.0
333.613,44.586,0.886,0.3165,0.0
338.60599999999994,44.586,1.106,0.3231,0.0
343.604,44.563,1.033,0.3297,0.0
348.604,44.529,1.252,0.3496,0.0
353.597,44.517,1.543,0.3429,0.0
358.58099999999996,44.529,0.959,0.3562,0.0
363.59999999999997,44.529,0.518,0.3496,0.0
368.589,44.483,0.813,0.3628,0.0
373.561,44.483,0.959,0.3694,0.0
378.567,44.506,1.252,0.3628,0.0
383.552,44.494,1.106,0.3761,0.0
388.548,44.483,0.959,0.3827,0.0
393.54200000000003,44.471,0.739,0.3761,0.0
398.538,44.46,0.886,0.3893,0.0
403.525,44.471,1.106,0.3893,0.0
408.53299999999996,44.425,1.106,0.3959,0.0
413.50699999999995,44.402,1.398,0.4092,0.0
418.49199999999996,44.368,1.179,0.4026,0.0
423.41399999999993,44.368,1.179,0.4092,0.0
428.45,44.379,1.616,0.4092,0.0
433.45099999999996,44.356,1.471,0.4224,0.0
438.582,44.379,1.398,0.4224,0.0
443.644,44.368,1.471,0.429,0.0
448.686,44.368,1.543,0.4357,0.0
453.69399999999996,44.345,1.471,0.4357,0.0
458.77099999999996,44.333,1.252,0.4489,0.0
463.82099999999997,44.333,1.471,0.4555,0.0
468.968,44.31,1.543,0.4622,0.0
473.998,44.287,1.978,0.4688,0.0
479.051,44.287,1.833,0.482,0.0
484.078,44.253,1.761,0.4754,0.0
489.123,44.253,1.543,0.482,0.0
494.14399999999995,44.253,1.761,0.4886,0.0
499.28499999999997,44.207,1.833,0.4953,0.0
504.305,44.173,1.471,0.5019,0.0
509.33699999999993,44.173,1.543,0.5019,0.0
514.3820000000001,44.161,1.398,0.5151,0.0
519.5229999999999,44.15,1.616,0.5151,0.0
524.573,44.104,1.616,0.5218,0.0
529.616,44.092,2.05,0.5218,0.0
534.635,44.092,2.05,0.535,0.0
539.645,44.069,2.122,0.5416,0.0
544.6189999999999,44.069,2.41,0.5416,0.0
549.699,44.023,1.978,0.5416,0.0
554.729,44.0,2.553,0.5416,0.0
559.84,44.012,2.768,0.5549,0.0
564.814,44.0,2.05,0.5549,0.0
569.951,43.989,2.05,0.5615,0.0
575.0609999999999,43.977,2.338,0.5681,0.0
580.135,43.989,2.05,0.5747,0.0
585.212,43.954,2.266,0.5747,0.0
590.28,43.977,2.266,0.5814,0.0
595.362,43.931,1.978,0.5814,0.0
600.4110000000001,43.931,2.266,0.588,0.0
605.4549999999999,43.885,2.41,0.6012,0.0
610.491,43.897,2.41,0.6012,0.0
615.56,43.897,2.194,0.6079,0.0
620.5840000000001,43.874,1.688,0.6012,0.0
625.649,43.862,2.05,0.6211,0.0
630.6689999999999,43.885,2.194,0.6211,0.0
635.736,43.851,1.978,0.6145,0.0
640.7729999999999,43.851,2.05,0.6343,0.0
645.832,43.828,1.978,0.6343,0.0
650.8499999999999,43.851,2.05,0.641,0.0
655.928,43.851,2.122,0.6608,0.0
660.9300000000001,43.805,2.338,0.6542,0.0
666.035,43.782,1.906,0.6675,0.0
671.0509999999999,43.782,2.266,0.6675,0.0
676.099,43.77,2.194,0.6741,0.0
681.1149999999999,43.747,2.338,0.6807,0.0
686.12,43.713,1.978,0.7006,0.0
691.125,43.713,1.616,0.694,0.0
696.1129999999999,43.678,2.338,0.694,0.0
701.101,43.713,2.266,0.7006,0.0
706.09,43.667,1.471,0.7072,0.0
711.0869999999999,43.69,1.033,0.7138,0.0
716.0889999999999,43.667,1.761,0.7204,0.0
721.081,43.667,1.906,0.7271,0.0
726.074,43.655,1.761,0.7403,0.0
731.0749999999999,43.644,2.05,0.7469,0.0
736.074,43.632,2.05,0.7469,0.0
741.0559999999999,43.621,2.194,0.7403,0.0
746.0749999999999,43.621,2.266,0.7602,0.0
751.091,43.632,2.41,0.7668,0.0
756.087,43.609,2.982,0.7734,0.0
761.0749999999999,43.598,2.696,0.78,0.0
766.061,43.609,2.911,0.78,0.0
771.0559999999999,43.598,2.911,0.7867,0.0
