----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:31:00,Local Time
PLOT,3,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s10
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
72.854,49.528,-0.373,2.1377,0.0
106.053,49.54,-0.373,2.1774,0.0
111.64399999999999,49.505,-0.149,2.1973,0.0
116.836,49.494,-0.224,2.1841,0.0
122.04899999999999,49.505,-0.075,2.1973,0.0
127.18599999999999,49.517,-0.298,2.2039,0.0
132.334,49.517,-0.075,2.2039,0.0
137.42399999999998,49.517,-0.075,2.2106,0.0
142.492,49.505,0.222,2.2172,0.0
147.534,49.517,0.371,2.2172,0.0
152.569,49.505,0.148,2.2172,0.0
157.652,49.505,0.297,2.2238,0.0
162.73,49.517,0.148,2.2238,0.0
167.736,49.471,0.297,2.2304,0.0
172.79500000000002,49.494,-0.224,2.2304,0.0
177.869,49.517,-0.149,2.2371,0.0
182.93099999999998,49.494,0.222,2.2304,0.0
187.992,49.505,0.371,2.2437,0.0
193.039,49.482,-0.373,2.2304,0.0
198.104,49.505,-0.224,2.2371,0.0
203.277,49.505,-0.149,2.2371,0.0
208.362,49.482,-0.0,2.2437,0.0
213.456,49.482,0.297,2.2304,0.0
218.517,49.471,0.444,2.2371,0.0
223.588,49.482,0.148,2.2238,0.0
228.66599999999997,49.482,0.074,2.2304,0.0
233.75099999999998,49.459,-0.075,2.2371,0.0
238.79799999999997,49.494,-0.448,2.2437,0.0
243.884,49.459,0.518,2.2304,0.0
248.927,49.459,0.297,2.2371,0.0
254.09500000000003,49.448,0.371,2.2437,0.0
259.156,49.436,-0.298,2.2371,0.0
264.308,49.425,0.371,2.2503,0.0
269.352,49.402,0.222,2.2503,0.0
274.484,49.425,0.297,2.2503,0.0
279.514,49.402,0.148,2.2702,0.0
284.592,49.367,-0.0,2.2702,0.0
289.622,49.39,0.297,2.2768,0.0
294.69,49.39,0.666,2.2768,0.0
299.728,49.367,0.222,2.2768,0.0
304.772,49.356,0.222,2.2768,0.0
309.832,49.344,0.222,2.3033,0.0
315.02,49.356,0.444,2.3033,0.0
320.07199999999995,49.344,-0.448,2.3099,0.0
325.114,49.321,0.222,2.3231,0.0
330.15299999999996,49.321,0.222,2.3298,0.0
335.33799999999997,49.298,-0.224,2.3298,0.0
340.39399999999995,49.31,-0.598,2.3364,0.0
345.462,49.31,-0.075,2.343,0.0
350.553,49.31,0.074,2.3496,0.0
355.759,49.31,-0.149,2.3695,0.0
360.842,49.298,-0.298,2.3695,0.0
365.943,49.298,-0.075,2.3828,0.0
371.00699999999995,49.298,-0.075,2.3894,0.0
376.07199999999995,49.298,-0.298,2.4026,0.0
381.14599999999996,49.287,-0.598,2.4092,0.0
386.308,49.275,-0.823,2.4225,0.0
391.428,49.264,-0.899,2.4357,0.0
396.571,49.264,-0.224,2.4357,0.0
401.726,49.252,-0.598,2.4556,0.0
406.861,49.252,-0.673,2.4622,0.0
412.026,49.241,-0.899,2.4755,0.0
417.12499999999994,49.252,-0.298,2.4755,0.0
422.287,49.241,-0.298,2.4887,0.0
427.409,49.229,0.148,2.4953,0.0
432.503,49.206,0.886,2.4887,0.0
437.597,49.218,0.297,2.502,0.0
442.721,49.183,0.592,2.502,0.0
447.764,49.172,0.297,2.5218,0.0
453.036,49.149,0.222,2.5285,0.0
458.128,49.16,-0.224,2.5483,0.0
463.27,49.149,0.371,2.5483,0.0
468.31,49.16,0.297,2.5549,0.0
473.36,49.137,0.371,2.5682,0.0
478.41,49.137,-0.224,2.5814,0.0
483.45899999999995,49.137,-0.0,2.5682,0.0
488.479,49.126,-0.0,2.5814,0.0
493.52599999999995,49.114,0.148,2.5947,0.0
498.55299999999994,49.114,0.148,2.6079,0.0
503.566,49.091,0.592,2.6013,0.0
508.602,49.091,0.739,2.6079,0.0
513.644,49.091,0.518,2.6145,0.0
518.6569999999999,49.034,-0.448,2.6344,0.0
523.6899999999999,49.045,-0.149,2.6344,0.0
528.7199999999999,49.022,0.297,2.6543,0.0
534.046,49.034,-0.373,2.6609,0.0
539.218,49.034,0.297,2.6742,0.0
544.333,49.022,0.666,2.694,0.0
549.3919999999999,49.137,0.222,2.694,0.0
554.5799999999999,49.045,0.666,2.694,0.0
559.631,49.206,0.518,2.7139,0.0
564.801,49.034,0.592,2.7205,0.0
570.05,49.022,0.222,2.7271,0.0
575.131,49.022,0.297,2.7536,0.0
580.171,49.057,0.959,2.7602,0.0
585.4039999999999,49.149,1.179,2.7735,0.0
590.472,49.126,0.444,2.7867,0.0
595.544,49.011,1.033,2.7934,0.0
600.582,49.011,0.518,2.8132,0.0
605.711,49.034,1.398,2.8132,0.0
610.771,49.137,0.813,2.8132,0.0
615.9200000000001,48.999,1.398,2.8397,0.0
620.966,48.988,1.688,2.8397,0.0
626.0369999999999,48.999,1.688,2.8662,0.0
631.0779999999999,49.057,1.471,2.8728,0.0
636.203,48.988,1.398,2.8861,0.0
641.247,48.999,1.179,2.8861,0.0
646.414,49.011,1.471,2.8993,0.0
651.532,49.126,1.761,2.9126,0.0
656.6099999999999,48.999,1.833,2.9192,0.0
661.735,49.011,1.688,2.9324,0.0
666.851,48.988,2.194,2.9391,0.0
671.9569999999999,49.08,1.616,2.9523,0.0
677.022,49.034,1.688,2.9523,0.0
682.1579999999999,48.965,1.761,2.9523,0.0
687.238,48.954,1.616,2.9523,0.0
692.386,48.954,2.05,2.9656,0.0
697.441,49.011,1.978,2.9656,0.0
702.511,48.954,1.978,2.9722,0.0
707.548,48.965,2.194,2.9854,0.0
712.578,48.954,1.906,2.9987,0.0
717.636,48.965,2.122,2.992,0.0
722.746,48.954,2.696,2.9987,0.0
727.776,48.965,2.266,3.0119,0.0
732.9169999999999,48.977,2.696,3.0252,0.0
737.9559999999999,48.954,2.194,3.0252,0.0
742.98,48.999,2.194,3.0318,0.0
748.027,48.977,2.482,3.0252,0.0
753.112,48.954,2.553,3.0185,0.0
758.1589999999999,49.022,2.122,3.0252,0.0
763.3050000000001,49.011,2.839,3.0384,0.0
768.3489999999999,48.965,2.194,3.0516,0.0
773.401,48.965,2.05,3.045,0.0
778.4329999999999,48.965,2.05,3.0583,0.0
783.4689999999999,48.999,1.906,3.0583,0.0
788.502,48.965,1.833,3.0715,0.0
