----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:48:10,Local Time
PLOT,1,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s03
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
78.363,41.989,2.982,3.7139,0.0
111.529,41.954,2.982,3.7735,0.0
117.14999999999999,41.908,3.337,3.7802,0.0
122.247,41.92,3.62,3.7934,0.0
127.40099999999998,41.885,3.761,3.7934,0.0
132.44699999999997,41.874,4.253,3.8066,0.0
137.528,41.862,4.042,3.8,0.0
142.58599999999998,41.862,4.253,3.8133,0.0
147.65599999999998,41.839,4.532,3.8133,0.0
152.682,41.851,4.112,3.8398,0.0
157.814,41.862,4.323,3.8464,0.0
162.89499999999998,41.862,4.183,3.853,0.0
168.05599999999998,41.862,3.902,3.8596,0.0
173.101,41.851,4.532,3.8729,0.0
178.145,41.839,3.549,3.8729,0.0
183.184,41.828,4.323,3.8795,0.0
188.33999999999997,41.851,3.972,3.8994,0.0
193.462,41.805,4.183,3.8994,0.0
198.589,41.782,4.112,3.9126,0.0
203.72799999999998,41.782,3.761,3.9192,0.0
208.813,41.759,3.69,3.9325,0.0
213.92999999999998,41.748,3.195,3.9391,0.0
219.011,41.736,3.761,3.9325,0.0
224.125,41.736,3.479,3.9523,0.0
229.23499999999999,41.725,3.549,3.9656,0.0
234.36399999999998,41.713,2.839,3.9722,0.0
239.438,41.679,3.266,3.9788,0.0
244.59099999999998,41.69,3.479,3.9921,0.0
249.646,41.69,3.831,3.9987,0.0
254.677,41.656,3.902,4.0252,0.0
259.701,41.633,3.69,4.0318,0.0
264.829,41.587,4.183,4.0451,0.0
269.901,41.61,4.112,4.0517,0.0
275.009,41.575,3.902,4.0716,0.0
280.027,41.564,4.112,4.0848,0.0
285.10999999999996,41.541,3.62,4.0782,0.0
290.12499999999994,41.506,4.042,4.1047,0.0
295.15,41.506,4.323,4.1245,0.0
300.181,41.483,3.831,4.1312,0.0
305.322,41.483,4.393,4.151,0.0
310.367,41.472,4.042,4.1643,0.0
315.423,41.437,3.902,4.1908,0.0
320.426,41.437,4.112,4.1709,0.0
325.462,41.426,3.549,4.1841,0.0
330.486,41.437,3.831,4.204,0.0
335.507,41.414,3.69,4.2173,0.0
340.508,41.426,3.408,4.2173,0.0
345.555,41.403,3.337,4.2173,0.0
350.574,41.391,3.266,4.2305,0.0
355.587,41.368,3.266,4.2437,0.0
360.59999999999997,41.368,3.479,4.2636,0.0
365.63199999999995,41.368,3.62,4.2702,0.0
370.64799999999997,41.345,4.042,4.2702,0.0
375.666,41.345,3.972,4.2769,0.0
380.718,41.334,3.902,4.2901,0.0
385.752,41.334,4.112,4.3033,0.0
390.781,41.334,4.323,4.3166,0.0
395.92199999999997,41.322,3.972,4.3298,0.0
400.95599999999996,41.322,4.323,4.3497,0.0
406.01899999999995,41.334,4.88,4.3431,0.0
411.051,41.311,4.602,4.3563,0.0
416.15599999999995,41.299,4.323,4.3696,0.0
421.191,41.265,4.323,4.3762,0.0
426.319,41.253,4.602,4.3828,0.0
431.34,41.276,4.323,4.4027,0.0
436.37,41.265,4.532,4.4027,0.0
441.37899999999996,41.276,4.393,4.4226,0.0
446.453,41.253,3.972,4.4292,0.0
451.49699999999996,41.242,3.69,4.4358,0.0
456.609,41.253,3.761,4.449,0.0
461.664,41.219,3.549,4.4557,0.0
466.73199999999997,41.23,3.408,4.4755,0.0
471.724,41.219,4.183,4.4755,0.0
476.88199999999995,41.207,4.253,4.4888,0.0
481.92199999999997,41.207,4.112,4.502,0.0
487.10699999999997,41.207,4.112,4.5087,0.0
492.15299999999996,41.161,4.112,4.5219,0.0
497.188,41.161,4.323,4.5418,0.0
502.20799999999997,41.161,4.88,4.555,0.0
507.23600000000005,41.127,4.741,4.555,0.0
512.252,41.104,4.602,4.5815,0.0
517.398,41.104,4.112,4.5881,0.0
522.419,41.081,4.323,4.608,0.0
527.53,41.081,4.741,4.608,0.0
532.5409999999999,41.115,4.741,4.6279,0.0
537.592,41.081,4.672,4.6279,0.0
542.6059999999999,41.081,5.019,4.6345,0.0
547.63,41.092,4.672,4.6411,0.0
552.641,41.035,4.042,4.6477,0.0
557.7719999999999,41.035,4.253,4.6742,0.0
562.804,41.023,4.602,4.6808,0.0
567.831,41.035,5.019,4.6941,0.0
572.8489999999999,41.012,4.532,4.6941,0.0
577.977,40.966,4.183,4.7007,0.0
582.9949999999999,40.966,3.195,4.7073,0.0
588.026,40.955,3.69,4.714,0.0
593.0269999999999,40.943,4.042,4.7272,0.0
598.049,40.932,3.972,4.7405,0.0
603.084,40.966,3.549,4.7338,0.0
608.0909999999999,40.92,3.408,4.7338,0.0
613.1,40.909,3.761,4.7603,0.0
618.124,40.897,4.462,4.7603,0.0
623.109,40.863,4.672,4.7736,0.0
628.135,40.851,4.462,4.7868,0.0
633.153,40.863,4.253,4.7934,0.0
638.236,40.84,3.408,4.7934,0.0
643.245,40.805,3.902,4.8133,0.0
648.436,40.771,4.183,4.8199,0.0
653.549,40.771,4.253,4.8398,0.0
658.637,40.771,4.393,4.853,0.0
663.748,40.782,4.602,4.8597,0.0
668.8499999999999,40.817,4.532,4.8795,0.0
673.9419999999999,40.759,4.672,4.8795,0.0
679.0189999999999,40.736,4.183,4.8795,0.0
684.1519999999999,40.759,4.393,4.8862,0.0
689.2739999999999,40.725,4.183,4.8862,0.0
694.404,40.713,3.972,4.9126,0.0
699.4659999999999,40.69,4.602,4.9193,0.0
704.577,40.713,5.088,4.9391,0.0
709.621,40.713,5.365,4.9458,0.0
714.6759999999999,40.702,4.602,4.959,0.0
719.727,40.679,4.462,4.9656,0.0
724.8169999999999,40.69,4.672,4.9722,0.0
729.867,40.679,4.95,4.9789,0.0
735.007,40.69,4.393,4.9921,0.0
740.047,40.644,4.393,5.012,0.0
745.089,40.644,4.95,5.0186,0.0
750.141,40.644,5.088,5.0319,0.0
755.183,40.633,4.88,5.0385,0.0
760.188,40.621,5.846,5.0583,0.0
765.301,40.633,5.915,5.0716,0.0
770.328,40.587,5.915,5.0716,0.0
775.4449999999999,40.598,4.811,5.0782,0.0
780.54,40.587,5.227,5.0915,0.0
785.728,40.564,5.296,5.0981,0.0
790.787,40.529,5.227,5.1179,0.0
795.9069999999999,40.529,5.365,5.1378,0.0
