----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:44:51,Local Time
PLOT,1,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s01
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
90.63099999999999,41.598,2.122,2.1973,0.0
128.97899999999998,41.587,2.625,2.1973,0.0
136.628,41.575,2.553,2.2106,0.0
143.904,41.587,2.266,2.2106,0.0
151.087,41.575,2.338,2.2106,0.0
158.75699999999998,41.575,1.906,2.2172,0.0
166.105,41.564,1.761,2.2238,0.0
173.4,41.541,1.616,2.2304,0.0
180.008,41.541,1.033,2.2437,0.0
185.12199999999999,41.529,1.325,2.2635,0.0
190.125,41.541,0.739,2.2834,0.0
195.16400000000002,41.518,0.886,2.2967,0.0
200.16,41.495,1.252,2.3364,0.0
205.17,41.506,1.325,2.343,0.0
210.164,41.472,1.906,2.3629,0.0
215.243,41.46,2.122,2.396,0.0
220.244,41.414,1.688,2.4026,0.0
225.261,41.414,2.05,2.4291,0.0
230.279,41.414,2.266,2.4556,0.0
235.26799999999997,41.38,2.768,2.4688,0.0
240.24499999999998,41.38,2.768,2.4953,0.0
245.245,41.38,2.553,2.5218,0.0
250.24199999999996,41.38,3.053,2.5417,0.0
255.231,41.38,3.337,2.5483,0.0
260.219,41.437,2.911,2.5682,0.0
265.19399999999996,41.414,2.982,2.5748,0.0
270.18399999999997,41.426,2.625,2.5947,0.0
275.18899999999996,41.426,2.553,2.6278,0.0
280.154,41.414,2.768,2.6344,0.0
285.145,41.414,2.482,2.6609,0.0
290.123,41.414,2.338,2.6675,0.0
295.11199999999997,41.46,2.625,2.6874,0.0
300.135,41.437,2.122,2.694,0.0
305.121,41.403,2.266,2.7139,0.0
310.099,41.437,2.338,2.7271,0.0
315.22,41.414,2.41,2.7271,0.0
320.217,41.414,2.553,2.747,0.0
325.214,41.391,1.906,2.747,0.0
330.205,41.368,1.688,2.7602,0.0
335.236,41.391,2.194,2.7735,0.0
340.226,41.403,2.482,2.7934,0.0
345.277,41.426,3.124,2.8,0.0
350.347,41.414,3.549,2.8,0.0
355.515,41.449,2.911,2.8199,0.0
360.57800000000003,41.414,2.482,2.8331,0.0
365.651,41.414,3.053,2.8397,0.0
370.73,41.391,2.696,2.8596,0.0
375.931,41.414,2.839,2.8596,0.0
381.06199999999995,41.414,2.982,2.8927,0.0
386.18199999999996,41.403,2.982,2.8993,0.0
391.275,41.426,2.625,2.9258,0.0
396.443,41.414,2.482,2.9324,0.0
401.582,41.403,2.768,2.9391,0.0
406.7,41.414,2.553,2.9589,0.0
411.856,41.437,3.266,2.992,0.0
418.818,41.357,3.408,3.0053,0.0
423.97799999999995,41.345,2.768,3.0318,0.0
429.064,41.368,3.761,3.045,0.0
434.253,41.345,3.761,3.0583,0.0
439.318,41.334,3.62,3.0781,0.0
444.416,41.368,3.69,3.1046,0.0
449.404,41.345,3.408,3.1179,0.0
454.4,41.334,3.266,3.1377,0.0
459.401,41.334,3.972,3.1576,0.0
464.389,41.311,4.462,3.1709,0.0
469.373,41.299,3.972,3.1841,0.0
474.477,41.299,3.972,3.1973,0.0
479.456,41.288,3.549,3.2106,0.0
484.455,41.276,3.195,3.2371,0.0
489.41799999999995,41.265,3.902,3.2371,0.0
494.413,41.265,3.408,3.257,0.0
499.39099999999996,41.219,4.253,3.2636,0.0
504.38300000000004,41.219,4.393,3.2901,0.0
509.37999999999994,41.23,4.183,3.2967,0.0
514.3839999999999,41.207,3.902,3.3033,0.0
519.3599999999999,41.184,3.549,3.3166,0.0
524.448,41.184,3.549,3.3166,0.0
529.435,41.173,3.972,3.3232,0.0
534.482,41.15,4.183,3.3298,0.0
539.492,41.138,3.337,3.3364,0.0
544.485,41.115,3.408,3.3497,0.0
549.474,41.115,3.549,3.3431,0.0
554.4559999999999,41.092,3.266,3.3629,0.0
559.427,41.104,2.553,3.3695,0.0
564.444,41.081,2.41,3.3629,0.0
569.418,41.092,2.982,3.3828,0.0
574.425,41.092,3.053,3.396,0.0
579.405,41.035,2.982,3.4027,0.0
584.4159999999999,41.046,2.625,3.4159,0.0
589.4150000000001,41.023,2.482,3.4225,0.0
594.406,41.023,2.911,3.449,0.0
599.3779999999999,41.035,2.982,3.449,0.0
604.386,41.001,2.625,3.4623,0.0
609.352,40.989,2.839,3.4689,0.0
614.4649999999999,41.001,2.625,3.4888,0.0
619.473,41.001,2.625,3.4954,0.0
624.454,40.978,2.696,3.502,0.0
629.44,40.978,3.62,3.5219,0.0
634.5459999999999,40.955,3.69,3.5285,0.0
639.544,40.943,2.768,3.5219,0.0
644.606,40.92,2.768,3.5616,0.0
649.6039999999999,40.92,3.62,3.5682,0.0
654.682,40.932,3.549,3.5748,0.0
659.6759999999999,40.909,3.337,3.5947,0.0
664.673,40.909,3.124,3.6013,0.0
669.69,40.874,3.053,3.6013,0.0
674.6959999999999,40.863,3.337,3.6146,0.0
679.682,40.886,2.911,3.6345,0.0
684.693,40.851,2.696,3.6411,0.0
689.669,40.851,2.482,3.6477,0.0
694.675,40.84,3.053,3.6609,0.0
699.6519999999999,40.84,3.053,3.6742,0.0
704.641,40.84,2.194,3.6808,0.0
709.622,40.84,2.482,3.7073,0.0
714.711,40.851,3.053,3.7205,0.0
719.694,40.84,2.553,3.7338,0.0
724.688,40.84,2.911,3.7404,0.0
729.677,40.828,2.768,3.7537,0.0
734.674,40.863,3.761,3.7669,0.0
739.676,40.828,3.761,3.7802,0.0
744.65,40.84,3.479,3.8,0.0
749.6389999999999,40.84,3.053,3.8133,0.0
754.6389999999999,40.863,3.266,3.8265,0.0
759.6259999999999,40.828,2.768,3.853,0.0
764.714,40.851,2.839,3.8662,0.0
769.704,40.817,3.053,3.8729,0.0
774.697,40.84,2.911,3.8927,0.0
779.683,40.828,2.553,3.9126,0.0
784.6679999999999,40.851,2.911,3.9192,0.0
789.6759999999999,40.84,3.549,3.9391,0.0
794.721,40.84,3.337,3.9722,0.0
799.705,40.851,3.408,3.9788,0.0
804.693,40.828,3.902,3.9921,0.0
809.684,40.84,4.183,4.0186,0.0
814.6909999999999,40.817,3.549,4.0252,0.0
819.674,40.817,4.183,4.0384,0.0
824.643,40.817,3.972,4.0583,0.0
829.621,40.817,3.62,4.0782,0.0
834.7209999999999,40.817,3.549,4.0848,0.0
