----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:09:09,Local Time
PLOT,2,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s08
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
64.125,48.873,3.831,1.5615,0.0
85.097,48.827,4.183,1.5946,0.0
92.773,48.793,4.323,1.5946,0.0
100.145,48.919,4.741,1.6013,0.0
107.399,48.735,4.95,1.6079,0.0
113.94999999999999,48.701,4.95,1.6278,0.0
118.99399999999999,48.735,4.88,1.6278,0.0
124.016,48.839,3.902,1.6344,0.0
129.048,48.77,4.253,1.641,0.0
134.076,48.689,4.741,1.6476,0.0
139.265,48.689,4.042,1.6542,0.0
144.31199999999998,48.804,4.532,1.6675,0.0
149.446,48.655,4.811,1.6609,0.0
154.47,48.632,4.042,1.6675,0.0
159.492,48.609,3.69,1.6675,0.0
164.527,48.609,3.69,1.6741,0.0
169.58599999999998,48.701,4.112,1.6874,0.0
174.60799999999998,48.54,4.183,1.6874,0.0
179.72299999999998,48.517,4.323,1.694,0.0
184.738,48.517,4.042,1.694,0.0
189.762,48.62,3.972,1.7006,0.0
194.773,48.482,4.393,1.7072,0.0
199.91899999999998,48.471,3.972,1.7072,0.0
204.97099999999998,48.448,4.253,1.7072,0.0
209.97199999999998,48.448,3.902,1.7271,0.0
215.09799999999998,48.459,3.902,1.7271,0.0
220.833,48.413,4.602,1.7205,0.0
226.16899999999998,48.402,4.741,1.7271,0.0
231.242,48.344,4.462,1.7403,0.0
236.391,48.321,4.462,1.7403,0.0
241.42799999999997,48.31,3.761,1.7536,0.0
246.47899999999998,48.298,3.62,1.7536,0.0
251.51299999999998,48.275,3.761,1.7536,0.0
256.602,48.241,3.69,1.7602,0.0
261.667,48.252,3.69,1.7735,0.0
266.71099999999996,48.229,3.972,1.7735,0.0
271.712,48.184,3.69,1.7867,0.0
276.824,48.161,4.183,1.7933,0.0
281.892,48.149,3.902,1.8,0.0
286.92400000000004,48.126,4.042,1.8,0.0
291.93199999999996,48.08,3.831,1.8132,0.0
296.94499999999994,48.08,3.972,1.8198,0.0
301.953,48.08,3.972,1.8264,0.0
306.96799999999996,48.069,4.393,1.8331,0.0
311.94,48.046,4.042,1.8397,0.0
316.95399999999995,48.057,3.69,1.8397,0.0
321.96,48.023,3.69,1.8463,0.0
326.974,48.0,4.112,1.8662,0.0
331.98699999999997,48.0,4.741,1.8596,0.0
336.988,47.965,4.602,1.8728,0.0
341.993,47.942,3.902,1.8728,0.0
346.997,47.919,5.915,1.886,0.0
351.979,47.919,3.902,1.8794,0.0
356.98999999999995,47.908,4.253,1.8927,0.0
362.0,47.896,3.761,1.8993,0.0
367.005,47.885,4.042,1.8993,0.0
371.998,47.896,3.902,1.9192,0.0
376.979,47.85,3.69,1.9192,0.0
381.979,47.827,3.972,1.9192,0.0
386.994,47.816,3.831,1.939,0.0
391.978,47.827,4.183,1.9324,0.0
396.989,47.816,4.462,1.9457,0.0
401.991,47.793,4.112,1.9523,0.0
407.001,47.781,4.393,1.9655,0.0
411.98999999999995,47.77,4.253,1.9721,0.0
416.97999999999996,47.735,4.042,1.9854,0.0
421.991,47.747,4.393,1.9854,0.0
426.99199999999996,47.701,4.042,1.9986,0.0
431.92900000000003,47.712,5.019,2.0185,0.0
437.159,47.712,4.88,2.0119,0.0
442.202,47.666,5.227,2.0185,0.0
447.303,47.655,5.227,2.0317,0.0
452.311,47.632,4.88,2.0317,0.0
457.395,47.62,4.95,2.0516,0.0
462.39399999999995,47.597,4.95,2.045,0.0
467.407,47.551,5.157,2.0516,0.0
472.39799999999997,47.551,5.365,2.0715,0.0
477.41799999999995,47.54,5.709,2.0781,0.0
482.404,47.494,5.365,2.0847,0.0
487.44699999999995,47.505,5.157,2.1046,0.0
492.423,47.459,4.741,2.1046,0.0
497.43299999999994,47.459,5.088,2.1178,0.0
502.43799999999993,47.425,5.434,2.1112,0.0
507.444,47.413,5.64,2.1311,0.0
512.442,47.413,5.296,2.1311,0.0
517.494,47.448,5.296,2.1377,0.0
522.539,47.39,4.602,2.1576,0.0
527.575,47.379,4.88,2.151,0.0
532.6229999999999,47.345,5.157,2.1642,0.0
537.684,47.322,5.778,2.1708,0.0
542.7299999999999,47.299,5.571,2.1774,0.0
547.859,47.264,5.983,2.1973,0.0
552.896,47.253,6.257,2.1973,0.0
558.045,47.23,5.846,2.2106,0.0
563.074,47.184,6.189,2.2172,0.0
568.118,47.184,5.019,2.2238,0.0
573.155,47.172,5.778,2.2304,0.0
578.2819999999999,47.149,5.983,2.2371,0.0
583.3009999999999,47.115,5.846,2.2437,0.0
588.3439999999999,47.115,6.12,2.2569,0.0
593.371,47.092,5.915,2.2569,0.0
598.523,47.092,5.846,2.2569,0.0
603.567,47.069,5.503,2.2635,0.0
608.5939999999999,47.057,5.296,2.2768,0.0
613.606,47.034,5.365,2.29,0.0
618.6199999999999,47.046,5.088,2.29,0.0
623.5999999999999,47.023,5.088,2.2967,0.0
628.612,46.988,4.88,2.2967,0.0
633.587,47.0,4.95,2.3165,0.0
638.5889999999999,47.011,5.019,2.3165,0.0
643.575,46.965,5.709,2.3298,0.0
648.5649999999999,46.954,5.778,2.3298,0.0
653.567,46.919,5.846,2.3231,0.0
658.574,46.908,5.846,2.343,0.0
663.566,46.885,5.778,2.3496,0.0
668.569,46.885,5.227,2.3629,0.0
673.572,46.862,5.157,2.3629,0.0
678.583,46.839,5.571,2.3695,0.0
683.572,46.839,5.983,2.3828,0.0
688.587,46.816,5.709,2.3828,0.0
693.6049999999999,46.793,5.434,2.396,0.0
698.677,46.781,5.915,2.396,0.0
703.6859999999999,46.758,5.915,2.4092,0.0
708.781,46.712,5.778,2.4092,0.0
713.789,46.689,5.503,2.4225,0.0
718.799,46.666,5.983,2.4159,0.0
723.795,46.678,6.461,2.4291,0.0
728.8149999999999,46.643,5.915,2.4225,0.0
733.843,46.632,5.503,2.4291,0.0
738.833,46.632,5.64,2.4291,0.0
743.777,46.62,5.503,2.4291,0.0
748.847,46.597,5.846,2.4291,0.0
753.8629999999999,46.597,5.983,2.4357,0.0
758.967,46.575,5.983,2.449,0.0
763.9809999999999,46.563,5.571,2.4424,0.0
768.978,46.552,5.64,2.4424,0.0
773.9739999999999,46.563,5.778,2.449,0.0
