----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:56:09,Local Time
PLOT,2,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s03
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
135.072,49.218,-2.271,0.5615,0.0
182.621,49.091,-1.581,0.641,0.0
188.244,49.091,-2.04,0.641,0.0
193.323,49.057,-1.963,0.6476,0.0
198.65099999999998,49.034,-1.581,0.6542,0.0
203.863,49.126,-1.581,0.6675,0.0
208.929,49.011,-1.429,0.6542,0.0
213.969,48.999,-1.81,0.6741,0.0
219.112,49.011,-1.429,0.6741,0.0
224.162,49.08,-0.899,0.6807,0.0
229.218,48.977,-0.673,0.6873,0.0
234.271,48.942,-0.748,0.7006,0.0
239.38899999999998,48.954,-1.429,0.694,0.0
244.434,49.034,-1.429,0.7072,0.0
249.488,48.931,-1.353,0.7006,0.0
254.55499999999998,48.919,-1.887,0.7138,0.0
259.61699999999996,48.931,-1.581,0.7204,0.0
264.669,48.954,-1.201,0.7204,0.0
269.73900000000003,48.896,-1.05,0.7271,0.0
274.797,48.896,-1.353,0.7337,0.0
279.82099999999997,48.862,-1.734,0.7337,0.0
284.868,48.839,-1.81,0.7469,0.0
290.0,48.977,-2.271,0.7668,0.0
295.032,48.873,-2.425,0.7536,0.0
300.159,48.839,-2.117,0.7602,0.0
305.181,48.827,-1.963,0.7668,0.0
310.321,48.931,-1.887,0.7734,0.0
315.401,48.919,-1.429,0.7734,0.0
320.43,48.781,-1.505,0.78,0.0
325.473,48.77,-1.429,0.7933,0.0
330.60499999999996,48.77,-1.429,0.7999,0.0
335.645,48.85,-1.353,0.7999,0.0
340.686,48.712,-1.505,0.8065,0.0
345.721,48.701,-1.05,0.8132,0.0
350.754,48.678,-1.05,0.8264,0.0
355.77500000000003,48.643,-1.429,0.8463,0.0
360.962,48.62,-1.353,0.8397,0.0
366.039,48.574,-1.353,0.8529,0.0
371.151,48.563,-2.04,0.8595,0.0
376.17799999999994,48.574,-1.505,0.8661,0.0
381.279,48.574,-0.823,0.8661,0.0
386.444,48.551,-1.201,0.8661,0.0
391.681,48.54,-0.448,0.8728,0.0
396.86499999999995,48.632,-0.974,0.8728,0.0
402.096,48.528,-0.598,0.8728,0.0
407.222,48.505,-0.673,0.886,0.0
412.495,48.494,-0.598,0.886,0.0
417.70799999999997,48.471,-0.823,0.886,0.0
422.877,48.586,-0.899,0.9059,0.0
428.10299999999995,48.482,-1.05,0.9059,0.0
433.263,48.425,-0.823,0.8993,0.0
438.50600000000003,48.413,-0.974,0.9125,0.0
443.681,48.459,-1.05,0.9257,0.0
448.92699999999996,48.402,-1.277,0.9257,0.0
454.036,48.402,-1.05,0.939,0.0
459.19499999999994,48.39,-0.523,0.9257,0.0
464.347,48.448,-1.353,0.939,0.0
469.526,48.39,-0.899,0.939,0.0
474.62,48.367,-0.075,0.9456,0.0
479.681,48.356,-0.448,0.9522,0.0
484.699,48.459,-0.823,0.9589,0.0
489.741,48.333,-0.899,0.9589,0.0
494.787,48.333,-1.05,0.9655,0.0
499.82599999999996,48.298,-0.298,0.9721,0.0
504.84,48.287,-0.149,0.9655,0.0
509.988,48.31,-0.0,0.9854,0.0
515.021,48.459,-0.075,0.9986,0.0
520.143,48.241,-0.598,0.992,0.0
525.1779999999999,48.264,-0.075,1.0052,0.0
530.223,48.241,-0.673,1.0185,0.0
535.242,48.31,-0.823,1.0118,0.0
540.3209999999999,48.206,-1.201,1.0383,0.0
545.341,48.241,0.297,1.0317,0.0
550.377,48.172,0.371,1.0317,0.0
555.4089999999999,48.161,0.297,1.045,0.0
560.434,48.264,-0.598,1.0516,0.0
565.4749999999999,48.126,-1.201,1.0648,0.0
570.611,48.138,-0.673,1.0648,0.0
575.645,48.126,-0.448,1.0781,0.0
580.696,48.138,-0.899,1.0781,0.0
585.733,48.069,-0.523,1.0781,0.0
590.765,48.057,-0.149,1.0979,0.0
595.7869999999999,48.046,0.222,1.0913,0.0
600.886,48.172,-0.149,1.1046,0.0
605.918,48.0,-0.598,1.0979,0.0
610.953,47.988,0.518,1.1112,0.0
615.9899999999999,47.988,0.297,1.1112,0.0
621.119,48.057,0.371,1.1178,0.0
626.159,47.919,-0.075,1.1377,0.0
631.189,47.942,0.592,1.1311,0.0
636.22,47.931,0.371,1.1377,0.0
641.235,47.942,-0.075,1.1509,0.0
646.301,47.931,0.148,1.1509,0.0
652.226,47.919,-0.823,1.1509,0.0
659.685,47.908,-1.277,1.1774,0.0
664.704,47.885,-0.673,1.1708,0.0
669.8009999999999,47.896,0.297,1.1575,0.0
674.86,47.896,0.148,1.1708,0.0
679.987,47.862,-0.149,1.1708,0.0
684.9989999999999,47.885,-0.899,1.1907,0.0
690.101,47.873,-0.748,1.1907,0.0
695.148,47.873,-0.974,1.1907,0.0
700.252,47.885,-0.523,1.2039,0.0
705.304,47.873,-0.298,1.1973,0.0
710.4469999999999,47.862,-0.673,1.2105,0.0
715.521,47.862,-1.05,1.2238,0.0
720.6629999999999,47.862,-0.523,1.237,0.0
725.752,47.862,-0.673,1.2436,0.0
730.9019999999999,47.873,-0.523,1.2503,0.0
735.927,47.839,-0.448,1.2569,0.0
740.9689999999999,47.85,-0.298,1.2701,0.0
746.008,47.862,0.148,1.2768,0.0
751.159,47.839,-0.0,1.2768,0.0
756.182,47.85,0.297,1.2768,0.0
761.2280000000001,47.85,0.074,1.29,0.0
766.2719999999999,47.85,-0.0,1.29,0.0
771.301,47.827,0.148,1.3099,0.0
776.3129999999999,47.862,0.739,1.3099,0.0
781.497,47.839,0.518,1.3231,0.0
786.5360000000001,47.873,-0.0,1.3297,0.0
791.626,47.862,0.371,1.3297,0.0
796.6829999999999,47.862,0.297,1.343,0.0
801.804,47.85,0.959,1.3496,0.0
806.817,47.85,1.033,1.3562,0.0
811.859,47.816,1.033,1.3562,0.0
816.857,47.839,0.813,1.3761,0.0
821.889,47.85,0.518,1.3761,0.0
826.921,47.85,0.444,1.3827,0.0
832.0329999999999,47.862,0.813,1.3827,0.0
837.047,47.839,0.666,1.3827,0.0
842.0869999999999,47.873,0.886,1.3893,0.0
847.098,47.873,0.371,1.4026,0.0
852.12,47.827,0.222,1.4092,0.0
857.145,47.804,0.444,1.4158,0.0
862.188,47.816,0.074,1.4225,0.0
