----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:22:29,Local Time
PLOT,3,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s05
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
64.13,46.827,-0.0,1.641,0.0
85.30699999999999,46.793,-0.075,1.6807,0.0
90.945,46.781,-0.748,1.6874,0.0
96.121,46.77,-0.075,1.6874,0.0
101.261,46.758,-0.823,1.7006,0.0
106.375,46.758,-0.298,1.7006,0.0
111.441,46.77,-0.298,1.7139,0.0
116.493,46.758,-0.075,1.7139,0.0
121.53299999999999,46.735,-0.448,1.7271,0.0
126.573,46.724,0.371,1.7271,0.0
131.59799999999998,46.724,0.666,1.7337,0.0
136.628,46.758,0.371,1.7337,0.0
141.677,46.735,-0.0,1.7337,0.0
146.864,46.747,0.148,1.7403,0.0
151.946,46.735,0.297,1.7403,0.0
157.021,46.724,0.518,1.7536,0.0
162.08499999999998,46.689,-0.298,1.7602,0.0
167.162,46.712,-0.149,1.7602,0.0
172.19899999999998,46.712,0.444,1.7735,0.0
177.242,46.678,0.074,1.7801,0.0
182.26899999999998,46.689,-0.075,1.7801,0.0
187.45,46.678,0.518,1.7867,0.0
192.489,46.666,-0.075,1.8,0.0
197.662,46.701,0.148,1.8066,0.0
202.71,46.643,-0.149,1.8198,0.0
207.864,46.643,0.222,1.8331,0.0
212.90499999999997,46.632,-0.075,1.8264,0.0
218.056,46.632,0.444,1.8397,0.0
223.11299999999997,46.597,0.444,1.8397,0.0
228.177,46.586,0.739,1.8463,0.0
233.20499999999998,46.563,0.222,1.8529,0.0
238.287,46.563,0.518,1.8529,0.0
243.335,46.529,0.222,1.8728,0.0
248.373,46.506,0.222,1.8662,0.0
253.36999999999998,46.471,0.886,1.8794,0.0
258.403,46.448,0.297,1.9059,0.0
263.433,46.425,0.297,1.9125,0.0
268.611,46.414,-0.448,1.9059,0.0
273.69599999999997,46.414,0.371,1.9125,0.0
278.75600000000003,46.414,0.148,1.9258,0.0
283.834,46.402,0.444,1.9258,0.0
289.06,46.391,0.074,1.9258,0.0
294.155,46.368,-0.149,1.9523,0.0
299.318,46.379,0.074,1.9457,0.0
304.44599999999997,46.345,-0.0,1.9655,0.0
309.716,46.322,0.074,1.9655,0.0
314.948,46.333,0.148,1.9655,0.0
320.166,46.287,-0.0,1.9788,0.0
325.35999999999996,46.287,0.592,1.9854,0.0
330.522,46.264,0.739,2.0053,0.0
335.752,46.264,0.222,2.0119,0.0
340.918,46.253,0.666,2.0251,0.0
346.085,46.23,0.222,2.0384,0.0
351.20399999999995,46.218,0.444,2.0317,0.0
356.329,46.218,0.813,2.0516,0.0
361.633,46.218,-0.0,2.045,0.0
366.926,46.195,0.297,2.0649,0.0
372.087,46.195,0.886,2.0715,0.0
377.17699999999996,46.207,0.518,2.0649,0.0
382.212,46.207,0.518,2.0781,0.0
387.275,46.161,0.148,2.0781,0.0
392.318,46.184,0.959,2.0914,0.0
397.43,46.161,0.371,2.0914,0.0
402.462,46.138,0.518,2.0914,0.0
407.59999999999997,46.138,0.518,2.1046,0.0
412.63,46.126,0.297,2.1112,0.0
417.667,46.092,0.666,2.1178,0.0
422.73299999999995,46.103,0.592,2.1178,0.0
427.884,46.08,0.518,2.1311,0.0
432.91599999999994,46.08,0.518,2.1377,0.0
438.03899999999993,46.08,0.886,2.1377,0.0
443.077,46.046,1.033,2.1443,0.0
448.116,46.034,0.666,2.1443,0.0
453.1329999999999,46.023,0.518,2.1576,0.0
458.17199999999997,46.0,0.813,2.1642,0.0
463.19699999999995,46.0,1.033,2.1708,0.0
468.31999999999994,45.977,0.518,2.1841,0.0
473.36999999999995,45.954,1.106,2.1907,0.0
478.457,45.988,1.179,2.2039,0.0
483.516,45.977,1.106,2.2106,0.0
488.566,45.977,1.033,2.2238,0.0
493.596,45.931,1.398,2.2238,0.0
498.62999999999994,45.931,1.033,2.2304,0.0
503.66999999999996,45.919,0.813,2.2371,0.0
508.69,45.896,0.813,2.2371,0.0
513.7199999999999,45.931,0.886,2.2503,0.0
518.8,45.885,0.666,2.2635,0.0
523.841,45.873,0.592,2.2702,0.0
529.0089999999999,45.896,-0.0,2.2768,0.0
534.046,45.862,0.739,2.29,0.0
539.082,45.885,1.033,2.2834,0.0
544.1049999999999,45.896,0.959,2.2967,0.0
549.2810000000001,45.862,1.033,2.3099,0.0
554.313,45.85,0.959,2.3099,0.0
559.438,45.839,1.033,2.3099,0.0
564.457,45.816,1.179,2.3165,0.0
569.487,45.816,1.398,2.3364,0.0
574.51,45.804,0.886,2.343,0.0
579.5319999999999,45.804,0.666,2.343,0.0
584.558,45.759,0.518,2.3563,0.0
589.588,45.736,0.371,2.3761,0.0
594.611,45.701,0.371,2.3761,0.0
599.669,45.69,1.106,2.3828,0.0
604.696,45.678,0.813,2.4026,0.0
609.866,45.609,0.592,2.396,0.0
614.9599999999999,45.632,0.666,2.4026,0.0
620.03,45.575,1.543,2.4159,0.0
625.139,45.563,1.543,2.4159,0.0
630.212,45.54,1.471,2.4291,0.0
635.327,45.517,1.471,2.4291,0.0
640.397,45.483,1.761,2.4424,0.0
645.4799999999999,45.517,1.761,2.4357,0.0
650.552,45.483,1.616,2.4357,0.0
655.6659999999999,45.437,1.252,2.4357,0.0
660.7330000000001,45.425,1.179,2.4424,0.0
665.8649999999999,45.437,0.813,2.449,0.0
670.914,45.414,0.813,2.4556,0.0
676.024,45.414,1.033,2.449,0.0
681.0659999999999,45.368,1.106,2.4622,0.0
686.1229999999999,45.345,0.959,2.4622,0.0
691.183,45.322,0.666,2.4688,0.0
696.322,45.322,0.886,2.4688,0.0
701.347,45.299,0.886,2.4755,0.0
706.365,45.299,1.106,2.4821,0.0
711.422,45.299,1.179,2.4953,0.0
716.544,45.253,1.398,2.4953,0.0
721.5749999999999,45.253,1.761,2.502,0.0
726.6129999999999,45.241,1.833,2.5152,0.0
731.6429999999999,45.241,1.616,2.5218,0.0
736.66,45.241,1.471,2.5351,0.0
741.68,45.207,1.325,2.5285,0.0
746.811,45.218,1.688,2.5417,0.0
751.8359999999999,45.207,1.471,2.5285,0.0
756.93,45.184,1.616,2.5483,0.0
761.9509999999999,45.184,1.543,2.5616,0.0
766.972,45.172,1.761,2.5748,0.0
