----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:23:10,Local Time
PLOT,1,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s10
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
74.237,41.391,1.978,1.9059,0.0
107.564,41.414,1.106,1.9655,0.0
113.06799999999998,41.38,1.543,1.9721,0.0
118.352,41.38,1.179,1.9854,0.0
123.645,41.368,1.616,1.9986,0.0
128.86899999999997,41.357,2.05,2.0053,0.0
133.967,41.357,2.266,2.0119,0.0
139.05599999999998,41.345,2.266,2.0119,0.0
144.11499999999998,41.345,1.761,2.0119,0.0
149.249,41.345,2.05,2.0185,0.0
154.31499999999997,41.322,2.05,2.0251,0.0
159.44899999999998,41.299,2.338,2.0384,0.0
164.481,41.299,1.906,2.045,0.0
169.582,41.288,2.194,2.045,0.0
174.671,41.276,1.761,2.0649,0.0
179.74699999999999,41.265,1.978,2.0582,0.0
184.868,41.276,1.616,2.0715,0.0
190.08999999999997,41.276,2.194,2.0847,0.0
195.157,41.253,1.833,2.0914,0.0
200.33499999999998,41.253,1.978,2.098,0.0
205.39499999999998,41.23,1.978,2.1112,0.0
210.57899999999998,41.219,2.194,2.1178,0.0
215.68499999999997,41.219,1.688,2.1245,0.0
220.70399999999998,41.196,1.543,2.1377,0.0
225.75099999999998,41.184,2.266,2.1443,0.0
230.89499999999998,41.173,2.122,2.1642,0.0
235.93399999999997,41.184,2.338,2.1642,0.0
241.03199999999998,41.196,2.266,2.151,0.0
246.114,41.173,2.338,2.1576,0.0
251.297,41.138,2.482,2.1642,0.0
256.444,41.104,1.906,2.1774,0.0
261.509,41.092,3.053,2.1973,0.0
266.688,41.104,2.625,2.1973,0.0
271.77599999999995,41.069,2.338,2.2106,0.0
276.868,41.081,2.194,2.2172,0.0
281.97099999999995,41.081,1.906,2.2172,0.0
287.111,41.069,2.338,2.2238,0.0
292.153,41.069,2.266,2.2304,0.0
297.316,41.035,2.122,2.2437,0.0
302.419,41.023,1.978,2.2437,0.0
307.46399999999994,41.023,1.761,2.2569,0.0
312.57099999999997,41.023,2.266,2.2635,0.0
317.70599999999996,41.012,2.05,2.2702,0.0
322.72499999999997,40.978,2.696,2.2768,0.0
327.823,40.978,2.122,2.2768,0.0
332.864,40.989,2.122,2.3033,0.0
337.955,40.966,1.543,2.3033,0.0
343.01,40.943,1.543,2.3165,0.0
348.04799999999994,40.932,1.179,2.3298,0.0
353.109,40.92,1.833,2.3231,0.0
358.28499999999997,40.943,1.978,2.343,0.0
363.336,40.909,2.194,2.3563,0.0
368.40599999999995,40.909,1.761,2.3761,0.0
373.421,40.886,2.05,2.3695,0.0
378.513,40.886,1.833,2.3894,0.0
383.58,40.886,2.05,2.3894,0.0
388.601,40.84,2.41,2.396,0.0
393.691,40.817,2.338,2.4092,0.0
398.82199999999995,40.817,2.696,2.4291,0.0
403.861,40.805,2.194,2.4357,0.0
409.00399999999996,40.794,2.194,2.4424,0.0
414.06899999999996,40.794,2.338,2.4291,0.0
419.329,40.771,2.05,2.449,0.0
424.423,40.771,2.266,2.4556,0.0
429.529,40.794,1.325,2.4688,0.0
434.672,40.782,1.688,2.4821,0.0
439.78599999999994,40.782,1.398,2.4953,0.0
444.84499999999997,40.748,1.906,2.502,0.0
450.046,40.771,2.194,2.5152,0.0
455.183,40.748,1.906,2.5218,0.0
460.397,40.748,2.553,2.5285,0.0
465.508,40.736,2.194,2.5417,0.0
470.74,40.725,1.978,2.5549,0.0
475.83799999999997,40.736,2.122,2.5682,0.0
480.96,40.713,1.543,2.5748,0.0
486.087,40.69,1.906,2.5881,0.0
491.2939999999999,40.69,1.978,2.6013,0.0
496.474,40.69,2.122,2.6079,0.0
501.602,40.667,2.338,2.6212,0.0
506.83199999999994,40.667,2.911,2.6344,0.0
511.981,40.667,2.338,2.6477,0.0
517.1419999999999,40.633,2.553,2.6543,0.0
522.276,40.633,2.768,2.6609,0.0
527.396,40.621,2.553,2.6675,0.0
532.409,40.61,2.911,2.6742,0.0
537.549,40.587,3.053,2.6808,0.0
542.641,40.575,2.266,2.694,0.0
547.684,40.598,2.696,2.7006,0.0
552.771,40.575,2.768,2.7139,0.0
557.905,40.541,2.982,2.7271,0.0
562.959,40.541,2.696,2.7271,0.0
568.007,40.541,2.553,2.747,0.0
573.02,40.541,2.338,2.747,0.0
578.1189999999999,40.529,2.696,2.7602,0.0
583.228,40.495,2.839,2.7801,0.0
588.376,40.506,2.839,2.7801,0.0
593.4269999999999,40.518,2.338,2.7934,0.0
598.538,40.518,2.839,2.8,0.0
603.583,40.518,2.696,2.8132,0.0
608.656,40.483,2.625,2.8132,0.0
613.728,40.483,2.482,2.8132,0.0
618.831,40.483,2.338,2.8397,0.0
623.865,40.46,2.982,2.8463,0.0
628.987,40.449,3.124,2.8662,0.0
634.092,40.426,3.408,2.8662,0.0
639.259,40.437,3.337,2.8795,0.0
644.295,40.426,2.839,2.8861,0.0
649.4599999999999,40.414,3.408,2.8861,0.0
654.5609999999999,40.38,2.839,2.8993,0.0
659.651,40.368,3.337,2.9059,0.0
664.7330000000001,40.368,3.266,2.9126,0.0
669.833,40.368,2.911,2.9192,0.0
674.8870000000001,40.334,3.408,2.9324,0.0
679.958,40.322,3.053,2.9324,0.0
684.9929999999999,40.311,3.62,2.9523,0.0
690.068,40.311,3.266,2.9656,0.0
695.125,40.288,2.482,2.9788,0.0
700.276,40.276,2.911,2.9854,0.0
705.343,40.253,2.911,2.992,0.0
710.4659999999999,40.276,2.911,3.0053,0.0
715.529,40.253,3.266,3.0053,0.0
720.694,40.23,2.911,3.0185,0.0
725.775,40.219,3.195,3.0252,0.0
730.93,40.219,3.195,3.0318,0.0
735.973,40.208,3.337,3.045,0.0
740.974,40.219,3.408,3.0384,0.0
745.993,40.185,3.053,3.0583,0.0
751.1249999999999,40.173,2.982,3.0583,0.0
756.178,40.185,3.479,3.0715,0.0
761.3489999999999,40.185,3.549,3.0781,0.0
766.485,40.196,3.761,3.0914,0.0
771.616,40.173,3.266,3.1046,0.0
776.761,40.162,3.124,3.1179,0.0
781.8729999999999,40.139,3.195,3.1245,0.0
786.9979999999999,40.162,3.053,3.1311,0.0
792.095,40.15,3.124,3.1377,0.0
797.2049999999999,40.127,3.479,3.1377,0.0
