----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:53:32,Local Time
PLOT,2,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s01
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
63.804,46.597,0.074,1.5085,0.0
81.76,46.563,1.033,1.5218,0.0
87.261,46.529,0.666,1.535,0.0
92.399,46.529,0.666,1.5417,0.0
97.559,46.517,0.739,1.5483,0.0
102.659,46.54,0.666,1.5682,0.0
107.777,46.506,0.959,1.5615,0.0
112.854,46.471,1.033,1.5682,0.0
118.05199999999999,46.471,1.325,1.5814,0.0
123.213,46.46,0.739,1.5946,0.0
128.31599999999997,46.448,0.592,1.6013,0.0
133.47899999999998,46.414,0.518,1.6145,0.0
138.63400000000001,46.414,0.518,1.6145,0.0
143.786,46.368,0.959,1.6278,0.0
148.9,46.391,-0.0,1.6344,0.0
154.079,46.379,0.222,1.6542,0.0
159.139,46.333,0.297,1.6609,0.0
164.22699999999998,46.287,0.074,1.6675,0.0
169.31099999999998,46.276,0.518,1.6874,0.0
174.40999999999997,46.276,0.222,1.6807,0.0
179.457,46.276,0.666,1.694,0.0
184.639,46.264,0.886,1.694,0.0
189.738,46.241,1.106,1.7072,0.0
194.78599999999997,46.241,0.959,1.7271,0.0
199.83399999999997,46.241,1.252,1.7271,0.0
205.005,46.299,1.033,1.7271,0.0
210.06,46.264,1.471,1.7337,0.0
215.10399999999998,46.287,0.886,1.7536,0.0
220.14399999999998,46.253,1.106,1.7602,0.0
225.188,46.207,1.325,1.7668,0.0
230.211,46.218,1.252,1.7668,0.0
235.26999999999998,46.207,1.033,1.7735,0.0
240.308,46.218,0.444,1.7801,0.0
245.388,46.207,0.592,1.7867,0.0
250.442,46.195,0.886,1.8,0.0
255.56699999999998,46.195,1.106,1.8,0.0
260.609,46.184,0.813,1.8132,0.0
265.752,46.172,1.252,1.8198,0.0
270.782,46.161,1.252,1.8264,0.0
275.823,46.161,1.471,1.8463,0.0
280.854,46.149,1.179,1.8596,0.0
285.997,46.126,1.252,1.8596,0.0
291.03599999999994,46.149,1.106,1.8662,0.0
296.153,46.126,1.106,1.8662,0.0
301.197,46.115,0.813,1.8794,0.0
306.261,46.138,1.033,1.8794,0.0
311.28499999999997,46.126,0.666,1.8993,0.0
316.338,46.149,0.666,1.9059,0.0
321.376,46.149,0.739,1.9059,0.0
326.56399999999996,46.138,1.252,1.9059,0.0
331.63,46.115,1.761,1.9125,0.0
336.667,46.115,1.471,1.9192,0.0
341.711,46.069,2.122,1.939,0.0
346.748,46.069,1.978,1.9324,0.0
351.76199999999994,46.046,1.325,1.9523,0.0
356.803,46.046,1.761,1.9523,0.0
361.849,46.023,2.266,1.9589,0.0
366.96399999999994,46.034,1.398,1.9655,0.0
371.99699999999996,46.011,1.761,1.9655,0.0
377.14899999999994,46.011,1.833,1.9854,0.0
382.222,46.011,2.266,1.9854,0.0
387.36199999999997,45.977,2.625,1.9854,0.0
392.389,45.965,2.05,1.9986,0.0
397.44199999999995,45.954,1.833,2.0053,0.0
402.479,45.931,2.05,2.0119,0.0
407.59499999999997,45.931,2.338,2.0251,0.0
412.633,45.908,2.625,2.0384,0.0
417.667,45.908,2.482,2.045,0.0
422.682,45.896,1.833,2.0317,0.0
427.72499999999997,45.873,1.978,2.045,0.0
432.762,45.862,1.833,2.0516,0.0
437.84000000000003,45.85,1.688,2.0649,0.0
442.876,45.827,1.761,2.0847,0.0
448.02,45.804,1.616,2.0914,0.0
453.13899999999995,45.782,1.761,2.1046,0.0
458.22599999999994,45.782,1.688,2.1112,0.0
463.31600000000003,45.747,1.833,2.1178,0.0
468.37999999999994,45.747,1.688,2.1311,0.0
473.506,45.736,1.688,2.1377,0.0
478.603,45.69,2.338,2.1443,0.0
483.724,45.701,2.338,2.1576,0.0
488.863,45.655,2.266,2.1708,0.0
494.003,45.667,2.266,2.1774,0.0
499.087,45.655,3.124,2.1841,0.0
504.126,45.586,2.338,2.1841,0.0
509.169,45.552,2.338,2.2106,0.0
514.22,45.563,2.696,2.2106,0.0
519.2249999999999,45.552,2.338,2.2172,0.0
524.2669999999999,45.517,2.41,2.2304,0.0
529.307,45.494,2.839,2.2437,0.0
534.414,45.483,1.978,2.2437,0.0
539.461,45.448,2.696,2.2635,0.0
544.539,45.448,2.41,2.2768,0.0
549.57,45.391,2.553,2.2768,0.0
554.611,45.425,3.053,2.29,0.0
559.696,45.414,2.839,2.2834,0.0
564.794,45.391,3.124,2.3033,0.0
569.885,45.379,3.124,2.3099,0.0
575.05,45.379,2.839,2.3099,0.0
580.131,45.379,2.625,2.3298,0.0
585.206,45.345,2.266,2.343,0.0
590.279,45.368,2.338,2.343,0.0
595.351,45.345,2.696,2.3496,0.0
600.4110000000001,45.333,2.625,2.3695,0.0
605.515,45.333,2.122,2.3761,0.0
610.5899999999999,45.322,2.05,2.3894,0.0
615.725,45.31,1.906,2.3894,0.0
620.8009999999999,45.31,2.194,2.4092,0.0
625.9899999999999,45.276,2.696,2.4225,0.0
631.085,45.264,2.982,2.4357,0.0
636.533,45.264,2.696,2.4291,0.0
641.6859999999999,45.276,2.911,2.4556,0.0
646.772,45.241,2.982,2.4556,0.0
651.8530000000001,45.23,2.553,2.4688,0.0
656.978,45.218,2.553,2.4821,0.0
662.0229999999999,45.195,2.41,2.4755,0.0
667.141,45.195,2.482,2.4821,0.0
672.1859999999999,45.195,2.696,2.4821,0.0
677.228,45.149,2.41,2.5086,0.0
682.264,45.126,2.625,2.5285,0.0
687.3789999999999,45.092,2.625,2.5351,0.0
692.418,45.08,2.41,2.5285,0.0
697.495,45.069,1.833,2.5483,0.0
702.527,45.023,1.833,2.5483,0.0
707.689,45.046,1.978,2.5682,0.0
712.7189999999999,45.034,2.194,2.5682,0.0
717.7379999999999,45.011,1.978,2.5748,0.0
722.7699999999999,44.977,2.911,2.5814,0.0
727.839,44.966,2.696,2.5947,0.0
732.873,44.954,3.053,2.6013,0.0
738.0439999999999,44.931,2.911,2.6145,0.0
743.178,44.908,2.338,2.6278,0.0
748.274,44.908,2.41,2.6344,0.0
753.362,44.885,2.553,2.6344,0.0
758.4599999999999,44.862,3.266,2.6477,0.0
763.5679999999999,44.839,3.337,2.6543,0.0
768.641,44.77,3.337,2.6609,0.0
