----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:15:49,Local Time
PLOT,3,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s02
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
66.15,49.574,0.592,0.5085,0.0
87.70299999999999,49.528,1.106,0.5218,0.0
95.44,49.482,0.592,0.5284,0.0
102.98299999999999,49.448,0.739,0.535,0.0
109.666,49.459,0.518,0.5483,0.0
114.76299999999999,49.448,0.959,0.5549,0.0
119.87199999999999,49.436,0.959,0.5483,0.0
125.07799999999999,49.448,0.297,0.5549,0.0
130.45399999999998,49.436,0.148,0.5549,0.0
135.642,49.402,-0.0,0.5681,0.0
140.88799999999998,49.436,0.222,0.5681,0.0
146.095,49.402,0.371,0.5747,0.0
151.342,49.344,0.074,0.5814,0.0
156.59799999999998,49.356,-0.0,0.5814,0.0
161.858,49.31,0.074,0.5814,0.0
167.207,49.321,0.666,0.588,0.0
172.589,49.298,0.297,0.588,0.0
177.922,49.31,0.222,0.6012,0.0
183.166,49.287,0.444,0.5946,0.0
188.36899999999997,49.287,0.148,0.6079,0.0
193.631,49.264,0.886,0.6012,0.0
198.827,49.241,0.886,0.6145,0.0
204.039,49.252,0.813,0.6079,0.0
209.303,49.229,1.179,0.6145,0.0
214.51399999999998,49.229,1.471,0.6211,0.0
219.691,49.206,1.471,0.6277,0.0
224.78199999999998,49.218,0.739,0.6211,0.0
229.892,49.195,0.518,0.6277,0.0
235.009,49.195,0.886,0.6343,0.0
240.11599999999999,49.16,1.325,0.6343,0.0
245.23299999999998,49.16,1.106,0.6277,0.0
250.377,49.149,0.739,0.641,0.0
255.451,49.137,0.739,0.6476,0.0
260.58,49.114,0.959,0.6542,0.0
265.617,49.103,0.297,0.6542,0.0
270.84,49.114,1.252,0.6542,0.0
275.93600000000004,49.068,1.179,0.6608,0.0
281.13699999999994,49.057,1.325,0.6608,0.0
286.222,49.068,1.179,0.6741,0.0
291.296,49.034,0.666,0.6741,0.0
296.33899999999994,49.011,1.179,0.6741,0.0
301.491,49.011,1.106,0.6873,0.0
306.56899999999996,49.034,1.688,0.694,0.0
311.71099999999996,48.988,0.959,0.6873,0.0
316.815,48.977,0.959,0.6873,0.0
321.916,48.965,1.179,0.694,0.0
326.962,48.954,1.106,0.7072,0.0
332.132,48.931,1.106,0.7204,0.0
337.28999999999996,48.942,1.616,0.7138,0.0
342.397,48.954,1.398,0.7138,0.0
347.551,48.942,0.518,0.7204,0.0
352.695,48.942,1.179,0.7271,0.0
357.82599999999996,48.931,0.959,0.7271,0.0
362.97799999999995,48.931,1.543,0.7403,0.0
368.104,48.919,0.959,0.7469,0.0
373.18899999999996,48.919,0.739,0.7536,0.0
378.26,48.896,1.179,0.7536,0.0
383.306,48.896,0.959,0.7668,0.0
388.433,48.873,1.398,0.7734,0.0
393.58299999999997,48.873,1.833,0.7867,0.0
398.791,48.896,1.688,0.7867,0.0
403.881,48.885,1.252,0.7933,0.0
409.07899999999995,48.85,1.471,0.7933,0.0
414.17199999999997,48.85,1.906,0.7999,0.0
419.26399999999995,48.827,2.05,0.8065,0.0
424.31199999999995,48.827,2.194,0.8132,0.0
429.45099999999996,48.804,1.833,0.8065,0.0
434.515,48.804,2.194,0.8132,0.0
439.679,48.793,1.978,0.8264,0.0
444.789,48.77,2.482,0.8198,0.0
449.854,48.747,2.482,0.8397,0.0
454.912,48.735,1.761,0.8397,0.0
460.072,48.712,1.688,0.833,0.0
465.17699999999996,48.701,1.833,0.833,0.0
470.299,48.701,1.398,0.8463,0.0
475.359,48.701,1.106,0.8463,0.0
480.49699999999996,48.666,1.252,0.8595,0.0
485.591,48.666,0.959,0.8595,0.0
490.672,48.666,0.813,0.8661,0.0
495.729,48.632,1.252,0.8661,0.0
500.82099999999997,48.632,1.616,0.8728,0.0
505.923,48.586,1.761,0.886,0.0
511.09099999999995,48.597,1.688,0.8794,0.0
516.173,48.574,1.616,0.8926,0.0
521.278,48.551,1.325,0.8993,0.0
526.35,48.551,1.833,0.9059,0.0
531.528,48.54,1.325,0.9125,0.0
536.62,48.494,1.833,0.9125,0.0
541.7330000000001,48.494,2.122,0.9125,0.0
546.808,48.436,2.266,0.9191,0.0
551.86,48.459,1.616,0.9191,0.0
556.964,48.436,1.978,0.9257,0.0
562.1650000000001,48.425,1.906,0.9324,0.0
567.275,48.425,1.688,0.9324,0.0
572.41,48.402,2.338,0.9522,0.0
577.5669999999999,48.379,1.325,0.9522,0.0
582.673,48.379,1.033,0.9522,0.0
587.8259999999999,48.356,1.179,0.9655,0.0
592.953,48.321,1.906,0.9721,0.0
598.093,48.333,1.616,0.9655,0.0
603.217,48.298,1.398,0.9854,0.0
608.298,48.298,1.398,0.9854,0.0
613.4269999999999,48.275,1.833,0.9986,0.0
618.5189999999999,48.264,2.05,1.0118,0.0
623.629,48.287,2.338,1.0118,0.0
628.867,48.287,1.978,1.0185,0.0
634.0859999999999,48.264,2.05,1.0251,0.0
639.3019999999999,48.241,1.833,1.0317,0.0
644.519,48.241,1.471,1.0383,0.0
649.759,48.241,2.122,1.0516,0.0
654.9459999999999,48.229,1.833,1.0648,0.0
660.179,48.206,2.338,1.0648,0.0
665.429,48.184,2.122,1.0648,0.0
670.6750000000001,48.172,2.194,1.0648,0.0
675.8449999999999,48.172,2.266,1.0781,0.0
681.078,48.126,2.696,1.0781,0.0
686.207,48.126,2.41,1.0847,0.0
691.499,48.115,2.696,1.0781,0.0
696.7249999999999,48.103,2.768,1.0781,0.0
701.894,48.08,2.266,1.0781,0.0
707.09,48.046,2.266,1.0979,0.0
712.3929999999999,48.046,2.41,1.0979,0.0
717.6659999999999,48.023,2.625,1.1046,0.0
722.784,48.023,2.41,1.1178,0.0
727.9169999999999,48.0,2.266,1.1112,0.0
733.051,47.988,2.122,1.1178,0.0
738.216,47.988,1.978,1.1178,0.0
743.2909999999999,48.0,2.266,1.1311,0.0
748.387,47.977,2.482,1.1311,0.0
753.6239999999999,47.942,1.616,1.1311,0.0
758.7349999999999,47.931,2.05,1.1443,0.0
763.813,47.942,2.122,1.1575,0.0
768.8849999999999,47.942,2.266,1.1509,0.0
773.973,47.942,1.906,1.1642,0.0
779.158,47.919,2.266,1.1642,0.0
784.203,47.931,2.338,1.1708,0.0
