----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:39:18,Local Time
PLOT,3,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s08
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
64.198,47.425,3.337,1.4821,0.0
85.521,47.356,4.112,1.5152,0.0
90.879,47.322,4.323,1.5218,0.0
95.97,47.287,2.982,1.5218,0.0
101.023,47.241,4.042,1.535,0.0
106.17,47.218,3.972,1.535,0.0
111.16799999999999,47.218,4.462,1.5417,0.0
116.223,47.207,4.462,1.535,0.0
121.239,47.195,3.761,1.5483,0.0
126.328,47.161,2.553,1.5549,0.0
131.329,47.161,2.553,1.5483,0.0
136.345,47.149,2.625,1.5483,0.0
141.35999999999999,47.138,3.408,1.5748,0.0
146.35999999999999,47.103,3.124,1.5748,0.0
151.34699999999998,47.08,2.911,1.5682,0.0
156.381,47.103,2.553,1.5814,0.0
161.373,47.046,2.122,1.5748,0.0
166.368,47.011,3.972,1.5615,0.0
171.39399999999998,47.023,3.408,1.5814,0.0
176.439,46.977,3.479,1.5946,0.0
181.433,46.977,2.911,1.5946,0.0
186.545,46.954,3.053,1.6013,0.0
191.577,46.942,3.902,1.6079,0.0
196.664,46.965,6.529,1.6211,0.0
201.72199999999998,46.942,5.571,1.6211,0.0
206.857,46.908,4.462,1.6344,0.0
211.933,46.896,3.69,1.6344,0.0
217.09599999999998,46.908,4.532,1.6542,0.0
222.131,46.873,3.124,1.641,0.0
227.278,46.862,3.62,1.6609,0.0
232.32,46.839,3.479,1.6609,0.0
237.34799999999998,46.804,5.503,1.6807,0.0
242.39999999999998,46.781,5.983,1.6874,0.0
247.48199999999997,46.77,4.112,1.6874,0.0
252.52199999999996,46.712,4.602,1.6874,0.0
257.631,46.689,6.12,1.7006,0.0
262.69,46.678,4.253,1.7072,0.0
267.763,46.643,2.982,1.7271,0.0
272.77799999999996,46.643,4.811,1.747,0.0
277.795,46.597,5.157,1.7403,0.0
282.81800000000004,46.62,3.831,1.7602,0.0
287.947,46.586,3.902,1.7668,0.0
292.976,46.54,4.183,1.7735,0.0
298.0,46.552,5.088,1.7933,0.0
302.987,46.54,4.253,1.8,0.0
308.039,46.517,4.462,1.8066,0.0
313.044,46.517,5.088,1.8066,0.0
318.155,46.517,5.434,1.8,0.0
323.312,46.494,4.95,1.8198,0.0
328.347,46.483,5.778,1.8397,0.0
333.32,46.437,4.532,1.8596,0.0
338.317,46.425,3.62,1.8529,0.0
343.303,46.391,3.831,1.8529,0.0
348.339,46.391,3.62,1.8596,0.0
353.32399999999996,46.356,4.741,1.8662,0.0
358.321,46.322,5.019,1.886,0.0
363.318,46.333,5.709,1.886,0.0
368.299,46.31,5.915,1.886,0.0
373.276,46.287,4.323,1.8993,0.0
378.26099999999997,46.287,4.672,1.9059,0.0
383.227,46.276,4.672,1.9125,0.0
388.207,46.276,4.811,1.9125,0.0
393.19599999999997,46.253,5.088,1.9258,0.0
398.17999999999995,46.241,5.296,1.9324,0.0
403.165,46.23,5.019,1.9457,0.0
408.147,46.218,4.042,1.9457,0.0
413.134,46.207,5.296,1.9523,0.0
418.134,46.23,5.64,1.9523,0.0
423.125,46.23,5.571,1.9457,0.0
428.171,46.207,5.088,1.9523,0.0
433.15999999999997,46.207,5.296,1.9788,0.0
438.14300000000003,46.184,4.602,1.9721,0.0
443.133,46.184,4.672,1.9788,0.0
448.14,46.172,4.95,1.992,0.0
453.116,46.184,5.227,1.9986,0.0
458.132,46.161,4.393,2.0053,0.0
463.104,46.161,3.972,2.0185,0.0
468.222,46.149,4.602,2.0251,0.0
473.21599999999995,46.138,5.365,2.0317,0.0
478.219,46.126,5.365,2.0251,0.0
483.23,46.103,4.393,2.0317,0.0
488.22099999999995,46.103,5.365,2.0384,0.0
493.197,46.103,6.052,2.045,0.0
498.20799999999997,46.103,4.88,2.0516,0.0
503.178,46.08,4.95,2.045,0.0
508.169,46.08,5.088,2.0582,0.0
513.1569999999999,46.057,4.741,2.0649,0.0
518.2869999999999,46.057,5.227,2.0715,0.0
523.2979999999999,46.034,5.571,2.0582,0.0
528.3149999999999,46.046,5.157,2.0781,0.0
533.301,46.023,4.253,2.0649,0.0
538.3149999999999,45.988,4.95,2.0781,0.0
543.285,46.0,6.733,2.0914,0.0
548.277,45.965,6.801,2.098,0.0
553.264,45.965,5.296,2.1046,0.0
558.245,45.977,5.64,2.1112,0.0
563.245,45.942,5.983,2.1178,0.0
568.24,45.931,5.778,2.1178,0.0
573.206,45.908,7.745,2.1245,0.0
578.197,45.885,5.088,2.1178,0.0
583.176,45.839,4.811,2.1311,0.0
588.187,45.839,4.88,2.1377,0.0
593.1619999999999,45.793,4.112,2.1443,0.0
598.15,45.782,4.042,2.151,0.0
603.137,45.782,3.972,2.1443,0.0
608.126,45.77,4.811,2.1642,0.0
613.1039999999999,45.736,3.761,2.1708,0.0
618.237,45.69,4.323,2.1841,0.0
623.2189999999999,45.678,5.778,2.1841,0.0
628.2139999999999,45.644,5.019,2.1841,0.0
633.196,45.609,4.811,2.1973,0.0
638.1869999999999,45.586,5.709,2.1907,0.0
643.177,45.586,5.503,2.2106,0.0
648.177,45.552,5.088,2.2106,0.0
653.1469999999999,45.54,6.12,2.2106,0.0
658.1469999999999,45.517,6.325,2.2172,0.0
663.1279999999999,45.471,5.64,2.2238,0.0
668.1469999999999,45.46,5.434,2.2106,0.0
673.126,45.448,5.846,2.2172,0.0
678.257,45.425,5.157,2.2238,0.0
683.261,45.402,6.325,2.2371,0.0
688.2579999999999,45.379,5.64,2.2437,0.0
693.2439999999999,45.368,5.365,2.2437,0.0
698.3009999999999,45.368,6.12,2.2569,0.0
703.321,45.333,6.869,2.2503,0.0
708.371,45.322,7.004,2.2569,0.0
713.4309999999999,45.276,6.461,2.2569,0.0
718.591,45.299,6.733,2.2635,0.0
723.687,45.253,6.052,2.2635,0.0
728.7909999999999,45.253,6.733,2.2768,0.0
733.89,45.23,5.709,2.2768,0.0
738.9879999999999,45.218,6.12,2.2834,0.0
744.111,45.207,6.257,2.2967,0.0
749.1829999999999,45.195,6.665,2.3099,0.0
754.2869999999999,45.172,7.274,2.3033,0.0
759.3639999999999,45.184,7.342,2.2967,0.0
764.4879999999999,45.195,6.12,2.3099,0.0
