----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:11:07,Local Time
PLOT,2,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s09
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
56.476,50.321,-0.298,1.1244,0.0
71.609,50.287,-0.598,1.1443,0.0
76.95299999999999,50.264,-0.149,1.1575,0.0
82.166,50.275,-0.373,1.1708,0.0
87.29299999999999,50.356,-1.05,1.184,0.0
92.461,50.252,-0.598,1.1907,0.0
97.578,50.252,-0.598,1.1973,0.0
102.771,50.241,-0.598,1.2039,0.0
107.99099999999999,50.356,-0.823,1.2238,0.0
113.219,50.206,-0.523,1.2436,0.0
118.532,50.218,-0.673,1.237,0.0
123.875,50.172,-0.224,1.2503,0.0
129.251,50.298,-0.448,1.2503,0.0
134.58100000000002,50.172,-0.224,1.2635,0.0
139.877,50.183,-0.224,1.2701,0.0
145.12,50.126,0.297,1.2834,0.0
150.508,50.137,0.666,1.2966,0.0
155.749,50.137,0.148,1.3032,0.0
161.033,50.126,-0.075,1.3099,0.0
166.278,50.137,-0.0,1.3297,0.0
171.483,50.252,0.518,1.3297,0.0
176.728,50.114,0.592,1.343,0.0
182.065,50.08,0.444,1.343,0.0
187.279,50.068,0.592,1.3562,0.0
192.648,50.045,0.813,1.3628,0.0
197.873,50.011,-0.0,1.3695,0.0
203.08499999999998,50.022,0.666,1.3893,0.0
208.195,50.022,0.518,1.4026,0.0
213.38199999999998,49.988,0.518,1.4092,0.0
218.54199999999997,50.057,0.739,1.4158,0.0
223.67999999999998,49.999,0.886,1.4291,0.0
228.80199999999996,49.976,1.471,1.4357,0.0
233.933,49.965,1.179,1.4423,0.0
239.061,50.057,1.033,1.4489,0.0
244.14899999999997,49.93,0.813,1.4622,0.0
249.259,49.953,1.325,1.4754,0.0
254.38,49.93,1.398,1.4821,0.0
259.509,49.976,1.471,1.4887,0.0
264.638,49.896,1.325,1.4953,0.0
269.793,49.873,1.106,1.5218,0.0
274.878,49.884,1.106,1.5218,0.0
280.038,49.873,0.666,1.535,0.0
285.102,49.93,1.252,1.5483,0.0
290.20199999999994,49.85,1.398,1.5483,0.0
295.30400000000003,49.827,0.813,1.5682,0.0
300.452,49.815,1.471,1.5682,0.0
305.458,49.919,0.813,1.5814,0.0
310.64300000000003,49.792,1.252,1.6013,0.0
315.84499999999997,49.77,1.252,1.6013,0.0
320.963,49.77,1.398,1.6145,0.0
326.075,49.861,1.616,1.6278,0.0
331.157,49.735,1.252,1.6211,0.0
336.208,49.724,1.471,1.6476,0.0
341.352,49.689,1.761,1.641,0.0
346.435,49.804,1.688,1.6542,0.0
351.604,49.678,2.194,1.6675,0.0
356.64399999999995,49.655,2.05,1.6741,0.0
361.84499999999997,49.655,1.833,1.6874,0.0
366.892,49.632,1.978,1.7072,0.0
373.227,49.632,2.122,1.7072,0.0
380.657,49.574,2.122,1.7205,0.0
385.762,49.551,2.41,1.7403,0.0
390.882,49.528,1.978,1.747,0.0
395.889,49.494,1.833,1.7536,0.0
400.965,49.471,2.266,1.7602,0.0
406.03000000000003,49.459,1.906,1.7668,0.0
411.30400000000003,49.436,1.978,1.7867,0.0
416.39699999999993,49.425,2.05,1.7933,0.0
421.539,49.402,2.194,1.8132,0.0
426.686,49.39,2.266,1.8132,0.0
431.876,49.39,2.194,1.8264,0.0
436.96799999999996,49.356,2.768,1.8264,0.0
442.082,49.333,2.553,1.8397,0.0
447.137,49.333,2.768,1.8529,0.0
452.179,49.31,2.839,1.8596,0.0
457.266,49.31,2.625,1.8662,0.0
462.451,49.298,2.553,1.8794,0.0
467.50899999999996,49.264,2.194,1.886,0.0
472.61499999999995,49.264,1.906,1.8993,0.0
477.65399999999994,49.287,2.482,1.9125,0.0
482.77699999999993,49.31,2.625,1.9192,0.0
487.83899999999994,49.287,2.553,1.9324,0.0
493.01,49.287,2.625,1.9324,0.0
498.08299999999997,49.275,3.053,1.939,0.0
503.17199999999997,49.287,2.625,1.939,0.0
508.243,49.275,2.911,1.9523,0.0
513.437,49.264,2.768,1.9655,0.0
518.624,49.229,2.768,1.9721,0.0
523.779,49.241,2.482,1.9788,0.0
528.9309999999999,49.252,2.768,1.9854,0.0
534.0709999999999,49.252,2.911,1.9986,0.0
539.218,49.218,2.553,2.0053,0.0
544.3319999999999,49.206,2.266,2.0119,0.0
549.5179999999999,49.195,2.482,2.0317,0.0
554.693,49.218,2.194,2.0384,0.0
559.834,49.183,2.625,2.0317,0.0
564.91,49.183,2.338,2.0384,0.0
570.0529999999999,49.183,2.982,2.0516,0.0
575.116,49.137,2.839,2.0582,0.0
580.167,49.137,2.41,2.0715,0.0
585.2499999999999,49.126,2.194,2.0781,0.0
590.444,49.126,2.696,2.0847,0.0
595.546,49.057,2.625,2.0914,0.0
600.642,49.045,2.553,2.098,0.0
605.761,49.091,2.839,2.1112,0.0
610.965,49.068,2.982,2.1178,0.0
616.1289999999999,49.057,3.195,2.1112,0.0
621.3349999999999,49.057,2.696,2.1178,0.0
626.5450000000001,49.068,2.625,2.1311,0.0
631.7909999999999,49.045,2.625,2.1377,0.0
636.9429999999999,49.022,2.625,2.151,0.0
642.173,49.022,2.768,2.1576,0.0
647.394,48.999,2.696,2.1576,0.0
652.611,48.988,2.482,2.1708,0.0
657.8109999999999,49.011,3.124,2.1642,0.0
663.145,48.977,3.124,2.1841,0.0
668.3059999999999,48.954,2.338,2.1774,0.0
673.5709999999999,48.965,2.41,2.1841,0.0
678.856,48.977,2.05,2.1973,0.0
684.127,48.965,1.978,2.2039,0.0
689.449,48.965,2.338,2.2172,0.0
694.762,48.954,2.05,2.2172,0.0
699.865,48.954,2.122,2.2238,0.0
704.936,48.942,1.179,2.2238,0.0
710.047,48.954,1.688,2.2437,0.0
715.122,48.942,1.398,2.2371,0.0
720.184,48.885,1.688,2.2569,0.0
725.184,48.885,1.616,2.2503,0.0
730.414,48.908,1.252,2.2702,0.0
735.4799999999999,48.908,1.325,2.2768,0.0
740.574,48.873,1.688,2.2768,0.0
745.678,48.85,1.616,2.3033,0.0
750.787,48.85,1.978,2.2967,0.0
755.829,48.862,1.978,2.3099,0.0
760.9619999999999,48.85,2.266,2.3165,0.0
766.045,48.839,2.553,2.3231,0.0
771.138,48.85,1.543,2.3364,0.0
