----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:35:57,Local Time
PLOT,1,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s06
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
67.46199999999999,44.437,-0.373,1.8066,0.0
82.874,44.414,-0.899,1.8264,0.0
88.25,44.391,-0.373,1.8463,0.0
93.566,44.391,-0.598,1.8529,0.0
98.669,44.391,0.074,1.8529,0.0
103.863,44.379,-0.974,1.8596,0.0
109.12799999999999,44.379,-0.598,1.8463,0.0
114.259,44.379,-0.673,1.8596,0.0
119.392,44.414,-0.598,1.8596,0.0
124.47399999999999,44.368,-0.673,1.8529,0.0
129.671,44.356,-0.598,1.8662,0.0
134.803,44.322,-0.075,1.8728,0.0
139.98,44.299,-0.075,1.8794,0.0
145.106,44.322,-0.298,1.886,0.0
150.274,44.299,0.148,1.8728,0.0
155.434,44.287,0.518,1.8794,0.0
160.542,44.264,0.518,1.886,0.0
165.632,44.264,0.518,1.886,0.0
170.807,44.241,0.074,1.886,0.0
175.875,44.218,-0.149,1.8927,0.0
180.946,44.207,0.148,1.886,0.0
186.054,44.196,0.297,1.8927,0.0
191.12699999999998,44.196,0.297,1.8993,0.0
196.236,44.173,0.813,1.9059,0.0
201.45499999999998,44.173,0.592,1.9059,0.0
206.56,44.15,0.297,1.9059,0.0
211.65599999999998,44.15,0.444,1.9059,0.0
216.768,44.104,0.813,1.9059,0.0
221.86399999999998,44.104,0.739,1.9192,0.0
226.95399999999998,44.092,0.666,1.9258,0.0
232.021,44.081,0.444,1.9457,0.0
237.16799999999998,44.035,0.518,1.9457,0.0
242.325,44.046,1.106,1.939,0.0
247.35399999999998,44.023,0.959,1.939,0.0
252.521,44.023,0.886,1.9457,0.0
257.58,43.977,1.325,1.9523,0.0
262.635,44.012,0.959,1.9655,0.0
267.71099999999996,44.0,0.297,1.9655,0.0
273.028,44.0,0.666,1.9854,0.0
278.084,43.977,0.297,1.9788,0.0
283.27599999999995,43.977,0.886,1.9788,0.0
288.388,43.977,1.106,1.9854,0.0
293.469,43.977,0.886,1.9854,0.0
298.516,43.954,0.813,1.9854,0.0
303.575,43.943,0.886,1.9986,0.0
308.64599999999996,43.954,1.106,1.9986,0.0
313.84999999999997,43.908,0.592,2.0119,0.0
319.023,43.92,0.297,2.0053,0.0
324.17199999999997,43.897,1.179,2.0251,0.0
329.39,43.885,0.739,2.0384,0.0
334.449,43.885,0.959,2.045,0.0
339.60799999999995,43.897,0.959,2.0516,0.0
344.768,43.897,0.739,2.0582,0.0
349.929,43.862,0.592,2.0649,0.0
355.01,43.839,0.813,2.0715,0.0
360.044,43.862,0.666,2.0781,0.0
365.164,43.828,0.148,2.0847,0.0
370.243,43.828,1.106,2.098,0.0
375.304,43.828,0.518,2.0914,0.0
380.49699999999996,43.782,1.033,2.1046,0.0
385.56399999999996,43.782,0.739,2.1046,0.0
390.61799999999994,43.782,0.813,2.1112,0.0
395.698,43.782,0.444,2.1112,0.0
400.875,43.759,0.592,2.1311,0.0
405.95899999999995,43.736,0.813,2.1245,0.0
411.057,43.747,0.813,2.1377,0.0
416.09,43.759,0.886,2.1443,0.0
421.214,43.713,0.813,2.1576,0.0
426.29,43.701,1.106,2.1576,0.0
431.334,43.69,0.959,2.1642,0.0
436.401,43.69,0.444,2.1774,0.0
441.585,43.655,0.886,2.1907,0.0
446.675,43.667,0.518,2.1907,0.0
451.9,43.713,1.325,2.1973,0.0
457.175,43.678,0.592,2.2039,0.0
462.376,43.69,0.592,2.2106,0.0
467.59999999999997,43.655,0.886,2.2238,0.0
472.847,43.655,1.543,2.2304,0.0
478.043,43.621,0.739,2.2304,0.0
483.317,43.609,1.179,2.2238,0.0
488.53999999999996,43.621,1.252,2.2437,0.0
493.70699999999994,43.621,1.325,2.2304,0.0
498.99399999999997,43.609,0.813,2.2304,0.0
504.23299999999995,43.609,1.033,2.2437,0.0
509.50600000000003,43.575,1.398,2.2503,0.0
514.6899999999999,43.563,1.179,2.2635,0.0
519.937,43.575,1.688,2.2702,0.0
525.193,43.575,1.471,2.2834,0.0
530.355,43.529,1.106,2.2702,0.0
535.491,43.517,0.959,2.2768,0.0
540.699,43.517,1.106,2.2834,0.0
545.7729999999999,43.517,1.398,2.2768,0.0
550.966,43.517,1.252,2.29,0.0
556.031,43.494,0.959,2.2967,0.0
561.155,43.529,1.179,2.3033,0.0
566.2289999999999,43.529,1.688,2.29,0.0
571.395,43.54,1.833,2.3099,0.0
576.492,43.529,1.325,2.3099,0.0
581.569,43.529,1.688,2.3099,0.0
586.6589999999999,43.517,1.325,2.3165,0.0
591.8109999999999,43.494,1.616,2.3099,0.0
596.872,43.483,1.978,2.3298,0.0
602.078,43.46,2.05,2.3165,0.0
607.135,43.46,1.616,2.3231,0.0
612.317,43.448,1.616,2.3231,0.0
617.3910000000001,43.448,1.616,2.343,0.0
622.535,43.46,1.688,2.343,0.0
627.598,43.425,1.543,2.3298,0.0
632.7189999999999,43.437,1.978,2.3496,0.0
637.795,43.414,1.761,2.343,0.0
642.965,43.425,1.033,2.3496,0.0
647.9979999999999,43.403,1.616,2.3496,0.0
653.241,43.403,1.398,2.3496,0.0
658.31,43.403,1.833,2.3496,0.0
663.4749999999999,43.403,1.543,2.3496,0.0
668.569,43.391,1.616,2.3563,0.0
673.686,43.38,1.252,2.3629,0.0
678.765,43.38,1.106,2.3563,0.0
683.9689999999999,43.345,1.252,2.3629,0.0
689.118,43.38,1.688,2.3629,0.0
694.2239999999999,43.311,1.106,2.3695,0.0
699.372,43.276,1.616,2.3894,0.0
704.503,43.311,1.033,2.3828,0.0
709.6479999999999,43.299,1.179,2.396,0.0
714.743,43.288,1.978,2.396,0.0
719.8679999999999,43.288,1.325,2.4026,0.0
724.934,43.265,1.106,2.4026,0.0
730.0179999999999,43.265,1.179,2.4159,0.0
735.063,43.265,1.688,2.4092,0.0
740.261,43.276,0.959,2.4159,0.0
745.3639999999999,43.253,1.471,2.4225,0.0
750.4139999999999,43.23,1.252,2.4291,0.0
755.43,43.242,0.739,2.4225,0.0
760.614,43.23,1.179,2.4225,0.0
765.697,43.23,1.179,2.4357,0.0
770.857,43.23,1.033,2.4357,0.0
775.937,43.207,0.592,2.4357,0.0
781.045,43.219,1.325,2.449,0.0
