----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:00:29,Local Time
PLOT,2,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s05
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
65.869,41.38,2.338,1.641,0.0
86.948,41.322,2.625,1.6807,0.0
94.839,41.311,2.625,1.7072,0.0
101.695,41.299,2.05,1.7205,0.0
106.92099999999999,41.288,2.482,1.7205,0.0
112.06099999999999,41.276,2.625,1.7403,0.0
117.16199999999999,41.265,2.266,1.747,0.0
122.273,41.253,2.05,1.747,0.0
127.37299999999999,41.242,2.696,1.7735,0.0
132.587,41.242,2.696,1.7867,0.0
137.66699999999997,41.219,2.696,1.7801,0.0
142.78099999999998,41.207,2.768,1.7933,0.0
147.873,41.196,2.839,1.8066,0.0
152.987,41.15,2.696,1.8331,0.0
158.09699999999998,41.161,3.266,1.8397,0.0
163.212,41.15,3.124,1.8397,0.0
168.323,41.092,2.982,1.8596,0.0
173.44799999999998,41.092,3.195,1.8794,0.0
178.62599999999998,41.069,2.696,1.8794,0.0
183.85899999999998,41.081,2.553,1.8794,0.0
189.002,41.035,2.982,1.8993,0.0
194.11399999999998,41.012,3.053,1.9258,0.0
199.314,40.978,2.982,1.9258,0.0
204.404,40.966,3.479,1.9258,0.0
209.568,40.966,3.69,1.9589,0.0
214.691,40.909,3.972,1.9457,0.0
219.78699999999998,40.886,3.479,1.9589,0.0
224.857,40.897,3.479,1.9721,0.0
229.961,40.874,4.042,1.9721,0.0
235.034,40.84,3.831,1.9854,0.0
240.105,40.817,3.69,1.992,0.0
245.15599999999998,40.771,4.112,1.9986,0.0
250.23499999999999,40.759,3.902,2.0053,0.0
255.30599999999998,40.748,4.112,2.0185,0.0
260.47700000000003,40.748,4.323,2.0185,0.0
265.57399999999996,40.702,4.462,2.0251,0.0
270.69100000000003,40.679,4.183,2.0317,0.0
275.751,40.679,3.195,2.0317,0.0
280.835,40.667,3.902,2.045,0.0
285.982,40.656,3.972,2.0516,0.0
291.106,40.633,3.549,2.0516,0.0
296.21999999999997,40.644,3.972,2.0582,0.0
301.348,40.633,4.253,2.0582,0.0
306.487,40.61,4.393,2.0649,0.0
311.683,40.598,4.253,2.0649,0.0
316.784,40.587,4.183,2.0649,0.0
322.02799999999996,40.564,4.183,2.0781,0.0
327.152,40.541,4.393,2.0715,0.0
332.27,40.506,3.902,2.0914,0.0
337.41099999999994,40.506,4.042,2.0914,0.0
342.646,40.495,4.183,2.0914,0.0
347.777,40.495,3.62,2.1112,0.0
352.905,40.472,4.112,2.1046,0.0
358.03799999999995,40.46,4.323,2.1112,0.0
363.18,40.449,4.253,2.1178,0.0
368.268,40.414,3.831,2.1311,0.0
373.529,40.437,4.393,2.1377,0.0
378.702,40.403,4.183,2.151,0.0
383.78399999999993,40.426,4.042,2.151,0.0
388.913,40.437,3.972,2.1576,0.0
394.07699999999994,40.414,4.532,2.1576,0.0
399.207,40.414,3.972,2.1774,0.0
404.314,40.403,3.69,2.1907,0.0
409.46299999999997,40.357,3.902,2.1841,0.0
414.56899999999996,40.345,4.462,2.1973,0.0
419.64799999999997,40.322,4.253,2.2106,0.0
424.739,40.311,4.323,2.2106,0.0
429.786,40.288,4.532,2.2172,0.0
434.88699999999994,40.299,4.532,2.2371,0.0
439.976,40.288,4.323,2.2371,0.0
445.018,40.242,4.462,2.2503,0.0
450.18199999999996,40.23,4.602,2.2503,0.0
455.258,40.219,4.462,2.2569,0.0
460.311,40.185,4.042,2.2635,0.0
465.38399999999996,40.185,4.183,2.2702,0.0
470.59399999999994,40.173,4.811,2.2834,0.0
475.661,40.185,4.532,2.29,0.0
480.73699999999997,40.15,4.462,2.2967,0.0
485.775,40.162,4.532,2.29,0.0
490.907,40.139,4.393,2.3099,0.0
495.98499999999996,40.15,5.019,2.3165,0.0
501.042,40.139,4.672,2.3231,0.0
506.13999999999993,40.093,5.019,2.3231,0.0
511.3179999999999,40.104,4.602,2.3364,0.0
516.3599999999999,40.07,5.157,2.3298,0.0
521.478,40.093,4.462,2.343,0.0
526.556,40.093,4.253,2.3563,0.0
531.717,40.058,4.672,2.3695,0.0
536.7950000000001,40.07,5.157,2.3695,0.0
541.8729999999999,40.058,4.602,2.3894,0.0
546.957,40.035,4.532,2.4026,0.0
552.041,40.024,4.393,2.396,0.0
557.0889999999999,40.024,4.183,2.4092,0.0
562.196,40.047,4.95,2.4225,0.0
567.269,40.012,4.811,2.4424,0.0
572.343,40.012,4.88,2.4357,0.0
577.439,39.966,5.227,2.4424,0.0
582.651,39.989,4.95,2.4622,0.0
587.741,39.978,5.434,2.4688,0.0
592.877,39.966,5.503,2.4821,0.0
597.897,39.932,5.296,2.4953,0.0
603.151,39.943,5.227,2.5152,0.0
608.206,39.932,4.88,2.5152,0.0
613.3069999999999,39.886,4.88,2.5218,0.0
618.421,39.874,4.95,2.5417,0.0
623.5959999999999,39.851,5.571,2.5483,0.0
628.711,39.84,5.64,2.5351,0.0
633.888,39.805,5.64,2.5549,0.0
639.0649999999999,39.828,5.365,2.5682,0.0
644.146,39.794,4.88,2.5814,0.0
649.2549999999999,39.805,5.296,2.5881,0.0
654.366,39.794,4.532,2.5947,0.0
659.492,39.771,4.672,2.6013,0.0
664.629,39.771,4.602,2.6013,0.0
669.6999999999999,39.759,5.157,2.6079,0.0
674.8,39.794,4.95,2.6278,0.0
679.92,39.759,4.741,2.6344,0.0
684.96,39.748,4.672,2.6344,0.0
690.118,39.748,5.088,2.6344,0.0
695.207,39.702,4.811,2.6477,0.0
700.284,39.702,4.532,2.6543,0.0
705.347,39.69,4.393,2.6742,0.0
710.569,39.667,4.532,2.6808,0.0
715.632,39.679,4.112,2.6874,0.0
720.7159999999999,39.667,4.672,2.7006,0.0
725.7549999999999,39.644,4.183,2.7139,0.0
730.871,39.656,4.112,2.7205,0.0
735.9559999999999,39.644,4.393,2.7338,0.0
741.026,39.633,4.112,2.747,0.0
746.1,39.587,4.112,2.7602,0.0
751.258,39.587,3.972,2.7669,0.0
756.335,39.575,4.532,2.7801,0.0
761.4369999999999,39.564,4.253,2.7934,0.0
766.544,39.518,4.95,2.8,0.0
771.728,39.506,4.672,2.8199,0.0
776.802,39.506,5.019,2.8331,0.0
781.932,39.529,4.88,2.853,0.0
