----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:25:40,Local Time
PLOT,3,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s07
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
80.263,44.851,-2.271,1.886,0.0
132.875,44.736,-2.813,1.9059,0.0
140.75,44.724,-2.425,1.9125,0.0
146.79999999999998,44.701,-2.58,1.9192,0.0
151.994,44.701,-2.502,1.9258,0.0
157.19,44.701,-2.502,1.939,0.0
162.25799999999998,44.69,-2.117,1.939,0.0
167.47299999999998,44.655,-2.502,1.9457,0.0
172.53199999999998,44.667,-2.271,1.9523,0.0
177.695,44.644,-2.117,1.9655,0.0
182.81799999999998,44.667,-1.81,1.9655,0.0
187.987,44.667,-1.81,1.9721,0.0
193.161,44.644,-1.734,1.9788,0.0
198.294,44.644,-2.194,1.9788,0.0
203.468,44.644,-1.734,1.9854,0.0
208.614,44.632,-1.887,1.9788,0.0
213.81,44.609,-2.194,1.992,0.0
218.92199999999997,44.598,-2.194,1.9854,0.0
224.01,44.598,-1.81,1.992,0.0
229.103,44.586,-1.81,1.9986,0.0
234.18,44.586,-1.429,1.9986,0.0
239.24599999999998,44.563,-1.81,2.0053,0.0
244.411,44.563,-1.353,2.0119,0.0
249.50699999999998,44.552,-2.271,2.0185,0.0
254.712,44.54,-2.271,2.0185,0.0
259.827,44.54,-1.887,2.0251,0.0
265.017,44.552,-1.887,2.0251,0.0
270.103,44.517,-2.117,2.0384,0.0
275.17900000000003,44.529,-2.117,2.0384,0.0
280.229,44.506,-1.963,2.0582,0.0
285.31600000000003,44.517,-2.348,2.0582,0.0
290.36,44.483,-1.963,2.0649,0.0
295.487,44.46,-2.117,2.0649,0.0
300.542,44.471,-1.887,2.0715,0.0
305.58799999999997,44.46,-2.271,2.0781,0.0
310.612,44.448,-2.194,2.0715,0.0
315.701,44.425,-2.04,2.0847,0.0
320.75699999999995,44.425,-1.963,2.0847,0.0
325.913,44.414,-1.734,2.0847,0.0
330.99,44.425,-1.505,2.0914,0.0
336.18899999999996,44.391,-2.271,2.098,0.0
341.24299999999994,44.379,-1.734,2.1046,0.0
346.28,44.414,-2.271,2.1178,0.0
351.29699999999997,44.402,-2.04,2.1178,0.0
356.45799999999997,44.414,-1.887,2.1311,0.0
361.501,44.402,-1.81,2.1245,0.0
366.546,44.368,-1.81,2.1443,0.0
371.575,44.379,-1.963,2.1576,0.0
376.618,44.356,-1.581,2.1576,0.0
381.657,44.345,-1.201,2.1576,0.0
386.813,44.322,-1.353,2.1642,0.0
391.84599999999995,44.31,-1.429,2.1774,0.0
396.903,44.31,-1.201,2.1841,0.0
401.92499999999995,44.299,-1.429,2.1774,0.0
406.95799999999997,44.276,-0.899,2.1841,0.0
412.00199999999995,44.276,-1.429,2.1907,0.0
417.14799999999997,44.276,-1.201,2.1841,0.0
422.191,44.241,-1.581,2.2039,0.0
427.347,44.241,-1.963,2.2106,0.0
432.37399999999997,44.218,-2.117,2.2172,0.0
437.417,44.241,-1.429,2.2238,0.0
442.45399999999995,44.207,-1.81,2.2437,0.0
447.489,44.196,-1.887,2.2503,0.0
452.508,44.184,-2.194,2.2437,0.0
457.59299999999996,44.161,-1.353,2.2635,0.0
462.62399999999997,44.184,-0.974,2.2569,0.0
467.8,44.115,-0.823,2.2768,0.0
472.904,44.127,-1.125,2.2834,0.0
478.041,44.104,-1.505,2.2967,0.0
483.16499999999996,44.081,-0.823,2.2967,0.0
488.24899999999997,44.069,-1.581,2.3099,0.0
493.369,44.069,-0.974,2.2967,0.0
498.444,44.046,-1.05,2.3033,0.0
503.58000000000004,44.035,-1.125,2.3033,0.0
508.66100000000006,44.035,-1.429,2.3099,0.0
513.791,44.012,-1.277,2.3099,0.0
518.838,44.035,-1.505,2.3165,0.0
523.914,43.977,-1.05,2.3231,0.0
528.949,43.989,-1.277,2.3231,0.0
533.988,43.977,-1.277,2.3231,0.0
539.024,43.989,-1.201,2.3231,0.0
544.0469999999999,43.977,-1.887,2.3364,0.0
549.0849999999999,43.989,-1.963,2.3364,0.0
554.157,43.989,-0.823,2.343,0.0
559.2049999999999,43.954,-1.277,2.3364,0.0
564.356,43.966,-1.353,2.3563,0.0
569.4399999999999,43.931,-1.734,2.3629,0.0
574.4699999999999,43.908,-0.974,2.3563,0.0
579.5049999999999,43.92,-0.823,2.3761,0.0
584.5559999999999,43.92,-0.448,2.3761,0.0
589.596,43.897,-0.974,2.3761,0.0
594.7249999999999,43.92,-0.748,2.3828,0.0
599.7660000000001,43.92,-0.748,2.3894,0.0
604.807,43.92,-0.899,2.3828,0.0
609.838,43.897,-1.05,2.3828,0.0
614.866,43.908,-0.748,2.3828,0.0
619.886,43.874,-1.277,2.3828,0.0
624.906,43.908,-0.974,2.396,0.0
629.9319999999999,43.897,-0.523,2.4026,0.0
634.981,43.897,-0.823,2.396,0.0
639.9789999999999,43.897,-0.823,2.4026,0.0
645.021,43.908,-0.448,2.4159,0.0
650.065,43.862,-1.125,2.4092,0.0
655.1,43.839,-1.429,2.4159,0.0
660.156,43.874,-1.125,2.4225,0.0
665.327,43.851,-1.125,2.4291,0.0
670.3629999999999,43.851,-0.748,2.4424,0.0
675.502,43.839,-0.298,2.4424,0.0
680.5559999999999,43.885,-0.075,2.449,0.0
685.7579999999999,43.908,0.148,2.449,0.0
690.842,43.874,-0.523,2.4556,0.0
696.011,43.885,-0.598,2.4622,0.0
701.1279999999999,43.874,-0.823,2.4622,0.0
706.233,43.874,-0.224,2.4755,0.0
711.2959999999999,43.885,-0.448,2.4622,0.0
716.49,43.885,-0.224,2.4755,0.0
721.56,43.885,-0.598,2.4622,0.0
726.742,43.897,-0.448,2.4755,0.0
731.8509999999999,43.897,-0.673,2.4755,0.0
736.957,43.874,-0.748,2.502,0.0
742.059,43.885,-0.748,2.5086,0.0
747.178,43.874,-1.353,2.5218,0.0
752.2489999999999,43.897,-0.748,2.5218,0.0
757.435,43.897,-0.373,2.5285,0.0
762.526,43.874,0.074,2.5483,0.0
767.728,43.897,0.297,2.5417,0.0
772.883,43.874,-0.224,2.5549,0.0
778.0079999999999,43.851,-0.149,2.5616,0.0
783.114,43.885,-0.0,2.5748,0.0
788.184,43.851,-0.298,2.5748,0.0
793.3149999999999,43.862,0.297,2.5881,0.0
