----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:02:10,Local Time
PLOT,2,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s06
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
77.907,40.116,0.518,2.4357,0.0
113.931,40.081,0.666,2.5417,0.0
119.46699999999998,40.058,0.592,2.5549,0.0
124.538,40.058,0.739,2.5616,0.0
129.582,40.035,0.518,2.5814,0.0
134.762,40.035,0.813,2.6013,0.0
139.821,40.024,0.959,2.6079,0.0
144.867,39.989,1.252,2.6145,0.0
149.893,39.989,1.325,2.641,0.0
154.942,39.966,1.252,2.6543,0.0
159.95199999999997,39.978,1.471,2.6742,0.0
165.104,39.978,1.106,2.6742,0.0
170.148,39.955,1.398,2.6874,0.0
175.28,39.92,1.179,2.7139,0.0
180.29099999999997,39.909,1.398,2.7271,0.0
185.305,39.886,1.325,2.747,0.0
190.34099999999998,39.897,1.543,2.7602,0.0
195.47699999999998,39.909,1.179,2.7867,0.0
200.528,39.874,1.688,2.7934,0.0
205.545,39.874,1.688,2.8132,0.0
210.562,39.874,1.543,2.8331,0.0
215.67999999999998,39.886,1.833,2.8397,0.0
220.693,39.874,1.833,2.8662,0.0
225.74,39.874,2.05,2.8795,0.0
230.748,39.874,1.688,2.8927,0.0
235.81,39.851,1.761,2.9059,0.0
240.837,39.863,1.761,2.9192,0.0
245.93599999999998,39.84,2.266,2.9457,0.0
250.94,39.851,1.398,2.9589,0.0
255.97599999999997,39.863,1.398,2.9854,0.0
260.96,39.886,2.696,2.9987,0.0
265.95099999999996,39.851,2.482,3.0053,0.0
270.934,39.851,2.05,3.0119,0.0
275.926,39.828,2.05,3.0252,0.0
280.916,39.863,2.41,3.0384,0.0
285.885,39.828,2.696,3.0516,0.0
290.84,39.817,2.41,3.0715,0.0
295.939,39.84,2.839,3.0848,0.0
300.94899999999996,39.828,2.482,3.1046,0.0
305.957,39.851,2.266,3.1046,0.0
311.005,39.851,1.833,3.1245,0.0
316.029,39.886,1.833,3.1377,0.0
321.07,39.863,2.266,3.151,0.0
326.202,39.863,1.033,3.1709,0.0
331.245,39.851,1.106,3.1841,0.0
336.341,39.851,1.106,3.2106,0.0
341.37,39.84,0.886,3.2238,0.0
346.42799999999994,39.874,0.739,3.2437,0.0
351.45899999999995,39.851,1.471,3.2437,0.0
356.496,39.851,2.194,3.257,0.0
361.537,39.84,2.553,3.2702,0.0
366.55299999999994,39.863,2.266,3.2967,0.0
371.758,39.84,2.266,3.3099,0.0
376.85999999999996,39.84,2.553,3.3298,0.0
381.895,39.828,2.911,3.3431,0.0
386.961,39.874,2.41,3.3497,0.0
391.98699999999997,39.851,2.982,3.3629,0.0
397.104,39.851,2.266,3.3762,0.0
402.15799999999996,39.84,2.839,3.396,0.0
407.225,39.851,1.761,3.4093,0.0
412.227,39.84,2.194,3.4225,0.0
417.31399999999996,39.851,2.122,3.4358,0.0
422.294,39.84,2.338,3.449,0.0
427.303,39.84,2.05,3.4556,0.0
432.277,39.851,2.266,3.4821,0.0
437.26899999999995,39.828,1.978,3.4954,0.0
442.265,39.84,2.625,3.502,0.0
447.383,39.817,2.911,3.5152,0.0
452.395,39.84,2.768,3.5219,0.0
457.397,39.886,1.906,3.5417,0.0
462.37399999999997,39.897,2.482,3.555,0.0
467.39,39.886,2.553,3.5616,0.0
472.393,39.897,2.553,3.5815,0.0
477.39799999999997,39.909,2.338,3.5881,0.0
482.382,39.909,2.553,3.6013,0.0
487.366,39.897,2.338,3.6146,0.0
492.351,39.897,2.266,3.6146,0.0
497.34999999999997,39.909,2.41,3.6411,0.0
502.32199999999995,39.897,2.338,3.6543,0.0
507.33099999999996,39.874,2.266,3.6609,0.0
512.319,39.886,2.266,3.6742,0.0
517.2959999999999,39.886,2.768,3.6941,0.0
522.2860000000001,39.909,2.553,3.7073,0.0
527.277,39.897,2.338,3.7073,0.0
532.2629999999999,39.886,1.906,3.7338,0.0
537.3899999999999,39.886,2.41,3.747,0.0
542.341,39.874,2.553,3.7603,0.0
547.399,39.886,2.625,3.7802,0.0
552.387,39.886,2.266,3.7802,0.0
557.387,39.897,1.688,3.8066,0.0
562.38,39.886,2.122,3.8133,0.0
567.3699999999999,39.874,2.194,3.8199,0.0
572.3340000000001,39.886,2.266,3.8398,0.0
577.332,39.886,2.839,3.8596,0.0
582.317,39.897,3.124,3.8596,0.0
587.3399999999999,39.886,3.195,3.8861,0.0
592.326,39.874,2.482,3.8927,0.0
597.319,39.874,2.768,3.906,0.0
602.312,39.886,2.625,3.9126,0.0
607.3159999999999,39.897,2.41,3.9259,0.0
612.302,39.897,2.553,3.9391,0.0
617.3029999999999,39.863,2.768,3.9523,0.0
622.284,39.84,2.194,3.9788,0.0
627.288,39.851,1.978,3.9788,0.0
632.281,39.851,2.122,3.9855,0.0
637.2789999999999,39.851,2.266,3.9987,0.0
642.28,39.84,1.471,4.0252,0.0
647.307,39.84,2.05,4.0318,0.0
652.286,39.84,3.266,4.0451,0.0
657.285,39.851,2.768,4.0649,0.0
662.2620000000001,39.851,1.761,4.0649,0.0
667.376,39.851,2.05,4.0782,0.0
672.376,39.851,2.41,4.098,0.0
677.367,39.886,2.194,4.1047,0.0
682.371,39.863,2.194,4.1245,0.0
687.382,39.84,2.41,4.1444,0.0
692.3809999999999,39.851,2.338,4.151,0.0
697.3699999999999,39.851,2.122,4.1775,0.0
702.345,39.84,2.625,4.1709,0.0
707.356,39.828,2.194,4.2106,0.0
712.345,39.874,1.906,4.2239,0.0
717.333,39.828,2.482,4.2305,0.0
722.328,39.84,2.839,4.2504,0.0
727.327,39.84,2.266,4.2702,0.0
732.314,39.863,2.194,4.2901,0.0
737.325,39.851,2.122,4.2901,0.0
742.313,39.874,2.696,4.31,0.0
747.3969999999999,39.828,2.982,4.3298,0.0
752.393,39.84,3.408,4.3365,0.0
757.3839999999999,39.84,3.549,4.363,0.0
762.4019999999999,39.84,3.479,4.3828,0.0
767.412,39.817,3.761,4.3961,0.0
772.3939999999999,39.828,3.266,4.4027,0.0
777.385,39.817,2.911,4.4159,0.0
782.384,39.805,3.266,4.4292,0.0
787.361,39.817,3.337,4.4424,0.0
792.329,39.805,4.183,4.4424,0.0
797.395,39.805,3.62,4.4557,0.0
