----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:01:43,Local Time
PLOT,2,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s06
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
80.895,42.058,-0.373,1.8132,0.0
119.768,42.046,-0.373,1.8927,0.0
125.307,42.023,-0.373,1.8927,0.0
130.451,42.012,-0.298,1.8993,0.0
135.62199999999999,41.977,-0.598,1.9192,0.0
140.816,41.989,-0.598,1.9324,0.0
145.955,41.977,-0.899,1.9457,0.0
151.022,41.954,-0.149,1.9523,0.0
156.155,41.954,-0.598,1.9721,0.0
161.259,41.931,-0.373,1.992,0.0
166.44899999999998,41.943,-0.149,1.9986,0.0
171.652,41.908,-0.224,2.0185,0.0
176.76500000000001,41.908,0.148,2.0317,0.0
181.873,41.897,0.074,2.0384,0.0
187.01199999999997,41.862,-0.448,2.0516,0.0
192.19799999999998,41.874,0.297,2.0715,0.0
197.28699999999998,41.862,0.444,2.098,0.0
202.46499999999997,41.839,0.444,2.098,0.0
207.582,41.805,0.371,2.1245,0.0
212.714,41.816,0.148,2.1311,0.0
217.873,41.816,0.666,2.1443,0.0
222.98499999999999,41.794,-0.523,2.1642,0.0
228.05499999999998,41.771,-0.373,2.1774,0.0
233.24999999999997,41.771,-0.748,2.1907,0.0
238.378,41.794,-0.373,2.2039,0.0
243.558,41.794,0.148,2.2238,0.0
248.809,41.805,0.297,2.2503,0.0
254.102,41.782,0.518,2.2569,0.0
259.312,41.782,0.148,2.2702,0.0
264.629,41.771,0.074,2.2834,0.0
269.782,41.771,0.074,2.3033,0.0
275.04,41.782,0.444,2.3231,0.0
280.237,41.771,0.148,2.343,0.0
285.472,41.771,0.074,2.3629,0.0
290.663,41.759,0.148,2.3761,0.0
295.89,41.748,0.444,2.396,0.0
301.06,41.794,0.739,2.4092,0.0
306.313,41.759,0.813,2.4291,0.0
311.61499999999995,41.782,0.592,2.4357,0.0
316.998,41.771,1.106,2.4688,0.0
322.395,41.794,-0.224,2.4821,0.0
327.679,41.771,0.666,2.5086,0.0
332.804,41.771,0.222,2.5152,0.0
337.91299999999995,41.759,0.666,2.5417,0.0
343.024,41.748,1.033,2.5549,0.0
348.10999999999996,41.748,0.666,2.5748,0.0
353.234,41.771,1.325,2.5947,0.0
358.25199999999995,41.759,0.886,2.6079,0.0
363.464,41.759,0.592,2.6344,0.0
368.55,41.771,1.106,2.6543,0.0
373.606,41.759,0.518,2.6675,0.0
378.743,41.782,0.739,2.6874,0.0
383.83,41.759,0.739,2.7073,0.0
388.90999999999997,41.759,0.886,2.7338,0.0
394.099,41.759,1.106,2.747,0.0
399.203,41.794,0.518,2.7669,0.0
404.27599999999995,41.782,0.739,2.7801,0.0
409.362,41.771,0.592,2.8132,0.0
414.516,41.748,0.886,2.8199,0.0
419.64399999999995,41.759,1.033,2.8463,0.0
424.815,41.759,0.959,2.8662,0.0
429.844,41.771,0.886,2.8927,0.0
434.99,41.771,1.252,2.9059,0.0
440.048,41.748,1.325,2.9324,0.0
445.104,41.816,0.518,2.9391,0.0
450.19599999999997,41.816,0.813,2.9656,0.0
455.399,41.816,1.761,2.992,0.0
460.43399999999997,41.816,1.906,2.992,0.0
465.513,41.805,1.688,3.0252,0.0
470.589,41.794,2.05,3.0384,0.0
475.763,41.794,2.122,3.0583,0.0
480.79299999999995,41.816,2.266,3.0781,0.0
485.98900000000003,41.805,2.768,3.0848,0.0
491.08599999999996,41.805,2.625,3.1113,0.0
496.25899999999996,41.816,3.124,3.1245,0.0
501.39199999999994,41.816,3.266,3.1377,0.0
506.49999999999994,41.816,3.053,3.1576,0.0
511.6499999999999,41.828,2.338,3.1709,0.0
516.7570000000001,41.816,2.553,3.1841,0.0
521.922,41.828,2.625,3.1973,0.0
527.045,41.816,2.768,3.204,0.0
532.18,41.805,2.696,3.2305,0.0
537.339,41.805,2.41,3.2503,0.0
542.4669999999999,41.816,2.122,3.257,0.0
547.545,41.805,2.266,3.2768,0.0
552.7259999999999,41.794,2.266,3.2967,0.0
557.7879999999999,41.794,2.41,3.3033,0.0
562.9259999999999,41.805,2.696,3.3298,0.0
567.971,41.805,2.839,3.3364,0.0
573.063,41.771,2.41,3.3563,0.0
578.1149999999999,41.759,2.41,3.3828,0.0
583.3199999999999,41.782,2.194,3.3894,0.0
588.388,41.782,1.688,3.4225,0.0
593.458,41.782,1.833,3.4291,0.0
598.4739999999999,41.771,1.906,3.4623,0.0
603.5690000000001,41.759,2.41,3.4689,0.0
608.64,41.759,2.05,3.4888,0.0
613.676,41.759,1.906,3.4954,0.0
618.786,41.759,1.978,3.5219,0.0
623.8589999999999,41.759,1.906,3.5417,0.0
628.8739999999999,41.771,1.833,3.555,0.0
634.064,41.771,1.833,3.5815,0.0
639.174,41.771,2.41,3.5947,0.0
644.261,41.759,1.906,3.608,0.0
649.3679999999999,41.782,2.194,3.6212,0.0
654.519,41.782,2.338,3.6278,0.0
659.6099999999999,41.794,1.543,3.6345,0.0
664.735,41.782,2.194,3.6543,0.0
669.8029999999999,41.782,1.906,3.6676,0.0
674.894,41.759,2.194,3.6808,0.0
679.99,41.782,1.978,3.7073,0.0
685.04,41.771,1.471,3.7272,0.0
690.098,41.782,1.179,3.7272,0.0
695.2139999999999,41.771,1.543,3.7537,0.0
700.266,41.771,0.813,3.7537,0.0
705.437,41.759,0.886,3.7802,0.0
710.4849999999999,41.771,0.959,3.7868,0.0
715.689,41.748,1.179,3.8,0.0
720.775,41.759,1.543,3.8199,0.0
725.904,41.771,0.959,3.8398,0.0
731.005,41.759,1.471,3.8662,0.0
736.151,41.794,1.543,3.8729,0.0
741.401,41.782,1.616,3.8994,0.0
746.6469999999999,41.759,1.761,3.9126,0.0
751.9359999999999,41.759,2.194,3.9259,0.0
757.164,41.759,2.266,3.9391,0.0
762.477,41.759,2.122,3.9656,0.0
767.7049999999999,41.759,2.05,3.9987,0.0
772.9619999999999,41.748,2.625,4.0053,0.0
778.119,41.736,2.122,4.0252,0.0
783.38,41.771,2.338,4.0451,0.0
788.539,41.736,2.338,4.0649,0.0
793.725,41.725,2.338,4.0914,0.0
798.919,41.69,2.553,4.1047,0.0
804.1969999999999,41.702,2.696,4.1179,0.0
809.401,41.725,3.053,4.1312,0.0
