----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:29:23,Local Time
PLOT,3,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s09
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
65.423,43.196,-0.149,1.1973,0.0
86.494,43.184,-0.448,1.2171,0.0
94.092,43.173,-0.224,1.2304,0.0
101.42099999999999,43.161,0.148,1.2436,0.0
108.93499999999999,43.138,-0.224,1.2503,0.0
116.28999999999999,43.161,-0.673,1.2503,0.0
123.634,43.161,-0.373,1.2569,0.0
129.319,43.15,-0.373,1.2569,0.0
134.399,43.161,-0.298,1.2635,0.0
139.461,43.15,-0.298,1.2635,0.0
144.536,43.15,-0.598,1.2701,0.0
149.595,43.161,-0.224,1.2768,0.0
154.659,43.115,-0.0,1.2768,0.0
159.742,43.138,-0.598,1.29,0.0
164.797,43.127,-1.201,1.29,0.0
170.009,43.127,-1.201,1.2966,0.0
175.088,43.15,-0.823,1.3099,0.0
180.17600000000002,43.115,-1.05,1.3099,0.0
185.26099999999997,43.069,-0.298,1.3099,0.0
190.434,43.081,-0.823,1.3099,0.0
195.52899999999997,43.092,-0.523,1.3165,0.0
200.71599999999998,43.058,-0.523,1.3231,0.0
205.813,43.104,-1.201,1.3364,0.0
210.981,43.058,-1.125,1.343,0.0
216.04899999999998,43.069,-1.05,1.3496,0.0
221.272,43.069,-0.823,1.3562,0.0
226.35799999999998,43.058,-0.373,1.3761,0.0
231.512,43.058,-0.523,1.3893,0.0
236.60999999999999,43.046,-0.748,1.3893,0.0
241.808,43.058,-1.05,1.4092,0.0
246.889,43.058,-0.298,1.4158,0.0
251.98899999999998,43.035,-0.224,1.4158,0.0
257.056,43.012,-0.0,1.4225,0.0
262.22,43.023,-0.149,1.4225,0.0
267.357,43.0,-0.373,1.4489,0.0
272.501,42.989,-0.224,1.4489,0.0
277.656,42.977,-0.373,1.4556,0.0
282.755,42.943,-0.0,1.4622,0.0
287.877,42.954,-0.224,1.4688,0.0
292.966,42.92,-0.224,1.4821,0.0
298.099,42.897,-0.075,1.4821,0.0
303.159,42.908,-0.598,1.4887,0.0
308.28,42.885,-0.823,1.4821,0.0
313.346,42.885,-1.201,1.5019,0.0
318.394,42.862,-1.125,1.5085,0.0
323.413,42.839,-0.075,1.4953,0.0
328.463,42.805,0.148,1.5218,0.0
333.662,42.805,-0.0,1.5218,0.0
338.872,42.747,-0.149,1.5417,0.0
343.916,42.759,-0.748,1.5483,0.0
348.962,42.701,-0.823,1.5615,0.0
353.996,42.713,-0.673,1.5682,0.0
359.11699999999996,42.69,-0.748,1.5814,0.0
364.197,42.644,-0.598,1.588,0.0
369.246,42.632,-0.448,1.6013,0.0
374.28499999999997,42.587,-0.298,1.6013,0.0
379.33,42.587,-0.149,1.6211,0.0
384.371,42.541,-0.523,1.6211,0.0
389.429,42.529,-0.0,1.6344,0.0
394.47099999999995,42.495,-0.373,1.641,0.0
399.511,42.472,-0.523,1.6476,0.0
404.54599999999994,42.46,-0.373,1.6542,0.0
409.59,42.437,-0.448,1.6675,0.0
414.61499999999995,42.426,-0.448,1.6675,0.0
419.71799999999996,42.449,-0.673,1.6741,0.0
424.76599999999996,42.403,-1.125,1.7006,0.0
429.91799999999995,42.38,-0.748,1.7072,0.0
434.96599999999995,42.391,-0.075,1.7271,0.0
440.038,42.345,-0.149,1.7271,0.0
445.08,42.322,0.074,1.7403,0.0
450.142,42.322,-0.149,1.7403,0.0
455.16499999999996,42.299,0.074,1.747,0.0
460.231,42.322,0.222,1.7668,0.0
465.282,42.299,0.371,1.7801,0.0
470.52099999999996,42.311,-0.0,1.7867,0.0
475.56399999999996,42.288,0.371,1.7933,0.0
480.60999999999996,42.288,0.222,1.8,0.0
485.657,42.253,-0.0,1.8132,0.0
490.73499999999996,42.242,0.074,1.8264,0.0
495.76,42.242,-0.0,1.8264,0.0
500.89699999999993,42.207,0.148,1.8331,0.0
505.9239999999999,42.184,0.371,1.8463,0.0
510.9509999999999,42.173,0.371,1.8596,0.0
515.985,42.138,0.222,1.8794,0.0
521.0319999999999,42.15,0.444,1.8728,0.0
526.1,42.138,-0.448,1.886,0.0
531.256,42.115,-0.899,1.8993,0.0
536.289,42.115,0.074,1.8993,0.0
541.3430000000001,42.092,0.739,1.9059,0.0
546.377,42.058,-0.298,1.9258,0.0
551.4200000000001,42.046,0.371,1.9192,0.0
556.4749999999999,42.058,0.592,1.9258,0.0
561.6289999999999,42.012,1.033,1.9523,0.0
566.663,42.0,0.592,1.9523,0.0
571.824,42.012,-0.448,1.9523,0.0
576.8599999999999,41.966,0.371,1.9721,0.0
581.9029999999999,41.977,0.518,1.992,0.0
586.942,41.931,0.444,2.0053,0.0
592.015,41.92,0.297,2.0185,0.0
597.064,41.92,0.518,2.0251,0.0
602.227,41.897,0.297,2.0317,0.0
607.334,41.885,-0.149,2.0384,0.0
612.4119999999999,41.874,0.739,2.045,0.0
617.528,41.897,0.813,2.0649,0.0
622.6189999999999,41.851,0.959,2.0847,0.0
627.736,41.862,0.371,2.0847,0.0
632.89,41.851,1.033,2.1178,0.0
638.036,41.816,0.739,2.1311,0.0
643.0989999999999,41.816,1.325,2.1245,0.0
648.2139999999999,41.805,1.688,2.1311,0.0
653.2819999999999,41.782,0.074,2.1443,0.0
658.3149999999999,41.782,1.033,2.1377,0.0
663.3240000000001,41.748,0.518,2.1443,0.0
668.372,41.725,0.148,2.1708,0.0
673.395,41.702,-0.075,2.1841,0.0
678.422,41.667,0.222,2.1907,0.0
683.45,41.633,0.444,2.2039,0.0
688.4899999999999,41.61,0.592,2.2371,0.0
693.525,41.575,0.148,2.2371,0.0
698.5799999999999,41.529,0.297,2.2503,0.0
703.6080000000001,41.529,0.297,2.2569,0.0
708.7719999999999,41.495,0.074,2.2635,0.0
713.8249999999999,41.483,0.444,2.2702,0.0
718.8820000000001,41.449,0.813,2.29,0.0
723.928,41.449,1.033,2.3033,0.0
728.9599999999999,41.426,1.033,2.3165,0.0
734.02,41.437,1.325,2.3231,0.0
739.17,41.391,1.179,2.3364,0.0
744.2059999999999,41.38,0.739,2.3496,0.0
749.2679999999999,41.368,0.886,2.3629,0.0
754.317,41.334,1.543,2.3629,0.0
759.3539999999999,41.299,0.959,2.3761,0.0
