----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:11:34,Local Time
PLOT,2,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s09
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
64.925,50.54,-0.673,0.7006,0.0
86.147,50.517,-0.974,0.7536,0.0
93.856,50.517,-0.0,0.7602,0.0
101.211,50.528,-0.373,0.7867,0.0
108.603,50.517,-0.298,0.7999,0.0
116.09,50.471,-0.823,0.833,0.0
123.501,50.459,-0.373,0.8264,0.0
130.411,50.448,-0.523,0.8463,0.0
135.529,50.471,-0.448,0.8529,0.0
140.581,50.436,0.222,0.8661,0.0
145.629,50.459,-0.0,0.8661,0.0
150.784,50.482,0.518,0.8728,0.0
155.833,50.448,0.074,0.8728,0.0
160.911,50.459,0.297,0.8926,0.0
165.962,50.459,-0.224,0.8993,0.0
171.06199999999998,50.448,-0.373,0.9257,0.0
176.128,50.436,0.297,0.9257,0.0
181.18499999999997,50.436,0.297,0.939,0.0
186.267,50.459,0.592,0.939,0.0
191.334,50.425,0.297,0.939,0.0
196.399,50.425,0.444,0.9589,0.0
201.59099999999998,50.436,0.666,0.9589,0.0
206.674,50.402,0.148,0.9721,0.0
211.719,50.402,0.074,0.9787,0.0
216.797,50.379,0.444,0.9787,0.0
221.95,50.402,-0.149,0.992,0.0
226.99,50.379,0.813,0.9986,0.0
232.06199999999998,50.402,0.148,1.0118,0.0
237.10699999999997,50.367,-0.224,1.0118,0.0
242.16899999999998,50.344,0.297,1.0251,0.0
247.214,50.344,1.106,1.0317,0.0
252.254,50.333,1.179,1.045,0.0
257.26099999999997,50.31,0.592,1.0516,0.0
262.276,50.298,0.518,1.0582,0.0
267.291,50.264,0.222,1.0781,0.0
272.324,50.275,0.297,1.0714,0.0
277.337,50.252,0.371,1.0847,0.0
282.47,50.229,0.592,1.1046,0.0
287.528,50.229,0.444,1.1112,0.0
292.558,50.172,0.074,1.1112,0.0
297.59799999999996,50.183,0.886,1.1178,0.0
302.63,50.172,0.739,1.1244,0.0
307.631,50.172,0.592,1.1377,0.0
312.647,50.16,0.886,1.1509,0.0
317.64899999999994,50.137,0.886,1.1575,0.0
322.81699999999995,50.149,0.813,1.1575,0.0
327.86699999999996,50.126,0.592,1.1708,0.0
332.89799999999997,50.103,0.666,1.1774,0.0
337.921,50.103,0.297,1.184,0.0
342.952,50.114,0.444,1.1973,0.0
348.00399999999996,50.103,0.444,1.2039,0.0
353.041,50.091,0.666,1.2171,0.0
358.042,50.057,0.518,1.2171,0.0
363.201,50.068,0.592,1.2304,0.0
368.234,50.034,0.813,1.2436,0.0
373.364,50.045,0.444,1.2503,0.0
378.393,50.022,0.297,1.2569,0.0
383.418,50.011,0.518,1.2768,0.0
388.433,50.011,0.666,1.2834,0.0
393.46,49.976,0.666,1.3032,0.0
398.474,49.976,0.813,1.2966,0.0
403.51699999999994,49.953,1.033,1.3099,0.0
408.52099999999996,49.942,1.471,1.3165,0.0
413.522,49.919,1.688,1.3297,0.0
418.542,49.907,1.179,1.3364,0.0
423.579,49.884,1.616,1.3496,0.0
428.596,49.896,1.325,1.3628,0.0
433.74199999999996,49.873,1.761,1.3628,0.0
438.76699999999994,49.884,1.688,1.3827,0.0
443.92099999999994,49.85,1.688,1.3695,0.0
449.00399999999996,49.838,1.106,1.3893,0.0
454.061,49.85,1.471,1.4026,0.0
459.16999999999996,49.815,1.398,1.4225,0.0
464.24,49.804,1.543,1.4225,0.0
469.32199999999995,49.792,1.543,1.4489,0.0
474.388,49.77,1.252,1.4423,0.0
479.477,49.747,1.252,1.4423,0.0
484.52199999999993,49.747,0.959,1.4688,0.0
489.626,49.735,1.033,1.4688,0.0
494.673,49.712,1.833,1.4688,0.0
499.78499999999997,49.701,1.543,1.4887,0.0
504.85999999999996,49.724,1.616,1.4953,0.0
510.0129999999999,49.689,1.906,1.5019,0.0
515.101,49.678,2.122,1.5019,0.0
520.2209999999999,49.689,2.266,1.5085,0.0
525.273,49.678,1.033,1.5218,0.0
530.466,49.678,1.325,1.535,0.0
535.581,49.655,1.471,1.5417,0.0
540.741,49.632,1.398,1.5549,0.0
545.825,49.643,1.833,1.5549,0.0
550.922,49.632,1.398,1.5615,0.0
555.986,49.609,1.688,1.5682,0.0
561.033,49.586,1.471,1.5682,0.0
566.1030000000001,49.551,1.252,1.588,0.0
571.1999999999999,49.574,1.906,1.5946,0.0
576.285,49.574,1.543,1.588,0.0
581.342,49.551,1.106,1.6145,0.0
586.419,49.517,1.325,1.6079,0.0
591.577,49.517,1.471,1.6145,0.0
596.631,49.494,1.978,1.6278,0.0
601.788,49.505,1.906,1.6542,0.0
606.804,49.448,1.398,1.6542,0.0
611.95,49.448,1.688,1.6542,0.0
616.981,49.436,1.471,1.6675,0.0
622.0169999999999,49.448,1.106,1.6741,0.0
627.023,49.413,1.471,1.6807,0.0
632.0509999999999,49.39,1.471,1.694,0.0
637.0519999999999,49.39,1.325,1.694,0.0
642.085,49.379,1.325,1.7072,0.0
647.111,49.344,1.688,1.7205,0.0
652.288,49.344,1.252,1.7139,0.0
657.326,49.333,1.833,1.7337,0.0
662.4649999999999,49.31,1.398,1.7337,0.0
667.5,49.298,1.543,1.7403,0.0
672.5329999999999,49.264,1.471,1.7536,0.0
677.527,49.252,1.398,1.7602,0.0
682.547,49.264,1.906,1.7668,0.0
687.559,49.252,1.325,1.7735,0.0
692.57,49.252,1.325,1.7933,0.0
697.583,49.229,0.959,1.8,0.0
702.6,49.229,1.325,1.8,0.0
707.627,49.252,1.471,1.8132,0.0
712.656,49.241,1.252,1.8198,0.0
717.68,49.229,1.252,1.8331,0.0
722.843,49.218,1.906,1.8331,0.0
727.91,49.206,2.338,1.8463,0.0
732.957,49.206,1.761,1.8596,0.0
737.9789999999999,49.195,1.688,1.8662,0.0
743.103,49.183,1.616,1.8662,0.0
748.1379999999999,49.172,1.688,1.886,0.0
753.1759999999999,49.183,1.978,1.8927,0.0
758.1869999999999,49.16,1.906,1.8927,0.0
763.2359999999999,49.149,1.761,1.9192,0.0
768.254,49.137,2.41,1.9192,0.0
773.387,49.114,1.761,1.9258,0.0
778.41,49.126,2.194,1.9324,0.0
783.432,49.103,2.05,1.939,0.0
788.4369999999999,49.114,2.05,1.9589,0.0
