----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:24:38,Local Time
PLOT,1,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s09
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
77.092,41.839,6.529,0.5284,0.0
110.27,41.862,6.529,0.5681,0.0
115.901,41.839,6.189,0.5814,0.0
121.091,41.839,6.325,0.5814,0.0
126.284,41.851,5.846,0.588,0.0
131.438,41.839,6.052,0.5946,0.0
136.652,41.828,6.393,0.6012,0.0
141.749,41.782,6.597,0.6012,0.0
146.871,41.816,6.597,0.6079,0.0
151.942,41.805,7.004,0.6145,0.0
157.12699999999998,41.794,6.12,0.6145,0.0
162.232,41.782,6.529,0.6343,0.0
167.317,41.759,6.325,0.641,0.0
172.45499999999998,41.759,5.846,0.641,0.0
177.563,41.748,6.597,0.6476,0.0
182.6,41.713,6.665,0.6542,0.0
187.76199999999997,41.713,6.733,0.6675,0.0
192.796,41.69,5.983,0.6807,0.0
197.85,41.69,6.325,0.6873,0.0
202.85999999999999,41.679,6.597,0.6873,0.0
207.85299999999998,41.667,6.801,0.7072,0.0
212.856,41.679,6.665,0.7138,0.0
217.852,41.644,7.004,0.7204,0.0
222.828,41.644,6.665,0.7204,0.0
227.80399999999997,41.61,6.529,0.7337,0.0
232.787,41.61,6.869,0.7469,0.0
237.77599999999998,41.61,6.529,0.7602,0.0
242.752,41.598,6.665,0.7668,0.0
247.718,41.575,6.597,0.7602,0.0
252.74599999999998,41.552,6.393,0.7734,0.0
257.749,41.541,6.325,0.78,0.0
262.70899999999995,41.518,6.869,0.7734,0.0
267.708,41.541,7.139,0.7867,0.0
272.68199999999996,41.495,6.461,0.7933,0.0
277.781,41.472,7.072,0.7999,0.0
282.77399999999994,41.449,7.274,0.8065,0.0
287.77799999999996,41.46,6.801,0.8198,0.0
292.76199999999994,41.449,7.072,0.8198,0.0
297.77,41.414,6.801,0.8264,0.0
302.742,41.437,6.801,0.8397,0.0
307.741,41.46,6.801,0.8463,0.0
312.70599999999996,41.414,6.733,0.8595,0.0
317.71099999999996,41.414,6.869,0.8661,0.0
322.7,41.403,6.733,0.8794,0.0
327.675,41.403,7.004,0.886,0.0
332.654,41.391,6.801,0.8794,0.0
337.796,41.38,7.072,0.886,0.0
342.79499999999996,41.357,6.869,0.886,0.0
347.792,41.391,7.207,0.8794,0.0
352.78,41.38,7.004,0.8728,0.0
357.76399999999995,41.345,6.665,0.8728,0.0
362.739,41.345,6.801,0.8794,0.0
367.74899999999997,41.334,6.869,0.8926,0.0
372.73799999999994,41.38,6.801,0.8926,0.0
377.724,41.322,7.678,0.8993,0.0
382.704,41.334,7.342,0.8993,0.0
387.702,41.322,7.004,0.9059,0.0
392.679,41.322,7.409,0.9191,0.0
397.768,41.311,7.342,0.9191,0.0
402.76599999999996,41.322,7.139,0.9324,0.0
407.75999999999993,41.299,7.879,0.9324,0.0
412.757,41.299,7.342,0.9456,0.0
417.75399999999996,41.299,7.544,0.9589,0.0
422.724,41.288,7.274,0.9589,0.0
427.71799999999996,41.276,6.529,0.9655,0.0
432.683,41.334,6.665,0.9721,0.0
437.76899999999995,41.311,7.476,0.9787,0.0
442.758,41.322,7.476,0.992,0.0
447.747,41.322,7.004,0.9854,0.0
452.74199999999996,41.288,6.869,1.0052,0.0
457.74399999999997,41.299,6.801,1.0052,0.0
462.71099999999996,41.276,7.004,1.0185,0.0
467.721,41.288,6.801,1.0251,0.0
472.69999999999993,41.265,6.869,1.0251,0.0
477.693,41.253,7.207,1.0185,0.0
482.66499999999996,41.253,6.937,1.0317,0.0
487.761,41.242,6.869,1.0317,0.0
492.763,41.23,6.393,1.045,0.0
497.74999999999994,41.23,6.665,1.045,0.0
502.72399999999993,41.207,7.207,1.0516,0.0
507.71599999999995,41.173,7.274,1.045,0.0
512.6899999999999,41.161,6.665,1.0383,0.0
517.7689999999999,41.161,6.801,1.045,0.0
522.748,41.15,6.597,1.045,0.0
527.721,41.15,7.476,1.045,0.0
532.689,41.127,7.544,1.0516,0.0
537.7689999999999,41.081,7.544,1.0516,0.0
542.774,41.104,7.544,1.0648,0.0
547.809,41.023,7.207,1.0781,0.0
552.8109999999999,41.001,6.869,1.0714,0.0
557.809,40.989,7.004,1.0847,0.0
562.779,40.989,6.937,1.0913,0.0
567.773,40.943,7.004,1.1046,0.0
572.752,40.955,7.544,1.1112,0.0
577.7379999999999,40.92,7.409,1.1112,0.0
582.717,40.932,7.409,1.1178,0.0
587.801,40.943,7.409,1.1178,0.0
592.884,40.932,7.004,1.1311,0.0
598.124,40.897,7.072,1.1377,0.0
603.2239999999999,40.897,7.004,1.1443,0.0
608.328,40.886,7.072,1.1443,0.0
613.433,40.863,7.139,1.1575,0.0
618.629,40.851,6.801,1.1642,0.0
623.6959999999999,40.851,7.274,1.1774,0.0
628.784,40.84,7.409,1.1973,0.0
633.8439999999999,40.817,7.476,1.2039,0.0
638.9639999999999,40.805,7.004,1.2171,0.0
644.1049999999999,40.794,7.139,1.2171,0.0
649.187,40.794,7.139,1.2238,0.0
654.2470000000001,40.771,7.476,1.2304,0.0
659.347,40.794,7.611,1.2503,0.0
664.4599999999999,40.794,7.946,1.2569,0.0
669.705,40.759,7.879,1.2701,0.0
674.844,40.748,7.745,1.29,0.0
679.92,40.736,8.013,1.2834,0.0
684.99,40.713,7.745,1.3099,0.0
690.028,40.725,7.812,1.3099,0.0
695.078,40.702,7.946,1.3297,0.0
700.105,40.702,7.946,1.343,0.0
705.161,40.679,7.409,1.3496,0.0
710.183,40.679,7.409,1.3695,0.0
715.247,40.679,7.946,1.3827,0.0
720.262,40.633,7.812,1.3827,0.0
725.313,40.633,8.013,1.4092,0.0
730.334,40.633,8.013,1.4158,0.0
735.379,40.621,7.409,1.4357,0.0
740.3929999999999,40.61,7.476,1.4489,0.0
745.4689999999999,40.587,7.946,1.4556,0.0
750.4799999999999,40.587,7.544,1.4688,0.0
755.617,40.575,7.611,1.4887,0.0
760.7009999999999,40.552,7.409,1.4953,0.0
765.704,40.552,7.745,1.5019,0.0
770.698,40.564,7.611,1.5218,0.0
775.6759999999999,40.575,7.544,1.5284,0.0
780.658,40.552,7.274,1.5549,0.0
785.665,40.518,7.207,1.5615,0.0
790.635,40.506,7.611,1.5682,0.0
