----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:22:23,Local Time
PLOT,3,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s05
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
64.78699999999999,47.517,-1.429,1.4887,0.0
85.75399999999999,47.482,-1.125,1.5218,0.0
93.314,47.425,-1.277,1.5218,0.0
100.798,47.413,-1.505,1.535,0.0
108.18799999999999,47.402,-1.125,1.5417,0.0
115.42899999999999,47.402,-0.523,1.5483,0.0
122.832,47.402,-0.673,1.5549,0.0
129.184,47.413,-0.974,1.5549,0.0
134.413,47.402,-1.353,1.5615,0.0
139.57,47.402,-1.125,1.5748,0.0
144.709,47.413,-1.125,1.5814,0.0
149.82999999999998,47.425,-1.201,1.5748,0.0
155.124,47.425,-0.974,1.588,0.0
160.25499999999997,47.413,-0.748,1.5946,0.0
165.541,47.413,-0.823,1.6013,0.0
170.727,47.413,-0.899,1.6211,0.0
175.85399999999998,47.39,-0.224,1.6211,0.0
181.021,47.402,-0.974,1.6211,0.0
186.201,47.39,-1.05,1.6278,0.0
191.368,47.402,-1.05,1.641,0.0
196.52599999999998,47.379,-1.125,1.6476,0.0
201.84099999999998,47.356,-1.353,1.6542,0.0
207.059,47.356,-0.373,1.6609,0.0
212.22,47.31,-1.05,1.6741,0.0
217.338,47.287,-0.598,1.6807,0.0
222.39,47.264,-0.598,1.694,0.0
227.528,47.253,-0.373,1.694,0.0
232.52299999999997,47.207,-0.673,1.7072,0.0
237.567,47.195,-0.673,1.7072,0.0
242.576,47.161,-0.373,1.7139,0.0
247.584,47.161,-0.523,1.7271,0.0
252.608,47.149,-0.823,1.7271,0.0
257.629,47.126,-1.05,1.7271,0.0
262.63399999999996,47.115,-1.353,1.7403,0.0
267.683,47.115,-0.899,1.7403,0.0
272.685,47.092,-0.974,1.7602,0.0
277.81899999999996,47.069,-0.899,1.7668,0.0
282.83599999999996,47.069,-0.523,1.7602,0.0
287.883,47.057,-0.373,1.7668,0.0
292.895,47.046,-0.748,1.7801,0.0
298.025,47.046,-0.598,1.7933,0.0
303.039,47.046,-0.598,1.7933,0.0
308.12600000000003,47.034,-0.373,1.8,0.0
313.15,47.023,-0.748,1.8198,0.0
318.169,46.988,-0.523,1.8066,0.0
323.18399999999997,46.965,-0.298,1.8198,0.0
328.24899999999997,46.965,-1.05,1.8264,0.0
333.252,46.919,-0.523,1.8264,0.0
338.377,46.896,-0.523,1.8463,0.0
343.373,46.908,-0.448,1.8596,0.0
348.515,46.873,-0.075,1.8529,0.0
353.59399999999994,46.873,-0.298,1.8794,0.0
358.666,46.85,-0.598,1.8794,0.0
363.739,46.839,-0.373,1.886,0.0
368.79200000000003,46.804,-0.373,1.8927,0.0
373.886,46.816,-0.598,1.9125,0.0
378.967,46.77,0.074,1.9125,0.0
384.03499999999997,46.758,-1.05,1.9192,0.0
389.085,46.747,-0.298,1.9258,0.0
394.191,46.712,-1.429,1.939,0.0
399.22799999999995,46.689,-0.974,1.9457,0.0
404.376,46.678,-0.448,1.9589,0.0
409.48799999999994,46.678,0.074,1.9589,0.0
414.59599999999995,46.643,-0.823,1.9589,0.0
419.626,46.62,-0.448,1.9655,0.0
424.628,46.597,-0.224,1.9854,0.0
429.649,46.597,-0.149,1.992,0.0
434.65299999999996,46.552,-0.373,1.9986,0.0
439.715,46.54,0.371,2.0053,0.0
444.832,46.517,-1.125,2.0119,0.0
449.873,46.483,-0.748,2.0185,0.0
454.88,46.494,-0.298,2.0251,0.0
459.906,46.483,0.297,2.0251,0.0
465.006,46.448,0.592,2.0384,0.0
470.029,46.425,0.222,2.0384,0.0
475.06499999999994,46.414,-0.224,2.045,0.0
480.07899999999995,46.379,0.297,2.0516,0.0
485.087,46.356,0.222,2.0582,0.0
490.108,46.356,-0.448,2.0582,0.0
495.11299999999994,46.345,-0.0,2.0582,0.0
500.127,46.299,0.592,2.0649,0.0
505.139,46.322,0.739,2.0715,0.0
510.14899999999994,46.299,0.148,2.0781,0.0
515.232,46.31,-0.673,2.0914,0.0
520.252,46.276,-0.823,2.1046,0.0
525.3820000000001,46.287,0.074,2.098,0.0
530.3979999999999,46.253,1.106,2.1112,0.0
535.492,46.253,1.398,2.1178,0.0
540.513,46.253,0.959,2.1377,0.0
545.5369999999999,46.241,0.371,2.1443,0.0
550.5559999999999,46.23,0.222,2.1642,0.0
555.569,46.241,-0.224,2.1841,0.0
560.577,46.218,-0.0,2.1708,0.0
565.69,46.207,0.518,2.1907,0.0
570.737,46.218,0.518,2.1973,0.0
575.7439999999999,46.184,0.959,2.2172,0.0
580.7489999999999,46.184,0.518,2.2238,0.0
585.774,46.161,1.252,2.2371,0.0
590.775,46.138,1.179,2.2371,0.0
595.8169999999999,46.138,0.959,2.2371,0.0
600.837,46.126,1.106,2.2503,0.0
605.9259999999999,46.126,0.886,2.2635,0.0
610.955,46.103,0.886,2.2569,0.0
615.9709999999999,46.092,1.471,2.2635,0.0
621.0479999999999,46.103,1.106,2.2569,0.0
626.3,46.115,0.666,2.2569,0.0
631.443,46.092,0.666,2.2635,0.0
636.6879999999999,46.08,1.179,2.2702,0.0
641.828,46.092,0.592,2.2702,0.0
646.9399999999999,46.08,1.398,2.2834,0.0
652.0279999999999,46.08,0.813,2.29,0.0
657.175,46.069,1.616,2.29,0.0
662.2869999999999,46.069,1.325,2.3033,0.0
667.573,46.046,1.033,2.3165,0.0
672.6759999999999,46.023,1.833,2.3496,0.0
677.846,46.023,1.688,2.3496,0.0
683.002,46.011,1.906,2.3496,0.0
688.1619999999999,46.011,1.688,2.3629,0.0
693.268,46.034,1.543,2.3629,0.0
698.491,46.0,1.761,2.3761,0.0
703.651,46.023,2.41,2.3761,0.0
708.808,46.011,1.616,2.3828,0.0
713.972,46.011,1.106,2.3828,0.0
719.051,45.988,1.471,2.396,0.0
724.137,45.977,1.616,2.4159,0.0
729.2339999999999,45.965,1.252,2.4225,0.0
734.355,45.954,1.761,2.4225,0.0
739.4219999999999,45.954,1.761,2.4291,0.0
744.537,45.919,1.398,2.4357,0.0
749.595,45.942,1.398,2.4424,0.0
754.612,45.919,1.688,2.4556,0.0
759.616,45.919,1.252,2.4622,0.0
764.65,45.908,1.543,2.4622,0.0
769.664,45.919,1.833,2.4821,0.0
