----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:25:24,Local Time
PLOT,1,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s09
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
79.363,41.104,7.072,1.1575,0.0
113.806,41.046,7.274,1.2171,0.0
119.338,41.046,7.409,1.2238,0.0
124.451,41.023,6.869,1.237,0.0
129.583,41.001,7.139,1.2436,0.0
134.646,40.978,7.139,1.2569,0.0
139.69199999999998,40.966,7.274,1.2635,0.0
144.725,40.955,7.207,1.2768,0.0
149.742,40.966,7.274,1.2701,0.0
154.891,40.932,7.409,1.29,0.0
159.93099999999998,40.932,7.072,1.3032,0.0
164.966,40.92,7.544,1.3231,0.0
169.998,40.92,7.476,1.3231,0.0
175.027,40.897,7.946,1.3364,0.0
180.04,40.909,7.879,1.343,0.0
185.10299999999998,40.863,7.946,1.3562,0.0
190.14000000000001,40.851,7.812,1.3628,0.0
195.20499999999998,40.851,7.611,1.3761,0.0
200.25099999999998,40.84,7.544,1.3827,0.0
205.285,40.805,7.409,1.4026,0.0
210.337,40.794,7.342,1.4026,0.0
215.5,40.782,7.207,1.4225,0.0
220.56799999999998,40.794,7.207,1.4291,0.0
225.701,40.771,7.207,1.4357,0.0
230.753,40.736,6.937,1.4556,0.0
235.894,40.771,7.274,1.4489,0.0
240.921,40.771,7.207,1.4688,0.0
245.94299999999998,40.759,7.342,1.4821,0.0
250.965,40.759,7.879,1.4821,0.0
256.07099999999997,40.759,7.745,1.4953,0.0
261.081,40.736,7.946,1.5019,0.0
266.125,40.736,7.812,1.5152,0.0
271.169,40.748,7.611,1.5284,0.0
276.176,40.725,7.611,1.535,0.0
281.193,40.725,7.342,1.535,0.0
286.20099999999996,40.702,7.139,1.5549,0.0
291.234,40.69,7.409,1.5615,0.0
296.265,40.702,7.207,1.5615,0.0
301.282,40.667,7.476,1.588,0.0
306.435,40.656,7.409,1.5814,0.0
311.457,40.633,7.409,1.6079,0.0
316.534,40.656,7.004,1.6145,0.0
321.57599999999996,40.633,7.342,1.6211,0.0
326.61199999999997,40.621,7.879,1.6344,0.0
331.65,40.61,8.28,1.641,0.0
336.675,40.644,7.812,1.6476,0.0
341.703,40.598,8.48,1.6542,0.0
346.73499999999996,40.598,8.28,1.6741,0.0
351.757,40.598,7.678,1.6874,0.0
356.77500000000003,40.587,7.879,1.7006,0.0
361.79200000000003,40.564,8.08,1.7006,0.0
366.931,40.575,7.678,1.7139,0.0
371.965,40.541,8.147,1.7271,0.0
377.113,40.541,8.147,1.7403,0.0
382.10299999999995,40.541,7.476,1.7536,0.0
387.126,40.529,7.274,1.747,0.0
392.155,40.518,6.801,1.7668,0.0
397.155,40.495,7.946,1.7735,0.0
402.174,40.506,7.274,1.7735,0.0
407.306,40.506,7.611,1.7867,0.0
412.31999999999994,40.483,7.409,1.8066,0.0
417.361,40.449,7.611,1.8132,0.0
422.382,40.46,7.409,1.8264,0.0
427.53,40.426,7.812,1.8331,0.0
432.575,40.426,8.213,1.8463,0.0
437.616,40.426,7.544,1.8463,0.0
442.64,40.449,7.476,1.8662,0.0
447.718,40.414,8.812,1.8728,0.0
452.76800000000003,40.414,8.147,1.8794,0.0
457.947,40.414,8.08,1.8927,0.0
463.08,40.414,8.413,1.9059,0.0
468.18899999999996,40.391,8.013,1.9059,0.0
473.32099999999997,40.38,8.28,1.9258,0.0
478.411,40.368,8.347,1.9258,0.0
483.539,40.368,7.611,1.9258,0.0
488.64399999999995,40.334,7.812,1.9457,0.0
493.77099999999996,40.322,7.946,1.9721,0.0
498.864,40.311,8.48,1.9721,0.0
504.02000000000004,40.322,8.213,1.9854,0.0
509.1,40.299,8.28,1.992,0.0
514.1589999999999,40.265,7.678,2.0053,0.0
519.2209999999999,40.276,8.28,2.0119,0.0
524.5600000000001,40.265,8.213,2.0119,0.0
529.6529999999999,40.219,8.013,2.0317,0.0
534.723,40.219,8.213,2.0384,0.0
539.782,40.208,8.413,2.0649,0.0
544.898,40.185,7.544,2.0649,0.0
549.896,40.185,7.611,2.0847,0.0
555.03,40.173,8.08,2.0847,0.0
560.053,40.185,7.812,2.0914,0.0
565.0659999999999,40.185,8.013,2.1112,0.0
570.098,40.162,8.147,2.1245,0.0
575.121,40.139,8.147,2.1245,0.0
580.107,40.127,8.013,2.1443,0.0
585.1149999999999,40.127,8.08,2.1443,0.0
590.122,40.127,7.879,2.1642,0.0
595.1299999999999,40.116,8.213,2.1774,0.0
600.143,40.139,8.013,2.1841,0.0
605.1659999999999,40.116,8.213,2.1907,0.0
610.177,40.127,7.946,2.2039,0.0
615.198,40.139,8.013,2.2238,0.0
620.2189999999999,40.139,8.213,2.2172,0.0
625.2289999999999,40.116,8.08,2.2371,0.0
630.233,40.104,8.28,2.2503,0.0
635.284,40.093,8.147,2.2569,0.0
640.319,40.093,8.347,2.2768,0.0
645.338,40.07,8.613,2.2768,0.0
650.381,40.081,8.347,2.2967,0.0
655.4179999999999,40.058,8.413,2.3033,0.0
660.4369999999999,40.093,8.413,2.3099,0.0
665.4799999999999,40.047,8.745,2.3298,0.0
670.5139999999999,40.058,8.546,2.3364,0.0
675.6679999999999,40.035,8.613,2.3364,0.0
680.69,40.024,8.347,2.3496,0.0
685.736,40.001,8.745,2.3695,0.0
690.761,40.012,8.546,2.3761,0.0
695.8989999999999,40.001,8.347,2.3894,0.0
700.905,39.955,8.013,2.3894,0.0
705.932,39.978,8.347,2.4092,0.0
710.9559999999999,39.978,8.413,2.4225,0.0
716.0869999999999,39.966,7.879,2.4424,0.0
721.1179999999999,39.932,8.28,2.449,0.0
726.143,39.92,7.946,2.4688,0.0
731.159,39.897,7.812,2.4755,0.0
736.2520000000001,39.909,8.147,2.4688,0.0
741.276,39.897,8.347,2.4821,0.0
746.408,39.897,8.28,2.502,0.0
751.4159999999999,39.886,7.946,2.5086,0.0
756.4409999999999,39.886,8.28,2.5285,0.0
761.4689999999999,39.886,8.28,2.5417,0.0
766.5889999999999,39.863,8.28,2.5483,0.0
771.608,39.874,7.879,2.5549,0.0
776.6639999999999,39.863,8.147,2.5748,0.0
781.6659999999999,39.874,7.678,2.5814,0.0
786.698,39.84,8.213,2.6013,0.0
791.733,39.84,8.28,2.6079,0.0
