----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:45:04,Local Time
PLOT,1,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s01
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
79.49199999999999,41.035,2.839,2.9126,0.0
113.80999999999999,40.989,3.337,2.992,0.0
119.31,40.955,3.337,3.0053,0.0
124.389,40.955,3.831,3.0119,0.0
129.39899999999997,40.978,3.62,3.0119,0.0
134.459,40.943,4.183,3.0318,0.0
139.503,40.932,3.479,3.0318,0.0
144.505,40.932,3.266,3.0384,0.0
149.498,40.92,3.761,3.0516,0.0
154.501,40.886,3.831,3.045,0.0
159.511,40.863,3.761,3.0583,0.0
164.50199999999998,40.84,3.831,3.0715,0.0
169.509,40.84,3.479,3.0781,0.0
174.49399999999997,40.84,3.124,3.0914,0.0
179.53,40.805,3.479,3.1046,0.0
184.558,40.782,3.124,3.1113,0.0
189.62099999999998,40.828,3.408,3.1113,0.0
194.72699999999998,40.851,3.124,3.1245,0.0
199.80499999999998,40.794,3.337,3.1311,0.0
204.908,40.794,4.042,3.151,0.0
210.033,40.817,3.195,3.1775,0.0
215.12599999999998,40.759,3.902,3.1841,0.0
220.277,40.782,3.408,3.1973,0.0
225.41599999999997,40.736,3.761,3.204,0.0
230.504,40.759,3.69,3.2238,0.0
235.594,40.759,3.266,3.2238,0.0
240.83499999999998,40.748,3.195,3.2437,0.0
245.916,40.736,3.337,3.257,0.0
251.09799999999998,40.713,3.337,3.2702,0.0
256.218,40.679,3.408,3.2901,0.0
261.292,40.713,3.124,3.3033,0.0
266.36499999999995,40.69,3.124,3.3099,0.0
271.505,40.656,2.982,3.3232,0.0
276.626,40.679,2.696,3.3431,0.0
281.903,40.633,3.124,3.3497,0.0
286.926,40.656,3.69,3.3629,0.0
292.03599999999994,40.621,3.266,3.3762,0.0
297.10900000000004,40.61,3.337,3.3828,0.0
302.12699999999995,40.633,3.972,3.3894,0.0
307.20599999999996,40.61,4.112,3.396,0.0
312.246,40.575,4.112,3.4225,0.0
317.32,40.587,3.69,3.4159,0.0
322.361,40.598,3.62,3.4358,0.0
327.426,40.575,3.69,3.4424,0.0
332.506,40.564,3.549,3.4424,0.0
337.569,40.564,3.831,3.4689,0.0
342.59499999999997,40.506,3.761,3.4755,0.0
347.65999999999997,40.506,3.972,3.4755,0.0
352.68,40.495,4.042,3.4821,0.0
357.736,40.495,3.266,3.4954,0.0
362.77899999999994,40.495,3.266,3.5152,0.0
367.84299999999996,40.46,3.972,3.5219,0.0
372.859,40.426,2.625,3.5351,0.0
377.93699999999995,40.426,2.911,3.5484,0.0
382.961,40.426,4.183,3.5616,0.0
388.019,40.403,4.393,3.5748,0.0
393.05199999999996,40.414,4.253,3.5881,0.0
398.11199999999997,40.403,3.761,3.5881,0.0
403.10599999999994,40.414,3.902,3.6013,0.0
408.188,40.391,4.462,3.6212,0.0
413.186,40.391,5.157,3.6278,0.0
418.186,40.391,4.811,3.6477,0.0
423.2,40.345,4.042,3.6742,0.0
428.251,40.334,4.183,3.6874,0.0
433.24399999999997,40.322,4.253,3.6808,0.0
438.224,40.311,3.972,3.6874,0.0
443.222,40.299,3.69,3.7139,0.0
448.2,40.311,4.323,3.7272,0.0
453.205,40.288,4.183,3.7404,0.0
458.21,40.299,4.042,3.7537,0.0
463.19699999999995,40.288,3.408,3.7735,0.0
468.18699999999995,40.265,4.042,3.7934,0.0
473.18499999999995,40.265,3.69,3.7802,0.0
478.182,40.276,3.902,3.7934,0.0
483.182,40.242,3.69,3.8199,0.0
488.2,40.242,3.761,3.8331,0.0
493.22299999999996,40.242,4.393,3.8331,0.0
498.256,40.23,4.183,3.853,0.0
503.29699999999997,40.219,3.902,3.8662,0.0
508.39599999999996,40.208,3.972,3.8795,0.0
513.404,40.208,4.323,3.8927,0.0
518.381,40.196,4.183,3.8861,0.0
523.374,40.185,3.902,3.8861,0.0
528.3670000000001,40.208,4.183,3.8927,0.0
533.342,40.196,4.253,3.9126,0.0
538.429,40.196,4.253,3.9259,0.0
543.45,40.15,3.62,3.9391,0.0
548.444,40.173,3.831,3.9391,0.0
553.438,40.185,3.831,3.959,0.0
558.431,40.15,4.183,3.9523,0.0
563.424,40.139,3.831,3.9656,0.0
568.4279999999999,40.127,3.408,3.9722,0.0
573.405,40.116,3.69,3.9921,0.0
578.395,40.104,3.62,3.9921,0.0
583.381,40.104,3.831,4.0053,0.0
588.376,40.093,3.69,4.0186,0.0
593.3530000000001,40.116,3.479,4.0384,0.0
598.415,40.093,3.408,4.0252,0.0
603.4229999999999,40.093,4.042,4.0451,0.0
608.425,40.07,4.253,4.0517,0.0
613.4079999999999,40.058,4.183,4.0649,0.0
618.401,40.047,3.62,4.0716,0.0
623.382,40.047,3.62,4.098,0.0
628.374,40.047,3.972,4.098,0.0
633.363,40.024,3.902,4.1047,0.0
638.43,40.024,3.761,4.1113,0.0
643.438,40.001,4.042,4.1312,0.0
648.4329999999999,40.012,3.761,4.1378,0.0
653.4029999999999,40.001,4.183,4.1312,0.0
658.532,39.989,3.69,4.151,0.0
663.568,39.989,3.62,4.1576,0.0
668.625,39.989,3.972,4.1709,0.0
673.62,39.966,3.972,4.1908,0.0
678.617,39.943,3.902,4.1974,0.0
683.609,39.955,4.183,4.204,0.0
688.616,39.955,4.042,4.2173,0.0
693.66,39.955,4.253,4.2106,0.0
698.817,39.932,4.183,4.2305,0.0
703.9289999999999,39.932,4.112,4.2239,0.0
709.114,39.92,3.972,4.2437,0.0
714.216,39.909,3.761,4.2504,0.0
719.329,39.897,3.831,4.2702,0.0
724.396,39.897,4.042,4.2901,0.0
729.559,39.886,4.183,4.2901,0.0
734.637,39.886,4.112,4.3033,0.0
739.8199999999999,39.886,3.831,4.31,0.0
744.937,39.863,3.761,4.3232,0.0
750.038,39.874,3.831,4.3365,0.0
755.1279999999999,39.851,3.337,4.3497,0.0
760.312,39.863,3.479,4.3563,0.0
765.4179999999999,39.851,4.112,4.3762,0.0
770.5,39.863,4.112,4.3828,0.0
775.627,39.805,4.112,4.3961,0.0
780.766,39.828,4.602,4.4027,0.0
785.809,39.817,4.88,4.4159,0.0
790.793,39.817,4.462,4.4226,0.0
795.793,39.794,4.323,4.449,0.0
800.7829999999999,39.771,3.902,4.449,0.0
