----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:55:19,Local Time
PLOT,2,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s02
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
71.269,44.667,-0.149,1.7006,0.0
104.398,44.644,0.666,1.747,0.0
109.926,44.632,0.371,1.7536,0.0
115.05399999999999,44.632,0.518,1.7735,0.0
120.226,44.598,0.518,1.7801,0.0
125.45,44.609,0.518,1.7933,0.0
130.603,44.563,0.297,1.8066,0.0
135.69699999999997,44.586,0.074,1.8066,0.0
140.85799999999998,44.586,-0.0,1.8198,0.0
145.96399999999997,44.575,0.222,1.8331,0.0
151.084,44.552,0.371,1.8397,0.0
156.20499999999998,44.54,0.297,1.8596,0.0
161.353,44.598,0.074,1.8596,0.0
166.437,44.598,0.518,1.8728,0.0
171.52,44.586,0.518,1.8927,0.0
176.618,44.552,-0.224,1.8993,0.0
181.76199999999997,44.552,-0.149,1.9192,0.0
186.886,44.54,0.371,1.9258,0.0
191.974,44.563,-0.0,1.9258,0.0
197.043,44.529,-0.0,1.9457,0.0
202.18699999999998,44.494,0.518,1.9324,0.0
207.265,44.517,0.444,1.9457,0.0
212.33599999999998,44.506,0.222,1.9589,0.0
217.405,44.494,0.666,1.9655,0.0
222.451,44.483,0.371,1.9721,0.0
227.503,44.471,0.739,1.992,0.0
232.574,44.471,0.444,1.992,0.0
237.614,44.471,-0.0,1.9986,0.0
242.65599999999998,44.425,-0.224,1.9986,0.0
247.67499999999998,44.425,0.148,2.0185,0.0
252.84,44.379,0.297,2.0185,0.0
257.89099999999996,44.402,0.518,2.0384,0.0
263.006,44.379,0.518,2.0649,0.0
268.07,44.345,0.959,2.0649,0.0
273.21000000000004,44.287,0.886,2.0715,0.0
278.241,44.299,0.739,2.0914,0.0
283.29099999999994,44.276,1.106,2.0914,0.0
288.319,44.253,1.325,2.098,0.0
293.47200000000004,44.23,1.398,2.1112,0.0
298.515,44.207,1.761,2.1245,0.0
303.52599999999995,44.196,1.471,2.1311,0.0
308.563,44.184,1.761,2.1377,0.0
313.621,44.207,1.398,2.151,0.0
318.64599999999996,44.161,1.179,2.151,0.0
323.68199999999996,44.115,1.325,2.1774,0.0
328.735,44.104,1.616,2.1642,0.0
333.766,44.058,1.761,2.1774,0.0
338.78,44.069,1.179,2.1973,0.0
343.935,44.046,1.325,2.1973,0.0
348.983,44.058,0.886,2.2106,0.0
354.00699999999995,44.012,1.761,2.2106,0.0
359.03,44.012,1.325,2.2172,0.0
364.08399999999995,44.0,1.106,2.2238,0.0
369.094,43.989,0.666,2.2503,0.0
374.108,43.966,1.471,2.2569,0.0
379.14599999999996,43.977,0.739,2.2702,0.0
384.272,43.954,0.886,2.2834,0.0
389.306,43.943,0.592,2.29,0.0
394.428,43.954,1.179,2.29,0.0
399.462,43.943,1.543,2.3099,0.0
404.47499999999997,43.931,1.252,2.343,0.0
409.51599999999996,43.908,1.398,2.3496,0.0
414.64399999999995,43.908,1.471,2.3629,0.0
419.681,43.92,1.543,2.3761,0.0
424.828,43.851,1.761,2.3894,0.0
429.852,43.851,1.398,2.4026,0.0
434.888,43.862,0.959,2.4159,0.0
439.90599999999995,43.816,1.252,2.4357,0.0
444.943,43.805,1.616,2.4357,0.0
449.97499999999997,43.793,1.252,2.4357,0.0
454.98299999999995,43.759,1.106,2.4357,0.0
460.02299999999997,43.759,1.325,2.449,0.0
465.087,43.747,1.106,2.4622,0.0
470.10799999999995,43.713,0.813,2.4755,0.0
475.28299999999996,43.713,1.033,2.5086,0.0
480.36799999999994,43.667,0.959,2.5152,0.0
485.448,43.678,1.543,2.5285,0.0
490.554,43.678,1.906,2.5417,0.0
495.606,43.667,1.616,2.5417,0.0
500.71900000000005,43.632,1.616,2.5549,0.0
505.81100000000004,43.609,1.252,2.5616,0.0
510.941,43.632,1.179,2.5748,0.0
516.018,43.586,1.398,2.6013,0.0
521.138,43.552,1.471,2.6145,0.0
526.193,43.552,1.688,2.6344,0.0
531.319,43.529,1.471,2.6344,0.0
536.385,43.517,1.398,2.6344,0.0
541.4259999999999,43.517,1.325,2.6543,0.0
546.447,43.506,1.398,2.6742,0.0
551.489,43.494,1.398,2.6742,0.0
556.531,43.471,1.616,2.694,0.0
561.589,43.46,1.688,2.7205,0.0
566.6229999999999,43.46,1.616,2.7205,0.0
571.682,43.368,2.553,2.7205,0.0
576.708,43.38,2.696,2.7536,0.0
581.723,43.38,1.906,2.7536,0.0
586.765,43.334,1.616,2.7602,0.0
591.869,43.334,2.05,2.7735,0.0
596.916,43.322,1.688,2.7801,0.0
602.1750000000001,43.334,1.978,2.7801,0.0
607.3219999999999,43.368,1.833,2.7934,0.0
612.49,43.391,1.833,2.8,0.0
617.586,43.38,1.978,2.8132,0.0
622.668,43.368,1.978,2.8397,0.0
627.736,43.276,2.122,2.8397,0.0
633.004,43.265,2.194,2.853,0.0
638.1179999999999,43.345,1.616,2.8662,0.0
643.273,43.219,1.978,2.8795,0.0
648.338,43.219,1.978,2.8861,0.0
653.5379999999999,43.196,1.616,2.8927,0.0
658.593,43.219,2.05,2.9059,0.0
663.7330000000001,43.161,1.978,2.9258,0.0
668.7919999999999,43.161,1.833,2.9457,0.0
674.0729999999999,43.299,2.553,2.9523,0.0
679.138,43.276,2.338,2.9589,0.0
684.3000000000001,43.115,2.482,2.9589,0.0
689.36,43.127,2.696,2.9722,0.0
694.422,43.219,2.266,2.9987,0.0
699.485,43.092,2.839,3.0119,0.0
704.6289999999999,43.127,2.553,3.0185,0.0
709.6700000000001,43.138,2.911,3.0318,0.0
714.72,43.104,3.053,3.0516,0.0
719.76,43.127,2.839,3.0649,0.0
724.9409999999999,43.081,2.625,3.0715,0.0
729.993,43.069,2.41,3.0914,0.0
735.03,43.058,2.482,3.0914,0.0
740.069,43.058,3.337,3.1046,0.0
745.4159999999999,43.046,3.337,3.1245,0.0
750.5509999999999,43.046,3.549,3.1245,0.0
755.641,43.012,2.625,3.1311,0.0
760.775,43.092,2.338,3.1576,0.0
765.86,43.104,2.553,3.1642,0.0
770.992,43.0,2.338,3.1841,0.0
776.097,43.0,3.124,3.204,0.0
781.2359999999999,42.977,2.839,3.204,0.0
786.307,42.966,3.266,3.2238,0.0
791.418,42.966,2.625,3.2172,0.0
