----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:44:57,Local Time
PLOT,1,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s01
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
81.777,39.782,3.62,3.4755,0.0
128.255,39.805,2.553,3.5152,0.0
133.77,39.782,2.41,3.5152,0.0
138.84199999999998,39.782,2.696,3.5351,0.0
143.856,39.794,2.768,3.5417,0.0
148.897,39.794,1.906,3.5417,0.0
153.976,39.794,2.839,3.555,0.0
158.996,39.817,2.911,3.5682,0.0
164.077,39.817,2.839,3.5748,0.0
169.073,39.794,3.124,3.5748,0.0
174.105,39.794,3.337,3.5881,0.0
179.111,39.805,3.549,3.6013,0.0
184.115,39.794,2.982,3.6146,0.0
189.11499999999998,39.782,2.768,3.6278,0.0
194.161,39.771,3.761,3.6278,0.0
199.18099999999998,39.782,3.337,3.6543,0.0
204.179,39.782,3.408,3.6543,0.0
209.20600000000002,39.794,3.337,3.6543,0.0
214.32199999999997,39.828,3.69,3.6808,0.0
219.379,39.805,3.972,3.6874,0.0
224.406,39.771,3.479,3.6874,0.0
229.41699999999997,39.771,3.831,3.7073,0.0
234.44299999999998,39.782,3.053,3.7205,0.0
239.44299999999998,39.759,3.337,3.7272,0.0
244.45299999999997,39.725,3.266,3.7272,0.0
249.441,39.736,3.549,3.7404,0.0
254.508,39.748,3.549,3.747,0.0
259.536,39.736,3.124,3.7537,0.0
264.55999999999995,39.759,2.696,3.7735,0.0
269.661,39.771,3.902,3.7868,0.0
274.80499999999995,39.771,3.831,3.8,0.0
279.83399999999995,39.782,3.479,3.7934,0.0
284.88399999999996,39.782,3.761,3.8133,0.0
289.907,39.771,4.183,3.8199,0.0
295.02,39.759,3.972,3.8199,0.0
300.08399999999995,39.782,3.972,3.8265,0.0
305.229,39.771,4.183,3.8464,0.0
310.307,39.794,4.183,3.853,0.0
315.351,39.771,3.902,3.8596,0.0
320.37899999999996,39.748,4.042,3.8596,0.0
325.42299999999994,39.771,3.69,3.8729,0.0
330.46,39.771,3.62,3.8795,0.0
335.50399999999996,39.748,3.902,3.8994,0.0
340.532,39.771,3.761,3.8994,0.0
345.56199999999995,39.759,3.902,3.8994,0.0
350.591,39.748,3.479,3.906,0.0
355.707,39.771,3.266,3.9126,0.0
360.714,39.736,3.337,3.9259,0.0
365.747,39.748,3.408,3.9457,0.0
370.76,39.759,3.408,3.9391,0.0
375.77099999999996,39.759,3.266,3.9523,0.0
380.76699999999994,39.736,3.479,3.959,0.0
385.758,39.759,3.408,3.9722,0.0
390.743,39.782,3.337,3.9788,0.0
395.746,39.782,3.62,3.9921,0.0
400.72999999999996,39.748,3.761,4.0053,0.0
405.723,39.759,3.902,4.0252,0.0
410.70799999999997,39.748,3.761,4.0186,0.0
415.693,39.748,3.761,4.0384,0.0
420.697,39.759,4.462,4.0517,0.0
425.782,39.725,3.972,4.0583,0.0
430.80899999999997,39.748,3.902,4.0649,0.0
435.82,39.736,3.972,4.0782,0.0
440.83299999999997,39.759,4.112,4.0914,0.0
445.847,39.736,3.831,4.1047,0.0
450.81699999999995,39.748,4.112,4.1179,0.0
455.816,39.736,4.112,4.1113,0.0
460.82099999999997,39.748,4.602,4.1245,0.0
465.815,39.713,5.019,4.1312,0.0
470.808,39.736,4.183,4.1312,0.0
475.802,39.725,4.112,4.1444,0.0
480.773,39.725,4.741,4.1378,0.0
485.765,39.736,4.462,4.151,0.0
490.74899999999997,39.736,4.811,4.1576,0.0
495.76099999999997,39.702,4.811,4.1775,0.0
500.757,39.725,4.323,4.1709,0.0
505.75199999999995,39.748,4.183,4.1841,0.0
510.779,39.736,3.902,4.1841,0.0
515.759,39.736,3.972,4.1908,0.0
520.736,39.713,4.112,4.204,0.0
525.74,39.713,4.462,4.2106,0.0
530.713,39.713,4.253,4.2173,0.0
535.709,39.725,4.811,4.2239,0.0
540.703,39.702,4.253,4.2305,0.0
545.697,39.736,4.253,4.2305,0.0
550.684,39.736,4.95,4.2504,0.0
555.684,39.759,4.602,4.2437,0.0
560.661,39.713,4.253,4.2636,0.0
565.763,39.736,4.253,4.2769,0.0
570.781,39.736,4.183,4.2702,0.0
575.778,39.736,3.972,4.2835,0.0
580.765,39.725,3.972,4.2901,0.0
585.781,39.713,3.479,4.3033,0.0
590.78,39.736,3.69,4.31,0.0
595.7829999999999,39.736,3.902,4.3166,0.0
600.809,39.713,3.902,4.3232,0.0
605.8209999999999,39.702,3.972,4.3431,0.0
610.8249999999999,39.771,3.972,4.3365,0.0
615.8009999999999,39.725,3.761,4.3497,0.0
620.786,39.713,4.112,4.3563,0.0
625.78,39.702,4.183,4.363,0.0
630.761,39.725,3.972,4.3828,0.0
635.813,39.713,4.462,4.3762,0.0
640.806,39.713,4.183,4.3894,0.0
645.805,39.713,4.323,4.3961,0.0
650.7959999999999,39.725,4.602,4.3961,0.0
655.8159999999999,39.725,4.393,4.4159,0.0
660.814,39.736,4.393,4.4226,0.0
665.806,39.702,4.183,4.4292,0.0
670.79,39.69,4.042,4.4292,0.0
675.794,39.713,3.761,4.4424,0.0
680.775,39.713,3.761,4.449,0.0
685.7729999999999,39.736,3.831,4.4623,0.0
690.763,39.736,3.831,4.4623,0.0
695.766,39.736,3.761,4.4755,0.0
700.751,39.713,3.549,4.4888,0.0
705.7439999999999,39.69,3.972,4.4954,0.0
710.7189999999999,39.713,3.69,4.4954,0.0
715.712,39.702,4.112,4.502,0.0
720.703,39.69,3.549,4.5285,0.0
725.703,39.713,4.253,4.5219,0.0
730.6949999999999,39.748,3.831,4.5418,0.0
735.6809999999999,39.69,3.761,4.5484,0.0
740.6610000000001,39.702,3.479,4.5484,0.0
745.781,39.713,3.972,4.555,0.0
750.787,39.69,4.112,4.555,0.0
755.799,39.667,3.902,4.5815,0.0
760.779,39.69,4.253,4.5815,0.0
765.809,39.702,4.042,4.5815,0.0
770.864,39.69,3.831,4.6014,0.0
775.924,39.713,3.69,4.6014,0.0
780.984,39.69,4.042,4.608,0.0
786.115,39.725,3.479,4.6411,0.0
791.1709999999999,39.748,3.69,4.6345,0.0
796.253,39.702,3.761,4.6411,0.0
801.304,39.702,3.831,4.6544,0.0
806.448,39.702,3.761,4.661,0.0
811.5369999999999,39.702,3.761,4.6742,0.0
