----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:45:37,Local Time
PLOT,1,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s01
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
79.618,40.426,3.195,2.7073,0.0
113.658,40.322,2.625,2.8397,0.0
119.237,40.288,3.195,2.8728,0.0
124.46199999999999,40.276,3.053,2.8795,0.0
129.799,40.276,2.839,2.9059,0.0
134.91799999999998,40.276,3.195,2.9126,0.0
140.089,40.265,3.124,2.9391,0.0
145.31199999999998,40.242,2.982,2.9589,0.0
150.472,40.208,3.053,2.9854,0.0
155.694,40.196,3.195,3.0119,0.0
160.86499999999998,40.219,3.195,3.0252,0.0
166.00699999999998,40.173,3.053,3.045,0.0
171.135,40.196,3.195,3.0715,0.0
176.315,40.173,3.549,3.0914,0.0
181.462,40.162,3.69,3.1179,0.0
186.685,40.15,3.69,3.1245,0.0
191.765,40.127,3.337,3.151,0.0
197.069,40.127,3.69,3.1709,0.0
202.201,40.116,3.62,3.1973,0.0
207.27399999999997,40.104,3.053,3.2172,0.0
212.34599999999998,40.058,3.124,3.2305,0.0
217.474,40.058,3.479,3.257,0.0
222.48399999999998,40.035,2.625,3.2768,0.0
227.559,40.035,2.911,3.2834,0.0
232.63899999999998,40.035,2.982,3.3099,0.0
237.77399999999997,39.989,3.266,3.3298,0.0
242.86599999999999,40.012,1.761,3.3497,0.0
248.039,39.978,3.337,3.3762,0.0
253.16499999999996,39.955,3.62,3.396,0.0
258.258,39.955,3.408,3.4159,0.0
263.307,39.943,3.972,3.4291,0.0
268.462,39.932,3.479,3.4225,0.0
273.543,39.92,3.972,3.4358,0.0
278.709,39.909,3.902,3.4623,0.0
283.802,39.909,4.042,3.4689,0.0
288.985,39.874,4.042,3.4888,0.0
294.041,39.897,3.831,3.502,0.0
299.103,39.874,3.549,3.5219,0.0
304.142,39.874,4.112,3.5351,0.0
309.323,39.851,3.549,3.555,0.0
314.38699999999994,39.863,3.69,3.5484,0.0
319.44800000000004,39.828,3.337,3.5815,0.0
324.52,39.805,3.195,3.5947,0.0
329.704,39.771,4.042,3.608,0.0
334.775,39.771,3.62,3.6345,0.0
339.86899999999997,39.748,3.195,3.6411,0.0
344.96299999999997,39.748,3.761,3.6676,0.0
350.03799999999995,39.736,4.042,3.6941,0.0
355.093,39.713,3.62,3.7007,0.0
360.253,39.725,3.266,3.7139,0.0
365.38499999999993,39.713,3.053,3.7404,0.0
370.504,39.725,3.549,3.7537,0.0
375.606,39.702,4.042,3.7669,0.0
380.733,39.69,3.124,3.7802,0.0
385.876,39.679,3.69,3.8,0.0
390.962,39.644,3.62,3.8265,0.0
396.098,39.61,4.253,3.8265,0.0
401.193,39.61,4.323,3.853,0.0
406.348,39.644,3.479,3.8795,0.0
411.45799999999997,39.621,4.253,3.8861,0.0
416.491,39.598,3.902,3.9126,0.0
421.593,39.633,3.479,3.9325,0.0
426.679,39.633,3.337,3.9523,0.0
431.671,39.621,3.902,3.9722,0.0
436.779,39.61,3.62,3.9921,0.0
441.852,39.621,3.761,4.0119,0.0
446.909,39.598,3.761,4.0252,0.0
451.972,39.61,3.337,4.0517,0.0
457.08,39.621,3.761,4.0782,0.0
462.144,39.621,3.972,4.0914,0.0
467.354,39.621,4.323,4.1179,0.0
472.406,39.598,4.462,4.1378,0.0
477.537,39.598,4.462,4.1709,0.0
482.639,39.61,3.902,4.1841,0.0
487.78499999999997,39.61,4.112,4.2106,0.0
492.88,39.575,4.042,4.2305,0.0
498.0,39.598,4.253,4.2504,0.0
503.0589999999999,39.587,4.042,4.2769,0.0
508.213,39.564,4.532,4.3033,0.0
513.295,39.541,4.112,4.3232,0.0
518.427,39.529,3.831,4.3431,0.0
523.53,39.541,4.323,4.3563,0.0
528.614,39.518,4.323,4.3762,0.0
533.679,39.506,4.323,4.4027,0.0
538.77,39.495,5.157,4.4358,0.0
543.8069999999999,39.506,4.811,4.4358,0.0
548.954,39.472,4.183,4.4689,0.0
554.04,39.472,3.761,4.4888,0.0
559.101,39.449,4.323,4.5087,0.0
564.1579999999999,39.449,4.112,4.5285,0.0
569.3770000000001,39.472,4.183,4.555,0.0
574.486,39.449,4.811,4.5616,0.0
579.705,39.415,4.672,4.5749,0.0
584.842,39.426,4.88,4.6014,0.0
589.971,39.415,4.88,4.6279,0.0
595.097,39.403,5.088,4.6544,0.0
600.2959999999999,39.369,5.434,4.6544,0.0
605.497,39.392,4.741,4.6808,0.0
610.688,39.369,5.088,4.6941,0.0
615.833,39.346,4.95,4.714,0.0
621.011,39.346,5.157,4.7206,0.0
626.2090000000001,39.323,5.365,4.7603,0.0
631.304,39.3,4.323,4.7603,0.0
636.436,39.3,5.227,4.7802,0.0
641.548,39.3,4.253,4.7934,0.0
646.781,39.277,4.811,4.8067,0.0
651.949,39.277,4.811,4.8265,0.0
657.161,39.265,5.088,4.8464,0.0
662.31,39.277,4.602,4.853,0.0
667.439,39.288,5.088,4.8729,0.0
672.481,39.254,5.365,4.8994,0.0
677.6529999999999,39.242,4.88,4.906,0.0
682.7379999999999,39.254,5.088,4.9193,0.0
687.793,39.231,5.296,4.9325,0.0
692.911,39.219,5.088,4.9524,0.0
697.9879999999999,39.208,4.88,4.9789,0.0
703.026,39.231,4.811,5.0054,0.0
708.183,39.242,5.503,5.0054,0.0
713.2969999999999,39.219,5.64,5.0186,0.0
718.457,39.196,5.019,5.0451,0.0
723.5269999999999,39.219,6.12,5.0517,0.0
728.6089999999999,39.219,5.365,5.0716,0.0
733.685,39.185,4.811,5.0782,0.0
738.775,39.173,4.393,5.1179,0.0
743.822,39.162,5.157,5.1378,0.0
748.933,39.15,4.88,5.1511,0.0
754.0,39.127,4.741,5.1709,0.0
759.054,39.116,5.227,5.1908,0.0
764.139,39.127,4.741,5.1974,0.0
769.362,39.127,4.672,5.2239,0.0
774.43,39.081,4.95,5.2305,0.0
779.5210000000001,39.104,4.88,5.257,0.0
784.654,39.093,5.571,5.2703,0.0
789.848,39.081,5.019,5.2901,0.0
794.902,39.07,5.503,5.3034,0.0
799.954,39.047,5.296,5.3233,0.0
805.0229999999999,39.047,5.088,5.3497,0.0
810.242,39.035,5.709,5.363,0.0
815.375,39.012,5.709,5.3696,0.0
