----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:17:02,Local Time
PLOT,3,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s03
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
82.886,55.608,-0.0,1.7602,0.0
117.56499999999998,55.481,0.739,1.8066,0.0
123.08999999999999,55.458,1.033,1.8132,0.0
128.34199999999998,55.458,0.886,1.8264,0.0
133.548,55.447,0.444,1.8331,0.0
138.69699999999997,55.435,0.813,1.8331,0.0
143.963,55.424,0.739,1.8397,0.0
149.283,55.412,0.371,1.8596,0.0
154.524,55.424,1.179,1.8728,0.0
159.7,55.389,0.518,1.8794,0.0
164.907,55.366,1.179,1.8794,0.0
170.126,55.366,0.813,1.8993,0.0
175.34900000000002,55.355,0.371,1.8927,0.0
180.577,55.332,0.222,1.8993,0.0
185.881,55.321,0.444,1.8993,0.0
191.069,55.309,0.148,1.9059,0.0
196.296,55.321,-0.149,1.9258,0.0
201.507,55.298,0.739,1.9125,0.0
206.843,55.286,0.148,1.9258,0.0
212.058,55.286,-0.0,1.9258,0.0
217.445,55.252,0.886,1.939,0.0
222.65099999999998,55.229,1.033,1.9324,0.0
227.992,55.217,0.592,1.9324,0.0
233.266,55.206,0.592,1.9523,0.0
238.41299999999998,55.183,0.297,1.9589,0.0
243.56599999999997,55.171,1.179,1.9655,0.0
248.71699999999998,55.16,0.739,1.9788,0.0
253.868,55.114,0.959,1.9788,0.0
258.969,55.137,1.252,1.992,0.0
264.097,55.114,0.959,2.0053,0.0
269.383,55.091,1.325,2.0053,0.0
274.541,55.079,1.252,2.0317,0.0
279.592,55.068,0.739,2.045,0.0
284.71599999999995,55.033,1.106,2.0516,0.0
289.792,55.022,0.813,2.045,0.0
294.847,54.999,1.033,2.0516,0.0
299.962,54.964,1.398,2.0582,0.0
305.049,54.941,0.518,2.0715,0.0
310.11499999999995,54.907,1.106,2.0715,0.0
315.293,54.918,1.398,2.0781,0.0
320.347,54.849,1.106,2.0781,0.0
325.449,54.849,0.739,2.0781,0.0
330.551,54.861,0.739,2.0847,0.0
335.60599999999994,54.792,0.739,2.0914,0.0
340.677,54.792,1.325,2.0914,0.0
345.765,54.757,1.252,2.0914,0.0
350.82099999999997,54.746,1.179,2.1046,0.0
355.97799999999995,54.734,1.106,2.1112,0.0
361.07099999999997,54.688,1.033,2.1178,0.0
366.172,54.642,1.543,2.1311,0.0
371.25199999999995,54.631,1.325,2.1443,0.0
376.419,54.585,1.471,2.1642,0.0
381.542,54.573,1.106,2.1576,0.0
386.71099999999996,54.573,1.106,2.1708,0.0
391.763,54.562,1.252,2.1774,0.0
396.96,54.516,0.813,2.1841,0.0
402.03099999999995,54.505,0.959,2.1907,0.0
407.09000000000003,54.482,1.033,2.2039,0.0
412.116,54.47,1.106,2.2039,0.0
417.36799999999994,54.447,0.959,2.2238,0.0
422.433,54.424,1.325,2.2304,0.0
427.61199999999997,54.413,0.592,2.2371,0.0
432.71,54.401,1.179,2.2503,0.0
437.882,54.39,0.518,2.2569,0.0
442.945,54.378,0.444,2.2635,0.0
448.039,54.355,0.959,2.2702,0.0
453.10999999999996,54.332,0.959,2.2834,0.0
458.294,54.321,1.252,2.2834,0.0
463.389,54.286,0.739,2.2967,0.0
468.51599999999996,54.286,1.398,2.2967,0.0
473.68399999999997,54.286,1.616,2.2967,0.0
478.786,54.252,1.471,2.3099,0.0
483.93199999999996,54.252,1.616,2.3231,0.0
489.07099999999997,54.24,1.543,2.3364,0.0
494.218,54.229,1.906,2.3364,0.0
499.279,54.194,2.194,2.343,0.0
504.4029999999999,54.194,1.761,2.3496,0.0
509.56899999999996,54.148,1.978,2.3629,0.0
514.6579999999999,54.148,2.194,2.3563,0.0
519.7149999999999,54.125,1.833,2.3894,0.0
524.8699999999999,54.114,2.05,2.3695,0.0
529.92,54.102,1.616,2.3828,0.0
535.01,54.068,1.106,2.396,0.0
540.0939999999999,54.079,1.543,2.4026,0.0
545.269,54.045,1.688,2.4159,0.0
550.3489999999999,54.045,1.106,2.4225,0.0
555.45,54.022,1.325,2.4424,0.0
560.501,54.01,1.833,2.4357,0.0
565.616,53.976,2.194,2.449,0.0
570.683,53.987,2.194,2.449,0.0
575.7529999999999,53.953,1.688,2.4556,0.0
580.85,53.93,1.471,2.4556,0.0
586.0029999999999,53.918,1.398,2.4688,0.0
591.043,53.907,1.906,2.4953,0.0
596.194,53.872,1.325,2.4887,0.0
601.2919999999999,53.884,1.543,2.4953,0.0
606.439,53.826,1.833,2.502,0.0
611.5110000000001,53.815,2.122,2.5152,0.0
616.5619999999999,53.815,1.616,2.5218,0.0
621.586,53.78,1.688,2.5285,0.0
626.7739999999999,53.78,2.194,2.5417,0.0
631.809,53.746,2.338,2.5417,0.0
636.93,53.735,2.266,2.5549,0.0
642.066,53.758,1.978,2.5549,0.0
647.378,53.735,1.906,2.5616,0.0
652.602,53.735,2.122,2.5881,0.0
657.838,53.723,2.266,2.5947,0.0
663.0319999999999,53.712,1.616,2.6145,0.0
668.3449999999999,53.7,1.543,2.6145,0.0
673.63,53.689,1.978,2.6212,0.0
678.857,53.689,1.761,2.6344,0.0
684.1419999999999,53.666,1.833,2.6344,0.0
689.362,53.631,2.41,2.6609,0.0
694.5369999999999,53.631,2.194,2.6543,0.0
699.743,53.597,1.906,2.6609,0.0
704.958,53.62,2.41,2.6742,0.0
710.127,53.585,2.194,2.6675,0.0
715.3879999999999,53.597,2.338,2.6742,0.0
720.597,53.562,2.338,2.6808,0.0
725.831,53.551,2.553,2.6874,0.0
731.0219999999999,53.551,2.194,2.7006,0.0
736.1489999999999,53.539,2.194,2.7073,0.0
741.232,53.516,1.833,2.7006,0.0
746.463,53.493,1.978,2.7139,0.0
751.5459999999999,53.493,2.122,2.7338,0.0
756.653,53.47,1.761,2.7338,0.0
761.7189999999999,53.424,2.122,2.747,0.0
766.891,53.436,2.122,2.7602,0.0
771.9730000000001,53.424,1.978,2.7735,0.0
777.0889999999999,53.401,1.471,2.7801,0.0
782.14,53.355,1.978,2.7867,0.0
787.3059999999999,53.367,1.761,2.8,0.0
792.396,53.344,1.471,2.8199,0.0
797.646,53.321,1.543,2.8331,0.0
802.722,53.332,2.338,2.8331,0.0
807.9029999999999,53.298,2.482,2.8463,0.0
