----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:15:04,Local Time
PLOT,3,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s01
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
64.608,48.977,2.41,1.2701,0.0
80.98899999999999,48.942,2.482,1.2834,0.0
86.35799999999999,48.908,2.266,1.2834,0.0
91.38,48.885,2.41,1.3032,0.0
96.442,48.873,2.553,1.3165,0.0
101.48100000000001,48.804,2.266,1.3165,0.0
106.556,48.839,2.122,1.3231,0.0
111.64399999999999,48.827,2.338,1.3297,0.0
117.05499999999999,48.839,2.05,1.3364,0.0
122.33899999999998,48.816,1.761,1.3562,0.0
127.528,48.804,1.978,1.3562,0.0
132.56099999999998,48.804,1.761,1.3628,0.0
137.74,48.781,2.41,1.3628,0.0
142.79,48.758,2.05,1.3695,0.0
147.85399999999998,48.735,1.978,1.3893,0.0
152.911,48.735,1.543,1.3827,0.0
158.11,48.712,2.266,1.396,0.0
163.242,48.701,2.194,1.4026,0.0
168.32999999999998,48.666,2.338,1.4092,0.0
173.415,48.666,2.625,1.4225,0.0
178.508,48.609,2.41,1.4225,0.0
183.652,48.62,2.625,1.4225,0.0
188.796,48.597,2.768,1.4357,0.0
193.95499999999998,48.563,2.482,1.4423,0.0
199.06199999999998,48.54,2.482,1.4489,0.0
204.18599999999998,48.528,1.978,1.4622,0.0
209.23,48.494,2.194,1.4622,0.0
214.275,48.494,2.482,1.4688,0.0
219.296,48.459,2.05,1.4821,0.0
224.30899999999997,48.459,2.194,1.5019,0.0
229.337,48.425,2.768,1.4953,0.0
234.346,48.402,2.482,1.5085,0.0
239.531,48.39,2.553,1.5152,0.0
244.57099999999997,48.39,2.982,1.5284,0.0
249.579,48.39,2.839,1.5218,0.0
254.68999999999997,48.356,3.195,1.5284,0.0
259.734,48.31,2.982,1.535,0.0
264.756,48.298,2.911,1.535,0.0
269.735,48.31,2.625,1.5549,0.0
274.756,48.31,2.482,1.5549,0.0
279.736,48.287,2.05,1.5682,0.0
284.724,48.264,2.625,1.5615,0.0
289.714,48.264,2.696,1.5814,0.0
294.734,48.252,2.911,1.588,0.0
299.751,48.218,2.839,1.5814,0.0
304.738,48.206,2.625,1.5946,0.0
309.73499999999996,48.184,2.768,1.5946,0.0
314.78000000000003,48.184,2.482,1.6013,0.0
319.78000000000003,48.138,2.768,1.6079,0.0
324.763,48.172,2.768,1.6278,0.0
329.741,48.115,2.768,1.6278,0.0
334.727,48.103,3.053,1.6211,0.0
339.68199999999996,48.103,2.982,1.6344,0.0
344.76099999999997,48.069,2.911,1.6476,0.0
349.768,48.057,2.768,1.6542,0.0
354.75399999999996,48.023,2.338,1.6542,0.0
359.741,48.034,2.768,1.6741,0.0
364.73499999999996,48.023,2.768,1.6741,0.0
369.71899999999994,48.011,2.768,1.6874,0.0
374.73,47.965,2.768,1.7006,0.0
379.741,47.965,2.266,1.694,0.0
384.737,47.942,2.41,1.7072,0.0
389.708,47.931,2.982,1.7205,0.0
394.77199999999993,47.931,2.625,1.7205,0.0
399.796,47.908,2.982,1.7337,0.0
404.78700000000003,47.896,2.553,1.7403,0.0
409.763,47.885,2.625,1.7403,0.0
414.748,47.873,3.549,1.7602,0.0
419.73199999999997,47.85,3.479,1.7668,0.0
424.759,47.85,3.549,1.7735,0.0
429.75199999999995,47.839,2.911,1.7801,0.0
434.757,47.827,3.124,1.7867,0.0
439.758,47.781,3.195,1.7867,0.0
444.748,47.77,2.768,1.7933,0.0
449.73799999999994,47.77,3.195,1.8,0.0
454.719,47.735,3.266,1.8132,0.0
459.731,47.735,2.338,1.8132,0.0
464.736,47.712,2.41,1.8331,0.0
469.71999999999997,47.689,1.833,1.8331,0.0
474.742,47.689,2.482,1.8463,0.0
479.74999999999994,47.678,2.338,1.8463,0.0
484.758,47.678,2.194,1.8529,0.0
489.745,47.655,2.122,1.8662,0.0
494.745,47.643,2.625,1.8794,0.0
499.749,47.62,2.768,1.8794,0.0
504.768,47.597,2.839,1.886,0.0
509.70399999999995,47.597,2.911,1.8993,0.0
514.901,47.586,2.839,1.8993,0.0
519.9449999999999,47.563,2.839,1.9125,0.0
525.029,47.528,2.982,1.9192,0.0
530.029,47.528,3.053,1.9324,0.0
535.1080000000001,47.54,3.479,1.939,0.0
540.082,47.517,3.266,1.9457,0.0
545.108,47.482,3.124,1.9655,0.0
550.088,47.459,3.124,1.9655,0.0
555.114,47.459,3.124,1.9721,0.0
560.091,47.448,3.972,1.9854,0.0
565.0849999999999,47.436,3.761,1.992,0.0
570.079,47.39,3.831,1.992,0.0
575.084,47.413,2.768,1.9986,0.0
580.0609999999999,47.39,3.053,2.0185,0.0
585.144,47.333,3.902,2.0185,0.0
590.088,47.333,3.69,2.0185,0.0
595.1419999999999,47.299,4.183,2.0384,0.0
600.133,47.287,3.761,2.045,0.0
605.17,47.253,4.183,2.045,0.0
610.201,47.241,4.462,2.0516,0.0
615.257,47.207,3.69,2.045,0.0
620.31,47.195,3.831,2.0715,0.0
625.359,47.149,4.462,2.0649,0.0
630.3839999999999,47.138,3.761,2.0781,0.0
635.434,47.103,3.831,2.0847,0.0
640.479,47.103,3.479,2.0847,0.0
645.588,47.103,3.69,2.0847,0.0
650.627,47.08,3.479,2.1046,0.0
655.66,47.08,3.69,2.1112,0.0
660.6769999999999,47.103,3.195,2.1178,0.0
665.8199999999999,47.092,3.266,2.1178,0.0
670.838,47.069,3.902,2.1245,0.0
676.0070000000001,47.069,3.761,2.1245,0.0
681.0649999999999,47.057,4.393,2.1443,0.0
686.121,47.034,3.62,2.1443,0.0
691.1619999999999,47.034,3.831,2.151,0.0
696.314,47.023,3.62,2.151,0.0
701.351,46.988,3.831,2.1642,0.0
706.3729999999999,46.977,3.831,2.1708,0.0
711.356,46.977,3.761,2.1774,0.0
716.36,46.942,3.831,2.1774,0.0
721.3499999999999,46.954,3.831,2.1973,0.0
726.327,46.885,3.408,2.1907,0.0
731.321,46.862,3.902,2.2039,0.0
736.3149999999999,46.85,3.69,2.2172,0.0
741.2959999999999,46.827,4.112,2.2106,0.0
746.302,46.816,4.112,2.2238,0.0
751.29,46.816,3.831,2.2304,0.0
756.29,46.77,3.831,2.2437,0.0
761.276,46.747,4.183,2.2503,0.0
