----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:17:46,Local Time
PLOT,3,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s03
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
58.830999999999996,55.493,-0.448,1.3231,0.0
73.86800000000001,55.47,-0.373,1.3496,0.0
79.172,55.435,-0.373,1.3562,0.0
84.225,55.435,-0.448,1.3695,0.0
89.292,55.378,-0.598,1.3827,0.0
94.39099999999999,55.378,-0.075,1.396,0.0
99.366,55.366,-0.298,1.396,0.0
104.484,55.332,-0.974,1.4026,0.0
109.52099999999999,55.309,-0.899,1.4225,0.0
114.65099999999998,55.321,-0.523,1.4291,0.0
119.689,55.321,-0.598,1.4423,0.0
124.82199999999999,55.332,-0.523,1.4622,0.0
129.886,55.286,-0.298,1.4688,0.0
134.99999999999997,55.24,-0.298,1.4754,0.0
140.073,55.217,-0.149,1.4754,0.0
145.233,55.206,-0.298,1.4953,0.0
150.26399999999998,55.183,-0.224,1.4953,0.0
155.356,55.16,0.666,1.5152,0.0
160.434,55.171,0.297,1.5284,0.0
165.566,55.137,0.074,1.535,0.0
170.62800000000001,55.137,-0.149,1.5549,0.0
175.811,55.114,0.222,1.5549,0.0
180.857,55.114,-0.149,1.5682,0.0
185.884,55.091,0.518,1.5814,0.0
190.92199999999997,55.056,0.444,1.588,0.0
195.95499999999998,55.068,0.148,1.588,0.0
201.01,55.022,0.222,1.6079,0.0
206.117,54.987,0.592,1.6211,0.0
211.15499999999997,54.976,0.371,1.6278,0.0
216.272,54.976,0.074,1.641,0.0
221.355,54.941,0.222,1.6476,0.0
226.457,54.907,0.444,1.6609,0.0
231.55599999999998,54.872,0.371,1.6675,0.0
236.594,54.849,0.739,1.6807,0.0
241.642,54.815,0.222,1.6874,0.0
246.665,54.803,0.148,1.7006,0.0
251.739,54.734,-0.598,1.7072,0.0
256.81,54.723,-0.523,1.7205,0.0
261.887,54.677,-0.224,1.7271,0.0
266.935,54.631,-0.523,1.7337,0.0
272.028,54.585,0.074,1.7337,0.0
277.058,54.551,-0.149,1.7403,0.0
282.119,54.539,0.371,1.7403,0.0
287.113,54.505,0.222,1.7536,0.0
292.161,54.505,0.518,1.7536,0.0
297.17199999999997,54.47,0.518,1.7536,0.0
302.253,54.447,0.518,1.7602,0.0
307.27,54.47,0.444,1.7801,0.0
312.304,54.413,0.592,1.7668,0.0
317.29799999999994,54.401,0.444,1.7801,0.0
322.32099999999997,54.39,0.444,1.7801,0.0
327.335,54.378,0.297,1.7933,0.0
332.33399999999995,54.344,0.371,1.7933,0.0
337.296,54.321,0.518,1.8066,0.0
342.27299999999997,54.298,0.148,1.8331,0.0
347.215,54.298,0.444,1.8331,0.0
352.257,54.298,0.444,1.8463,0.0
357.229,54.286,1.106,1.8662,0.0
362.318,54.252,0.222,1.8728,0.0
367.352,54.229,0.297,1.8662,0.0
372.328,54.229,0.666,1.8993,0.0
377.304,54.206,0.148,1.9059,0.0
382.28299999999996,54.183,0.592,1.9125,0.0
387.248,54.137,0.222,1.9192,0.0
392.30699999999996,54.148,0.518,1.9324,0.0
397.28999999999996,54.102,0.666,1.939,0.0
402.311,54.079,1.325,1.9457,0.0
407.288,54.045,1.033,1.9589,0.0
412.356,54.045,0.959,1.9655,0.0
417.379,54.033,0.739,1.9721,0.0
422.35499999999996,53.987,0.739,1.9788,0.0
427.359,53.987,1.179,1.9854,0.0
432.342,53.987,0.739,1.992,0.0
437.28299999999996,53.964,0.371,2.0053,0.0
442.34,53.964,1.033,2.0053,0.0
447.31499999999994,53.93,0.959,2.0251,0.0
452.282,53.907,0.666,2.0317,0.0
457.287,53.895,0.592,2.0384,0.0
462.28,53.861,0.739,2.0649,0.0
467.275,53.826,0.813,2.0582,0.0
472.36999999999995,53.815,0.666,2.0649,0.0
477.363,53.815,0.518,2.0715,0.0
482.354,53.792,0.886,2.0715,0.0
487.311,53.78,1.252,2.098,0.0
492.293,53.746,0.592,2.1046,0.0
497.287,53.758,1.179,2.1046,0.0
502.296,53.746,1.543,2.1245,0.0
507.27500000000003,53.723,1.106,2.1245,0.0
512.325,53.712,1.106,2.1245,0.0
517.324,53.666,0.959,2.1311,0.0
522.329,53.654,1.033,2.1443,0.0
527.337,53.654,0.666,2.1576,0.0
532.335,53.643,1.106,2.1642,0.0
537.316,53.608,1.471,2.1774,0.0
542.286,53.597,1.033,2.1841,0.0
547.257,53.597,1.325,2.2039,0.0
552.346,53.574,1.471,2.2304,0.0
557.335,53.574,1.106,2.2437,0.0
562.3119999999999,53.562,0.518,2.2503,0.0
567.289,53.528,1.471,2.2569,0.0
572.3079999999999,53.505,1.471,2.2635,0.0
577.324,53.493,1.833,2.2702,0.0
582.309,53.482,1.471,2.2768,0.0
587.2959999999999,53.424,1.179,2.29,0.0
592.307,53.424,1.471,2.3033,0.0
597.259,53.39,1.688,2.3033,0.0
602.302,53.39,1.252,2.3033,0.0
607.304,53.378,0.959,2.3099,0.0
612.299,53.39,0.518,2.3165,0.0
617.2909999999999,53.378,1.325,2.3231,0.0
622.284,53.367,2.482,2.3231,0.0
627.293,53.367,2.911,2.3364,0.0
632.3389999999999,53.344,2.696,2.3364,0.0
637.357,53.309,2.122,2.3496,0.0
642.387,53.332,1.833,2.3563,0.0
647.415,53.309,1.033,2.3761,0.0
652.438,53.286,0.666,2.3761,0.0
657.4499999999999,53.286,0.148,2.3828,0.0
662.454,53.252,-0.0,2.396,0.0
667.476,53.24,-0.298,2.4159,0.0
672.581,53.217,-0.598,2.4225,0.0
677.5899999999999,53.229,0.074,2.449,0.0
682.64,53.194,0.886,2.4556,0.0
687.655,53.217,0.813,2.4556,0.0
692.6949999999999,53.183,1.761,2.4755,0.0
697.7280000000001,53.194,2.05,2.4887,0.0
702.801,53.194,1.616,2.5152,0.0
707.8259999999999,53.148,1.398,2.5218,0.0
712.838,53.125,1.033,2.5351,0.0
717.822,53.091,1.761,2.5285,0.0
722.7979999999999,53.079,2.122,2.5417,0.0
727.7669999999999,53.068,2.05,2.5483,0.0
732.754,53.045,1.543,2.5682,0.0
737.7230000000001,53.045,1.688,2.5814,0.0
742.788,53.01,1.978,2.5881,0.0
747.841,52.987,2.338,2.5947,0.0
752.8359999999999,52.999,1.543,2.6013,0.0
