----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:31:06,Local Time
PLOT,3,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s10
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
80.92099999999999,49.976,-1.05,1.1774,0.0
128.667,49.965,-0.598,1.2569,0.0
134.273,49.942,-0.899,1.2701,0.0
139.484,49.953,-1.429,1.2701,0.0
144.614,49.93,-1.353,1.2966,0.0
149.675,49.93,-1.734,1.3032,0.0
154.76999999999998,49.919,-1.353,1.3165,0.0
159.83999999999997,49.93,-1.429,1.3231,0.0
164.974,49.896,-1.353,1.3297,0.0
170.033,49.907,-1.201,1.3364,0.0
175.07399999999998,49.896,-0.974,1.3496,0.0
180.10899999999998,49.896,-0.823,1.3628,0.0
185.254,49.896,-0.748,1.3761,0.0
190.34599999999998,49.85,-0.075,1.3761,0.0
195.44299999999998,49.861,-0.899,1.3827,0.0
200.52399999999997,49.873,-1.201,1.4026,0.0
205.614,49.861,-0.523,1.396,0.0
210.67999999999998,49.861,-0.673,1.4225,0.0
215.75,49.884,-0.748,1.4158,0.0
220.796,49.861,-0.298,1.4423,0.0
225.87099999999998,49.873,-0.748,1.4423,0.0
230.928,49.85,-1.05,1.4556,0.0
236.10099999999997,49.838,-1.05,1.4622,0.0
241.144,49.838,-0.899,1.4754,0.0
246.218,49.827,-0.899,1.4821,0.0
251.297,49.815,-0.899,1.4821,0.0
256.366,49.804,-0.523,1.4953,0.0
261.399,49.792,-0.598,1.4953,0.0
266.55899999999997,49.77,-1.05,1.4953,0.0
271.60799999999995,49.838,-0.748,1.5152,0.0
276.74899999999997,49.827,-0.598,1.5218,0.0
281.827,49.792,-0.523,1.535,0.0
286.876,49.804,-0.298,1.535,0.0
291.91499999999996,49.792,-0.298,1.5417,0.0
297.058,49.804,-1.277,1.5549,0.0
302.104,49.781,-0.224,1.5682,0.0
307.178,49.781,-0.673,1.588,0.0
312.23799999999994,49.781,-0.298,1.5946,0.0
317.381,49.792,-0.298,1.6013,0.0
322.42699999999996,49.781,-0.899,1.6013,0.0
327.477,49.792,-0.598,1.6344,0.0
332.515,49.792,-0.673,1.641,0.0
337.582,49.792,-0.823,1.6542,0.0
342.609,49.781,-1.125,1.6609,0.0
347.788,49.792,-1.125,1.6675,0.0
352.84499999999997,49.792,-0.673,1.6807,0.0
357.957,49.781,-0.598,1.694,0.0
363.004,49.792,-0.823,1.7139,0.0
368.073,49.781,-1.05,1.7271,0.0
373.093,49.792,-0.598,1.7271,0.0
378.13199999999995,49.792,-0.673,1.7602,0.0
383.16299999999995,49.781,-0.598,1.7668,0.0
388.33599999999996,49.804,-0.298,1.7735,0.0
393.433,49.804,-0.0,1.7933,0.0
398.58,49.792,-0.673,1.8,0.0
403.705,49.804,-0.673,1.8331,0.0
408.782,49.804,-0.373,1.8397,0.0
413.88199999999995,49.815,-0.075,1.8596,0.0
418.967,49.804,-0.298,1.8794,0.0
424.08,49.792,-0.448,1.8993,0.0
429.139,49.792,0.074,1.9059,0.0
434.276,49.804,-0.373,1.9258,0.0
439.339,49.77,-0.448,1.9258,0.0
444.465,49.781,-0.448,1.939,0.0
449.52899999999994,49.781,-0.598,1.9589,0.0
454.569,49.77,-0.298,1.9721,0.0
459.62399999999997,49.77,0.444,1.9854,0.0
464.748,49.77,0.592,1.9986,0.0
469.79699999999997,49.804,0.297,2.0119,0.0
474.912,49.804,0.371,2.0119,0.0
480.01,49.792,0.886,2.0317,0.0
485.087,49.781,0.297,2.0384,0.0
490.17499999999995,49.815,0.074,2.0582,0.0
495.339,49.792,0.148,2.0715,0.0
500.41999999999996,49.77,0.371,2.0781,0.0
505.514,49.815,-0.373,2.1046,0.0
510.572,49.792,0.297,2.1112,0.0
515.697,49.781,-0.298,2.1112,0.0
520.8009999999999,49.804,-0.224,2.1245,0.0
525.894,49.804,-0.298,2.1443,0.0
530.961,49.804,0.222,2.1642,0.0
536.134,49.804,0.222,2.1841,0.0
541.221,49.804,0.222,2.2039,0.0
546.31,49.815,-0.149,2.2039,0.0
551.396,49.815,-0.0,2.2172,0.0
556.721,49.804,0.222,2.2304,0.0
561.8389999999999,49.827,0.518,2.2503,0.0
566.978,49.815,0.666,2.2635,0.0
572.048,49.815,0.666,2.2834,0.0
577.1229999999999,49.792,0.886,2.2967,0.0
582.148,49.804,0.592,2.3099,0.0
587.168,49.781,1.179,2.3231,0.0
592.179,49.804,1.106,2.3364,0.0
597.49,49.815,0.444,2.3563,0.0
602.814,49.827,0.813,2.3695,0.0
608.0169999999999,49.815,0.739,2.3828,0.0
613.058,49.827,1.616,2.396,0.0
618.116,49.815,1.688,2.4159,0.0
623.15,49.792,1.325,2.4357,0.0
628.328,49.792,1.543,2.4556,0.0
633.471,49.804,1.616,2.4622,0.0
638.5569999999999,49.792,1.688,2.4821,0.0
643.646,49.804,1.833,2.502,0.0
648.779,49.838,1.906,2.5152,0.0
653.8929999999999,49.804,1.616,2.5218,0.0
658.956,49.804,1.179,2.5483,0.0
664.054,49.815,1.398,2.5549,0.0
669.1239999999999,49.804,1.543,2.5682,0.0
674.2349999999999,49.815,1.398,2.5814,0.0
679.305,49.815,1.252,2.6013,0.0
684.43,49.827,1.906,2.6079,0.0
689.483,49.827,1.761,2.6278,0.0
694.521,49.815,2.122,2.641,0.0
699.569,49.815,2.266,2.6543,0.0
704.6139999999999,49.815,2.266,2.6609,0.0
709.6569999999999,49.815,1.906,2.6874,0.0
714.794,49.804,1.761,2.694,0.0
719.838,49.804,1.543,2.7073,0.0
724.9639999999999,49.827,1.978,2.7139,0.0
729.9939999999999,49.804,1.761,2.7271,0.0
735.038,49.815,1.833,2.7404,0.0
740.077,49.804,1.398,2.7602,0.0
745.098,49.804,1.688,2.7669,0.0
750.12,49.827,1.761,2.7801,0.0
755.162,49.815,2.05,2.8,0.0
760.1909999999999,49.792,2.266,2.8066,0.0
765.3249999999999,49.827,2.05,2.8199,0.0
770.374,49.815,2.338,2.8132,0.0
775.4479999999999,49.804,1.833,2.8265,0.0
780.477,49.815,1.833,2.8331,0.0
785.5219999999999,49.792,1.761,2.8397,0.0
790.5419999999999,49.781,2.194,2.853,0.0
795.5909999999999,49.77,1.761,2.8662,0.0
800.6249999999999,49.758,1.761,2.8861,0.0
