----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:17:08,Local Time
PLOT,3,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s03
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
64.719,56.286,-0.523,1.1774,0.0
86.252,56.205,-0.448,1.1907,0.0
94.068,56.159,0.222,1.1973,0.0
101.659,56.137,0.148,1.1973,0.0
108.263,56.114,-0.598,1.2238,0.0
113.439,56.114,-1.201,1.2304,0.0
118.57699999999998,56.102,-0.523,1.2304,0.0
123.702,56.068,-0.748,1.2304,0.0
128.83899999999997,56.045,-0.748,1.2569,0.0
133.99,56.068,-0.149,1.2569,0.0
139.287,56.068,0.074,1.2834,0.0
144.43,56.056,-0.224,1.29,0.0
149.582,56.033,-0.373,1.3099,0.0
154.74699999999999,56.022,-0.823,1.3099,0.0
159.873,55.976,-1.201,1.3231,0.0
165.052,55.987,-1.125,1.3231,0.0
170.315,55.953,-0.673,1.3496,0.0
175.552,55.941,-0.448,1.3496,0.0
180.72199999999998,55.93,-0.373,1.3628,0.0
185.976,55.907,-0.523,1.3562,0.0
191.131,55.918,-0.448,1.3695,0.0
196.291,55.895,-0.149,1.3628,0.0
201.49599999999998,55.895,0.297,1.3827,0.0
206.66,55.895,-0.075,1.396,0.0
211.816,55.849,-0.373,1.3893,0.0
216.98999999999998,55.861,-0.373,1.4092,0.0
222.155,55.849,-0.448,1.4026,0.0
227.299,55.803,-0.598,1.4225,0.0
232.31799999999998,55.803,-0.673,1.4291,0.0
237.485,55.78,-0.748,1.4357,0.0
242.59499999999997,55.78,-0.823,1.4489,0.0
247.68599999999998,55.757,-0.598,1.4688,0.0
252.79599999999996,55.746,-0.673,1.4754,0.0
257.92699999999996,55.723,-0.523,1.4821,0.0
262.98,55.7,-0.373,1.4953,0.0
268.114,55.688,-0.598,1.5085,0.0
273.223,55.723,-0.075,1.5218,0.0
278.304,55.677,-0.448,1.535,0.0
283.399,55.665,-0.373,1.535,0.0
288.62699999999995,55.665,-0.748,1.5549,0.0
293.73199999999997,55.654,-1.125,1.5549,0.0
298.84499999999997,55.688,-0.673,1.5748,0.0
303.91599999999994,55.654,0.148,1.588,0.0
309.12,55.631,0.222,1.588,0.0
314.188,55.631,0.074,1.6079,0.0
319.284,55.619,-0.0,1.6145,0.0
324.40999999999997,55.585,0.074,1.6211,0.0
329.551,55.573,0.148,1.6278,0.0
334.625,55.573,0.222,1.6344,0.0
339.731,55.539,0.148,1.641,0.0
344.835,55.55,-0.0,1.6542,0.0
349.956,55.504,0.666,1.6542,0.0
355.062,55.504,0.148,1.6675,0.0
360.26,55.493,-0.075,1.6741,0.0
365.454,55.47,0.074,1.6741,0.0
370.606,55.458,0.074,1.6874,0.0
375.73,55.447,-0.298,1.7006,0.0
380.864,55.401,0.074,1.7006,0.0
386.01399999999995,55.389,-0.0,1.7072,0.0
391.094,55.366,0.222,1.7139,0.0
396.285,55.366,0.148,1.7205,0.0
401.39599999999996,55.332,0.592,1.7403,0.0
406.484,55.321,0.444,1.7536,0.0
411.58299999999997,55.298,0.813,1.7668,0.0
416.811,55.286,0.592,1.7735,0.0
421.875,55.24,0.518,1.7867,0.0
427.054,55.206,0.592,1.8,0.0
432.09999999999997,55.194,0.739,1.8,0.0
437.22099999999995,55.206,0.959,1.8066,0.0
442.239,55.171,0.592,1.8132,0.0
447.327,55.137,0.666,1.8264,0.0
452.42,55.125,0.371,1.8397,0.0
457.558,55.137,0.371,1.8529,0.0
462.63599999999997,55.091,0.444,1.8662,0.0
467.77599999999995,55.079,0.444,1.8728,0.0
472.91299999999995,55.056,0.444,1.8728,0.0
478.09799999999996,55.056,0.592,1.8993,0.0
483.224,55.01,0.518,1.9059,0.0
488.33299999999997,54.999,0.592,1.9125,0.0
493.505,54.941,0.813,1.939,0.0
498.585,54.918,0.666,1.9324,0.0
503.64699999999993,54.884,1.252,1.9589,0.0
508.80199999999996,54.872,-0.0,1.9589,0.0
513.879,54.849,0.886,1.9655,0.0
518.9599999999999,54.792,0.886,1.9854,0.0
524.074,54.734,0.666,1.992,0.0
529.3090000000001,54.723,0.739,1.992,0.0
534.3879999999999,54.654,0.666,1.9986,0.0
539.5,54.608,1.033,2.0053,0.0
544.5949999999999,54.596,0.739,1.9986,0.0
549.7489999999999,54.573,0.886,2.0119,0.0
554.834,54.562,1.033,2.0251,0.0
559.962,54.551,0.959,2.0317,0.0
565.063,54.505,0.666,2.0185,0.0
570.249,54.493,0.959,2.0317,0.0
575.3699999999999,54.459,1.179,2.0317,0.0
580.5129999999999,54.482,0.222,2.0384,0.0
585.6779999999999,54.436,0.371,2.045,0.0
590.773,54.424,0.886,2.0582,0.0
595.961,54.401,1.179,2.0649,0.0
601.094,54.355,1.252,2.0847,0.0
606.244,54.344,1.616,2.0847,0.0
611.338,54.355,1.398,2.1112,0.0
616.549,54.309,1.179,2.1046,0.0
621.688,54.286,1.252,2.1112,0.0
626.7909999999999,54.275,0.886,2.1245,0.0
631.865,54.263,0.959,2.1443,0.0
637.1080000000001,54.275,1.325,2.1576,0.0
642.226,54.217,1.398,2.1642,0.0
647.332,54.217,1.252,2.1708,0.0
652.4949999999999,54.194,1.252,2.1907,0.0
657.7689999999999,54.148,1.325,2.2106,0.0
662.886,54.171,1.543,2.2172,0.0
668.15,54.102,1.471,2.2304,0.0
673.305,54.102,1.398,2.2304,0.0
678.463,54.079,1.906,2.2569,0.0
683.643,54.056,1.833,2.2569,0.0
688.855,54.045,1.543,2.2702,0.0
693.997,54.033,1.833,2.2768,0.0
699.28,53.999,1.616,2.2768,0.0
704.428,53.987,1.471,2.2834,0.0
709.588,53.941,1.688,2.3033,0.0
714.8709999999999,53.93,1.906,2.3099,0.0
720.116,53.895,1.471,2.3165,0.0
725.306,53.884,0.886,2.3364,0.0
730.476,53.861,1.398,2.3364,0.0
735.603,53.838,1.978,2.3496,0.0
740.738,53.861,1.833,2.3563,0.0
745.9319999999999,53.826,1.833,2.3894,0.0
751.016,53.792,2.05,2.3828,0.0
756.184,53.78,2.194,2.4026,0.0
761.314,53.78,2.05,2.4159,0.0
766.44,53.769,2.122,2.4159,0.0
771.521,53.735,1.906,2.4291,0.0
776.6809999999999,53.712,2.122,2.4291,0.0
781.793,53.689,2.122,2.449,0.0
