----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:31:23,Local Time
PLOT,3,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s10
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
70.63799999999999,51.344,-2.891,0.6476,0.0
104.34,51.298,-1.963,0.7271,0.0
109.876,51.264,-1.81,0.7469,0.0
115.2,51.229,-1.505,0.7536,0.0
120.281,51.229,-1.81,0.78,0.0
125.506,51.229,-1.429,0.78,0.0
130.626,51.229,-1.887,0.7867,0.0
135.821,51.218,-2.117,0.8065,0.0
140.94799999999998,51.195,-1.657,0.8132,0.0
146.003,51.195,-1.887,0.8065,0.0
151.0,51.183,-1.429,0.833,0.0
156.208,51.183,-1.81,0.8397,0.0
161.33899999999997,51.16,-1.887,0.8463,0.0
166.578,51.149,-1.657,0.8595,0.0
171.793,51.16,-1.353,0.8794,0.0
176.95999999999998,51.137,-1.657,0.8794,0.0
182.107,51.126,-2.04,0.8926,0.0
187.267,51.103,-2.502,0.8993,0.0
192.438,51.091,-2.425,0.9125,0.0
197.50799999999998,51.08,-2.04,0.9125,0.0
202.624,51.08,-2.04,0.9324,0.0
207.71499999999997,51.068,-1.734,0.939,0.0
212.861,51.045,-2.194,0.9522,0.0
217.986,51.022,-2.04,0.9589,0.0
223.09699999999998,50.999,-1.201,0.9655,0.0
228.195,50.988,-1.353,0.9854,0.0
233.44099999999997,50.965,-1.81,0.992,0.0
238.55599999999998,50.965,-1.505,0.9986,0.0
243.66,50.942,-1.734,1.0185,0.0
248.78199999999998,50.942,-1.581,1.0317,0.0
253.969,50.953,-2.117,1.045,0.0
259.035,50.953,-2.735,1.0648,0.0
264.19899999999996,50.942,-2.348,1.0781,0.0
269.318,50.93,-2.657,1.0979,0.0
274.4,50.942,-2.58,1.1112,0.0
279.443,50.942,-1.429,1.1112,0.0
284.62100000000004,50.942,-1.505,1.1311,0.0
289.73499999999996,50.93,-2.117,1.1377,0.0
294.936,50.942,-2.117,1.1642,0.0
300.056,50.93,-1.81,1.184,0.0
305.198,50.93,-1.734,1.1907,0.0
310.291,50.942,-1.887,1.2171,0.0
315.465,50.965,-1.201,1.2304,0.0
320.534,50.919,-1.581,1.2503,0.0
325.627,50.919,-1.505,1.2569,0.0
330.763,50.907,-0.373,1.2635,0.0
335.829,50.907,-1.125,1.3032,0.0
340.94399999999996,50.896,-1.353,1.2966,0.0
346.058,50.965,-0.823,1.3099,0.0
351.169,51.011,-0.673,1.3231,0.0
356.493,50.988,-1.353,1.3364,0.0
361.744,50.999,-1.201,1.3496,0.0
366.998,50.999,-0.974,1.3695,0.0
372.26300000000003,51.011,-1.201,1.3827,0.0
377.582,51.011,-0.748,1.4026,0.0
382.855,50.999,-0.523,1.4092,0.0
388.048,51.022,-1.353,1.4158,0.0
393.30099999999993,50.999,-1.657,1.4291,0.0
398.477,50.999,-1.353,1.4423,0.0
403.703,51.011,-1.05,1.4688,0.0
408.92699999999996,51.022,-0.523,1.4887,0.0
414.217,51.011,0.074,1.4953,0.0
419.406,51.011,-0.224,1.5019,0.0
424.61099999999993,51.022,-0.523,1.5284,0.0
429.859,51.011,-1.353,1.5417,0.0
435.13599999999997,50.999,-0.448,1.5615,0.0
440.359,50.999,-0.448,1.5814,0.0
445.61699999999996,50.999,0.297,1.5814,0.0
450.733,50.999,0.297,1.6079,0.0
455.79699999999997,51.011,0.444,1.6278,0.0
460.88199999999995,51.022,0.148,1.641,0.0
466.068,51.034,-0.149,1.6609,0.0
471.118,51.011,-0.0,1.6741,0.0
476.222,50.965,0.148,1.6874,0.0
481.306,50.953,0.592,1.7006,0.0
486.487,50.976,0.666,1.7072,0.0
491.62899999999996,50.976,-0.075,1.7205,0.0
496.763,50.976,-1.201,1.747,0.0
501.917,50.988,-0.974,1.747,0.0
507.03299999999996,50.976,-0.673,1.7735,0.0
512.16,50.988,0.222,1.8,0.0
517.2679999999999,50.953,1.252,1.8132,0.0
522.44,50.953,1.543,1.8331,0.0
527.519,50.953,0.886,1.8331,0.0
532.607,50.93,0.444,1.8463,0.0
537.728,50.953,0.074,1.8463,0.0
542.805,50.93,0.371,1.8596,0.0
547.891,50.942,-0.0,1.8728,0.0
553.0749999999999,50.953,-0.0,1.8993,0.0
558.178,50.907,0.371,1.9125,0.0
563.346,50.884,0.592,1.9258,0.0
568.341,50.873,-0.0,1.9523,0.0
573.545,50.838,0.148,1.9655,0.0
578.624,50.838,0.666,2.0053,0.0
583.693,50.804,0.518,2.0119,0.0
588.833,50.758,0.739,2.045,0.0
593.9209999999999,50.746,0.371,2.045,0.0
598.9639999999999,50.7,0.666,2.0516,0.0
604.127,50.723,0.222,2.0715,0.0
609.212,50.689,0.886,2.0715,0.0
614.415,50.654,0.297,2.0781,0.0
619.5079999999999,50.631,0.739,2.1046,0.0
624.649,50.62,0.518,2.1377,0.0
629.751,50.597,1.106,2.1377,0.0
634.903,50.551,0.813,2.1642,0.0
639.9399999999999,50.54,0.813,2.1841,0.0
645.092,50.505,0.592,2.1907,0.0
650.149,50.505,0.813,2.2039,0.0
655.2209999999999,50.448,0.444,2.2238,0.0
660.3249999999999,50.459,0.371,2.2238,0.0
665.562,50.436,0.074,2.2371,0.0
670.627,50.448,0.371,2.2503,0.0
675.8,50.413,0.444,2.2702,0.0
680.9029999999999,50.425,0.666,2.29,0.0
686.101,50.413,0.666,2.3231,0.0
691.14,50.39,0.222,2.3298,0.0
696.2159999999999,50.367,0.592,2.3563,0.0
701.311,50.379,-0.0,2.3828,0.0
706.4789999999999,50.367,0.739,2.3828,0.0
711.6159999999999,50.321,0.444,2.4026,0.0
716.8019999999999,50.333,1.179,2.4159,0.0
721.9599999999999,50.321,0.444,2.4225,0.0
727.054,50.31,0.666,2.449,0.0
732.2189999999999,50.298,0.222,2.4755,0.0
737.3389999999999,50.275,0.371,2.4821,0.0
742.511,50.264,1.106,2.5218,0.0
747.605,50.275,0.592,2.5351,0.0
752.645,50.218,0.371,2.5549,0.0
757.764,50.218,0.592,2.5748,0.0
762.8889999999999,50.183,0.813,2.6013,0.0
767.933,50.172,0.592,2.6212,0.0
773.0699999999999,50.149,0.518,2.6344,0.0
778.123,50.126,0.666,2.641,0.0
783.1850000000001,50.126,0.813,2.6543,0.0
