----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:45:14,Local Time
PLOT,1,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s01
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
80.468,38.173,1.906,1.9655,0.0
116.65299999999999,38.173,1.252,2.0582,0.0
122.235,38.173,1.833,2.0781,0.0
127.29899999999999,38.185,1.906,2.1046,0.0
132.432,38.162,1.761,2.1112,0.0
137.47699999999998,38.162,1.906,2.1245,0.0
142.485,38.162,1.688,2.1377,0.0
147.47299999999998,38.162,2.338,2.1576,0.0
152.451,38.15,2.41,2.1708,0.0
157.441,38.196,2.194,2.1841,0.0
162.44400000000002,38.15,2.839,2.1973,0.0
167.41,38.15,2.41,2.2039,0.0
172.47099999999998,38.139,2.696,2.2238,0.0
177.51,38.127,2.482,2.2371,0.0
182.548,38.116,2.553,2.2437,0.0
187.57999999999998,38.139,3.124,2.2635,0.0
192.82399999999998,38.162,3.62,2.2702,0.0
197.966,38.15,3.408,2.2834,0.0
203.089,38.162,2.482,2.2967,0.0
208.255,38.173,3.195,2.3099,0.0
213.48999999999998,38.185,3.337,2.3165,0.0
218.698,38.162,2.768,2.343,0.0
223.891,38.162,2.41,2.343,0.0
229.125,38.162,2.839,2.3695,0.0
234.29999999999998,38.162,2.911,2.3761,0.0
239.49699999999999,38.162,2.338,2.3828,0.0
244.67999999999998,38.162,2.553,2.4026,0.0
249.858,38.162,2.122,2.4092,0.0
254.969,38.139,2.41,2.4291,0.0
260.126,38.15,3.053,2.4424,0.0
265.237,38.15,3.266,2.4622,0.0
270.441,38.139,2.696,2.4622,0.0
275.509,38.127,2.839,2.4755,0.0
280.632,38.15,2.839,2.502,0.0
285.657,38.139,2.911,2.5152,0.0
290.64799999999997,38.139,3.195,2.5285,0.0
295.818,38.139,3.124,2.5417,0.0
300.88,38.127,3.337,2.5616,0.0
305.864,38.127,3.337,2.5748,0.0
310.855,38.139,3.195,2.5814,0.0
315.925,38.116,2.482,2.5947,0.0
321.01199999999994,38.116,3.124,2.6145,0.0
326.023,38.116,2.982,2.6278,0.0
331.05,38.139,3.124,2.641,0.0
336.04999999999995,38.127,2.768,2.6477,0.0
341.037,38.116,3.053,2.6808,0.0
346.02099999999996,38.139,3.124,2.694,0.0
351.09299999999996,38.127,2.553,2.7073,0.0
356.084,38.139,2.911,2.7205,0.0
361.08799999999997,38.15,3.124,2.7338,0.0
366.073,38.15,2.982,2.7404,0.0
371.061,38.15,2.982,2.7536,0.0
376.05699999999996,38.162,2.911,2.7669,0.0
381.121,38.139,3.053,2.7801,0.0
386.137,38.139,3.479,2.7801,0.0
391.171,38.127,3.479,2.8066,0.0
396.19,38.139,3.337,2.8132,0.0
401.286,38.173,3.479,2.8199,0.0
406.279,38.15,3.337,2.8397,0.0
411.302,38.139,3.549,2.8463,0.0
416.311,38.139,3.337,2.853,0.0
421.288,38.15,3.337,2.8728,0.0
426.304,38.127,3.053,2.8993,0.0
431.35999999999996,38.093,2.839,2.8993,0.0
436.401,38.093,2.768,2.9126,0.0
441.476,38.116,2.625,2.9391,0.0
446.489,38.104,2.625,2.9523,0.0
451.488,38.104,3.62,2.9523,0.0
456.47299999999996,38.093,3.195,2.9722,0.0
461.48999999999995,38.093,2.625,2.992,0.0
466.513,38.093,3.195,2.992,0.0
471.496,38.058,3.053,3.0119,0.0
476.481,38.047,2.982,3.0384,0.0
481.479,38.047,2.696,3.045,0.0
486.456,38.001,3.195,3.0649,0.0
491.548,38.001,3.124,3.0914,0.0
496.53999999999996,37.966,2.982,3.1046,0.0
501.53399999999993,38.001,2.696,3.1179,0.0
506.55899999999997,37.966,2.911,3.1245,0.0
511.554,37.955,3.195,3.1444,0.0
516.5600000000001,37.955,3.195,3.1709,0.0
521.563,37.932,3.195,3.1841,0.0
526.5679999999999,37.92,3.195,3.204,0.0
531.588,37.92,3.266,3.2106,0.0
536.562,37.886,2.982,3.2238,0.0
541.568,37.874,2.839,3.2503,0.0
546.5479999999999,37.874,2.911,3.2636,0.0
551.543,37.863,2.768,3.2834,0.0
556.528,37.84,2.768,3.2967,0.0
561.525,37.817,2.696,3.3099,0.0
566.493,37.817,2.338,3.3166,0.0
571.48,37.806,3.124,3.3364,0.0
576.461,37.783,3.337,3.3497,0.0
581.548,37.771,3.053,3.3629,0.0
586.56,37.771,3.124,3.3828,0.0
591.5939999999999,37.76,2.982,3.396,0.0
596.6049999999999,37.76,2.839,3.4093,0.0
601.6009999999999,37.737,3.053,3.4225,0.0
606.5729999999999,37.702,3.479,3.449,0.0
611.5659999999999,37.737,3.337,3.4623,0.0
616.5459999999999,37.725,3.831,3.4821,0.0
621.531,37.702,3.266,3.4954,0.0
626.518,37.679,3.408,3.5086,0.0
631.496,37.668,3.69,3.5285,0.0
636.4909999999999,37.656,3.902,3.5417,0.0
641.482,37.668,3.69,3.5484,0.0
646.455,37.645,3.69,3.5748,0.0
651.566,37.656,4.183,3.5881,0.0
656.577,37.656,4.112,3.6013,0.0
661.586,37.645,3.902,3.6146,0.0
666.594,37.622,3.549,3.6411,0.0
671.568,37.599,3.831,3.6477,0.0
676.543,37.61,3.902,3.6676,0.0
681.566,37.599,4.602,3.6808,0.0
686.5649999999999,37.599,4.393,3.6874,0.0
691.643,37.622,4.253,3.6941,0.0
696.731,37.61,4.393,3.7139,0.0
701.8729999999999,37.622,4.112,3.7272,0.0
707.0020000000001,37.622,3.62,3.7338,0.0
712.1129999999999,37.61,4.532,3.747,0.0
717.186,37.599,4.253,3.7537,0.0
722.3889999999999,37.61,4.253,3.7735,0.0
727.495,37.633,4.112,3.7868,0.0
732.612,37.656,4.672,3.8,0.0
737.698,37.633,4.672,3.8133,0.0
742.8319999999999,37.622,4.672,3.8133,0.0
747.937,37.633,4.741,3.8199,0.0
753.014,37.633,4.811,3.8265,0.0
758.121,37.645,4.462,3.8331,0.0
763.3489999999999,37.633,4.95,3.853,0.0
768.536,37.599,5.296,3.8729,0.0
773.684,37.622,4.95,3.8729,0.0
778.8309999999999,37.645,4.88,3.8861,0.0
783.915,37.645,4.602,3.8994,0.0
789.0039999999999,37.61,4.741,3.9126,0.0
794.0429999999999,37.61,4.602,3.9259,0.0
799.107,37.633,4.532,3.9457,0.0
804.192,37.61,4.532,3.9523,0.0
