----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:50:08,Local Time
PLOT,1,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s04
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
63.793,38.38,7.274,2.6543,0.0
79.028,38.346,6.937,2.6808,0.0
84.51499999999999,38.323,7.274,2.694,0.0
89.654,38.334,7.207,2.7139,0.0
94.898,38.311,7.342,2.7271,0.0
100.07,38.3,7.274,2.7338,0.0
105.224,38.357,7.274,2.7338,0.0
110.375,38.323,7.139,2.747,0.0
115.495,38.323,6.393,2.7536,0.0
120.67899999999999,38.323,6.869,2.7536,0.0
125.823,38.3,7.409,2.7669,0.0
130.928,38.3,7.745,2.7735,0.0
136.07,38.265,7.207,2.7801,0.0
141.182,38.265,7.409,2.7867,0.0
146.279,38.265,7.207,2.7934,0.0
151.40599999999998,38.242,7.274,2.8066,0.0
156.494,38.208,7.678,2.8066,0.0
161.53599999999997,38.173,7.812,2.8132,0.0
166.575,38.185,7.946,2.8265,0.0
171.72299999999998,38.185,7.812,2.8397,0.0
176.779,38.139,8.08,2.8463,0.0
181.849,38.139,8.213,2.8596,0.0
186.89899999999997,38.104,8.413,2.8596,0.0
192.125,38.058,7.745,2.8728,0.0
197.178,38.081,7.879,2.8993,0.0
202.36599999999999,38.058,7.745,2.8993,0.0
207.403,38.024,7.946,2.9126,0.0
212.532,38.001,7.544,2.9126,0.0
217.584,38.001,7.544,2.9324,0.0
222.708,37.978,7.409,2.9324,0.0
227.71999999999997,37.989,7.812,2.9457,0.0
232.79500000000002,38.001,7.611,2.9589,0.0
237.83499999999998,37.955,7.812,2.9722,0.0
242.962,37.943,7.207,2.9722,0.0
248.00799999999998,37.943,7.544,2.992,0.0
253.046,37.909,7.207,2.9987,0.0
258.094,37.897,7.342,3.0119,0.0
263.239,37.829,7.207,3.0252,0.0
268.279,37.829,7.342,3.0318,0.0
273.329,37.806,7.544,3.0516,0.0
278.329,37.783,7.342,3.0516,0.0
283.439,37.748,7.409,3.0649,0.0
288.466,37.794,7.544,3.0715,0.0
293.517,37.76,7.544,3.0848,0.0
298.57,37.748,7.476,3.0848,0.0
303.62899999999996,37.725,7.476,3.1113,0.0
308.647,37.725,7.946,3.1046,0.0
313.822,37.691,7.678,3.1245,0.0
318.839,37.679,8.213,3.1311,0.0
323.878,37.656,7.946,3.1444,0.0
328.907,37.656,8.147,3.1444,0.0
333.988,37.656,8.347,3.1642,0.0
339.01899999999995,37.622,8.28,3.1642,0.0
344.163,37.599,8.944,3.1709,0.0
349.176,37.587,8.679,3.1775,0.0
354.203,37.576,8.944,3.1841,0.0
359.231,37.541,8.413,3.1907,0.0
364.373,37.53,8.213,3.1973,0.0
369.40799999999996,37.518,8.413,3.204,0.0
374.46299999999997,37.495,8.546,3.2106,0.0
379.49499999999995,37.484,8.812,3.2106,0.0
384.517,37.507,8.679,3.2172,0.0
389.53299999999996,37.472,8.413,3.2238,0.0
394.60999999999996,37.472,9.142,3.2305,0.0
399.633,37.438,8.546,3.2503,0.0
404.76399999999995,37.415,8.213,3.257,0.0
409.87999999999994,37.415,7.812,3.2636,0.0
414.952,37.38,8.48,3.2834,0.0
420.061,37.369,8.013,3.2901,0.0
425.131,37.323,8.812,3.2967,0.0
430.20799999999997,37.3,8.679,3.3099,0.0
435.309,37.265,9.142,3.3166,0.0
440.41700000000003,37.254,8.944,3.3298,0.0
445.5,37.242,9.142,3.3497,0.0
450.66299999999995,37.231,9.208,3.3629,0.0
455.789,37.196,9.01,3.3695,0.0
460.902,37.173,9.274,3.3762,0.0
465.92799999999994,37.15,9.208,3.3894,0.0
470.953,37.116,9.01,3.4027,0.0
476.006,37.127,9.142,3.4093,0.0
481.03,37.116,8.812,3.4093,0.0
486.03599999999994,37.104,9.274,3.4291,0.0
491.15899999999993,37.081,9.34,3.4291,0.0
496.186,37.058,9.076,3.4424,0.0
501.2059999999999,37.035,9.01,3.449,0.0
506.23799999999994,37.001,9.208,3.4556,0.0
511.358,36.99,9.472,3.4689,0.0
516.402,36.99,9.274,3.4755,0.0
521.4409999999999,36.978,9.34,3.4954,0.0
526.457,36.955,9.076,3.4954,0.0
531.4590000000001,36.932,9.142,3.5086,0.0
536.477,36.898,9.472,3.5219,0.0
541.554,36.898,9.406,3.5285,0.0
546.6139999999999,36.863,9.208,3.5351,0.0
551.737,36.84,9.142,3.5484,0.0
556.778,36.84,9.406,3.555,0.0
561.8219999999999,36.852,9.34,3.5616,0.0
566.895,36.84,9.076,3.5682,0.0
571.9879999999999,36.863,9.406,3.5748,0.0
577.0529999999999,36.84,9.01,3.5748,0.0
582.1039999999999,36.817,9.01,3.5815,0.0
587.182,36.84,8.878,3.608,0.0
592.341,36.806,8.944,3.608,0.0
597.407,36.771,9.208,3.6146,0.0
602.578,36.783,8.878,3.6278,0.0
607.6779999999999,36.783,8.745,3.6345,0.0
612.834,36.76,8.613,3.6477,0.0
617.9279999999999,36.771,8.745,3.6609,0.0
623.0029999999999,36.725,9.406,3.6609,0.0
628.078,36.76,9.076,3.6742,0.0
633.242,36.725,9.142,3.6808,0.0
638.3,36.702,9.208,3.6874,0.0
643.4499999999999,36.691,9.274,3.7073,0.0
648.5079999999999,36.668,10.062,3.7139,0.0
653.607,36.656,9.735,3.7139,0.0
658.663,36.668,9.34,3.7338,0.0
663.808,36.633,9.406,3.7404,0.0
668.852,36.656,9.603,3.747,0.0
673.9119999999999,36.645,9.735,3.7537,0.0
678.933,36.61,9.669,3.7537,0.0
683.992,36.633,9.274,3.7669,0.0
689.01,36.61,9.076,3.7735,0.0
694.1299999999999,36.576,9.142,3.7802,0.0
699.1709999999999,36.553,9.406,3.7868,0.0
704.1990000000001,36.564,9.34,3.8,0.0
709.204,36.553,9.208,3.8066,0.0
714.3499999999999,36.518,9.01,3.8133,0.0
719.371,36.495,9.142,3.8331,0.0
724.403,36.495,9.472,3.8331,0.0
729.428,36.472,9.34,3.8265,0.0
734.424,36.495,9.538,3.8265,0.0
739.4399999999999,36.484,9.34,3.853,0.0
744.473,36.461,9.603,3.853,0.0
749.462,36.461,9.208,3.8464,0.0
754.587,36.449,9.34,3.8729,0.0
759.6129999999999,36.461,9.208,3.8795,0.0
764.756,36.438,9.142,3.8861,0.0
