----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:38:54,Local Time
PLOT,3,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s08
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
56.696,49.919,-0.149,0.1972,0.0
71.904,50.068,0.444,0.2039,0.0
77.76899999999999,49.919,0.222,0.2039,0.0
83.139,49.907,0.222,0.2039,0.0
88.387,49.919,0.444,0.2039,0.0
93.66199999999999,49.896,0.444,0.1972,0.0
99.05399999999999,50.011,0.297,0.2039,0.0
104.11,49.896,-0.373,0.2039,0.0
109.387,49.861,-0.748,0.2105,0.0
114.51199999999999,49.861,-0.149,0.2039,0.0
119.60499999999999,49.942,-0.373,0.2039,0.0
124.779,49.85,-0.224,0.2105,0.0
129.886,49.815,-0.899,0.2171,0.0
134.96800000000002,49.804,-0.224,0.2171,0.0
140.101,49.804,-0.149,0.2105,0.0
145.196,49.838,-0.448,0.2171,0.0
150.281,49.781,-0.899,0.2171,0.0
155.391,49.781,-0.523,0.2171,0.0
160.573,49.781,-0.298,0.2237,0.0
165.72099999999998,49.85,-0.523,0.237,0.0
170.813,49.781,-0.673,0.2436,0.0
175.873,49.815,-0.673,0.2436,0.0
180.977,49.792,-0.298,0.2568,0.0
186.061,49.861,-0.748,0.2568,0.0
191.139,49.781,-0.748,0.2568,0.0
196.224,49.747,-0.974,0.2701,0.0
201.47299999999998,49.747,-0.373,0.2767,0.0
206.55599999999998,49.735,0.148,0.2833,0.0
211.76,49.747,0.666,0.29,0.0
216.87499999999997,49.712,0.222,0.3098,0.0
221.97499999999997,49.689,0.297,0.3032,0.0
227.035,49.689,0.371,0.3032,0.0
232.15899999999996,49.77,0.371,0.3165,0.0
237.36599999999999,49.666,0.739,0.3231,0.0
242.533,49.655,0.666,0.3231,0.0
247.65699999999998,49.632,0.813,0.3231,0.0
252.809,49.747,0.666,0.3429,0.0
257.991,49.597,-0.075,0.3429,0.0
263.10499999999996,49.586,0.592,0.3429,0.0
268.265,49.609,0.297,0.3496,0.0
273.37699999999995,49.563,0.297,0.3628,0.0
278.461,49.505,-0.598,0.3628,0.0
283.56199999999995,49.471,-0.149,0.3694,0.0
288.715,49.494,-0.373,0.3761,0.0
293.816,49.459,-0.523,0.3893,0.0
298.958,49.528,-0.224,0.3893,0.0
303.973,49.436,-0.373,0.3959,0.0
309.08299999999997,49.413,-0.149,0.3959,0.0
314.162,49.425,0.222,0.4092,0.0
319.31299999999993,49.413,-0.075,0.4224,0.0
324.393,49.379,1.106,0.4224,0.0
329.513,49.367,0.886,0.4224,0.0
334.585,49.31,1.398,0.429,0.0
339.67900000000003,49.39,1.252,0.4489,0.0
344.78,49.287,1.325,0.4555,0.0
349.875,49.252,0.959,0.4555,0.0
354.952,49.264,1.398,0.4688,0.0
360.034,49.402,1.179,0.482,0.0
365.17299999999994,49.206,1.325,0.4754,0.0
370.257,49.195,1.325,0.4953,0.0
375.303,49.149,0.959,0.5019,0.0
380.508,49.172,1.033,0.5151,0.0
385.602,49.149,0.886,0.5218,0.0
390.751,49.114,1.616,0.5218,0.0
395.86199999999997,49.137,1.106,0.535,0.0
401.04,49.103,1.543,0.5416,0.0
406.11199999999997,49.218,1.688,0.5483,0.0
411.18499999999995,49.103,1.616,0.5483,0.0
416.21999999999997,49.057,1.833,0.5483,0.0
421.39899999999994,49.057,1.179,0.5615,0.0
426.503,49.149,0.739,0.5681,0.0
431.654,49.034,0.813,0.5747,0.0
436.762,49.022,0.813,0.5814,0.0
441.91700000000003,49.011,1.033,0.5747,0.0
446.963,49.103,1.325,0.588,0.0
452.046,48.977,1.543,0.6079,0.0
457.161,48.988,1.833,0.5946,0.0
462.34899999999993,48.977,1.543,0.6012,0.0
467.498,48.965,1.616,0.6012,0.0
472.58,48.988,1.471,0.6079,0.0
477.786,48.908,1.398,0.6211,0.0
482.893,48.908,1.179,0.6211,0.0
488.01099999999997,48.908,1.543,0.6343,0.0
493.141,48.988,1.398,0.641,0.0
498.31499999999994,48.85,0.739,0.641,0.0
503.382,48.873,1.398,0.6608,0.0
508.56199999999995,48.885,1.543,0.6476,0.0
513.792,48.942,1.325,0.6608,0.0
519.112,48.804,1.616,0.6675,0.0
524.398,48.781,1.833,0.6741,0.0
529.6410000000001,48.793,1.543,0.6873,0.0
534.843,48.873,2.122,0.6873,0.0
540.136,48.827,1.616,0.7006,0.0
545.329,48.735,1.325,0.7072,0.0
550.59,48.701,1.616,0.7204,0.0
555.8199999999999,48.701,1.252,0.7204,0.0
561.635,48.655,1.325,0.7271,0.0
567.588,48.632,1.471,0.7403,0.0
572.842,48.597,1.906,0.7403,0.0
578.006,48.586,2.122,0.7469,0.0
583.159,48.563,1.543,0.7602,0.0
588.5939999999999,48.563,1.616,0.7668,0.0
593.778,48.505,2.122,0.78,0.0
598.968,48.482,2.482,0.78,0.0
604.112,48.459,1.906,0.7867,0.0
609.321,48.459,1.833,0.7999,0.0
614.4,48.459,2.05,0.7867,0.0
619.4929999999999,48.436,1.761,0.7999,0.0
624.541,48.413,1.978,0.7999,0.0
629.6379999999999,48.39,2.41,0.7999,0.0
634.7309999999999,48.367,1.543,0.8132,0.0
639.807,48.356,2.41,0.8198,0.0
644.864,48.344,2.266,0.8198,0.0
650.068,48.31,2.122,0.8264,0.0
655.141,48.298,2.338,0.833,0.0
660.2289999999999,48.287,1.906,0.833,0.0
665.331,48.298,2.553,0.8397,0.0
670.495,48.275,2.338,0.8463,0.0
675.57,48.252,2.482,0.8529,0.0
680.684,48.229,2.482,0.8529,0.0
685.7769999999999,48.206,2.768,0.8595,0.0
690.836,48.206,2.482,0.8529,0.0
695.882,48.172,2.696,0.8661,0.0
701.001,48.172,2.338,0.8794,0.0
706.105,48.138,2.194,0.8794,0.0
711.2919999999999,48.149,2.194,0.886,0.0
716.387,48.138,1.906,0.8926,0.0
721.488,48.103,1.978,0.9059,0.0
726.4979999999999,48.092,2.266,0.9191,0.0
731.612,48.115,2.338,0.939,0.0
736.7249999999999,48.115,1.833,0.9324,0.0
741.931,48.08,1.471,0.9456,0.0
747.0049999999999,48.057,1.978,0.9522,0.0
752.062,48.057,1.906,0.9655,0.0
757.143,48.069,1.761,0.9721,0.0
762.3639999999999,48.046,1.978,0.9721,0.0
