----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:01:28,Local Time
PLOT,2,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s06
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
70.669,41.931,0.592,2.7801,0.0
104.74,41.92,-0.149,2.8728,0.0
110.26799999999999,41.897,-0.823,2.8927,0.0
115.51599999999999,41.92,-1.125,2.9126,0.0
120.66199999999999,41.897,-0.448,2.9192,0.0
125.87799999999999,41.931,0.074,2.9391,0.0
131.05999999999997,41.897,-0.0,2.9589,0.0
136.14499999999998,41.908,0.592,2.9722,0.0
141.348,41.92,0.444,3.0053,0.0
146.458,41.885,-0.448,3.0185,0.0
151.594,41.897,-0.298,3.045,0.0
156.752,41.908,0.666,3.0715,0.0
161.926,41.908,1.106,3.0914,0.0
167.013,41.885,1.033,3.1179,0.0
172.141,41.897,1.252,3.1444,0.0
177.23799999999997,41.885,0.297,3.1642,0.0
182.32999999999998,41.885,0.371,3.1841,0.0
187.45499999999998,41.885,0.444,3.204,0.0
192.572,41.874,0.518,3.2437,0.0
197.66299999999998,41.897,1.033,3.2636,0.0
202.83599999999998,41.874,1.398,3.2834,0.0
207.901,41.862,1.761,3.3232,0.0
212.96099999999998,41.828,2.194,3.3364,0.0
218.028,41.862,2.05,3.3563,0.0
223.106,41.874,2.05,3.396,0.0
228.20399999999998,41.851,1.688,3.4159,0.0
233.332,41.839,1.761,3.4291,0.0
238.39499999999998,41.851,2.122,3.4755,0.0
243.564,41.874,1.616,3.4888,0.0
248.67499999999998,41.874,2.482,3.5086,0.0
253.95799999999997,41.885,1.833,3.5417,0.0
259.131,41.897,1.833,3.5417,0.0
264.508,41.897,1.616,3.5748,0.0
269.721,41.885,1.833,3.5881,0.0
275.00399999999996,41.885,2.122,3.6146,0.0
280.152,41.874,2.338,3.6543,0.0
285.44,41.862,2.41,3.6874,0.0
290.608,41.862,2.41,3.7073,0.0
295.957,41.885,1.833,3.7404,0.0
301.242,41.874,1.761,3.7603,0.0
306.431,41.885,1.833,3.7934,0.0
311.64799999999997,41.874,1.325,3.8133,0.0
316.85799999999995,41.874,1.978,3.8398,0.0
322.09299999999996,41.862,1.543,3.8795,0.0
327.237,41.862,1.978,3.8927,0.0
332.506,41.862,1.761,3.9457,0.0
337.68199999999996,41.862,1.471,3.959,0.0
342.861,41.851,1.833,3.9921,0.0
347.966,41.839,1.833,4.0252,0.0
353.059,41.839,2.194,4.0517,0.0
358.08599999999996,41.851,2.696,4.0914,0.0
363.16299999999995,41.851,3.124,4.1113,0.0
368.23499999999996,41.885,3.266,4.1378,0.0
373.40799999999996,41.862,3.549,4.1643,0.0
378.46799999999996,41.862,3.337,4.1841,0.0
383.61,41.862,4.112,4.2305,0.0
388.669,41.851,4.393,4.2371,0.0
393.83199999999994,41.862,4.323,4.257,0.0
398.86499999999995,41.885,4.393,4.2702,0.0
404.026,41.828,4.112,4.3033,0.0
409.109,41.862,4.253,4.3298,0.0
414.17099999999994,41.874,3.549,4.3497,0.0
419.259,41.851,3.972,4.3696,0.0
424.35599999999994,41.897,3.549,4.3961,0.0
429.417,41.874,3.69,4.4093,0.0
434.561,41.874,2.839,4.4292,0.0
439.627,41.885,3.266,4.449,0.0
444.72299999999996,41.885,3.337,4.4755,0.0
449.787,41.862,3.69,4.502,0.0
454.941,41.874,3.479,4.5153,0.0
459.948,41.862,3.831,4.5418,0.0
465.13899999999995,41.874,3.972,4.5484,0.0
470.194,41.862,3.62,4.5881,0.0
475.3059999999999,41.874,4.183,4.6146,0.0
480.39,41.874,4.042,4.6345,0.0
485.47599999999994,41.862,4.323,4.6477,0.0
490.52199999999993,41.862,3.831,4.6742,0.0
495.561,41.874,4.042,4.714,0.0
500.622,41.874,4.393,4.7272,0.0
505.815,41.851,4.112,4.7603,0.0
510.93199999999996,41.862,3.902,4.7736,0.0
516.055,41.885,3.902,4.8199,0.0
521.233,41.862,3.408,4.8332,0.0
526.338,41.874,3.337,4.8663,0.0
531.5079999999999,41.862,3.266,4.8928,0.0
536.64,41.874,3.266,4.9193,0.0
541.818,41.862,3.69,4.9458,0.0
546.904,41.862,3.337,4.9656,0.0
552.0269999999999,41.862,2.839,4.9855,0.0
557.184,41.862,3.053,5.0252,0.0
562.268,41.862,3.124,5.0319,0.0
567.3199999999999,41.874,2.982,5.065,0.0
572.501,41.839,3.195,5.0915,0.0
577.5709999999999,41.839,3.761,5.1047,0.0
582.639,41.862,4.532,5.1312,0.0
587.7379999999999,41.862,4.532,5.1444,0.0
592.913,41.851,4.811,5.1709,0.0
597.994,41.851,5.296,5.1776,0.0
603.093,41.839,4.253,5.204,0.0
608.143,41.851,5.157,5.2173,0.0
613.267,41.851,4.741,5.2372,0.0
618.3689999999999,41.862,4.393,5.2769,0.0
623.4119999999999,41.862,4.811,5.2636,0.0
628.518,41.851,4.741,5.2769,0.0
633.593,41.851,4.253,5.31,0.0
638.6339999999999,41.862,4.183,5.3166,0.0
643.79,41.874,4.602,5.3431,0.0
648.906,41.839,4.672,5.3431,0.0
654.0579999999999,41.862,4.393,5.3829,0.0
659.13,41.851,3.831,5.4027,0.0
664.1949999999999,41.839,3.337,5.416,0.0
669.232,41.862,4.253,5.4358,0.0
674.416,41.862,4.323,5.4623,0.0
679.476,41.851,4.672,5.4888,0.0
684.579,41.851,4.532,5.5021,0.0
689.585,41.828,4.532,5.5286,0.0
694.681,41.839,4.811,5.5418,0.0
699.784,41.828,4.393,5.5749,0.0
705.0029999999999,41.828,4.462,5.5882,0.0
710.0569999999999,41.828,5.088,5.6213,0.0
715.165,41.816,4.602,5.6411,0.0
720.229,41.782,4.95,5.6676,0.0
725.356,41.771,4.672,5.6875,0.0
730.404,41.759,4.672,5.714,0.0
735.479,41.736,4.183,5.714,0.0
740.529,41.736,4.672,5.7405,0.0
745.657,41.725,4.393,5.7736,0.0
750.828,41.736,4.323,5.7868,0.0
756.168,41.679,4.741,5.82,0.0
761.467,41.69,4.393,5.8266,0.0
766.674,41.679,4.462,5.8597,0.0
771.956,41.679,4.88,5.8663,0.0
777.1759999999999,41.656,5.088,5.8663,0.0
782.354,41.633,5.227,5.9061,0.0
787.538,41.633,4.741,5.9193,0.0
792.779,41.621,4.88,5.9325,0.0
